pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
31,0.0,0.0,3.66348,3.6634949727052115,1.4972705211668824e-05
31,0.10599999999976717,0.0,3.66348,3.6641645626052917,0.0006845626052918163
31,0.20500000000174623,0.0,3.66348,3.66432546410145,0.0008454641014501441
31,0.3070000000006985,0.0,3.66348,3.6643263651081024,0.0008463651081025425
31,0.4000000000014552,0.0,3.66348,3.664274159365017,0.0007941593650171441
31,0.49799999999959255,0.0,3.66348,3.664199693159088,0.0007196931590880418
31,0.6070000000036089,0.0,3.66348,3.6641092206356642,0.0006292206356643959
31,0.6070000000036089,0.0,3.66348,3.6641092206348205,0.0006292206348206264
31,0.7099999999991269,-1.38417,3.63437,3.6305087713995663,-0.003861228600433808
31,0.8120000000053551,-1.43317,3.62537,3.625293501427966,-7.649857203428923e-05
31,0.9149900000047637,-1.44542,3.62279,3.6232562336760235,0.0004662336760232755
31,1.0190000000002328,-1.44868,3.62215,3.6223656792613594,0.00021567926135945825
31,1.1120000000009895,-1.4495,3.6215,3.62193455215588,0.00043455215587995255
31,1.2139999999999418,-1.4495,3.62086,3.6216158622290644,0.0007558622290644301
31,1.3150000000023283,-1.4495,3.62086,3.621355962893803,0.000495962893802826
31,1.4160000000047148,-1.4495,3.62022,3.6211182242658895,0.0008982242658892581
31,1.518000000003667,-1.45032,3.62022,3.6208687005381797,0.0006487005381794475
31,1.620999999999185,-1.4495,3.62022,3.6206603329091163,0.00044033290911604794
31,1.713000000003376,-1.45032,3.62022,3.620444351992957,0.00022435199295678387
31,1.8139999999984866,-1.4495,3.61957,3.6202484215104587,0.0006784215104587155
31,1.9140000000043074,-1.4495,3.61957,3.6200418639541745,0.00047186395417453397
31,2.019000000000233,-1.4495,3.61957,3.6198274623746487,0.00025746237464874255
31,2.11699999999837,-1.4495,3.61893,3.619630202631845,0.0007002026318447818
31,2.2160000000003492,-1.4495,3.61893,3.6194338861006945,0.0005038861006942952
