pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
34,0.0,0.0,3.6564,3.656399834852532,-1.651474681452214e-07
34,0.9920100000017555,0.0,3.6564,3.660198101061741,0.003798101061740944
34,2.0000099999961094,0.0,3.6564,3.655916497537479,-0.000483502462520935
34,2.995999999999185,0.0,3.6564,3.6523042001647616,-0.004095799835238445
34,3.9960099999952945,0.0,3.6564,3.649205603205232,-0.0071943967947682985
34,4.9960099999952945,0.0,3.6564,3.646559224482551,-0.009840775517448996
34,5.996999999995751,0.0,3.6564,3.6442969759504513,-0.012103024049548772
34,5.996999999995751,0.0,3.6564,3.644296975948365,-0.012103024051635103
34,6.108009999996284,-11.59763,3.33842,3.3593245072620928,0.020904507262092586
34,6.2090099999986705,-11.59927,3.32556,3.328674770142186,0.003114770142186085
34,6.309009999997215,-11.59927,3.31912,3.3167864827756124,-0.0023335172243874602
34,6.402009999997972,-11.59927,3.31591,3.311807763633054,-0.004102236366946066
34,6.504009999996924,-11.59927,3.31269,3.3088520173331317,-0.0038379826668681893
34,6.603009999998903,-11.60008,3.31076,3.3069119554601847,-0.003848044539815465
34,6.70401000000129,-11.59927,3.30883,3.3053308570296545,-0.0034991429703454813
34,6.806010000000242,-11.59927,3.3069,3.3038664071804695,-0.0030335928195306394
34,6.906009999998787,-11.59927,3.30497,3.302495467298587,-0.002474532701413068
34,7.005010000000766,-11.59927,3.30368,3.301174206265815,-0.0025057937341848024
34,7.1100099999966915,-11.59927,3.3024,3.2998010356663676,-0.002598964333632381
34,7.210009999995236,-11.59927,3.30047,3.2985162244030377,-0.001953775596962082
34,7.309009999997215,-11.59927,3.29918,3.297264753333051,-0.0019152466669489776
34,7.405010000002221,-11.59927,3.29789,3.2960699674432314,-0.0018200325567687692
34,7.506999999997788,-11.60008,3.29661,3.29480081803804,-0.0018091819619598937
34,7.611010000000533,-11.60008,3.29532,3.2935447106302753,-0.0017752893697244865
34,7.703009999997448,-11.60008,3.29403,3.2924519407813695,-0.001578059218630301
34,7.803999999996449,-11.60008,3.29275,3.2912710003161028,-0.0014789996838970865
34,7.902009999997972,-11.60008,3.29146,3.290142941784233,-0.0013170582157666644
34,8.006009999997332,-11.59927,3.29017,3.2889845792984813,-0.0011854207015185025
34,8.107009999999718,-11.59927,3.28888,3.2878611991809485,-0.0010188008190512576
34,8.210009999995236,-11.59927,3.28824,3.2867324728221203,-0.0015075271778797195
34,8.309009999997215,-11.59927,3.28695,3.2856642553208375,-0.001285744679162537
