pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
66,0.0,0.0,3.21503,3.2149571247289357,-7.287527106436542e-05
66,1.0009999999892898,0.0,3.21503,3.2328992521602045,0.017869252160204407
66,2.00500999999349,0.0,3.21503,3.215633983504233,0.0006039835042330743
66,2.995999999999185,0.0,3.21503,3.2042521976778437,-0.010777802322156305
66,4.001009999992675,0.0,3.21503,3.196620364967159,-0.0184096350328411
66,4.99700999999186,0.0,3.21503,3.19162676595447,-0.02340323404553013
66,6.00500999999349,0.0,3.21503,3.188291182075974,-0.026738817924026215
66,6.00500999999349,0.0,3.21503,3.188291182073309,-0.026738817926691194
66,6.118009999991045,-5.82985,3.03862,3.037175840046554,-0.0014441599534458227
66,6.216009999989183,-5.80862,2.95755,2.9558358886693923,-0.001714111330607615
66,6.3120099999941885,-5.80127,2.89772,2.9016064632798106,0.0038864632798105703
66,6.416009999986272,-5.79963,2.85912,2.859554661583914,0.0004346615839141421
66,6.523009999989881,-5.79963,2.82695,2.8269692611381165,1.9261138116455356e-05
66,6.612009999997099,-5.79963,2.80572,2.804877960379482,-0.000842039620517987
66,6.7130099999922095,-5.79882,2.78577,2.783300844045941,-0.0024691559540590546
66,6.81400999998732,-5.79963,2.76261,2.7641494600123844,0.0015394600123843638
66,6.914009999993141,-5.79882,2.74653,2.7468706283104996,0.0003406283104996355
66,7.015009999988251,-5.79963,2.72916,2.7306227863193437,0.0014627863193439339
66,7.115009999994072,-5.79963,2.71436,2.7154899931120173,0.0011299931120172246
66,7.214009999996051,-5.79882,2.70149,2.701301352104118,-0.00018864789588235453
66,7.319009999991977,-5.79882,2.68798,2.686974373618443,-0.00100562638155699
66,7.4150099999969825,-5.79963,2.67447,2.674443097835721,-2.6902164278919116e-05
66,7.516009999992093,-5.79882,2.66353,2.661842537136104,-0.0016874628638960942
66,7.613009999986389,-5.79963,2.65131,2.6502240248537015,-0.0010859751462986011
66,7.712009999988368,-5.79963,2.64166,2.6388529098763778,-0.0028070901236221246
66,7.81400999998732,-5.79963,2.63008,2.6276244828356745,-0.0024555171643254603
66,7.914009999993141,-5.79882,2.62043,2.6170920723586377,-0.003337927641362093
66,8.014009999998962,-5.79963,2.61013,2.6069653501021857,-0.0031646498978141757
66,8.116009999997914,-5.79963,2.60241,2.597064261988489,-0.005345738011510726
66,8.212009999988368,-5.79963,2.59212,2.5881229428031447,-0.00399705719685528
66,8.319009999991977,-5.79882,2.58247,2.578589461470648,-0.0038805385293518846
66,8.417009999990114,-5.79882,2.57539,2.57021625663281,-0.00517374336719012
66,8.516009999992093,-5.79963,2.56703,2.5620744642668862,-0.004955535733113692
66,8.613009999986389,-5.79963,2.55995,2.5544191935879557,-0.005530806412044509
66,8.720009999989998,-5.79882,2.55159,2.546347325744312,-0.00524267425568814
66,8.820009999995818,-5.79882,2.54258,2.539115973596459,-0.003464026403541265
66,8.920009999987087,-5.79963,2.53615,2.532156841596589,-0.00399315840341119
66,9.016009999992093,-5.79963,2.52907,2.525746649353386,-0.0033233506466139318
66,9.113009999986389,-5.79963,2.52328,2.5195263813324615,-0.0037536186675386496
66,9.218009999996866,-5.79882,2.51556,2.5130907826408873,-0.002469217359112541
66,9.311999999990803,-5.79963,2.50784,2.507540051937101,-0.00029994806289890263
66,9.411009999996168,-5.79963,2.50205,2.5019253949321563,-0.0001246050678438415
66,9.444009999991977,-5.79882,2.49948,2.5001124638997565,0.0006324638997563525
66,10.459009999991395,0.0,2.89527,2.910877656425567,0.01560765642556694
66,11.454009999986738,0.0,3.00464,3.0031903796042547,-0.0014496203957454767
66,12.452999999994063,0.0,3.06898,3.0638123256785197,-0.005167674321480131
66,13.45500999999058,0.0,3.10952,3.1039619623401355,-0.00555803765986429
66,14.459999999991851,0.0,3.13397,3.1305203548710105,-0.003449645128989598
66,15.458009999987553,0.0,3.14876,3.147926553757376,-0.0008334462426238254
66,16.457009999998263,0.0,3.15777,3.159441254687637,0.0016712546876367362
66,17.45500999999058,0.0,3.16421,3.1670431940749166,0.0028331940749164453
66,18.454009999986738,0.0,3.16871,3.1720721570468573,0.0033621570468573836
66,19.45500999999058,0.0,3.17193,3.1754003009716603,0.003470300971660123
66,20.459009999991395,0.0,3.17386,3.177602784499805,0.0037427844998050297
66,21.458009999987553,0.0,3.17643,3.179049175675449,0.0026191756754490036
66,22.451009999989765,0.0,3.17836,3.1800002089072104,0.0016402089072102832
66,23.462009999988368,0.0,3.17965,3.180639342934926,0.0009893429349259186
66,24.45500999999058,0.0,3.18093,3.181053495510557,0.00012349551055690355
66,25.452999999994063,0.0,3.18222,3.1813289325981846,-0.0008910674018154374
66,26.45600999999442,0.0,3.18286,3.181511736412785,-0.0013482635872148485
66,27.459009999991395,0.0,3.18351,3.1816323183177477,-0.0018776816822523301
66,28.45500999999058,0.0,3.18415,3.181711409820539,-0.00243859017946102
66,29.462009999988368,0.0,3.18479,3.1817641984987657,-0.0030258015012343265
66,30.461009999999078,0.0,3.18544,3.1817987390414295,-0.0036412609585703137
66,31.459009999991395,0.0,3.18608,3.181821542509216,-0.004258457490784018
66,32.45800999998755,0.0,3.18672,3.1818366278432717,-0.004883372156728516
66,33.45200999999361,0.0,3.18737,3.1818465548447854,-0.005523445155214635
66,34.45400999998674,0.0,3.18801,3.18185317018179,-0.0061568298182099745
66,35.459009999991395,0.0,3.18801,3.181857546220041,-0.006152453779958655
