pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
13,0.0,0.0,4.05402,4.0540139147117005,-6.085288299928493e-06
13,0.9979999999995925,0.0,4.05402,4.080389489081026,0.02636948908102532
13,1.9979999999995925,0.0,4.05402,4.071925628454896,0.01790562845489596
13,2.992000000002008,0.0,4.05402,4.064551452312402,0.010531452312401157
13,3.993000000002212,0.0,4.05402,4.058049060582158,0.004029060582158017
13,4.991000000001804,0.0,4.05402,4.052374145952347,-0.0016458540476538275
13,5.9979999999995925,0.0,4.05402,4.047363632839847,-0.006656367160153387
13,5.9979999999995925,0.0,4.05402,4.047363632835197,-0.006656367164803001
13,6.111000000000786,-5.83312,3.92582,3.896448874595643,-0.029371125404356935
13,6.2040000000015425,-5.80862,3.88721,3.8826168224531084,-0.0045931775468917024
13,6.311000000001513,-5.80208,3.8737,3.8750237499505693,0.0013237499505693862
13,6.414000000000669,-5.79963,3.86856,3.8714281960439703,0.0028681960439702614
13,6.504000000000815,-5.79963,3.86598,3.869540532997663,0.003560532997663124
13,6.611000000000786,-5.79963,3.86341,3.8679836684166955,0.004573668416695487
13,6.703000000001339,-5.79963,3.86212,3.8669179823064157,0.0047979823064157046
13,6.804000000000087,-5.79963,3.86084,3.86587994090667,0.005039940906669926
13,6.907999999999447,-5.79882,3.85955,3.8649022718796537,0.005352271879653703
13,7.012000000002445,-5.79963,3.85891,3.8639234067012387,0.005013406701238843
13,7.105999999999767,-5.79963,3.85762,3.863074275773878,0.005454275773878248
13,7.210999999999331,-5.79882,3.85633,3.8621638792133655,0.005833879213365645
13,7.31000000000131,-5.79882,3.85569,3.8613021551083713,0.0056121551083712085
13,7.40599999999904,-5.79963,3.8544,3.860456713318923,0.0060567133189231015
13,7.505000000001019,-5.79882,3.85376,3.8596347936650854,0.005874793665085587
13,7.60599000000002,-5.79882,3.85312,3.858790386743877,0.005670386743876765
13,7.705000000001746,-5.79882,3.85247,3.857972793632292,0.005502793632292224
13,7.805000000000291,-5.79882,3.85119,3.8571575948503187,0.005967594850318836
13,7.9099999999998545,-5.79882,3.85054,3.856313100794822,0.0057731007948218505
13,8.00800000000163,-5.79963,3.8499,3.855515026459346,0.005615026459345973
13,8.113000000001193,-5.79963,3.84926,3.8546905935889693,0.005430593588969135
13,8.204000000001543,-5.79963,3.84861,3.8539864399533594,0.005376439953359569
13,8.306000000000495,-5.79963,3.84797,3.8532077667882803,0.00523776678828014
13,8.407999999999447,-5.79963,3.84733,3.85243984223136,0.00510984223136024
13,8.509000000001834,-5.79882,3.84668,3.8517102655976228,0.005030265597622652
13,8.60399999999936,-5.79882,3.84604,3.851016105695086,0.004976105695086108
13,8.704000000001543,-5.79882,3.8454,3.850293649782808,0.0048936497828080405
13,8.804000000000087,-5.79882,3.84475,3.8495802163546604,0.0048302163546605215
13,8.90599999999904,-5.79882,3.84411,3.84886199952835,0.004751999528350037
13,9.008990000002086,-5.79963,3.84347,3.8481259665064083,0.0046559665064083156
13,9.102999999999156,-5.79963,3.84282,3.847479235294006,0.0046592352940058035
13,9.209999999999127,-5.79882,3.84218,3.846774900468514,0.004594900468513963
13,9.307000000000698,-5.79882,3.84154,3.846129106770563,0.00458910677056279
13,9.405989999999292,-5.79882,3.84089,3.8454776907840826,0.004587690784082721
13,9.505990000001475,-5.79963,3.84025,3.8448074031077972,0.0045574031077970645
13,9.609000000000378,-5.79963,3.84025,3.8441445184117398,0.0038945184117396003
13,9.709999999999127,-5.79882,3.83961,3.8435249985980295,0.003914998598029573
13,9.81000000000131,-5.79963,3.83896,3.8428819885091623,0.003921988509162144
13,9.909990000000107,-5.79963,3.83832,3.8422644805659822,0.003944480565982289
13,10.00800000000163,-5.79963,3.83832,3.8416678924753658,0.0033478924753658212
13,10.113000000001193,-5.79963,3.83768,3.8410376975822325,0.0033576975822322552
13,10.20600000000195,-5.79963,3.83703,3.8404869725505946,0.003456972550594628
13,10.309000000001106,-5.79882,3.83639,3.8399055748724944,0.0035155748724942093
13,10.411000000000058,-5.79963,3.83575,3.839299262372523,0.0035492623725228434
13,10.506990000001679,-5.79963,3.83575,3.8387519372821965,0.003001937282196554
13,10.610000000000582,-5.79963,3.8351,3.8381730397177414,0.0030730397177411994
13,10.715000000000146,-5.79882,3.83446,3.83761204395763,0.003152043957630024
13,10.806000000000495,-5.79963,3.83446,3.837096497398406,0.0026364973984058793
13,10.907999999999447,-5.79963,3.83382,3.8365447115190903,0.0027247115190904836
13,11.007000000001426,-5.79963,3.83317,3.836017058294054,0.0028470582940540723
13,11.106999999999971,-5.79882,3.83253,3.8355119030897615,0.0029819030897613175
13,11.208000000002357,-5.79882,3.83253,3.8349905076201676,0.0024605076201673626
13,11.307000000000698,-5.79963,3.83189,3.8344646186047298,0.0025746186047297392
13,11.411000000000058,-5.79963,3.83189,3.833937906580347,0.0020479065803469254
13,11.51299999999901,-5.79963,3.83124,3.833429397723383,0.002189397723382669
13,11.610000000000582,-5.79963,3.8306,3.832952588191098,0.0023525881910981816
13,11.712999999999738,-5.79963,3.8306,3.8324531692228723,0.001853169222872264
13,11.805000000000291,-5.79882,3.82996,3.8320331139747625,0.0020731139747627303
13,11.906999999999243,-5.79963,3.82931,3.83153321494244,0.002223214942440155
13,12.009000000001834,-5.79963,3.82931,3.8310567449714092,0.0017467449714092531
13,12.110000000000582,-5.79963,3.82867,3.8305919387947687,0.0019219387947688737
13,12.215000000000146,-5.79963,3.82803,3.830115600875369,0.0020856008753691313
13,12.308000000000902,-5.79963,3.82803,3.829699336209717,0.0016693362097170983
13,12.411000000000058,-5.79963,3.82738,3.8292443399476865,0.001864339947686755
13,12.511000000002241,-5.79963,3.82738,3.828808549657695,0.0014285496576951218
13,12.611000000000786,-5.79963,3.82674,3.8283785340024385,0.0016385340024385187
13,12.711999999999534,-5.79963,3.82674,3.827949996469929,0.001209996469929031
13,12.81300000000192,-5.79963,3.8261,3.8275271862617792,0.0014271862617794007
13,12.905000000002474,-5.79963,3.82545,3.8271469712261643,0.001696971226164301
13,13.006000000001222,-5.79963,3.82545,3.826734891024172,0.0012848910241718414
13,13.111000000000786,-5.79882,3.82481,3.8263329643919293,0.0015229643919294489
13,13.209999999999127,-5.79882,3.82481,3.825942087865742,0.0011320878657423705
13,13.312000000001717,-5.79963,3.82417,3.8255229841899054,0.0013529841899053707
13,13.405000000002474,-5.79963,3.82352,3.825161685189211,0.0016416851892113726
13,13.504000000000815,-5.79963,3.82352,3.8247829289127218,0.00126292891272195
13,13.604999999999563,-5.79963,3.82288,3.8244020874579086,0.0015220874579084942
13,13.711999999999534,-5.79882,3.82288,3.8240250846924577,0.0011450846924576652
13,13.809990000001562,-5.79882,3.82224,3.8236680061148958,0.0014280061148959078
13,13.907999999999447,-5.79882,3.82224,3.8233144013768428,0.0010744013768428928
13,14.011000000002241,-5.79882,3.82159,3.8229472263850557,0.0013572263850556432
13,14.104999999999563,-5.79882,3.82159,3.8226163034063316,0.0010263034063315857
13,14.209000000002561,-5.79963,3.82095,3.822234270211838,0.001284270211838301
13,14.308000000000902,-5.79963,3.82095,3.8218926150746673,0.0009426150746674189
13,14.412000000000262,-5.79963,3.8203,3.8215397411160965,0.0012397411160964822
13,14.507000000001426,-5.79882,3.8203,3.821242426609725,0.0009424266097251
13,14.609000000000378,-5.79963,3.81966,3.8208879163393394,0.0012279163393396075
13,14.708000000002357,-5.79882,3.81966,3.820585144245547,0.000925144245547127
13,14.81000000000131,-5.79882,3.81902,3.8202595959274626,0.001239595927462478
13,14.91099000000031,-5.79882,3.81902,3.8199406648314547,0.0009206648314545873
13,15.012000000002445,-5.79882,3.81837,3.819625535636192,0.0012555356361922954
13,15.102999999999156,-5.79882,3.81837,3.8193450935119433,0.00097509351194347
13,15.207000000002154,-5.79963,3.81773,3.819008041283654,0.0012780412836539412
13,15.307990000001155,-5.79963,3.81773,3.8187026741278034,0.0009726741278033302
13,15.405000000002474,-5.79882,3.81709,3.8184346760466155,0.0013446760466155894
13,15.502990000000864,-5.79882,3.81709,3.8181499276636393,0.0010599276636393817
13,15.613000000001193,-5.79963,3.81644,3.8178126941389263,0.001372694138926267
13,15.704990000001999,-5.79882,3.81644,3.8175694385451635,0.0011294385451634525
13,15.804000000000087,-5.79882,3.81644,3.8172927935087273,0.0008527935087272454
13,15.90599999999904,-5.79882,3.8158,3.8170106944788413,0.0012106944788414786
13,16.01100000000224,-5.79882,3.8158,3.81672387193542,0.0009238719354200953
13,16.01100000000224,-5.79882,3.81516,3.8167238719327066,0.001563871932706462
13,16.116000000001804,0.0,3.91247,3.9641848441117675,0.05171484411176763
