pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
43,0.0,0.0,3.5496,3.549599005364003,-9.94635996676152e-07
43,1.0,0.0,3.5496,3.575115631572908,0.02551563157290815
43,1.9979999999995925,0.0,3.5496,3.5698633278887453,0.020263327888745408
43,3.0020000000004075,0.0,3.5496,3.5651878032573583,0.015587803257358424
43,4.0020000000004075,0.0,3.5496,3.561068592682963,0.011468592682962964
43,5.0020000000004075,0.0,3.5496,3.557424076620601,0.00782407662060125
43,6.001000000003842,0.0,3.5496,3.554202582992336,0.004602582992335957
43,6.001000000003842,0.0,3.5496,3.554202582989304,0.00460258298930416
43,6.114000000001397,-5.83393,3.42206,3.3973387359695564,-0.024721264030443724
43,6.205999999998312,-5.8078,3.38346,3.382011968238053,-0.0014480317619467442
43,6.3070000000006985,-5.80208,3.37317,3.3750194297911857,0.0018494297911857416
43,6.4100000000034925,-5.79963,3.36866,3.371896808056576,0.0032368080565756685
43,6.510000000002037,-5.79963,3.36673,3.3702138496174237,0.003483849617423651
43,6.608000000000175,-5.79963,3.36545,3.3690493002787605,0.003599300278760431
43,6.709000000002561,-5.79963,3.36416,3.368038771731825,0.003878771731824937
43,6.815000000002328,-5.79963,3.36352,3.36706011810241,0.0035401181024101724
43,6.908000000003085,-5.79882,3.36287,3.366253659187257,0.0033836591872571375
43,7.006999999997788,-5.79882,3.36159,3.365393707056362,0.0038037070563619046
43,7.108000000000175,-5.79963,3.36094,3.3645071498628156,0.0035671498628158105
43,7.211000000002969,-5.79882,3.3603,3.3636549192102914,0.003354919210291296
43,7.313000000001921,-5.79882,3.35966,3.3628049406747342,0.0031449406747343644
43,7.404999999998836,-5.79882,3.35901,3.3620465193758298,0.003036519375829716
43,7.514000000002852,-5.79882,3.35773,3.361158577067936,0.0034285770679360894
43,7.614000000001397,-5.79882,3.35708,3.3603541817827174,0.0032741817827175446
43,7.707000000002154,-5.79963,3.35708,3.3595939077424575,0.002513907742457633
43,7.813999999998487,-5.79963,3.35644,3.3587506985969897,0.0023106985969896243
43,7.906999999999243,-5.79882,3.35579,3.35804920184615,0.0022592018461500274
43,8.006999999997788,-5.79882,3.35515,3.357284881947173,0.0021348819471729286
43,8.112990000001446,-5.79963,3.35451,3.3564618813575615,0.0019518813575616356
43,8.211999999999534,-5.79963,3.35386,3.3557195071244617,0.0018595071244615902
43,8.311000000001513,-5.79963,3.35322,3.3549874363575527,0.0017674363575528318
43,8.409990000000107,-5.79963,3.35258,3.3542647284285176,0.0016847284285175235
43,8.51299999999901,-5.79963,3.35193,3.3535220944351436,0.0015920944351437427
43,8.616000000001804,-5.79963,3.35129,3.352788904606942,0.0014989046069420198
43,8.709999999999127,-5.79882,3.35065,3.352148801534831,0.0014988015348311734
43,8.815000000002328,-5.79882,3.35,3.3514221538930733,0.001422153893073208
43,8.904999999998836,-5.79882,3.34936,3.3508052442882503,0.0014452442882504357
43,9.010000000002037,-5.79963,3.34872,3.3500720073071006,0.0013520073071005
43,9.111000000004424,-5.79963,3.34872,3.349393169204881,0.000673169204880697
43,9.213000000003376,-5.79963,3.34807,3.3487175271781395,0.0006475271781396508
43,9.305000000000291,-5.79963,3.34743,3.3481157777529678,0.0006857777529676312
43,9.408000000003085,-5.79882,3.34679,3.3474716156007096,0.000681615600709673
43,9.512000000002445,-5.79882,3.34614,3.346810766048572,0.0006707660485720801
43,9.609000000004016,-5.79882,3.34614,3.346200493936809,6.049393680873649e-05
43,9.711999999999534,-5.79963,3.3455,3.3455384615421826,3.846154218267728e-05
43,9.807000000000698,-5.79963,3.34486,3.344952025540162,9.202554016196629e-05
43,9.90899999999965,-5.79882,3.34421,3.3443527403682203,0.00014274036822037317
43,10.007989999998244,-5.79882,3.34421,3.3437609111380358,-0.0004490888619641531
43,10.110000000000582,-5.79882,3.34357,3.3431571050050484,-0.0004128949949517846
43,10.211000000002969,-5.79882,3.34293,3.3425661636333133,-0.0003638363666866873
43,10.311000000001513,-5.79882,3.34228,3.3419880540649918,-0.0002919459350083642
43,10.414000000004307,-5.79963,3.34228,3.341378536691109,-0.0009014633088910706
43,10.506000000001222,-5.79882,3.34164,3.3408778838785764,-0.0007621161214235173
43,10.614999999997963,-5.79963,3.341,3.3402506063007555,-0.0007493936992446493
43,10.713999999999942,-5.79963,3.34035,3.3397039820670202,-0.0006460179329796922
43,10.806990000004589,-5.79882,3.34035,3.33921845457281,-0.0011315454271900727
43,10.908000000003085,-5.79882,3.33971,3.33867801571841,-0.001031984281590237
43,11.00800000000163,-5.79882,3.33907,3.3381479880571234,-0.000922011942876555
43,11.110000000000582,-5.79882,3.33907,3.33761343896165,-0.0014565610383501237
43,11.209999999999127,-5.79963,3.33842,3.3370743804478913,-0.0013456195521088787
43,11.307000000000698,-5.79882,3.33778,3.336596588514358,-0.0011834114856421607
43,11.4120000000039,-5.79963,3.33714,3.336046159995729,-0.0010938400042710406
43,11.506000000001222,-5.79963,3.33714,3.3355749610688408,-0.001565038931159446
43,11.609000000004016,-5.79963,3.33649,3.3350660213036574,-0.0014239786963425871
43,11.71298999999999,-5.79963,3.33649,3.334559117631974,-0.0019308823680259657
43,11.811000000001513,-5.79963,3.33585,3.334087385194627,-0.0017626148053730972
43,11.90899999999965,-5.79963,3.33521,3.3336213793290854,-0.0015886206709145867
43,12.008999999998196,-5.79963,3.33521,3.333151611948289,-0.002058388051711102
43,12.110000000000582,-5.79963,3.33456,3.332682956764845,-0.0018770432351553623
43,12.211999999999534,-5.79963,3.33392,3.3322155095423334,-0.0017044904576666298
43,12.313999999998487,-5.79963,3.33392,3.3317538647844174,-0.002166135215582621
43,12.406999999999243,-5.79963,3.33328,3.331337948992622,-0.0019420510073779873
43,12.50800000000163,-5.79963,3.33328,3.3308915879866334,-0.00238841201336637
43,12.613000000004831,-5.79882,3.33263,3.330454796662492,-0.0021752033375079805
43,12.706989999998768,-5.79963,3.33199,3.3300310022121358,-0.001958997787864014
43,12.815000000002328,-5.79963,3.33199,3.3295692403933153,-0.0024207596066845305
43,12.906999999999243,-5.79882,3.33135,3.3292025858450978,-0.002147414154902272
43,13.012000000002445,-5.79882,3.3307,3.328768874436716,-0.0019311255632841196
43,13.114999999997963,-5.79963,3.33006,3.328325840891252,-0.001734159108747857
43,13.20799999999872,-5.79963,3.33006,3.327946727084141,-0.0021132729158588326
43,13.31199999999808,-5.79963,3.32942,3.3275292665855196,-0.0018907334144802057
43,13.406999999999243,-5.79963,3.32942,3.327153037095943,-0.002266962904057035
43,13.505989999997837,-5.79963,3.32877,3.3267658134425244,-0.0020041865574755846
43,13.605999999999767,-5.79963,3.32877,3.3263794059003695,-0.002390594099630494
43,13.707000000002154,-5.79963,3.32813,3.3259939714559583,-0.0021360285440414906
43,13.807000000000698,-5.79963,3.32749,3.325617029427308,-0.0018729705726920898
43,13.906999999999243,-5.79963,3.32749,3.3252446777419817,-0.002245322258018323
43,14.014990000003309,-5.79963,3.32684,3.324847663540017,-0.0019923364599829796
43,14.111000000004424,-5.79882,3.32684,3.324520139747649,-0.0023198602523506473
43,14.20799999999872,-5.79882,3.3262,3.324174756420074,-0.0020252435799261725
43,14.31300000000192,-5.79963,3.32556,3.3237823042087884,-0.0017776957912114533
43,14.406999999999243,-5.79963,3.32556,3.3234512177596383,-0.0021087822403615952
43,14.510999999998603,-5.79882,3.32491,3.3231120718839993,-0.0017979281160007687
43,14.609000000004016,-5.79963,3.32491,3.3227583184102114,-0.0021516815897886232
43,14.709000000002561,-5.79882,3.32427,3.322440246643087,-0.0018297533569127111
43,14.811000000001513,-5.79963,3.32427,3.3220808737233876,-0.0021891262766122743
43,14.915000000000873,-5.79882,3.32363,3.3217580541734435,-0.001871945826556587
43,15.01299999999901,-5.79882,3.32363,3.3214412593218934,-0.0021887406781067043
43,15.108000000000175,-5.79963,3.32298,3.3211156949361524,-0.0018643050638473824
43,15.213999999999942,-5.79963,3.32234,3.3207767645866055,-0.001563235413394537
43,15.31300000000192,-5.79963,3.32234,3.320465635892675,-0.0018743641073251105
43,15.406999999999243,-5.79963,3.32234,3.3201741643091767,-0.0021658356908234033
43,15.50800000000163,-5.79963,3.3217,3.319864893731983,-0.0018351062680168617
43,15.607990000004065,-5.79963,3.32105,3.3195625320534394,-0.0014874679465606278
43,15.705999999998312,-5.79963,3.32105,3.3192697537617755,-0.001780246238224592
43,15.806000000004133,-5.79963,3.32041,3.3189746394326356,-0.0014353605673642633
43,15.908000000003085,-5.79963,3.32041,3.3186773258054716,-0.001732674194528272
43,16.012000000002445,-5.79963,3.31977,3.318377982703008,-0.0013920172969918987
43,16.012000000002445,-5.79882,3.31977,3.318392177123073,-0.001377822876927226
43,16.12000000000262,0.0,3.41899,3.472352161679685,0.053362161679685105
43,16.22200000000157,0.0,3.48075,3.489537390269524,0.008787390269524131
43,16.31999999999971,0.0,3.49491,3.4957314162971875,0.0008214162971875716
43,16.42199999999866,0.0,3.49941,3.4983126731898384,-0.001097326810161725
43,16.519000000000233,0.0,3.50199,3.4994263709150206,-0.002563629084979535
43,16.624000000003434,0.0,3.50263,3.5001012701512044,-0.0025287298487954857
43,16.72099000000162,0.0,3.50392,3.5005436225445563,-0.0033763774554436132
43,16.81999999999971,0.0,3.50392,3.500928120938328,-0.002991879061672087
43,16.919999999998254,0.0,3.50456,3.501288474378722,-0.003271525621278304
43,17.02100000000064,0.0,3.5052,3.501639360169967,-0.0035606398300327413
43,17.12000000000262,0.0,3.50585,3.5019760679721315,-0.003873932027868676
43,17.220000000001164,0.0,3.50649,3.5023109512167805,-0.004179048783219397
43,17.32100000000355,0.0,3.50713,3.5026446369142374,-0.004485363085762639
43,17.429000000003725,0.0,3.50713,3.502996752220128,-0.004133247779872118
43,17.52400000000489,0.0,3.50778,3.5033026083694403,-0.004477391630559602
43,17.625,0.0,3.50778,3.5036238856975865,-0.004156114302413361
43,17.722999999998137,0.0,3.50842,3.503931838801375,-0.00448816119862494
43,17.823000000003958,0.0,3.50906,3.5042422883347077,-0.0048177116652921015
43,17.925999999999476,0.0,3.50906,3.504558101303468,-0.004501898696531725
43,18.023990000001504,0.0,3.50906,3.50485487815841,-0.004205121841589943
43,18.125,0.0,3.50971,3.5051570971932096,-0.004552902806790549
43,18.22099999999773,0.0,3.50971,3.505440882842816,-0.0042691171571842546
43,18.325990000004822,0.0,3.51035,3.505747448757812,-0.004602551242187669
43,18.42098999999871,0.0,3.51035,3.5060214684911966,-0.004328531508803302
43,18.523000000001048,0.0,3.51099,3.5063121808106694,-0.004677819189330634
43,18.622999999999593,0.0,3.51099,3.506593662225195,-0.004396337774804859
