pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
25,0.0,0.0,3.84556,3.845556215793027,-3.784206972667903e-06
25,1.0020099999965169,0.0,3.84556,3.879128723718361,0.03356872371836106
25,1.9970099999991362,0.0,3.84556,3.865563039770375,0.020003039770374986
25,2.998009999995702,0.0,3.84556,3.8538110371918037,0.008251037191803867
25,4.004009999996924,0.0,3.84556,3.8436533000905633,-0.0019066999094365933
25,4.995999999999185,0.0,3.84556,3.8350333274661725,-0.01052667253382733
25,6.002009999996517,0.0,3.84556,3.827509773519437,-0.01805022648056287
25,6.002009999996517,0.0,3.84556,3.8275097735125096,-0.018050226487490217
25,6.11700999999448,-17.40053,3.40083,3.4036985278814846,0.002868527881484617
25,6.208009999994829,-17.39972,3.35773,3.360654779943903,0.0029247799439029443
25,6.309009999997215,-17.39972,3.33907,3.339177226945987,0.00010722694598719329
25,6.411009999996168,-17.39972,3.33006,3.3291433098547554,-0.0009166901452446474
25,6.515009999995527,-17.39972,3.32491,3.3237101613098736,-0.001199838690126409
25,6.616009999997914,-17.39972,3.3217,3.3202859238797044,-0.0014140761202954266
25,6.7130099999994854,-17.39972,3.31848,3.317702245947327,-0.0007777540526729965
25,6.814009999994596,-17.39972,3.31591,3.315328325663688,-0.0005816743363120658
25,6.91700999999739,-17.39972,3.31333,3.3130616122162055,-0.00026838778379456585
25,7.017009999995935,-17.39972,3.31076,3.3109394395107308,0.00017943951073062792
25,7.116009999997914,-17.39972,3.30883,3.308887221779094,5.722177909417425e-05
25,7.208009999994829,-17.39972,3.3069,3.3070137481918844,0.00011374819188425533
25,7.310009999993781,-17.39972,3.30497,3.304969690580678,-3.094193221642172e-07
25,7.408009999999194,-17.3989,3.3024,3.30305566650244,0.0006556665024399777
25,7.514009999998962,-17.39972,3.30047,3.3009797315744542,0.0005097315744544417
25,7.611009999993257,-17.39972,3.29854,3.2991231167188917,0.0005831167188916631
25,7.711009999999078,-17.3989,3.29725,3.297257461821586,7.461821585952322e-06
25,7.815009999998438,-17.39972,3.29532,3.2953100796754686,-9.920324531176306e-06
25,7.90900999999576,-17.39972,3.29403,3.293589981285868,-0.0004400187141317957
25,8.016009999999369,-17.39972,3.2921,3.291662252291852,-0.00043774770814808406
25,8.117999999994936,-17.39972,3.29017,3.289853775608213,-0.00031622439178669026
25,8.213009999999485,-17.39972,3.28888,3.2881939467773065,-0.000686053222693328
25,8.309009999997215,-17.39972,3.2876,3.286540768266484,-0.001059231733516075
25,8.410009999999602,-17.39972,3.28631,3.2848270599758305,-0.0014829400241693769
25,8.510009999998147,-17.39972,3.28438,3.2831557581175583,-0.0012242418824417456
25,8.612009999997099,-17.39972,3.28309,3.281476708548004,-0.0016132914519961794
25,8.714009999996051,-17.39972,3.28116,3.279823197343338,-0.0013368026566618063
25,8.814999999995052,-17.39972,3.27988,3.278210837091116,-0.0016691629088838589
25,8.916009999993548,-17.39972,3.27859,3.276622446490802,-0.0019675535091980834
25,9.018009999999776,-17.39972,3.2773,3.275042765102081,-0.0022572348979190693
25,9.119009999994887,-17.39972,3.27602,3.273502245342382,-0.0025177546576178322
25,9.2170100000003,-17.39972,3.27409,3.272029665335827,-0.0020603346641729914
25,9.316009999995003,-17.39972,3.2728,3.270563913237482,-0.0022360867625179637
25,9.41700999999739,-17.39972,3.27151,3.269090849929406,-0.0024191500705943447
25,9.509009999994305,-17.39972,3.27087,3.267768366947758,-0.003101633052241759
25,9.610009999996691,-17.39972,3.26958,3.2663374076382756,-0.0032425923617243058
25,9.7170100000003,-17.39972,3.2683,3.264844944115208,-0.003455055884792113
25,9.815999999998894,-17.3989,3.26701,3.2635047970276743,-0.003505202972325705
25,9.915999999997439,-17.39972,3.26572,3.262134794085741,-0.0035852059142591486
25,10.009009999994305,-17.3989,3.26444,3.2609122938667783,-0.0035277061332217308
25,10.113009999993665,-17.3989,3.26315,3.259547806592121,-0.0036021934078789286
25,10.214009999996051,-17.3989,3.26186,3.2582418154269623,-0.0036181845730376416
25,10.316009999995003,-17.3989,3.26058,3.2569424147037234,-0.0036375852962766686
25,10.413009999996575,-17.3989,3.25929,3.255724882499388,-0.0035651175006119473
25,10.511009999994712,-17.3989,3.258,3.2545126207652864,-0.00348737923471365
25,10.612009999997099,-17.3989,3.25736,3.2532817591668652,-0.004078240833134572
25,10.713009999999485,-17.3989,3.25607,3.2520694239312804,-0.004000576068719397
25,10.815009999998438,-17.3989,3.25479,3.2508636108576865,-0.003926389142313358
25,10.916009999993548,-17.3989,3.2535,3.2496876889922697,-0.0038123110077301625
25,11.010009999998147,-17.3989,3.25221,3.2486091835411632,-0.0036008164588365865
25,11.109010000000126,-17.3989,3.25157,3.2474896602603995,-0.004080339739600536
25,11.212009999995644,-17.3989,3.25028,3.2463424452261136,-0.003937554773886465
25,11.311009999997623,-17.3989,3.249,3.245256390322547,-0.003743609677453019
25,11.416009999993548,-17.3989,3.24771,3.2441220315607397,-0.0035879684392603473
25,11.517009999995935,-17.3989,3.24707,3.243047644045012,-0.004022355954988122
25,11.609010000000126,-17.3989,3.24578,3.242083083185512,-0.003696916814488027
25,11.712009999995644,-17.3989,3.24449,3.241018897063711,-0.00347110293628905
25,11.817009999998845,-17.3989,3.24385,3.2399508672824626,-0.0038991327175375012
25,11.911000000000058,-17.3989,3.24256,3.2390090160346463,-0.0035509839653538045
25,12.015009999995527,-17.3989,3.24128,3.2379821438860197,-0.0032978561139804796
25,12.114009999997506,-17.39972,3.24063,3.237000143264077,-0.003629856735922754
25,12.213009999999485,-17.3989,3.23935,3.2360686983152003,-0.0032813016847996757
25,12.316009999995003,-17.3989,3.23806,3.2350982667399233,-0.002961733260076649
25,12.40900999999576,-17.3989,3.23742,3.2342341172478655,-0.0031858827521347166
25,12.509009999994305,-17.3989,3.23613,3.2333179778534746,-0.002812022146525539
25,12.613009999993665,-17.3989,3.23549,3.2323795384690612,-0.0031104615309387462
25,12.715009999999893,-17.3989,3.2342,3.2314732239632695,-0.0027267760367304383
25,12.817009999998845,-17.3989,3.23291,3.2305806715033474,-0.002329328496652572
25,12.90900999999576,-17.39972,3.23227,3.229768145666225,-0.0025018543337753663
25,13.019000000000233,-17.3989,3.23098,3.228850888899007,-0.0021291111009933417
25,13.112009999997099,-17.39972,3.23034,3.228054805341182,-0.002285194658818046
25,13.215009999999893,-17.39972,3.22905,3.2272036503556487,-0.001846349644351264
25,13.317009999998845,-17.39972,3.22841,3.2263748175277915,-0.0020351824722082412
25,13.410009999999602,-17.3989,3.22712,3.2256496796936434,-0.0014703203063568537
25,13.514009999998962,-17.3989,3.22648,3.2248324027518596,-0.0016475972481404533
25,13.61700999999448,-17.39972,3.22519,3.2240145190389256,-0.0011754809610744488
25,13.710999999995693,-17.39972,3.22455,3.2232939414747155,-0.0012560585252843204
25,13.817009999998845,-17.3989,3.22326,3.222514171111006,-0.0007458288889936604
25,13.90900999999576,-17.39972,3.22262,3.2218141450015865,-0.0008058549984135688
25,14.010009999998147,-17.3989,3.22133,3.221093105241502,-0.00023689475849808517
25,14.113009999993665,-17.3989,3.22069,3.2203528963451875,-0.00033710365481232074
25,14.214999999996508,-17.3989,3.2194,3.219630167460623,0.0002301674606233206
25,14.314999999995052,-17.3989,3.21876,3.2189318370939417,0.00017183709394164026
25,14.418009999993956,-17.3989,3.21747,3.218223219877015,0.0007532198770148213
25,14.509999999994761,-17.3989,3.21683,3.2175995605327876,0.0007695605327877608
25,14.610009999996691,-17.39972,3.21554,3.216911790690957,0.0013717906909569422
25,14.710009999995236,-17.39972,3.2149,3.2162510437114444,0.001351043711444344
25,14.818009999995411,-17.3989,3.21361,3.2155697014401126,0.0019597014401124824
25,14.913009999996575,-17.39972,3.21297,3.214945838402617,0.0019758384026169473
25,15.011009999994712,-17.39972,3.21168,3.2143275591746803,0.002647559174680403
25,15.113009999993665,-17.39972,3.21104,3.2136946436616936,0.0026546436616934344
25,15.2170100000003,-17.39972,3.20975,3.2130596498933506,0.0033096498933504748
25,15.318009999995411,-17.39972,3.20911,3.2124525593426636,0.003342559342663698
25,15.411009999996168,-17.39972,3.20846,3.2119017007872825,0.0034417007872824534
25,15.516009999999369,-17.3989,3.20718,3.211308572816472,0.004128572816471721
25,15.609010000000126,-17.39972,3.20653,3.210756949197616,0.0042269491976161255
25,15.712009999995644,-17.39972,3.20589,3.2101718733652223,0.004281873365222122
25,15.812999999994645,-17.39972,3.2046,3.209607843582665,0.005007843582665039
25,15.91400999999314,-17.39972,3.20396,3.209052554139932,0.005092554139932037
25,16.01600999999937,-17.39972,3.20267,3.208500453271849,0.0058304532718489455
25,16.01600999999937,-17.39972,3.20267,3.208500453266478,0.0058304532664781306
25,17.022009999993315,0.0,3.71173,3.7133997356763735,0.0016697356763732962
25,18.023009999997157,0.0,3.7246,3.7229151381011927,-0.0016848618988074548
25,19.022009999993315,0.0,3.73296,3.731067368797742,-0.0018926312022577996
25,20.023009999997157,0.0,3.74004,3.73809634386852,-0.0019436561314800649
25,21.022999999993772,0.0,3.74519,3.7441381378388825,-0.0010518621611175227
25,22.025009999997565,0.0,3.74905,3.749346775686361,0.00029677568636099494
25,23.02600999999413,0.0,3.75291,3.7538232140078582,0.0009132140078582651
25,24.02900999999838,0.0,3.75613,3.757681692141255,0.0015516921412546125
25,25.028009999994538,0.0,3.75934,3.7609881084082755,0.0016481084082755615
25,26.02599999999802,0.0,3.76127,3.763831005046435,0.002561005046434861
25,27.02600999999413,0.0,3.76385,3.7662826161586045,0.0024326161586043504
25,28.031009999998787,0.0,3.76578,3.7684019500263832,0.002621950026383324
