pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
24,0.0,0.0,3.85521,3.8552088728143956,-1.1271856044103856e-06
24,1.0010000000038417,0.0,3.85521,3.8651188479797303,0.00990884797973024
24,1.9939999999987776,0.0,3.85521,3.8567067692752612,0.0014967692752612116
24,2.9939999999987776,0.0,3.85521,3.849411360702412,-0.005798639297588171
24,4.0020000000004075,0.0,3.85521,3.8430872252265145,-0.012122774773485556
24,5.0,0.0,3.85521,3.8377018908547496,-0.017508109145250472
24,5.998990000000049,0.0,3.85521,3.8330622138928265,-0.022147786107173495
24,5.998990000000049,0.0,3.85521,3.833062213888522,-0.02214778611147805
24,6.110000000000582,-11.59845,3.53529,3.5524541782498464,0.017164178249846618
24,6.211000000002969,-11.59927,3.51857,3.520688305164592,0.0021183051645921047
24,6.311000000001513,-11.59927,3.50956,3.507165081767953,-0.002394918232047072
24,6.40400000000227,-11.59927,3.50441,3.5011422901685854,-0.003267709831414667
24,6.508999999998196,-11.59927,3.5012,3.4974466546597918,-0.003753345340208103
24,6.6120000000009895,-11.60008,3.49862,3.495112759514342,-0.003507240485657981
24,6.7039999999979045,-11.60008,3.49669,3.493493924208365,-0.0031960757916351668
24,6.809999999997672,-11.59927,3.49348,3.4918752778478197,-0.0016047221521802157
24,6.908999999999651,-11.60008,3.49219,3.4904309412450005,-0.0017590587549993764
24,7.010000000002037,-11.60008,3.49026,3.4890259922390285,-0.0012340077609716005
24,7.110000000000582,-11.60008,3.48833,3.487669128318841,-0.0006608716811591364
24,7.207999999998719,-11.60008,3.48704,3.4863642346557238,-0.000675765344276158
24,7.311000000001513,-11.60008,3.48511,3.4850155534349625,-9.444656503765358e-05
24,7.408990000003541,-11.60008,3.48382,3.4837525644851546,-6.743551484555965e-05
24,7.508990000002086,-11.60008,3.48254,3.4824830456550324,-5.695434496777452e-05
24,7.6120000000009895,-11.60008,3.48061,3.481195255417337,0.0005852554173371161
24,7.711999999999534,-11.60008,3.47932,3.479964075512671,0.000644075512671094
24,7.813000000001921,-11.59927,3.47868,3.478758464590728,7.846459072791134e-05
24,7.90400000000227,-11.59927,3.47739,3.477672950557413,0.0002829505574126756
24,8.006999999997788,-11.60008,3.4761,3.4764413888066117,0.00034138880661149784
24,8.11200000000099,-11.59927,3.47482,3.4752410810367347,0.00042108103673488273
24,8.205999999998312,-11.59927,3.47417,3.474168593231619,-1.4067683808960396e-06
24,8.309000000001106,-11.59927,3.47289,3.4730097784842404,0.00011977848424038484
24,8.404999999998836,-11.60008,3.4716,3.471926355603723,0.00032635560372318295
24,8.514000000002852,-11.60008,3.47031,3.4707335268083908,0.00042352680839075063
24,8.607000000003609,-11.60008,3.46967,3.4697323392921344,6.233929213461664e-05
24,8.711000000002969,-11.59927,3.46838,3.468649028339084,0.00026902833908426516
24,8.81300000000192,-11.59927,3.4671,3.467586761429394,0.0004867614293941891
24,8.913000000000466,-11.59927,3.46645,3.4665597945276097,0.00010979452760961905
24,9.004000000000815,-11.60008,3.46581,3.4656192939197257,-0.00019070608027416114
24,9.114999999997963,-11.60008,3.46452,3.4645090244358765,-1.0975564123327786e-05
24,9.207000000002154,-11.60008,3.46388,3.463603967348737,-0.0002760326512629696
24,9.307000000000698,-11.60008,3.46259,3.4626348002306115,4.480023061148586e-05
24,9.406999999999243,-11.59927,3.46195,3.461699490410081,-0.0002505095899190124
24,9.508999999998196,-11.59927,3.46066,3.4607430817888285,8.308178882865391e-05
24,9.60899999999674,-11.59927,3.46002,3.4598182388768106,-0.00020176112318948114
24,9.711999999999534,-11.60008,3.45938,3.458860235882758,-0.000519764117242083
24,9.805000000000291,-11.60008,3.45809,3.4580226351028402,-6.736489715963856e-05
24,9.90899999999965,-11.60008,3.45745,3.4571010155000605,-0.00034898449993958636
24,10.010000000002037,-11.60008,3.4568,3.456220194278543,-0.000579805721456772
24,10.11200000000099,-11.59927,3.45552,3.4553635831304517,-0.00015641686954825929
24,10.205999999998312,-11.59927,3.45487,3.4545705476049644,-0.0002994523950357042
24,10.309990000001562,-11.59927,3.45423,3.4537048245156248,-0.0005251754843751399
24,10.4120000000039,-11.59927,3.45359,3.4528680646316343,-0.0007219353683658447
24,10.510000000002037,-11.60008,3.4523,3.452056865331432,-0.00024313466856806798
24,10.60899999999674,-11.59927,3.45166,3.451285096620631,-0.0003749033793689627
24,10.709999999999127,-11.60008,3.45101,3.4504747951450225,-0.0005352048549776001
24,10.81300000000192,-11.60008,3.45037,3.449677057922616,-0.0006929420773840178
24,10.9120000000039,-11.60008,3.44973,3.4489228443068183,-0.0008071556931819046
24,11.004000000000815,-11.60008,3.44908,3.4482323020548593,-0.000847697945140613
24,11.11200000000099,-11.60008,3.44844,3.447433930591289,-0.0010060694087110633
24,11.208989999999176,-11.59927,3.4478,3.4467470505131015,-0.0010529494868984912
24,11.309000000001106,-11.59927,3.44651,3.446032291387081,-0.00047770861291906996
24,11.410989999996673,-11.59927,3.44587,3.445312952177656,-0.0005570478223440034
24,11.514000000002852,-11.60008,3.44522,3.4445776549612215,-0.000642345038778469
24,11.612999999997555,-11.60008,3.44458,3.4438973548215888,-0.000682645178411434
24,11.703999999997905,-11.59927,3.44394,3.4433008279586312,-0.0006391720413687629
24,11.805999999996857,-11.59927,3.44329,3.4426241302482823,-0.0006658697517178958
24,11.910000000003492,-11.59927,3.44265,3.4419434553698838,-0.0007065446301162126
24,12.012000000002445,-11.60008,3.44201,3.441266361443483,-0.0007436385565169346
24,12.105999999999767,-11.60008,3.44136,3.4406665431822443,-0.0006934568177556777
24,12.209990000003017,-11.60008,3.44072,3.440014086289499,-0.0007059137105009938
24,12.307000000000698,-11.60008,3.44008,3.4394150569914026,-0.0006649430085974295
24,12.408000000003085,-11.60008,3.43879,3.438800807833799,1.0807833799031386e-05
