pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
6,0.0,0.0,4.1042,4.1065243910328775,0.0023243910328778483
6,0.0970019999995202,0.0,4.1042,4.10423043169522,3.0431695220656252e-05
6,0.19299899999987247,0.0,4.1042,4.103194470085689,-0.0010055299143107987
6,0.2940039999994042,0.0,4.1042,4.102669983455036,-0.0015300165449634306
6,0.39700099999936356,0.0,4.1042,4.102386548199298,-0.0018134518007020262
6,0.49400299999979325,0.0,4.1042,4.10221682537114,-0.001983174628859885
6,0.5949979999995776,0.0,4.1042,4.102082548970039,-0.0021174510299601934
6,0.6039999999993597,0.0,4.1042,4.102071719297795,-0.002128280702204499
6,0.7159990000000107,-1.3858,4.07122,4.064709738797839,-0.0065102612021616935
6,0.81399699999929,-1.43153,4.06092,4.059637773803072,-0.0012822261969285265
6,0.9179999999996653,-1.4446,4.05706,4.057304358055197,0.0002443580551974023
6,1.010002999999415,-1.44868,4.05578,4.056302730399731,0.0005227303997310528
6,1.1100019999994402,-1.4495,4.05513,4.055720578112503,0.0005905781125026266
6,1.2129989999993995,-1.4495,4.05449,4.055348281647763,0.0008582816477629152
6,1.315995999999359,-1.4495,4.05385,4.0550658182955726,0.0012158182955728236
6,1.414003999999295,-1.4495,4.05385,4.054832942045669,0.0009829420456695104
6,1.5140029999993203,-1.4495,4.0532,4.054611879008362,0.001411879008361261
6,1.6149980000000141,-1.4495,4.0532,4.05439728613961,0.0011972861396092327
6,1.7179949999999735,-1.4495,4.05256,4.054183755863668,0.0016237558636680305
6,1.809997999999723,-1.4495,4.05256,4.053996263109839,0.001436263109839686
6,1.9180039999992005,-1.4495,4.05256,4.053779382990205,0.0012193829902056308
6,2.0149959999998828,-1.4495,4.05192,4.053587312508346,0.0016673125083457307
6,2.114995999999337,-1.4495,4.05192,4.053391817078149,0.0014718170781486961
6,2.2160009999997783,-1.4495,4.05192,4.053196891181259,0.0012768911812592876
6,2.3169959999995626,-1.4495,4.05127,4.053004480726421,0.0017344807264212392
6,2.409994999999981,-1.45032,4.05127,4.052808135414852,0.0015381354148527038
6,2.5109999999995125,-1.4495,4.05127,4.052639371462277,0.0013693714622773356
6,2.613000999999713,-1.45032,4.05063,4.052431879565135,0.0018018795651348896
6,2.717999999999847,-1.4495,4.05063,4.0522615535825715,0.0016315535825714989
6,2.812004999999772,-1.45032,4.05063,4.05207359978258,0.0014435997825801294
6,2.912999999999556,-1.45032,4.04999,4.051893278098078,0.0019032780980774433
6,3.0139949999993405,-1.45032,4.04999,4.051716325079746,0.001726325079745905
6,3.1120029999992767,-1.4495,4.04999,4.051568723564562,0.0015787235645614572
6,3.217996999999741,-1.45032,4.04934,4.0513691649335035,0.00202916493350358
6,3.312997999999425,-1.45032,4.04934,4.051208341486545,0.0018683414865448
6,3.4109959999996136,-1.45032,4.04934,4.051045229936257,0.0017052299362569912
6,3.512996999999814,-1.4495,4.04934,4.050899632015347,0.0015596320153470344
6,3.614998000000014,-1.4495,4.0487,4.050737141666262,0.002037141666261455
6,3.71499699999913,-1.45032,4.0487,4.050556962457431,0.001856962457431166
6,3.816001999999571,-1.45032,4.0487,4.050395772109966,0.001695772109965965
6,3.916001999999935,-1.45032,4.0487,4.050239368406247,0.0015393684062470214
6,4.018002999999226,-1.4495,4.0487,4.050104043376561,0.0014040433765609706
6,4.108999999999469,-1.45032,4.0487,4.049946906713379,0.0012469067133791256
6,4.22099899999921,-1.45032,4.04806,4.049777440760141,0.0017174407601405761
6,4.315003999999135,-1.4495,4.04806,4.049659279310421,0.0015992793104206982
6,4.408998999999312,-1.4495,4.04806,4.049524253866773,0.0014642538667724025
6,4.513997000000018,-1.45032,4.04806,4.049352134710081,0.0012921347100807168
6,4.617003999999724,-1.45032,4.04806,4.049203554600222,0.0011435546002216412
6,4.710998999999902,-1.45032,4.04741,4.0490706700336725,0.001660670033672318
6,4.810997999999927,-1.4495,4.04741,4.048953082574068,0.0015430825740674337
6,4.912998999999218,-1.4495,4.04741,4.048815640538996,0.0014056405389961668
6,5.017001999999593,-1.4495,4.04741,4.048675955653631,0.001265955653630968
6,5.119002999999793,-1.4495,4.04741,4.0485401926824585,0.0011301926824582864
6,5.2190019999998185,-1.45032,4.04677,4.048386965255197,0.001616965255196945
6,5.312000999999327,-1.45032,4.04677,4.048263585195707,0.0014935851957069701
6,5.412000999999691,-1.45032,4.04677,4.048133878899356,0.0013638788993555195
6,5.514001999999891,-1.45032,4.04677,4.04800387540251,0.0012338754025096321
6,5.6119989999997415,-1.45032,4.04677,4.047880794074685,0.00111079407468484
6,5.711002999999437,-1.45032,4.04613,4.04775809448478,0.0016280944847801848
6,5.811997999999221,-1.45032,4.04613,4.0476345504939975,0.0015045504939976695
6,5.913998999999421,-1.45032,4.04613,4.047511392223829,0.0013813922238288256
6,6.016995999999381,-1.45032,4.04613,4.047388647065518,0.0012586470655184812
6,6.111996999999974,-1.45032,4.04613,4.047276848143539,0.0011468481435388256
6,6.210999999999331,-1.45032,4.04548,4.047161766817376,0.0016817668173754186
6,6.310003999999935,-1.45032,4.04548,4.04704812233167,0.0015681223316699189
6,6.41099899999972,-1.4495,4.04548,4.046955301637027,0.0014753016370265826
6,6.5170039999993605,-1.4495,4.04548,4.046839296487163,0.001359296487162709
