time_s,voltage_v,current_a,voltage_fit_v
0.0,3.43057,-0.0,3.410190945529258
1.0030000000115251,3.43057,-0.0,3.422255277482631
2.0,3.43057,-0.0,3.431700867130035
2.99900000001071,3.43057,-0.0,3.439174809887379
4.001000000003842,3.43057,-0.0,3.4451063846923824
5.002000000007683,3.43057,-0.0,3.4498090708302622
6.001000000003842,3.43057,-0.0,3.4535498885317284
7.0,3.43057,-0.0,3.4565468273945603
7.995000000009895,3.43057,-0.0,3.4589533945044235
8.99900000001071,3.43057,-0.0,3.46092422589184
8.99900000001071,3.43057,-0.0,3.46092422589184
9.112990000008722,2.91509,17.40053,2.806689297662809
9.210000000006403,2.83081,17.39972,2.8013911866528054
9.309999999997672,2.79671,17.39972,2.7960056048218807
9.413000000000466,2.77998,17.39972,2.7905691662447047
9.509990000005928,2.76969,17.3989,2.785580945189238
9.612000000008265,2.76326,17.3989,2.780404738973212
9.713000000003376,2.75746,17.3989,2.77538060477393
9.811000000001513,2.75296,17.3989,2.7705992602164407
9.911000000007334,2.74846,17.3989,2.7658130249761363
10.012000000002445,2.7446,17.3989,2.761071659887353
10.113989999998012,2.74074,17.3989,2.7563760691926085
10.206000000005588,2.73752,17.3989,2.7522175912374713
10.317000000010012,2.73366,17.3989,2.7472964332112744
10.412000000011176,2.73044,17.3989,2.743165645505362
10.510999999998603,2.72658,17.3989,2.738938474371639
10.609000000011292,2.72401,17.3989,2.7348301074987793
10.711000000010245,2.72079,17.3989,2.7306325244225174
10.805990000008023,2.71822,17.3989,2.7267936828923935
10.90899999999965,2.715,17.3989,2.7227054524407635
11.014999999999418,2.71179,17.3989,2.718577728864978
11.112000000008265,2.70921,17.3989,2.7148690979506407
11.213000000003376,2.70664,17.3989,2.711075515286562
11.307000000000698,2.70407,17.3989,2.7076056929776913
11.406000000002678,2.70149,17.3989,2.704013214741762
11.50800000000163,2.69892,17.39972,2.700345909605042
11.60800000000745,2.69635,17.39972,2.696842782261274
11.711000000010245,2.69377,17.39972,2.693297496895396
11.806000000011409,2.6912,17.39972,2.6900828267320196
11.904000000009546,2.68862,17.39972,2.686820869307519
12.013000000006286,2.68605,17.39972,2.6832558855825797
12.108990000007907,2.68348,17.39972,2.6801701016239194
12.206000000005588,2.68155,17.3989,2.6771321626786606
12.309000000008382,2.67897,17.3989,2.673927750332187
12.410990000003949,2.6764,17.39972,2.6707769436359587
12.517000000007101,2.67383,17.39972,2.667588169812481
12.614000000001397,2.67125,17.39972,2.6647178806487206
12.70700000000943,2.66868,17.39972,2.6620075256888036
12.80800000000454,2.66611,17.3989,2.6591398413604646
12.907990000006976,2.66418,17.3989,2.6563156775493266
13.010999999998603,2.6616,17.3989,2.6534519576211313
13.10800000000745,2.65903,17.3989,2.6507967288287086
13.20799999999872,2.6571,17.3989,2.648100409787598
13.312000000005355,2.65453,17.3989,2.645339351980229
13.404990000010002,2.6526,17.39972,2.6428761434164327
13.510999999998603,2.65067,17.39972,2.640143677108535
13.611000000004424,2.64809,17.3989,2.6376358289738424
13.711999999999534,2.64552,17.39972,2.6350786453834014
13.811000000001513,2.64295,17.3989,2.632668406918001
13.910000000003492,2.64102,17.39972,2.630231211429648
14.010000000009313,2.63844,17.39972,2.6278342969114403
14.111000000004424,2.63587,17.39972,2.6254473201718143
14.203000000008615,2.63394,17.39972,2.623301999548052
14.30800000000454,2.63137,17.39972,2.620886456936764
14.404999999998836,2.62879,17.39972,2.6186854012175522
14.50800000000163,2.62686,17.39972,2.616379419645799
14.609000000011292,2.62429,17.3989,2.614179490148407
14.707990000009886,2.62171,17.3989,2.612021976583972
14.807000000000698,2.61978,17.39972,2.6098608247039876
14.90700000000652,2.61721,17.39972,2.607736246603969
15.010999999998603,2.61528,17.39972,2.605555129586058
15.112000000008265,2.61271,17.39972,2.6034640069675605
15.20700000000943,2.61078,17.39972,2.601520872108209
15.30800000000454,2.6082,17.39972,2.599479672416594
15.40899999999965,2.60563,17.39972,2.597463279691668
15.509000000005472,2.60306,17.39972,2.595490697240935
15.605999999999767,2.60048,17.39972,2.593599419069875
15.705000000001746,2.59855,17.39972,2.591691078932221
15.806000000011409,2.59598,17.3989,2.5897972795961324
15.908000000010361,2.59341,17.39972,2.587845376310451
16.00900000000547,2.59083,17.39972,2.585964373629187
16.110000000000582,2.5889,17.39972,2.5841042757206996
16.20900000000256,2.58633,17.39972,2.582300808855039
16.313000000009197,2.58376,17.39972,2.580426851838441
16.404999999998836,2.58183,17.39972,2.5787862935007166
16.504000000000815,2.57925,17.39972,2.577038491638237
16.614000000001397,2.57604,17.39972,2.5751173495632824
16.711000000010245,2.57411,17.39972,2.573441023122973
16.811000000001513,2.57153,17.39972,2.571729858414194
16.913000000000466,2.56896,17.39972,2.5700018313434874
17.006999999997788,2.56703,17.39972,2.5684244914735572
17.111000000004424,2.56381,17.3989,2.5667266946740397
17.214000000007218,2.56124,17.39972,2.565000875182107
17.304000000003725,2.55931,17.39972,2.563532839174408
17.414000000004307,2.55673,17.39972,2.561754991552818
17.506990000008955,2.55416,17.39972,2.560265820665879
17.60700000000361,2.55094,17.3989,2.558708758034049
17.70700000000943,2.54837,17.39972,2.557104406879907
17.8070000000007,2.5458,17.39972,2.5555441415878275
17.90800000001036,2.54387,17.39972,2.5539817031242316
18.010000000009313,2.54065,17.39972,2.5524171609047714
18.112000000008265,2.53808,17.3989,2.550896531289407
18.203999999997905,2.53615,17.3989,2.5495084166947275
18.31299000000581,2.53293,17.3989,2.547877092351973
18.414000000004307,2.53036,17.39972,2.5463468210217637
18.506999999997788,2.52843,17.39972,2.544976318336367
