time_s,voltage_v,current_a,voltage_fit_v
0.0,4.08554,-0.0,4.085535440672052
0.9990000000016153,4.08554,-0.0,4.096311987268227
1.996000000001004,4.08554,-0.0,4.09304173706599
2.997000000001208,4.08554,-0.0,4.089988755563039
3.993000000000393,4.08554,-0.0,4.087169298371411
4.9980000000014115,4.08554,-0.0,4.08452916485538
5.990000000001601,4.08554,-0.0,4.082110444887952
6.992000000000189,4.08554,-0.0,4.079842622659291
7.999000000001615,4.08554,-0.0,4.077728189857864
8.994000000000597,4.08554,-0.0,4.075789444806537
8.994000000000597,4.08554,-0.0,4.075789444806537
9.103000000000975,3.61314,17.40217,3.6118291070426887
9.204999999999927,3.55974,17.39972,3.5634784033228453
9.305000000000291,3.54044,17.39972,3.5409726666689587
9.407000000001062,3.53208,17.39972,3.529593671928055
9.5,3.52693,17.3989,3.523974242795605
9.601000000000568,3.52371,17.3989,3.520229946079065
9.706000000000131,3.5205,17.3989,3.5175601696114542
9.800000000001091,3.51857,17.3989,3.5156605139702233
9.907000000001062,3.51599,17.3989,3.5137602614667545
9.999000000001615,3.51406,17.3989,3.5122364612500943
10.101000000000568,3.51149,17.3989,3.510607600100837
10.201000000000931,3.50956,17.3989,3.5090458195962038
10.303000000001703,3.50763,17.3989,3.507475507134508
10.404990000000907,3.50634,17.39972,3.505900574538508
10.506000000001222,3.50441,17.3989,3.5043952200698554
10.606990000000224,3.50248,17.3989,3.502884683885726
10.709000000000742,3.5012,17.39972,3.5013485575364247
10.807000000000698,3.49927,17.3989,3.499923468010164
10.907000000001062,3.49798,17.3989,3.49846185546067
11.007000000001426,3.49605,17.39972,3.496988849727474
11.108000000000175,3.49476,17.39972,3.495531097277286
11.199000000000524,3.49348,17.3989,3.4942492634413758
11.307000000000698,3.49155,17.3989,3.49271746172657
11.400000000001455,3.49026,17.3989,3.4914072801154337
11.504000000000815,3.48897,17.39972,3.489930685545275
11.606999999999971,3.48704,17.3989,3.4885199085585037
11.702000000001135,3.48575,17.3989,3.487211764189997
11.806000000000495,3.48447,17.39972,3.485767846926317
11.907000000001062,3.48318,17.3989,3.4844160736778997
12.009000000000015,3.48189,17.39972,3.483021456754315
12.100000000000364,3.48061,17.3989,3.481823677847957
12.210000000000946,3.47932,17.3989,3.4803648906072526
12.300000000001091,3.47803,17.3989,3.479179430735167
12.399990000001708,3.47675,17.39972,3.4778497600002156
12.504000000000815,3.47546,17.3989,3.4765184037968524
12.605000000001382,3.47417,17.3989,3.475218049008539
12.701990000001388,3.47289,17.3989,3.4739778565178394
12.803000000001703,3.4716,17.3989,3.4726954562654795
12.905000000000655,3.47031,17.39972,3.471388491615237
