time_s,voltage_v,current_a,voltage_fit_v
0.0,3.50327,-0.0,3.4983614595248644
0.9969899999996414,3.50327,-0.0,3.5045163716967744
1.9989999999961583,3.50327,-0.0,3.5076628622955033
2.9939999999915017,3.50327,-0.0,3.5090217516963556
3.9989999999961583,3.50327,-0.0,3.5093573935336106
4.993000000002212,3.50327,-0.0,3.5091006455893634
5.993999999991502,3.50327,-0.0,3.508509802341344
6.997999999992317,3.50327,-0.0,3.5077360788417242
8.002999999996973,3.50327,-0.0,3.506870849925768
8.997999999992317,3.50327,-0.0,3.505977028483952
8.997999999992317,3.50327,-0.0,3.505977028483952
9.105999999999767,3.15893,11.59763,3.1325419572259405
9.205999999991036,3.13383,11.59927,3.12953772043731
9.305999999996857,3.12418,11.59927,3.1266944180105023
9.406999999991967,3.11968,11.59927,3.1239274275940594
9.512000000002445,3.11646,11.60008,3.1211307525933556
9.605999999999767,3.11389,11.59927,3.1187633669516415
9.706999999994878,3.11196,11.59927,3.1162790971072676
9.809999999997672,3.10939,11.59927,3.113834096056875
9.907999999995809,3.1081,11.59927,3.1115866073888103
10.005999999993946,3.10617,11.59927,3.1094122179551866
10.107999999992899,3.10424,11.60008,3.1071968716192866
10.209999999991851,3.10231,11.60008,3.1050790087558515
10.311999999990803,3.10102,11.59927,3.1030552778960474
10.406000000002678,3.09974,11.60008,3.1011977496457286
10.504999999990105,3.09845,11.59927,3.0993513358942364
10.605989999996382,3.09652,11.59927,3.0974984555396547
10.709000000002561,3.09523,11.59927,3.0956649433547523
10.80899999999383,3.0933,11.59927,3.093936860119697
10.90899999999965,3.09202,11.60008,3.0922313232459584
11.007989999998244,3.09073,11.60008,3.0906141932629554
11.10899999999674,3.08944,11.59927,3.089034649544627
11.209990000003017,3.08815,11.59927,3.0874723799334904
11.303999999989173,3.08687,11.59927,3.0860547522950474
11.407999999995809,3.08558,11.59927,3.0845257259934264
11.510999999998603,3.08429,11.59927,3.083050115501521
11.614000000001397,3.08301,11.60008,3.081585100725301
11.703999999997905,3.08172,11.59927,3.0803822493702953
11.811999999990803,3.08043,11.59927,3.078941404750408
11.913000000000466,3.07915,11.59927,3.0776255823209673
12.004999999990105,3.0785,11.59927,3.0764523889164423
12.112999999997555,3.07722,11.60008,3.0750785380633903
12.202999999994063,3.07593,11.60008,3.073978434576221
12.30399000000034,3.07464,11.59927,3.0727940623178585
12.40899999999965,3.074,11.59927,3.0715613810377573
12.50800000000163,3.07271,11.59927,3.070422162174956
12.605999999999767,3.07143,11.59927,3.069315368043267
12.705999999991036,3.07014,11.59927,3.0682064964745734
12.803999999989173,3.0695,11.59927,3.067139027749997
12.911999999996624,3.06821,11.60008,3.06595761853244
13.004000000000815,3.06757,11.59927,3.065015966808965
13.104999999995925,3.06628,11.59927,3.063970707628938
13.209000000002561,3.06499,11.59927,3.062912090174738
13.311000000001513,3.06435,11.60008,3.061864444155506
13.40999999998894,3.06306,11.60008,3.060887824643052
13.512999999991735,3.06178,11.59927,3.059912954064278
13.612999999997555,3.06113,11.60008,3.058929474363464
13.710999999995693,3.06049,11.59927,3.0580300292698066
13.802999999999884,3.0592,11.59927,3.0571726095302045
13.904999999998836,3.05792,11.59927,3.0562342005593974
14.002999999996973,3.05727,11.59927,3.0553442154279833
14.110000000000582,3.05599,11.59927,3.054384980783342
14.209000000002561,3.05534,11.59927,3.053508613083082
14.303999999989173,3.0547,11.60008,3.0526512913302533
14.405989999999292,3.05341,11.60008,3.0517688099086495
14.505999999993946,3.05213,11.60008,3.0509133052887107
14.612999999997555,3.05148,11.60008,3.050008388019479
14.703999999997905,3.05084,11.60008,3.049246922307534
14.804999999993015,3.04955,11.60008,3.048410220507241
14.906999999991967,3.04891,11.60008,3.047573932830857
15.010999999998603,3.04762,11.59927,3.046755989929928
15.110999999989872,3.04698,11.60008,3.045926554006589
15.20799999999872,3.04569,11.60008,3.0451542855518468
15.309999999997672,3.04505,11.60008,3.044349611831215
15.410999999992782,3.04441,11.60008,3.0435600571812627
15.50899999999092,3.04312,11.59927,3.042826661660778
15.610000000000582,3.04248,11.59927,3.042050803554019
15.709999999991851,3.04183,11.59927,3.041289049676534
15.811000000001513,3.04055,11.59927,3.040525963788211
15.906000000002678,3.0399,11.59927,3.0398138026737795
16.00999999999476,3.03862,11.60008,3.039014139255251
16.114000000001397,3.03797,11.60008,3.038246453800313
16.20900000000256,3.03733,11.60008,3.037550403744349
16.30999999999767,3.03669,11.60008,3.036815686381776
16.40999999998894,3.0354,11.59927,3.03611953131054
16.50899999999092,3.03476,11.59927,3.035409726751596
16.610000000000582,3.03411,11.59927,3.0346905551047314
16.713999999992666,3.03347,11.60008,3.033929067147669
16.80899999999383,3.03218,11.60008,3.0332615163869163
16.902999999991152,3.03154,11.60008,3.0326050522596373
17.006999999997788,3.0309,11.60008,3.0318833466435064
17.110999999989872,3.02961,11.59927,3.0311924205894094
17.203999999997905,3.02897,11.59927,3.03055535013605
17.304999999993015,3.02832,11.59927,3.029867548619201
17.403999999994994,3.02768,11.59927,3.0291973928784186
17.504999999990105,3.02639,11.60008,3.028491658015258
17.6079999999929,3.02575,11.60008,3.0278024120175506
17.70999999999185,3.02511,11.60008,3.027123855612162
17.810989999998128,3.02446,11.60008,3.0264558588395105
17.90999999998894,3.02382,11.60008,3.025804596782903
18.004000000000815,3.02253,11.60008,3.025189561227709
18.106999999989057,3.02189,11.60008,3.024519232815632
18.203999999997905,3.02124,11.59927,3.023917380633563
18.304999999993015,3.01996,11.60008,3.023241145208638
