time_s,voltage_v,current_a,voltage_fit_v
0.0,3.93692,-0.0,3.936831637537188
1.0030100000003586,3.93692,-0.0,3.937801707501974
2.0040100000005623,3.93692,-0.0,3.936675025974329
3.0070100000011735,3.93692,-0.0,3.9353800697347507
4.001009999999951,3.93692,-0.0,3.9341325028291547
5.008010000001377,3.93692,-0.0,3.93292405640803
6.005010000000766,3.93692,-0.0,3.9317822536970084
7.001009999999951,3.93692,-0.0,3.930693631682526
8.002010000000155,3.93692,-0.0,3.9296495759780994
9.004010000000562,3.93692,-0.0,3.9286524118844364
9.004010000000562,3.93692,-0.0,3.9286524118844364
9.115010000001348,3.61507,11.59845,3.614983705519474
9.216010000000097,3.5977,11.59927,3.605066395334172
9.318010000002687,3.58934,11.59927,3.5969097900692177
9.410009999999602,3.58419,11.59927,3.590824062270244
9.511010000001988,3.58097,11.60008,3.5852360003532073
9.611010000000533,3.57776,11.59927,3.580670944646953
9.71400999999969,3.57518,11.59927,3.5767151876432206
9.817010000002483,3.57325,11.59927,3.5733805601729056
9.909009999999398,3.57132,11.59927,3.570823095535614
10.009010000001581,3.56939,11.59927,3.568405575198798
10.111010000000533,3.56811,11.59927,3.566252923822524
10.216010000000097,3.56618,11.60008,3.5642788620502897
10.31101000000126,3.56425,11.59927,3.5627184953779367
10.416010000000824,3.56296,11.60008,3.5611123860607945
10.513010000002396,3.56167,11.60008,3.559771235081799
10.611010000000533,3.56039,11.59927,3.5585348954403404
10.712009999999282,3.5591,11.59927,3.557321440976948
10.813010000001668,3.55781,11.59927,3.5561756452063866
10.914010000000417,3.55653,11.59927,3.555084657000621
11.010010000001785,3.55524,11.59927,3.5540891097685554
11.109010000000126,3.55395,11.60008,3.5530753244343347
11.210010000002512,3.55331,11.60008,3.5520925097149076
11.315010000002076,3.55202,11.59927,3.55111915081388
11.417010000001028,3.55073,11.59927,3.5501745121709334
11.5140100000026,3.54945,11.59927,3.5492924515768225
11.614010000001144,3.5488,11.59927,3.5483971716716587
11.7170100000003,3.54752,11.59927,3.547487788143817
11.810010000001057,3.54687,11.59927,3.5466763131292245
11.91201000000001,3.54559,11.59927,3.5457954814157056
12.015010000002803,3.54494,11.60008,3.5448927886862136
12.115010000001348,3.54366,11.60008,3.544044289442518
12.2170100000003,3.54301,11.59927,3.543207556593461
12.309010000000853,3.54173,11.59927,3.542439280695033
12.415000000000873,3.54108,11.60008,3.5415381260700403
12.518009999999776,3.54044,11.60008,3.5406884300382306
12.61801000000196,3.53915,11.60008,3.5398686528720043
12.716010000000097,3.53851,11.60008,3.5390698878459586
12.815010000002076,3.53787,11.60008,3.538267411673173
12.914010000000417,3.53658,11.60008,3.5374692331852686
13.017009999999573,3.53594,11.60008,3.536643221169544
13.108009999999922,3.53465,11.60008,3.535917091207071
13.219010000000708,3.53401,11.60008,3.535035896183095
13.317010000002483,3.53336,11.60008,3.534261955100021
13.416000000001077,3.53272,11.60008,3.533483985129414
13.511010000001988,3.53208,11.60008,3.532740825096991
13.619010000002163,3.53143,11.60008,3.5319002043487573
13.709010000002309,3.53015,11.60008,3.5312030196733772
13.812010000001465,3.5295,11.59927,3.530430648509779
13.917010000001028,3.52886,11.59927,3.529625745763328
14.011010000001988,3.52822,11.59927,3.528908452310138
14.116010000001552,3.52757,11.59927,3.5281108888551995
14.212009999999282,3.52629,11.59927,3.527385071207373
14.314010000001872,3.52564,11.59927,3.526617423685406
14.41501000000062,3.525,11.59927,3.5258608803775306
14.518009999999776,3.52436,11.59927,3.525093011923417
14.61001000000033,3.52371,11.59927,3.5244102600116336
14.718010000000504,3.52307,11.59927,3.523612500937812
14.80801000000065,3.52243,11.59927,3.5229507695335007
14.911009999999806,3.52178,11.59927,3.5221968633523963
15.012010000002192,3.52114,11.59927,3.5214611148482713
15.115010000001348,3.5205,11.60008,3.520692532318718
15.21600000000035,3.51985,11.60008,3.519963151981507
15.309000000001106,3.51921,11.60008,3.519294633345171
15.41201000000001,3.51857,11.59927,3.518579487970814
15.5140100000026,3.51792,11.59927,3.5178540115039376
15.618000000002212,3.51728,11.59927,3.5171178779513754
15.710010000002512,3.51664,11.59927,3.5164694908003744
15.81101000000126,3.51599,11.59927,3.5157609261153495
15.913000000000466,3.51535,11.59927,3.5150487797801664
16.01101000000199,3.51471,11.59927,3.514367599952398
16.117010000001756,3.51406,11.60008,3.513612521110973
16.216010000000097,3.51342,11.60008,3.5129303104638097
16.30801000000065,3.51278,11.60008,3.5122992661459125
16.411009999999806,3.51213,11.60008,3.5115960818148353
16.510010000001785,3.51149,11.60008,3.510923469645027
16.61001000000033,3.51085,11.60008,3.5102472818430592
16.71200999999928,3.5102,11.60008,3.5095608751545977
16.81301000000167,3.50956,11.60008,3.5088844616528876
16.911009999999806,3.50892,11.60008,3.5082312223264913
17.010010000001785,3.50827,11.60008,3.5075743801819836
17.11801000000196,3.50763,11.60008,3.5068613141020966
17.20901000000231,3.50699,11.60008,3.5062632996152967
17.311000000001513,3.50699,11.60008,3.5055961000512004
17.414010000000417,3.5057,11.59927,3.5049473059607466
17.50901000000158,3.5057,11.59927,3.5043323514485625
17.609010000000126,3.50506,11.60008,3.5036660531091246
17.708010000002105,3.50441,11.60008,3.503030202874742
17.812010000001465,3.50377,11.59927,3.502387306060285
17.914010000000417,3.50313,11.60008,3.5017173987745713
18.018009999999776,3.50248,11.60008,3.501058983297659
18.117010000001756,3.50184,11.60008,3.5004352478685234
18.210010000002512,3.50184,11.59927,3.4998737420316828
18.310010000001057,3.5012,11.59927,3.4992501392872573
18.411009999999806,3.50055,11.60008,3.4986013370202076
18.513010000002396,3.49991,11.59927,3.4979921978811914
18.611010000000533,3.49927,11.59927,3.4973895449743795
18.713999999999942,3.49862,11.60008,3.4967372666172416
18.81301000000167,3.49862,11.60008,3.4961333080686354
18.911009999999806,3.49798,11.59927,3.4955601366269606
19.0140100000026,3.49734,11.60008,3.494916689237267
19.0140100000026,3.49734,11.60008,3.494916689237267
19.12801000000036,3.76964,-0.0,3.808157728599901
19.226010000002134,3.81081,-0.0,3.8170494490850695
