pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
17,0.0,0.0,3.94528,3.6566323504265466,-0.28864764957345335
17,0.9969999999993888,0.0,3.94528,3.6566323504265466,-0.28864764957345335
17,1.9969999999993888,0.0,3.94528,3.6566323504265466,-0.28864764957345335
17,2.99199999999837,0.0,3.94528,3.6566323504265466,-0.28864764957345335
17,3.9939899999990303,0.0,3.94528,3.6566323504265466,-0.28864764957345335
17,4.99199999999837,0.0,3.94528,3.6566323504265466,-0.28864764957345335
17,5.994999999998981,0.0,3.94528,3.6566323504265466,-0.28864764957345335
17,5.994999999998981,0.0,3.94528,3.6566323504265466,-0.28864764957345335
17,6.109000000000378,-2.89002,3.884,3.594697618677211,-0.28930238132278907
17,6.207999999998719,-2.89655,3.86598,3.584539921696655,-0.28144007830334505
17,6.310999999997875,-2.899,3.85955,3.5791608681157077,-0.2803891318842924
17,6.407999999999447,-2.899,3.85633,3.57651366202316,-0.2798163379768397
17,6.508999999998196,-2.899,3.85505,3.5749734907467765,-0.28007650925322336
17,6.6009999999987485,-2.89982,3.85376,3.5741032111992403,-0.2796567888007595
17,6.701999999997497,-2.89982,3.85312,3.5734695102521505,-0.27965048974784956
17,6.804000000000087,-2.89982,3.85247,3.572999899402748,-0.27947010059725175
17,6.901989999998477,-2.89982,3.85119,3.5726329911606407,-0.2785570088393592
17,7.001000000000204,-2.899,3.85054,3.5723253844819656,-0.2782146155180345
17,7.102999999999156,-2.89982,3.8499,3.572006035166259,-0.27789396483374107
17,7.208999999998923,-2.899,3.84926,3.5717244562226944,-0.2775355437773057
17,7.309999999997672,-2.89982,3.84861,3.571440481924335,-0.2771695180756648
17,7.402999999998428,-2.89982,3.84861,3.5712004816350538,-0.2774095183649461
17,7.505989999997837,-2.899,3.84797,3.570962417817802,-0.27700758218219823
17,7.601999999998952,-2.89982,3.84733,3.570719500505735,-0.27661049949426486
17,7.705999999998312,-2.89982,3.84668,3.5704783982987625,-0.27620160170123764
17,7.805000000000291,-2.899,3.84604,3.5702745624152703,-0.2757654375847296
17,7.906999999999243,-2.89982,3.84604,3.5700413070662482,-0.2759986929337517
17,8.008999999998196,-2.899,3.8454,3.569845129305437,-0.2755548706945632
17,8.108000000000175,-2.899,3.84475,3.569648957890885,-0.2751010421091147
17,8.20998999999938,-2.89982,3.84411,3.569435481679071,-0.27467451832092893
17,8.304000000000087,-2.899,3.84411,3.569273625086615,-0.2748363749133853
17,8.40599999999904,-2.899,3.84347,3.5690906974790315,-0.2743793025209684
17,8.505999999997584,-2.899,3.84282,3.5689164685360018,-0.2739035314639984
17,8.609000000000378,-2.89982,3.84282,3.5687254811125486,-0.2740945188874515
17,8.709999999999127,-2.89982,3.84218,3.568557434040624,-0.27362256595937584
17,8.800999999999476,-2.899,3.84218,3.568428600181294,-0.273751399818706
17,8.900999999998021,-2.899,3.84154,3.568277850967388,-0.27326214903261237
17,9.00499999999738,-2.899,3.84154,3.5681251157785034,-0.27341488422149673
17,9.105999999999767,-2.89982,3.84089,3.567964195060324,-0.2729258049396761
17,9.211999999999534,-2.89982,3.84025,3.567814806485733,-0.27243519351426704
17,9.305990000000747,-2.899,3.84025,3.567704664399197,-0.2725453356008032
17,9.400999999998021,-2.899,3.83961,3.5675841825862604,-0.27202581741373955
17,9.503999999997177,-2.89982,3.83961,3.5674395078103376,-0.2721704921896624
17,9.605999999999767,-2.89982,3.83896,3.5673137340858028,-0.2716462659141974
17,9.705999999998312,-2.89982,3.83896,3.567195678279996,-0.2717643217200041
17,9.807000000000698,-2.89982,3.83832,3.5670809692476473,-0.27123903075235267
17,9.907999999999447,-2.89982,3.83832,3.566970376636072,-0.27134962336392787
17,10.008999999998196,-2.89982,3.83768,3.5668636238689975,-0.27081637613100273
17,10.100999999998749,-2.89982,3.83768,3.566769558681547,-0.2709104413184531
17,10.209999999999127,-2.89982,3.83703,3.566661862423836,-0.27036813757616374
17,10.308999999997468,-2.89982,3.83703,3.5665674380139496,-0.27046256198605034
17,10.401999999998225,-2.899,3.83639,3.566498251732603,-0.26989174826739726
17,10.508999999998196,-2.89982,3.83639,3.566388915130571,-0.270001084869429
17,10.600999999998749,-2.899,3.83575,3.566324824161432,-0.2694251758385682
17,10.7029999999977,-2.899,3.83575,3.5662422562085916,-0.2695077437914084
17,10.809999999997672,-2.89982,3.8351,3.5661400644118713,-0.2689599355881289
17,10.904999999998836,-2.899,3.8351,3.5660805451465873,-0.26901945485341283
17,11.006999999997788,-2.899,3.83446,3.5660057447830407,-0.2684542552169593
17,11.101999999998952,-2.899,3.83446,3.565937485098969,-0.2685225149010311
17,11.206999999998516,-2.89982,3.83382,3.5658468574685385,-0.2679731425314613
17,11.307000000000698,-2.89982,3.83382,3.565776033435153,-0.26804396656484686
17,11.404999999998836,-2.899,3.83382,3.5657270593005905,-0.26809294069940925
17,11.507989999998244,-2.89982,3.83317,3.5656469302482305,-0.2675230697517694
17,11.602999999999156,-2.899,3.83317,3.5656034335101907,-0.26756656648980925
17,11.704999999998108,-2.899,3.83253,3.565545029898364,-0.26698497010163624
17,11.805000000000291,-2.899,3.83253,3.565488635056371,-0.2670413649436294
17,11.903999999998632,-2.89982,3.83253,3.565417193643826,-0.2671128063561743
17,12.004989999997633,-2.89982,3.83189,3.5653599995268683,-0.2665300004731317
17,12.106999999999971,-2.899,3.83189,3.5653226131138065,-0.2665673868861935
17,12.208999999998923,-2.899,3.83124,3.5652738143083123,-0.26596618569168795
17,12.300999999999476,-2.899,3.83124,3.5652302239653615,-0.2660097760346387
17,12.399999999997817,-2.89982,3.83124,3.5651673290861305,-0.26607267091386966
17,12.501000000000204,-2.899,3.8306,3.5651355668554157,-0.26546443314458434
17,12.60399999999936,-2.89982,3.8306,3.565074923718967,-0.26552507628103283
17,12.70799999999872,-2.89982,3.8306,3.5650284853996292,-0.26557151460037076
17,12.80399000000034,-2.89982,3.82996,3.5649880263490954,-0.2649719736509044
17,12.902999999998428,-2.89982,3.82996,3.5649481315786047,-0.2650118684213951
17,13.007999999997992,-2.899,3.82996,3.564924727741325,-0.26503527225867485
17,13.102999999999156,-2.899,3.82931,3.5648922593714425,-0.2644177406285575
17,13.205989999998565,-2.89982,3.82931,3.5648397169951114,-0.2644702830048886
17,13.307989999997517,-2.899,3.82867,3.5648190780453244,-0.2638509219546754
17,13.400999999998021,-2.89982,3.82867,3.564773058556634,-0.26389694144336584
17,13.502000000000407,-2.899,3.82867,3.5647550306046507,-0.2639149693953491
17,13.605999999999767,-2.89982,3.82803,3.564707310935073,-0.26332268906492695
17,13.70799999999872,-2.89982,3.82803,3.564674316051305,-0.26335568394869524
17,13.800999999999476,-2.89982,3.82803,3.5646460835722613,-0.26338391642773873
17,13.902999999998428,-2.899,3.82803,3.5646336770653106,-0.2633963229346894
17,14.003999999997177,-2.899,3.82738,3.56460884012573,-0.2627711598742697
17,14.102999999999156,-2.89982,3.82738,3.5645670679120838,-0.262812932087916
17,14.205999999998312,-2.899,3.82738,3.564555326923835,-0.26282467307616475
17,14.306000000000495,-2.899,3.82674,3.5645324723725595,-0.2622075276274405
