pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
28,0.0,0.0,3.76899,3.6566323504265466,-0.11235764957345351
28,1.0020000000004075,0.0,3.76899,3.6566323504265466,-0.11235764957345351
28,1.9939999999987776,0.0,3.76899,3.6566323504265466,-0.11235764957345351
28,2.9950000000026193,0.0,3.76899,3.6566323504265466,-0.11235764957345351
28,4.001000000003842,0.0,3.76899,3.6566323504265466,-0.11235764957345351
28,5.000990000000456,0.0,3.76899,3.6566323504265466,-0.11235764957345351
28,5.9979999999995925,0.0,3.76899,3.6566323504265466,-0.11235764957345351
28,5.9979999999995925,0.0,3.76899,3.6566323504265466,-0.11235764957345351
28,6.108990000000631,-5.83148,3.64724,3.5325155657437253,-0.11472443425627477
28,6.203000000001339,-5.80862,3.61121,3.513080943316308,-0.09812905668369165
28,6.311999999998079,-5.80208,3.59834,3.5015866233890507,-0.09675337661094918
28,6.403989999998885,-5.79963,3.59384,3.4965417320506975,-0.09729826794930263
28,6.510990000002494,-5.79963,3.59127,3.4932430084488293,-0.0980269915511709
28,6.612999999997555,-5.79963,3.58869,3.491400407348116,-0.09728959265188397
28,6.7039999999979045,-5.79963,3.58741,3.490292001079701,-0.09711799892029926
28,6.8070000000006985,-5.79882,3.58612,3.4893679574866425,-0.09675204251335767
28,6.906999999999243,-5.79882,3.58483,3.488627569605416,-0.09620243039458432
28,7.006999999997788,-5.79963,3.58355,3.487960749237873,-0.09558925076212699
28,7.105999999999767,-5.79882,3.58226,3.4873841501230416,-0.09487584987695863
28,7.2099900000030175,-5.79882,3.58162,3.486803433315684,-0.09481656668431615
28,7.309999999997672,-5.79963,3.58033,3.4862543043386918,-0.09407569566130825
28,7.408999999999651,-5.79882,3.57969,3.4857618144758544,-0.09392818552414539
28,7.510999999998603,-5.79963,3.5784,3.4852441688279616,-0.09315583117203818
28,7.609000000004016,-5.79963,3.57776,3.4847760955313887,-0.09298390446861138
28,7.706989999998768,-5.79963,3.57711,3.484324721116557,-0.09278527888344268
28,7.80800000000454,-5.79963,3.57647,3.483875542283707,-0.09259445771629293
28,7.9100000000034925,-5.79963,3.57518,3.483437614145398,-0.09174238585460204
28,8.00800000000163,-5.79882,3.57454,3.483047699700398,-0.09149230029960176
28,8.111000000004424,-5.79882,3.5739,3.4826379051186684,-0.09126209488133163
28,8.209999999999127,-5.79882,3.57325,3.482255843670245,-0.09099415632975472
28,8.310989999998128,-5.79882,3.57261,3.481878352668434,-0.09073164733156602
28,8.4120000000039,-5.79882,3.57197,3.481513101430679,-0.09045689856932082
28,8.504000000000815,-5.79882,3.57132,3.4811909470761946,-0.09012905292380546
28,8.605990000003658,-5.79963,3.57068,3.480828359078597,-0.08985164092140296
28,8.705999999998312,-5.79963,3.57004,3.4804976028748436,-0.08954239712515655
28,8.807990000001155,-5.79963,3.56939,3.4801730218918134,-0.0892169781081864
28,8.904999999998836,-5.79882,3.56875,3.479891799588894,-0.08885820041110604
28,9.004000000000815,-5.79882,3.56811,3.4796011845689323,-0.08850881543106759
28,9.105999999999767,-5.79963,3.56746,3.4792935599041463,-0.08816644009585373
28,9.20799999999872,-5.79963,3.56682,3.4790088762477946,-0.08781112375220523
28,9.31199000000197,-5.79963,3.56618,3.4787297050745614,-0.08745029492543877
28,9.411990000000515,-5.79882,3.56553,3.4784876490534,-0.08704235094660007
28,9.512000000002445,-5.79963,3.56489,3.478223957238686,-0.08666604276131418
28,9.611000000004424,-5.79882,3.56489,3.4779999874388934,-0.08689001256110673
28,9.711000000002969,-5.79963,3.56425,3.477752006579658,-0.08649799342034203
28,9.811000000001513,-5.79963,3.5636,3.4775243272497174,-0.08607567275028272
28,9.9120000000039,-5.79882,3.56296,3.4773197884593214,-0.08564021154067847
28,10.003990000004706,-5.79882,3.56296,3.477127948840173,-0.08583205115982695
28,10.110990000001038,-5.79963,3.56232,3.4768937974894887,-0.08542620251051147
