pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
36,0.0,0.0,3.60236,3.6566323504265466,0.054272350426546545
36,0.09999999999854481,0.0,3.60236,3.6566323504265466,0.054272350426546545
36,0.20899999999528518,0.0,3.603,3.6566323504265466,0.05363235042654635
36,0.30399999999644933,0.0,3.60236,3.6566323504265466,0.054272350426546545
36,0.40499999999883585,0.0,3.60236,3.6566323504265466,0.054272350426546545
36,0.5089999999981956,0.0,3.603,3.6566323504265466,0.05363235042654635
36,0.6019999999989523,0.0,3.603,3.6566323504265466,0.05363235042654635
36,0.6019999999989523,0.0,3.603,3.6566323504265466,0.05363235042654635
36,0.7089999999952852,-1.39152,3.57132,3.6272924111766263,0.05597241117662621
36,0.80899999999383,-1.42908,3.56425,3.6214165298953205,0.05716652989532056
36,0.9110000000000582,-1.4446,3.56167,3.6183090936420066,0.0566390936420067
36,1.0119999999951688,-1.44868,3.56039,3.6167321768243452,0.05634217682434528
36,1.1149999999979627,-1.4495,3.55974,3.615870669472948,0.05613066947294776
36,1.2069999999948777,-1.4495,3.5591,3.615416631574401,0.05631663157440103
36,1.3069999999934225,-1.4495,3.5591,3.6150888438398177,0.055988843839817726
36,1.4139999999970314,-1.45032,3.5591,3.614818819718448,0.05571881971844794
36,1.5099999999947613,-1.45032,3.55846,3.6146338186101667,0.05617381861016657
36,1.606999999996333,-1.4495,3.55846,3.614488539940808,0.05602853994080803
36,1.7069999999948777,-1.4495,3.55846,3.6143400002993187,0.0558800002993185
36,1.8059899999934714,-1.4495,3.55781,3.614201313771669,0.05639131377166917
36,1.9149999999935972,-1.45032,3.55781,3.614038436567122,0.05622843656712195
36,2.006999999997788,-1.4495,3.55781,3.6139343605826504,0.05612436058265047
36,2.1159999999945285,-1.45032,3.55781,3.6137842250302605,0.055974225030260616
36,2.2160000000003492,-1.45032,3.55717,3.613663070690029,0.056493070690028624
36,2.3099899999942863,-1.4495,3.55717,3.613570578999869,0.056400578999868944
36,2.414999999993597,-1.45032,3.55717,3.6134393360390478,0.0562693360390476
36,2.514999999999418,-1.4495,3.55717,3.6133471455307866,0.056177145530786454
36,2.606999999996333,-1.4495,3.55717,3.6132535936734427,0.05608359367344251
36,2.7079999999987194,-1.4495,3.55653,3.6131531290328467,0.05662312903284672
36,2.811999999998079,-1.45032,3.55653,3.613035460489311,0.056505460489311155
36,2.911999999996624,-1.45032,3.55653,3.6129387586077417,0.05640875860774175
36,3.010999999998603,-1.45032,3.55588,3.61284744203812,0.05696744203811965
36,3.109999999993306,-1.45032,3.55588,3.612759745858905,0.05687974585890476
36,3.2149999999965075,-1.45032,3.55588,3.6126702140744924,0.05679021407449225
36,3.311999999998079,-1.4495,3.55588,3.6126072861379295,0.05672728613792932
36,3.414999999993597,-1.4495,3.55524,3.612528733890439,0.05728873389043887
36,3.514999999999418,-1.4495,3.55524,3.6124536012078394,0.05721360120783947
36,3.6149999999979627,-1.4495,3.55524,3.612380269435976,0.057140269435976165
36,3.713999999999942,-1.4495,3.55524,3.612309731456565,0.05706973145656491
36,3.8149999999950523,-1.45032,3.55524,3.6122229507778303,0.05698295077783033
36,3.9149899999974878,-1.45032,3.55524,3.612152992817434,0.056912992817434116
36,4.0079899999982445,-1.45032,3.55459,3.6120912766325755,0.057501276632575316
36,4.106999999996333,-1.4495,3.55459,3.61204528894369,0.0574552889436899
36,4.2129999999961,-1.45032,3.55459,3.61196663790305,0.05737663790305003
36,4.312999999994645,-1.45032,3.55459,3.6119063867349746,0.05731638673497441
36,4.415999999997439,-1.45032,3.55459,3.611847226782822,0.057257226782821746
36,4.507999999994354,-1.4495,3.55459,3.6118130758527753,0.057223075852775196
36,4.611989999997604,-1.4495,3.55395,3.6117611532329845,0.05781115323298458
36,4.713989999996556,-1.4495,3.55395,3.611710496373447,0.05776049637344727
36,4.807999999997264,-1.4495,3.55395,3.6116646938629677,0.05771469386296779
36,4.91299999999319,-1.4495,3.55395,3.6116148726215083,0.05766487262150832
36,5.014999999999418,-1.4495,3.55395,3.6115679602820143,0.05761796028201438
36,5.110999999997148,-1.4495,3.55395,3.6115251812562033,0.05757518125620331
36,5.2149999999965075,-1.4495,3.55331,3.611480333514584,0.058170333514584005
36,5.313999999998487,-1.4495,3.55331,3.611439060051082,0.05812906005108198
36,5.407999999995809,-1.45032,3.55331,3.611384392964589,0.05807439296458883
36,5.509999999994761,-1.45032,3.55331,3.611341228017673,0.05803122801767291
36,5.611999999993714,-1.45032,3.55331,3.6113010653729973,0.05799106537299714
36,5.7149999999965075,-1.4495,3.55331,3.611279768620764,0.05796976862076386
36,5.8069999999934225,-1.45032,3.55331,3.6112331603461545,0.0579231603461543
36,5.907999999995809,-1.4495,3.55331,3.6112137439874186,0.05790374398741838
36,6.008999999998196,-1.4495,3.55266,3.611182555032142,0.05852255503214199
36,6.109989999997197,-1.4495,3.55266,3.6111514002154643,0.058491400215464395
36,6.2149999999965075,-1.4495,3.55266,3.611119589631583,0.05845958963158315
36,6.3069999999934225,-1.4495,3.55266,3.6110924153831356,0.058432415383135705
36,6.407999999995809,-1.45032,3.55266,3.6110463880539867,0.05838638805398677
36,6.508999999998196,-1.45032,3.55266,3.611015156052579,0.058355156052579016
36,6.611999999993714,-1.45032,3.55202,3.6109858403211716,0.05896584032117147
36,6.7129999999961,-1.45032,3.55202,3.6109587633489824,0.05893876334898218
36,6.812999999994645,-1.45032,3.55202,3.610933180425808,0.05891318042580762
36,6.908989999996265,-1.45032,3.55202,3.610909576513831,0.058889576513830644
36,7.0129999999990105,-1.4495,3.55202,3.610902097496117,0.058882097496116614
36,7.105999999999767,-1.4495,3.55202,3.6108837332294508,0.0588637332294506
36,7.207999999998719,-1.45032,3.55138,3.6108457549635107,0.0594657549635107
36,7.3069999999934225,-1.4495,3.55138,3.6108393008893422,0.05945930088934226
36,7.408999999999651,-1.45032,3.55138,3.6108032311713947,0.0594232311713947
36,7.508999999998196,-1.45032,3.55138,3.6107812087528237,0.05940120875282373
36,7.611999999993714,-1.45032,3.55138,3.6107603014993472,0.059380301499347254
36,7.7129999999961,-1.45032,3.55138,3.610740981636975,0.05936098163697512
36,7.811999999998079,-1.45032,3.55138,3.61072290213726,0.05934290213726001
36,7.907999999995809,-1.45032,3.55073,3.610706045885414,0.05997604588541394
36,8.008999999998196,-1.45032,3.55073,3.6106889486017018,0.05995894860170159
36,8.110999999997148,-1.45032,3.55073,3.6106722929802917,0.05994229298029152
36,8.209999999999127,-1.45032,3.55073,3.6106566803427738,0.0599266803427736
36,8.312999999994645,-1.45032,3.55073,3.610640988356424,0.05991098835642372
36,8.411000000000058,-1.45032,3.55073,3.610626559482622,0.059896559482621736
36,8.511999999995169,-1.45032,3.55073,3.61061218166796,0.05988218166795978
36,8.615999999994528,-1.4495,3.55073,3.610615044869536,0.05988504486953605
36,8.708989999999176,-1.4495,3.55073,3.6106055892004956,0.059875589200495405
36,8.813999999998487,-1.4495,3.55009,3.6105937765337064,0.06050377653370642
36,8.915989999994054,-1.4495,3.55009,3.610581950818781,0.06049195081878089
36,9.010989999995218,-1.4495,3.55009,3.610570971840209,0.06048097184020884
36,9.109999999993306,-1.4495,3.55009,3.6105597326029035,0.06046973260290356
36,9.208999999995285,-1.45032,3.55009,3.6105318307516927,0.06044183075169274
36,9.310999999994237,-1.4495,3.55009,3.6105347398223553,0.06044473982235532
36,9.411999999996624,-1.4495,3.55009,3.6105257618474638,0.0604357618474638
36,9.515999999995984,-1.4495,3.55009,3.6105160682569966,0.06042606825699659
36,9.613999999994121,-1.4495,3.54945,3.610506893149215,0.06105689314921481
36,9.713999999999942,-1.4495,3.54945,3.610497668351603,0.0610476683516028
36,9.814999999995052,-1.4495,3.54945,3.6104885757322416,0.06103857573224136
36,9.915999999997439,-1.4495,3.54945,3.6104797452619377,0.061029745261937496
36,10.010999999998603,-1.4495,3.54945,3.610471690387132,0.06102169038713168
36,10.110999999997148,-1.45032,3.54945,3.6104464839491497,0.06099648394914947
36,10.21600000000035,-1.45032,3.54945,3.6104348874304804,0.06098488743048014
36,10.306989999997313,-1.45032,3.54945,3.6104264441330267,0.0609764441330265
36,10.411000000000058,-1.4495,3.5488,3.6104349856138143,0.06163498561381431
36,10.507999999994354,-1.4495,3.5488,3.6104305604130924,0.06163056041309245
36,10.610999999997148,-1.45032,3.5488,3.6104076226980513,0.06160762269805131
36,10.610999999997148,-1.45032,3.5488,3.6104076226979496,0.061607622697949616
36,10.723999999994703,0.0,3.57726,3.64140838822319,0.06414838822318991
36,10.819999999999709,0.0,3.58627,3.6463564816619884,0.0600864816619886
36,10.925999999999476,0.0,3.59013,3.64913633780341,0.05900633780341025
36,11.023999999997613,0.0,3.59077,3.6504659974338383,0.059695997433838244
36,11.120999999999185,0.0,3.59142,3.6512041019662216,0.05978410196622175
36,11.224999999998545,0.0,3.59142,3.651676086744593,0.06025608674459315
36,11.319989999996324,0.0,3.59206,3.6519609927754395,0.05990099277543948
36,11.418999999994412,0.0,3.59206,3.6521820770203424,0.060122077020342335
36,11.523999999997613,0.0,3.59206,3.652371925384187,0.06031192538418706
36,11.626999999993131,0.0,3.59206,3.652533904883613,0.06047390488361293
36,11.721999999994296,0.0,3.59206,3.6526707471821998,0.06061074718219972
36,11.820999999996275,0.0,3.5927,3.652804887006389,0.06010488700638916
36,11.922999999995227,0.0,3.5927,3.652936420032107,0.06023642003210705
36,12.017999999996391,0.0,3.5927,3.653053982640559,0.060353982640559245
36,12.12199999999575,0.0,3.5927,3.6531779233783475,0.060477923378347676
36,12.227999999995518,0.0,3.5927,3.6532995807449287,0.06059958074492888
36,12.325999999993655,0.0,3.59335,3.6534081325284897,0.06005813252848968
36,12.423999999999069,0.0,3.59335,3.6535130974483216,0.0601630974483216
36,12.52499999999418,0.0,3.59335,3.6536176744798663,0.06026767447986625
36,12.62199999999575,0.0,3.59335,3.653714795144841,0.060364795144840944
36,12.72099999999773,0.0,3.59335,3.6538106863910658,0.06046068639106572
36,12.817989999995916,0.0,3.59335,3.653901570620403,0.06055157062040317
36,12.925999999999476,0.0,3.59335,3.6539993384344887,0.06064933843448861
36,13.023999999997613,0.0,3.59335,3.6540850125428364,0.06073501254283631
36,13.126989999997022,0.0,3.59399,3.6541720460817664,0.06018204608176658
36,13.219989999997779,0.0,3.59399,3.6542480794137084,0.06025807941370864
