pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
66,0.0,0.0,3.21503,3.6566323504265466,0.4416023504265465
66,1.0009999999892898,0.0,3.21503,3.6566323504265466,0.4416023504265465
66,2.00500999999349,0.0,3.21503,3.6566323504265466,0.4416023504265465
66,2.995999999999185,0.0,3.21503,3.6566323504265466,0.4416023504265465
66,4.001009999992675,0.0,3.21503,3.6566323504265466,0.4416023504265465
66,4.99700999999186,0.0,3.21503,3.6566323504265466,0.4416023504265465
66,6.00500999999349,0.0,3.21503,3.6566323504265466,0.4416023504265465
66,6.00500999999349,0.0,3.21503,3.6566323504265466,0.4416023504265465
66,6.118009999991045,-5.82985,3.03862,3.5319774649657716,0.4933574649657717
66,6.216009999989183,-5.80862,2.95755,3.512203398028115,0.554653398028115
66,6.3120099999941885,-5.80127,2.89772,3.502125148217522,0.6044051482175221
66,6.416009999986272,-5.79963,2.85912,3.496342683219121,0.6372226832191212
66,6.523009999989881,-5.79963,2.82695,3.4931323079826053,0.6661823079826052
66,6.612009999997099,-5.79963,2.80572,3.4915180427757564,0.6857980427757564
66,6.7130099999922095,-5.79882,2.78577,3.49028871331476,0.7045187133147603
66,6.81400999998732,-5.79963,2.76261,3.489354598005743,0.7267445980057432
66,6.914009999993141,-5.79882,2.74653,3.488626297061618,0.7420962970616181
66,7.015009999988251,-5.79963,2.72916,3.487953992186629,0.7587939921866291
66,7.115009999994072,-5.79963,2.71436,3.487355675648133,0.7729956756481329
66,7.214009999996051,-5.79882,2.70149,3.486816561274634,0.7853265612746338
66,7.319009999991977,-5.79882,2.68798,3.4862592048804504,0.7982792048804503
66,7.4150099999969825,-5.79963,2.67447,3.485752645261739,0.811282645261739
66,7.516009999992093,-5.79882,2.66353,3.485268968948,0.8217389689479999
66,7.613009999986389,-5.79963,2.65131,3.4847925092819554,0.8334825092819553
66,7.712009999988368,-5.79963,2.64166,3.484334974258862,0.8426749742588622
66,7.81400999998732,-5.79963,2.63008,3.4838805964155095,0.8538005964155095
66,7.914009999993141,-5.79882,2.62043,3.48346747519796,0.8630374751979604
66,8.014009999998962,-5.79963,2.61013,3.483038472356744,0.8729084723567442
66,8.116009999997914,-5.79963,2.60241,3.482627641091582,0.8802176410915821
66,8.212009999988368,-5.79963,2.59212,3.48225444210154,0.89013444210154
66,8.319009999991977,-5.79882,2.58247,3.481869986444238,0.8993999864442381
66,8.417009999990114,-5.79882,2.57539,3.4815178530889392,0.9061278530889392
66,8.516009999992093,-5.79963,2.56703,3.481155772901405,0.914125772901405
66,8.613009999986389,-5.79963,2.55995,3.4808247467089477,0.9208747467089475
66,8.720009999989998,-5.79882,2.55159,3.480490247501747,0.9289002475017472
66,8.820009999995818,-5.79882,2.54258,3.4801764867696967,0.9375964867696966
66,8.920009999987087,-5.79963,2.53615,3.4798552655223234,0.9437052655223233
66,9.016009999992093,-5.79963,2.52907,3.4795689826578764,0.9504989826578765
66,9.113009999986389,-5.79963,2.52328,3.479290097943183,0.9560100979431829
66,9.218009999996866,-5.79882,2.51556,3.4790159496269344,0.9634559496269346
66,9.311999999990803,-5.79963,2.50784,3.478750576170896,0.9709105761708963
66,9.411009999996168,-5.79963,2.50205,3.4784923999742015,0.9764423999742013
66,9.444009999991977,-5.79882,2.49948,3.478421583723669,0.9789415837236688
66,10.459009999991395,0.0,2.89527,3.644950816933209,0.7496808169332092
66,11.454009999986738,0.0,3.00464,3.6483304230372933,0.6436904230372931
66,12.452999999994063,0.0,3.06898,3.6507067741627206,0.5817267741627208
66,13.45500999999058,0.0,3.10952,3.652407195971125,0.542887195971125
66,14.459999999991851,0.0,3.13397,3.6536226883015503,0.5196526883015502
66,15.458009999987553,0.0,3.14876,3.6544834508627213,0.5057234508627215
66,16.457009999998263,0.0,3.15777,3.6550985481956904,0.49732854819569017
66,17.45500999999058,0.0,3.16421,3.655537211526095,0.49132721152609493
66,18.454009999986738,0.0,3.16871,3.655850682210454,0.48714068221045403
66,19.45500999999058,0.0,3.17193,3.656074802103552,0.4841448021035517
66,20.459009999991395,0.0,3.17386,3.6562350648534423,0.4823750648534424
66,21.458009999987553,0.0,3.17643,3.6563487831958694,0.47991878319586956
66,22.451009999989765,0.0,3.17836,3.6564295406673764,0.4780695406673763
66,23.462009999988368,0.0,3.17965,3.656488177744884,0.476838177744884
66,24.45500999999058,0.0,3.18093,3.6565292368658677,0.4755992368658677
66,25.452999999994063,0.0,3.18222,3.6565587268195663,0.47433872681956624
66,26.45600999999442,0.0,3.18286,3.6565798717953584,0.47371987179535857
66,27.459009999991395,0.0,3.18351,3.6565949437286087,0.47308494372860865
66,28.45500999999058,0.0,3.18415,3.6566056239073967,0.4724556239073969
66,29.462009999988368,0.0,3.18479,3.656613325503853,0.47182332550385286
66,30.461009999999078,0.0,3.18544,3.6566187711651605,0.4711787711651607
66,31.459009999991395,0.0,3.18608,3.656622654797551,0.47054265479755086
66,32.45800999998755,0.0,3.18672,3.6566254300577987,0.4699054300577985
66,33.45200999999361,0.0,3.18737,3.6566274025887906,0.46925740258879056
66,34.45400999998674,0.0,3.18801,3.656628822423775,0.46861882242377506
66,35.459009999991395,0.0,3.18801,3.656629837368009,0.46861983736800905
