pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
21,0.0,0.0,3.86229,3.6566323504265466,-0.20565764957345323
21,0.0970000000015716,0.0,3.86229,3.6566323504265466,-0.20565764957345323
21,0.19100000000253203,0.0,3.86229,3.6566323504265466,-0.20565764957345323
21,0.2970000000022992,0.0,3.86229,3.6566323504265466,-0.20565764957345323
21,0.3960000000006403,0.0,3.86229,3.6566323504265466,-0.20565764957345323
21,0.4930000000022119,0.0,3.86229,3.6566323504265466,-0.20565764957345323
21,0.5990000000019791,0.0,3.86229,3.6566323504265466,-0.20565764957345323
21,0.5990000000019791,0.0,3.86229,3.6566323504265466,-0.20565764957345323
21,0.7129999999997381,-1.38335,3.83253,3.626986392556102,-0.20554360744389832
21,0.8119900000019697,-1.43072,3.82352,3.621210155592361,-0.202309844407639
21,0.9040000000022701,-1.4446,3.8203,3.6184145004662835,-0.20188549953371648
21,1.0100000000020373,-1.44868,3.81902,3.6167327468481845,-0.20228725315181562
21,1.1049999999995634,-1.4495,3.81837,3.6159209277608175,-0.2024490722391823
21,1.2070000000021537,-1.4495,3.81773,3.6154086189941563,-0.20232138100584374
21,1.3070000000006985,-1.4495,3.81773,3.6150831660563805,-0.2026468339436196
21,1.4140000000006694,-1.4495,3.81709,3.6148316998418615,-0.2022583001581384
21,1.5060000000012224,-1.45032,3.81644,3.6146406105578053,-0.20179938944219478
21,1.6090000000003783,-1.4495,3.81644,3.614483941407429,-0.20195605859257126
21,1.7100000000027649,-1.4495,3.8158,3.6143334818933734,-0.2014665181066264
21,1.8110000000015134,-1.4495,3.8158,3.6141919805468032,-0.20160801945319662
21,1.9089999999996508,-1.4495,3.81516,3.614061061940663,-0.20109893805933732
21,2.0060000000012224,-1.4495,3.81516,3.6139365643542005,-0.2012234356457996
21,2.111000000000786,-1.4495,3.81451,3.613806807949133,-0.20070319205086706
21,2.2040000000015425,-1.45032,3.81451,3.613679192928711,-0.20083080707128875
21,2.3140000000021246,-1.4495,3.81387,3.6135664060568873,-0.2003035939431128
21,2.412000000000262,-1.45032,3.81387,3.6134419501220085,-0.20042804987799157
21,2.511000000002241,-1.45032,3.81323,3.613333070568375,-0.19989692943162485
21,2.611000000000786,-1.45032,3.81323,3.613227873830164,-0.20000212616983593
21,2.7109999999993306,-1.45032,3.81323,3.6131267405334593,-0.20010325946654062
21,2.8100000000013097,-1.45032,3.81258,3.61303020393345,-0.1995497960665502
21,2.915000000000873,-1.45032,3.81258,3.612931429333359,-0.19964857066664088
21,3.008990000002086,-1.4495,3.81258,3.612862721879543,-0.19971727812045703
21,3.1120000000009895,-1.4495,3.81194,3.612775537489175,-0.19916446251082487
21,3.210000000002765,-1.4495,3.81194,3.6126939093948462,-0.19924609060515364
21,3.312000000001717,-1.4495,3.81194,3.612611033629574,-0.19932896637042585
21,3.4140000000006694,-1.4495,3.8113,3.6125305938031147,-0.19876940619688543
21,3.5120000000024447,-1.4495,3.8113,3.6124557035333167,-0.19884429646668345
21,3.6049999999995634,-1.4495,3.8113,3.6123868116813105,-0.19891318831868965
21,3.710000000002765,-1.4495,3.8113,3.612311540876794,-0.19898845912320606
21,3.8100000000013097,-1.4495,3.81065,3.6122422704465023,-0.1984077295534976
21,3.912000000000262,-1.4495,3.81065,3.6121739719089865,-0.1984760280910134
21,4.010000000002037,-1.4495,3.81065,3.612110524939375,-0.19853947506062486
21,4.114000000001397,-1.4495,3.81065,3.6120454472133803,-0.1986045527866196
21,4.212999999999738,-1.4495,3.81001,3.611985583734999,-0.19802441626500134
21,4.314000000002125,-1.45032,3.81001,3.6119095018222342,-0.19810049817776587
21,4.407999999999447,-1.45032,3.81001,3.6118533310813787,-0.19815666891862138
21,4.5090000000018335,-1.45032,3.80937,3.6117963740839247,-0.1975736259160752
21,4.610000000000582,-1.45032,3.80937,3.611742072369538,-0.197627927630462
21,4.705000000001746,-1.45032,3.80937,3.611692996507275,-0.19767700349272488
21,4.8070000000006985,-1.4495,3.80937,3.611659286439898,-0.19771071356010195
21,4.911000000000058,-1.4495,3.80872,3.6116125603292346,-0.1971074396707655
21,5.006000000001222,-1.45032,3.80872,3.611553224969354,-0.19716677503064606
21,5.110000000000582,-1.45032,3.80872,3.611504123471999,-0.1972158765280012
21,5.212999999999738,-1.4495,3.80872,3.6114754878294084,-0.1972445121705917
21,5.3070000000006985,-1.4495,3.80808,3.611438562788918,-0.19664143721108207
21,5.407999999999447,-1.45032,3.80808,3.6113819837135748,-0.19669801628642514
21,5.5090000000018335,-1.4495,3.80808,3.611357053269796,-0.19672294673020385
21,5.610000000000582,-1.4495,3.80808,3.6113208033603192,-0.19675919663968067
