pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
64,0.0,0.0,3.23691,3.6566323504265466,0.4197223504265466
64,0.10299999998824205,0.0,3.23691,3.6566323504265466,0.4197223504265466
64,0.20799999999871943,0.0,3.23691,3.6566323504265466,0.4197223504265466
64,0.3009999999922002,0.0,3.23691,3.6566323504265466,0.4197223504265466
64,0.40699999999196734,0.0,3.23691,3.6566323504265466,0.4197223504265466
64,0.5069999999977881,0.0,3.23691,3.6566323504265466,0.4197223504265466
64,0.602999999988242,0.0,3.23691,3.6566323504265466,0.4197223504265466
64,0.602999999988242,0.0,3.23691,3.6566323504265466,0.4197223504265466
64,0.7109999999956926,-1.3907,3.19367,3.6272395847940837,0.4335695847940837
64,0.8159999999916181,-1.4348,3.17051,3.621080515370483,0.45057051537048265
64,0.9130000000004657,-1.44542,3.157,3.6182567099267504,0.4612567099267504
64,1.010999999998603,-1.44868,3.1467,3.616743094821656,0.47004309482165585
64,1.1089999999967404,-1.4495,3.13834,3.6159085872452437,0.47756858724524376
64,1.216999999989639,-1.4495,3.13062,3.615378641481502,0.48475864148150194
64,1.30899999999383,-1.4495,3.12483,3.6150842995466457,0.49025429954664546
64,1.4159999999974389,-1.4495,3.11904,3.614832925462697,0.49579292546269693
64,1.5139899999921909,-1.45032,3.11325,3.6146310865878877,0.5013810865878878
64,1.6169999999983702,-1.4495,3.10939,3.614475668610739,0.505085668610739
64,1.7119999999995343,-1.45032,3.10488,3.6143177876188406,0.5094377876188405
64,1.8179999999993015,-1.45032,3.10102,3.6141661039676944,0.5131461039676943
64,1.911999999996624,-1.45032,3.09781,3.6140391658865627,0.5162291658865628
64,2.0099999999947613,-1.4495,3.09459,3.6139294864157177,0.5193394864157175
64,2.1089999999967404,-1.45032,3.09202,3.613792820068212,0.5217728200682119
64,2.2129899999999907,-1.45032,3.0888,3.6136669352142987,0.5248669352142987
64,2.3129899999912595,-1.45032,3.08622,3.613550907617015,0.527330907617015
64,2.4139999999897555,-1.45032,3.08365,3.6134380680736036,0.5297880680736036
64,2.5089999999909196,-1.4495,3.08108,3.6133523724168186,0.5322723724168186
64,2.614000000001397,-1.45032,3.0785,3.6132291588675938,0.5347291588675938
64,2.7109999999956926,-1.45032,3.07657,3.6131301435142067,0.5365601435142069
64,2.8169899999920744,-1.4495,3.07464,3.613043601910194,0.5384036019101939
64,2.916989999997895,-1.4495,3.07207,3.61295240659364,0.54088240659364
64,3.0159999999887077,-1.45032,3.07078,3.6128469503088154,0.5420669503088154
64,3.1129999999975553,-1.45032,3.06885,3.6127593811397207,0.5439093811397209
64,3.212999999988824,-1.45032,3.06692,3.6126732070222336,0.5457532070222335
64,3.311999999990803,-1.45032,3.06564,3.6125912862600504,0.5469512862600503
64,3.4099999999889405,-1.4495,3.06371,3.6125300284767117,0.5488200284767117
64,3.5169999999925494,-1.45032,3.06178,3.612433802222844,0.5506538022228438
64,3.614000000001397,-1.4495,3.06049,3.612377242491325,0.551887242491325
64,3.7119999999995343,-1.45032,3.0592,3.612292432633944,0.5530924326339437
64,3.80899999999383,-1.45032,3.05792,3.6122232039786613,0.5543032039786611
64,3.9099999999889405,-1.4495,3.05663,3.6121714408215024,0.5555414408215023
64,4.010999999998603,-1.45032,3.0547,3.612091526902362,0.5573915269023622
64,4.11298999999417,-1.45032,3.05341,3.6120257587941693,0.5586157587941694
64,4.2149999999965075,-1.45032,3.05213,3.611963066360944,0.5598330663609441
64,4.318999999988591,-1.4495,3.05084,3.611918928683524,0.561078928683524
64,4.417000000001281,-1.45032,3.04955,3.611849412855028,0.5622994128550278
64,4.515999999988708,-1.4495,3.04827,3.611810491944262,0.5635404919442619
64,4.614000000001397,-1.45032,3.04698,3.6117440061818162,0.5647640061818162
64,4.713999999992666,-1.45032,3.04634,3.61169083297738,0.56535083297738
64,4.81199000000197,-1.45032,3.04505,3.6116413530069096,0.5665913530069098
64,4.911989999993239,-1.45032,3.04376,3.61159297864721,0.56783297864721
64,5.016999999992549,-1.4495,3.04248,3.611561360621039,0.569081360621039
64,5.1159999999945285,-1.45032,3.04119,3.6115030768621073,0.5703130768621074
64,5.216000000000349,-1.45032,3.04055,3.611458194660391,0.5709081946603911
64,5.315000000002328,-1.4495,3.03926,3.611432954195377,0.5721729541953771
64,5.413000000000466,-1.45032,3.03797,3.6113791589916797,0.5734091589916797
64,5.509999999994761,-1.45032,3.03733,3.6113394920020165,0.5740094920020167
64,5.61699999999837,-1.4495,3.03604,3.611315412163308,0.5752754121633084
64,5.716000000000349,-1.45032,3.0354,3.611264893973607,0.5758648939736069
64,5.811999999990803,-1.4495,3.03411,3.611246014514953,0.5771360145149531
