pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
18,0.0,0.0,3.94271,3.6566323504265466,-0.2860776495734534
18,0.9990000000034343,0.0,3.94271,3.6566323504265466,-0.2860776495734534
18,1.9969900000032794,0.0,3.94271,3.6566323504265466,-0.2860776495734534
18,3.004000000000815,0.0,3.94271,3.6566323504265466,-0.2860776495734534
18,4.0,0.0,3.94271,3.6566323504265466,-0.2860776495734534
18,5.004000000000815,0.0,3.94271,3.6566323504265466,-0.2860776495734534
18,5.998990000000049,0.0,3.94271,3.6566323504265466,-0.2860776495734534
18,6.0090000000018335,0.0,3.94271,3.6566323504265466,-0.2860776495734534
18,6.124000000003434,-5.8323,3.81516,3.5313627082530674,-0.2837972917469327
18,6.216000000000349,-5.80862,3.78106,3.512774252265467,-0.26828574773453306
18,6.32300000000032,-5.80208,3.76948,3.501581744051991,-0.2678982559480092
18,6.426000000003114,-5.79963,3.76433,3.496100724245818,-0.268229275754182
18,6.518000000000029,-5.79963,3.76176,3.493333436131909,-0.26842656386809116
18,6.620000000002619,-5.79963,3.75983,3.4914573683014685,-0.26837263169853154
18,6.721990000001824,-5.79963,3.7579,3.4902193387184846,-0.26768066128151524
18,6.820000000003347,-5.79963,3.75661,3.4893345299382736,-0.26727547006172614
18,6.920000000001892,-5.79963,3.75533,3.4885935664472916,-0.26673643355270826
18,7.022000000000844,-5.79963,3.75404,3.4879310246001682,-0.2661089753998316
18,7.121000000002823,-5.79963,3.75275,3.4873416947222573,-0.2654083052777425
18,7.217000000000553,-5.79963,3.75211,3.4868037826184315,-0.26530621738156857
18,7.316000000002532,-5.79882,3.75082,3.4862915263237753,-0.2645284736762248
18,7.420000000001892,-5.79963,3.75018,3.485745000795462,-0.26443499920453784
18,7.523000000001048,-5.79963,3.74889,3.4852360160338174,-0.26365398396618245
18,7.618000000002212,-5.79963,3.74825,3.484783543771161,-0.2634664562288389
18,7.725000000002183,-5.79963,3.74696,3.484291860215261,-0.262668139784739
18,7.820000000003347,-5.79963,3.74632,3.483870338331913,-0.2624496616680867
18,7.92500000000291,-5.79963,3.74567,3.4834201079648093,-0.2622498920351908
18,8.019000000000233,-5.79963,3.74503,3.483030451512933,-0.26199954848706675
18,8.118000000002212,-5.79963,3.74439,3.4826332645826428,-0.26175673541735733
18,8.219990000001417,-5.79963,3.7431,3.4822377525209274,-0.2608622474790727
18,8.324000000000524,-5.79963,3.74246,3.481848200903411,-0.2606117990965888
18,8.419000000001688,-5.79963,3.74181,3.4815041551540835,-0.26030584484591657
18,8.521990000001097,-5.79963,3.74117,3.4811434308175855,-0.2600265691824144
18,8.625,-5.79963,3.74053,3.48079496608795,-0.2597350339120501
18,8.723990000002232,-5.79963,3.73988,3.4804713260428013,-0.2594086739571986
18,8.816000000002532,-5.79963,3.73924,3.480180051114665,-0.2590599488853349
18,8.92500000000291,-5.79963,3.7386,3.4798464956887862,-0.2587535043112137
18,9.01600000000326,-5.79963,3.73795,3.4795772702930963,-0.25837272970690384
18,9.117000000002008,-5.79963,3.73731,3.4792879846087073,-0.25802201539129266
18,9.217000000000553,-5.79963,3.73667,3.4790111167828,-0.2576588832172
18,9.326000000000931,-5.79963,3.73602,3.4787197876978526,-0.2573002123021473
18,9.41599000000133,-5.79882,3.73602,3.478503554250797,-0.25751644574920274
18,9.520000000000437,-5.79882,3.73538,3.4782468285672525,-0.2571331714327476
18,9.625,-5.79963,3.73474,3.477978015482137,-0.2567619845178628
18,9.717000000000553,-5.79882,3.73409,3.477777528936449,-0.25631247106355115
18,9.819000000003143,-5.79882,3.73345,3.4775491570130597,-0.25590084298694027
18,9.918000000001484,-5.79963,3.73281,3.4773171942740904,-0.2554928057259098
18,10.025000000001455,-5.79882,3.73216,3.4771058081058452,-0.2550541918941547
18,10.116000000001804,-5.79882,3.73216,3.476921737186879,-0.2552382628131209
18,10.21900000000096,-5.79882,3.73152,3.476719284386242,-0.2548007156137584
18,10.320000000003347,-5.79882,3.73088,3.4765270593844484,-0.2543529406155516
18,10.418000000001484,-5.79963,3.73023,3.476329810558843,-0.2539001894411572
18,10.525000000001455,-5.79882,3.73023,3.476153046173404,-0.25407695382659634
18,10.626000000000204,-5.79882,3.72959,3.475980791262172,-0.2536092087378279
18,10.723990000002232,-5.79963,3.72895,3.4758018096010064,-0.25314819039899383
18,10.824000000000524,-5.79882,3.7283,3.475654910273015,-0.25264508972698474
18,10.91700000000128,-5.79882,3.7283,3.475511693337161,-0.2527883066628389
18,11.019000000000233,-5.79882,3.72766,3.475358888279485,-0.25230111172051517
18,11.119000000002416,-5.79882,3.72766,3.475213687927544,-0.25244631207245627
18,11.22099000000162,-5.79882,3.72702,3.475070355384027,-0.2519496446159728
18,11.324000000000524,-5.79882,3.72637,3.4749304092975435,-0.2514395907024567
18,11.419000000001688,-5.79963,3.72637,3.4747889769433282,-0.25158102305667196
18,11.525000000001455,-5.79963,3.72573,3.4746509200479925,-0.2510790799520075
18,11.616000000001804,-5.79963,3.72509,3.4745375784525865,-0.2505524215474133
18,11.717000000000553,-5.79882,3.72509,3.474433315253563,-0.25065668474643665
18,11.82499000000098,-5.79882,3.72444,3.474311991129088,-0.25012800887091213
18,11.918000000001484,-5.79882,3.7238,3.474209851821156,-0.24959014817884428
18,12.01999000000069,-5.79882,3.7238,3.474100888259009,-0.24969911174099124
18,12.12300000000323,-5.79963,3.72316,3.4739773540014793,-0.2491826459985207
18,12.220000000001164,-5.79963,3.72251,3.4738771619157163,-0.24863283808428394
18,12.31800000000294,-5.79882,3.72251,3.4737971985669414,-0.24871280143305885
18,12.418000000001484,-5.79963,3.72187,3.473688842209095,-0.248181157790905
18,12.518000000000029,-5.79882,3.72187,3.4736128722643667,-0.24825712773563335
18,12.62000000000262,-5.79963,3.72123,3.4735086172658436,-0.24772138273415623
18,12.724000000001979,-5.79963,3.72058,3.473418364481805,-0.24716163551819514
18,12.816000000002532,-5.79882,3.72058,3.4733583852672467,-0.24722161473275328
18,12.918000000001484,-5.79963,3.71994,3.4732633112955598,-0.24667668870444004
18,13.019000000000233,-5.79882,3.71994,3.4732009248846643,-0.24673907511533555
18,13.12300000000323,-5.79882,3.7193,3.4731261321625815,-0.24617386783741857
18,13.215000000000146,-5.79963,3.7193,3.4730447639549458,-0.24625523604505428
18,13.315990000002785,-5.79882,3.71865,3.4729887847612124,-0.24566121523878737
18,13.420000000001892,-5.79882,3.71865,3.4729208419008653,-0.24572915809913454
18,13.527000000001863,-5.79963,3.71801,3.4728354356061906,-0.24517456439380947
18,13.618000000002212,-5.79963,3.71801,3.472776118466383,-0.24523388153361703
18,13.71900000000096,-5.79963,3.71737,3.4727135630895467,-0.24465643691045313
18,13.82300000000032,-5.79882,3.71737,3.4726689440455587,-0.24470105595444114
18,13.921000000002095,-5.79882,3.71672,3.472616149273875,-0.24410385072612506
18,14.023000000001048,-5.79882,3.71672,3.4725617540839813,-0.24415824591601876
18,14.12300000000323,-5.79963,3.71608,3.472492807693837,-0.24358719230616277
18,14.21600000000035,-5.79963,3.71544,3.4724426210339536,-0.24299737896604645
18,14.316000000002532,-5.79963,3.71544,3.472391654172173,-0.2430483458278272
18,14.419000000001688,-5.79963,3.71544,3.4723416125978335,-0.2430983874021666
18,14.52100000000064,-5.79963,3.71479,3.472294077033131,-0.24249592296686862
18,14.622000000003027,-5.79963,3.71479,3.472248752485847,-0.24254124751415285
18,14.724000000001979,-5.79882,3.71415,3.472221469614858,-0.24192853038514217
18,14.820990000000165,-5.79963,3.71415,3.4721672592241033,-0.24198274077589677
18,14.919000000001688,-5.79882,3.71351,3.4721427555847946,-0.2413672444152053
18,15.025000000001455,-5.79963,3.71286,3.472086763620742,-0.24077323637925785
18,15.119000000002416,-5.79963,3.71286,3.472049518401009,-0.2408104815989911
18,15.222000000001572,-5.79882,3.71286,3.4720278445078367,-0.2408321554921633
18,15.316000000002532,-5.79882,3.71222,3.4719971105221124,-0.2402228894778875
18,15.420000000001892,-5.79963,3.71222,3.471946033400613,-0.24027396659938693
18,15.523000000001048,-5.79882,3.71158,3.471926588116711,-0.23965341188328892
18,15.624000000003434,-5.79963,3.71158,3.4718794945310685,-0.23970050546893162
18,15.718000000000757,-5.79882,3.71093,3.4718650004253204,-0.23906499957467942
18,15.81800000000294,-5.79963,3.71093,3.471820511032043,-0.2391094889679568
18,15.920000000001892,-5.79963,3.71029,3.4717890425791564,-0.23850095742084365
18,16.020000000000437,-5.79963,3.71029,3.4717601683532737,-0.23852983164672636
18,16.020000000000437,-5.79963,3.71029,3.4717601683529926,-0.23852983164700747
18,16.127000000000407,0.0,3.81918,3.5940149485667154,-0.22516505143328436
18,16.233000000000175,0.0,3.86164,3.6161057309454585,-0.24553426905454145
18,16.325000000000728,0.0,3.87451,3.6258968636807127,-0.24861313631928716
18,16.427000000003318,0.0,3.87966,3.631723791956265,-0.24793620804373484
18,16.533000000003085,0.0,3.88159,3.634986853759813,-0.24660314624018698
18,16.624000000003434,0.0,3.88287,3.6366604576593473,-0.24620954234065273
18,16.731000000003405,0.0,3.88416,3.6379659908033366,-0.24619400919666345
18,16.829000000001543,0.0,3.8848,3.638837885448516,-0.24596211455148387
18,16.92800000000352,0.0,3.88545,3.639555947224182,-0.24589405277581822
18,17.028000000002066,0.0,3.88609,3.6401893768012705,-0.2459006231987293
18,17.132000000001426,0.0,3.88674,3.640790326043402,-0.24594967395659806
18,17.224990000002435,0.0,3.88738,3.641294863491018,-0.24608513650898178
18,17.333000000002357,0.0,3.88802,3.6418525641334307,-0.2461674358665693
18,17.431000000000495,0.0,3.88867,3.642337229162025,-0.246332770837975
18,17.52900000000227,0.0,3.88931,3.6428042461672177,-0.2465057538327824
18,17.626000000000204,0.0,3.88931,3.6432506047822026,-0.2460593952177974
18,17.729000000002998,0.0,3.88995,3.6437083432349806,-0.2462416567650192
18,17.828990000001795,0.0,3.88995,3.6441374943658005,-0.24581250563419932
18,17.92500000000291,0.0,3.8906,3.644536042566675,-0.246063957433325
18,18.023990000001504,0.0,3.89124,3.644933601663867,-0.24630639833613266
18,18.129000000000815,0.0,3.89124,3.6453410360145617,-0.2458989639854381
18,18.235000000000582,0.0,3.89188,3.645737907279532,-0.24614209272046805
18,18.330000000001746,0.0,3.89188,3.646081719998775,-0.24579828000122506
18,18.432990000001155,0.0,3.89253,3.6464421994707665,-0.2460878005292333
18,18.530000000002474,0.0,3.89253,3.646770474644415,-0.24575952535558487
18,18.631000000001222,0.0,3.89317,3.647101019181745,-0.24606898081825523
