pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
25,0.0,0.0,3.84556,3.6566323504265466,-0.18892764957345332
25,1.0020099999965169,0.0,3.84556,3.6566323504265466,-0.18892764957345332
25,1.9970099999991362,0.0,3.84556,3.6566323504265466,-0.18892764957345332
25,2.998009999995702,0.0,3.84556,3.6566323504265466,-0.18892764957345332
25,4.004009999996924,0.0,3.84556,3.6566323504265466,-0.18892764957345332
25,4.995999999999185,0.0,3.84556,3.6566323504265466,-0.18892764957345332
25,6.002009999996517,0.0,3.84556,3.6566323504265466,-0.18892764957345332
25,6.002009999996517,0.0,3.84556,3.6566323504265466,-0.18892764957345332
25,6.11700999999448,-17.40053,3.40083,3.2828933166472125,-0.11793668335278751
25,6.208009999994829,-17.39972,3.35773,3.2264651285879533,-0.1312648714120468
25,6.309009999997215,-17.39972,3.33907,3.193493714522093,-0.1455762854779068
25,6.411009999996168,-17.39972,3.33006,3.176155578074085,-0.1539044219259149
25,6.515009999995527,-17.39972,3.32491,3.1665379147340404,-0.15837208526595958
25,6.616009999997914,-17.39972,3.3217,3.1610116964230563,-0.16068830357694353
25,6.7130099999994854,-17.39972,3.31848,3.1574677340049084,-0.16101226599509166
25,6.814009999994596,-17.39972,3.31591,3.1547166678292298,-0.16119333217077036
25,6.91700999999739,-17.39972,3.31333,3.152429760960973,-0.16090023903902706
25,7.017009999995935,-17.39972,3.31076,3.150484263347997,-0.16027573665200334
25,7.116009999997914,-17.39972,3.30883,3.1487170127156316,-0.1601129872843683
25,7.208009999994829,-17.39972,3.3069,3.147169508801564,-0.1597304911984363
25,7.310009999993781,-17.39972,3.30497,3.1455331571789786,-0.15943684282102133
25,7.408009999999194,-17.3989,3.3024,3.144042101681482,-0.15835789831851788
25,7.514009999998962,-17.39972,3.30047,3.1424587707344545,-0.15801122926554534
25,7.611009999993257,-17.39972,3.29854,3.1410724629742095,-0.15746753702579053
25,7.711009999999078,-17.3989,3.29725,3.139709109126105,-0.1575408908738951
25,7.815009999998438,-17.39972,3.29532,3.138309320458347,-0.15701067954165282
25,7.90900999999576,-17.39972,3.29403,3.137096938105781,-0.15693306189421863
25,8.016009999999369,-17.39972,3.2921,3.135763945424398,-0.15633605457560185
25,8.117999999994936,-17.39972,3.29017,3.134537916308021,-0.1556320836919789
25,8.213009999999485,-17.39972,3.28888,3.1334333682167994,-0.1554466317832004
25,8.309009999997215,-17.39972,3.2876,3.132352821282294,-0.15524717871770566
25,8.410009999999602,-17.39972,3.28631,3.1312532248284826,-0.15505677517151728
25,8.510009999998147,-17.39972,3.28438,3.1302008588119055,-0.15417914118809461
25,8.612009999997099,-17.39972,3.28309,3.1291634361517326,-0.15392656384826742
25,8.714009999996051,-17.39972,3.28116,3.128161130777918,-0.15299886922208206
25,8.814999999995052,-17.39972,3.27988,3.1272021768022116,-0.15267782319778833
25,8.916009999993548,-17.39972,3.27859,3.1262751825353936,-0.1523148174646063
25,9.018009999999776,-17.39972,3.2773,3.125370631861736,-0.15192936813826385
25,9.119009999994887,-17.39972,3.27602,3.1245051175455094,-0.15151488245449052
25,9.2170100000003,-17.39972,3.27409,3.1236930510602234,-0.15039694893977673
25,9.316009999995003,-17.39972,3.2728,3.122899524229068,-0.14990047577093213
25,9.41700999999739,-17.39972,3.27151,3.1221168351784203,-0.14939316482157983
25,9.509009999994305,-17.39972,3.27087,3.1214267449794537,-0.14944325502054623
25,9.610009999996691,-17.39972,3.26958,3.1206934195889753,-0.14888658041102465
25,9.7170100000003,-17.39972,3.2683,3.1199433250782915,-0.14835667492170845
