pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
9,0.0,0.0,4.09584,3.6566323504265466,-0.4392076495734534
9,1.0,0.0,4.09584,3.6566323504265466,-0.4392076495734534
9,1.9979999999995925,0.0,4.09584,3.6566323504265466,-0.4392076495734534
9,2.9939899999990303,0.0,4.09584,3.6566323504265466,-0.4392076495734534
9,3.9939999999987776,0.0,4.09584,3.6566323504265466,-0.4392076495734534
9,4.996999999999389,0.0,4.09584,3.6566323504265466,-0.4392076495734534
9,6.0,0.0,4.09584,3.6566323504265466,-0.4392076495734534
9,6.0,0.0,4.09584,3.6566323504265466,-0.4392076495734534
9,6.104999999999563,-11.59845,3.75211,3.413262888741472,-0.33884711125852807
9,6.206999999998516,-11.59927,3.7283,3.369575451285976,-0.35872454871402404
9,6.3069999999988795,-11.59927,3.71801,3.3478905891472426,-0.37011941085275746
9,6.4159899999995105,-11.60008,3.71286,3.3357548230881924,-0.37710517691180767
9,6.505999999999403,-11.60008,3.70965,3.330226454299977,-0.379423545700023
9,6.605999999999767,-11.60008,3.70707,3.326448514265229,-0.3806214857347707
9,6.708999999998923,-11.59927,3.7045,3.3239078625968808,-0.38059213740311915
9,6.810999999999694,-11.59927,3.70257,3.322051184987065,-0.3805188150129353
9,6.911999999998443,-11.59927,3.70128,3.3205529068334645,-0.38072709316653564
9,7.0129999999990105,-11.59927,3.69935,3.3192401131584512,-0.38010988684154867
9,7.10399999999936,-11.59927,3.69807,3.318152968453575,-0.37991703154642487
9,7.207999999998719,-11.59927,3.69678,3.316984215602588,-0.379795784397412
9,7.313000000000102,-11.60008,3.69485,3.3158460873235804,-0.37900391267641975
9,7.41399999999885,-11.60008,3.69356,3.314809689009732,-0.37875031099026835
9,7.511989999999059,-11.60008,3.69228,3.3138424746018935,-0.37843752539810627
9,7.608000000000175,-11.60008,3.69099,3.3129277527262424,-0.3780622472737578
9,7.707999999998719,-11.59927,3.69035,3.3120240751438668,-0.37832592485613326
9,7.806989999999132,-11.59927,3.68906,3.3111467336045877,-0.37791326639541234
9,7.90599999999904,-11.59927,3.68777,3.310296965739049,-0.37747303426095113
9,8.008989999998448,-11.59927,3.68713,3.309442093497793,-0.37768790650220696
9,8.105999999999767,-11.59927,3.68584,3.308663327114039,-0.3771766728859607
9,8.211999999999534,-11.59927,3.68455,3.3078409043441934,-0.3767090956558068
9,8.313000000000102,-11.59927,3.68327,3.3070841154779282,-0.3761858845220716
9,8.411999999998443,-11.59927,3.68262,3.3063669041605017,-0.3762530958394983
9,8.511999999998807,-11.60008,3.68198,3.305649574700653,-0.3763304252993467
9,8.612989999999627,-11.59927,3.68069,3.3049793757787773,-0.3757106242212225
9,8.713999999999942,-11.59927,3.67941,3.304319797654933,-0.3750902023450666
9,8.804999999998472,-11.59927,3.67876,3.3037438993156547,-0.3750161006843453
9,8.9079899999997,-11.59927,3.67812,3.303112745244545,-0.37500725475545504
9,9.011999999998807,-11.59927,3.67683,3.3024970286239355,-0.37433297137606436
9,9.106999999999971,-11.60008,3.67619,3.3019365791258832,-0.37425342087411684
9,9.206000000000131,-11.60008,3.67555,3.301384809822799,-0.37416519017720073
9,9.304989999998725,-11.60008,3.67426,3.3008526599524877,-0.3734073400475122
9,9.407999999999447,-11.59927,3.67362,3.3003351202088176,-0.3732848797911825
9,9.50799999999981,-11.59927,3.67297,3.299837169831005,-0.3731328301689949
9,9.610999999998967,-11.59927,3.67169,3.2993402861385803,-0.3723497138614196
9,9.711999999999534,-11.59927,3.67104,3.2988689305602024,-0.3721710694397977
