pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
49,0.0,0.0,3.50327,3.6566323504265466,0.15336235042654645
49,1.0050000000046566,0.0,3.50327,3.6566323504265466,0.15336235042654645
49,1.9990000000107102,0.0,3.50327,3.6566323504265466,0.15336235042654645
49,3.0,0.0,3.50327,3.6566323504265466,0.15336235042654645
49,4.004000000000815,0.0,3.50327,3.6566323504265466,0.15336235042654645
49,5.0090000000054715,0.0,3.50327,3.6566323504265466,0.15336235042654645
49,6.004000000000815,0.0,3.50327,3.6566323504265466,0.15336235042654645
49,6.004000000000815,0.0,3.50327,3.6566323504265466,0.15336235042654645
49,6.1120000000082655,-11.59763,3.15893,3.4115137623183864,0.25258376231838664
49,6.211999999999534,-11.59927,3.13383,3.369283052416143,0.23545305241614267
49,6.312000000005355,-11.59927,3.12418,3.3477393061830445,0.22355930618304454
49,6.413000000000466,-11.59927,3.11968,3.336331907899126,0.21665190789912625
49,6.518000000010943,-11.60008,3.11646,3.3298564891119993,0.21339648911199927
49,6.6120000000082655,-11.59927,3.11389,3.3264073484081385,0.2125173484081384
49,6.713000000003376,-11.59927,3.11196,3.323911778064702,0.211951778064702
49,6.81600000000617,-11.59927,3.10939,3.3220370758458135,0.21264707584581366
49,6.914000000004307,-11.59927,3.1081,3.3205815894145223,0.21248158941452244
49,7.012000000002445,-11.59927,3.10617,3.319302793853924,0.2131327938539238
49,7.114000000001397,-11.60008,3.10424,3.318067253959139,0.21382725395913926
49,7.216000000000349,-11.60008,3.10231,3.316920893433238,0.21461089343323803
49,7.3179999999993015,-11.59927,3.10102,3.315848264658014,0.21482826465801397
49,7.412000000011176,-11.60008,3.09974,3.3148712223082635,0.21513122230826331
49,7.510999999998603,-11.59927,3.09845,3.3139082568541016,0.21545825685410147
49,7.61199000000488,-11.59927,3.09652,3.3129481192207235,0.21642811922072358
49,7.7150000000110595,-11.59927,3.09523,3.3120019291611453,0.2167719291611454
49,7.815000000002328,-11.59927,3.0933,3.311114332755527,0.21781433275552686
49,7.915000000008149,-11.60008,3.09202,3.310239413995232,0.21821941399523181
49,8.013990000006743,-11.60008,3.09073,3.309414913167945,0.21868491316794492
49,8.115000000005239,-11.59927,3.08944,3.3086197800137724,0.21917978001377225
49,8.215990000011516,-11.59927,3.08815,3.307839018305477,0.21968901830547694
49,8.309999999997672,-11.59927,3.08687,3.307134768246372,0.2202647682463721
49,8.414000000004307,-11.59927,3.08558,3.306380731810794,0.22080073181079385
49,8.517000000007101,-11.59927,3.08429,3.305659305543748,0.22136930554374779
49,8.620000000009895,-11.60008,3.08301,3.304945483406907,0.22193548340690716
49,8.710000000006403,-11.59927,3.08172,3.3043695119052945,0.2226495119052947
49,8.817999999999302,-11.59927,3.08043,3.303687097884598,0.22325709788459802
49,8.919000000008964,-11.59927,3.07915,3.3030702174935813,0.22392021749358149
49,9.010999999998603,-11.59927,3.0785,3.3025259817002968,0.22402598170029675
49,9.119000000006054,-11.60008,3.07722,3.3018909702055406,0.2246709702055405
49,9.209000000002561,-11.60008,3.07593,3.3013901724853416,0.22546017248534156
49,9.309990000008838,-11.59927,3.07464,3.3008641758724875,0.22622417587248744
49,9.415000000008149,-11.59927,3.074,3.300322960251669,0.22632296025166898
49,9.514000000010128,-11.59927,3.07271,3.29982892630417,0.2271189263041702
49,9.612000000008265,-11.59927,3.07143,3.2993553765939314,0.22792537659393153
49,9.711999999999534,-11.59927,3.07014,3.2988877881639005,0.22874778816390062
49,9.809999999997672,-11.59927,3.0695,3.298444488038593,0.2289444880385929
49,9.918000000005122,-11.60008,3.06821,3.2979554527456436,0.2297454527456435
49,10.010000000009313,-11.59927,3.06757,3.2975804240444826,0.2300104240444827
49,10.111000000004424,-11.59927,3.06628,3.297169089226028,0.23088908922602824
49,10.21500000001106,-11.59927,3.06499,3.296759084648986,0.23176908464898593
49,10.317000000010012,-11.60008,3.06435,3.2963534268135217,0.2320034268135216
49,10.415999999997439,-11.60008,3.06306,3.2959854242184106,0.23292542421841045
49,10.519000000000233,-11.59927,3.06178,3.2956336575497986,0.23385365754979848
49,10.619000000006054,-11.60008,3.06113,3.2952746901285304,0.23414469012853045
49,10.717000000004191,-11.59927,3.06049,3.294962950711783,0.23447295071178287
49,10.809000000008382,-11.59927,3.0592,3.294668126700503,0.235468126700503
49,10.911000000007334,-11.59927,3.05792,3.294350764674339,0.23643076467433888
49,11.009000000005472,-11.59927,3.05727,3.2940554617377873,0.23678546173778736
49,11.11600000000908,-11.59927,3.05599,3.2937437247071277,0.23775372470712774
49,11.21500000001106,-11.59927,3.05534,3.293465027189485,0.23812502718948503
49,11.309999999997672,-11.60008,3.0547,3.2931895839965657,0.23848958399656572
49,11.41199000000779,-11.60008,3.05341,3.292917449739106,0.2395074497391061
49,11.512000000002445,-11.60008,3.05213,3.2926610046024325,0.24053100460243249
49,11.619000000006054,-11.60008,3.05148,3.2923968289020764,0.24091682890207622
49,11.710000000006403,-11.60008,3.05084,3.2921798549814927,0.24133985498149269
49,11.811000000001513,-11.60008,3.04955,3.2919468794933575,0.24239687949335753
49,11.913000000000466,-11.60008,3.04891,3.2917196102110884,0.2428096102110886
49,12.017000000007101,-11.59927,3.04762,3.2915128012511974,0.24389280125119717
49,12.11699999999837,-11.60008,3.04698,3.2912911910762386,0.24431119107623855
49,12.214000000007218,-11.60008,3.04569,3.2910946405740504,0.24540464057405043
49,12.31600000000617,-11.60008,3.04505,3.290895547417271,0.24584554741727116
49,12.41700000000128,-11.60008,3.04441,3.2907054271491654,0.2462954271491653
49,12.514999999999418,-11.59927,3.04312,3.290543923632153,0.24742392363215293
49,12.61600000000908,-11.59927,3.04248,3.2903695999882503,0.24788959998825044
49,12.71600000000035,-11.59927,3.04183,3.290201359680777,0.24837135968077684
49,12.817000000010012,-11.59927,3.04055,3.29003641043845,0.24948641043845
49,12.912000000011176,-11.59927,3.0399,3.2898859927043835,0.2499859927043837
49,13.01600000000326,-11.60008,3.03862,3.289709634027086,0.2510896340270863
49,13.120000000009895,-11.60008,3.03797,3.2895525272269097,0.25158252722690966
49,13.21500000001106,-11.60008,3.03733,3.289415017991559,0.252085017991559
49,13.31600000000617,-11.60008,3.03669,3.289274230243646,0.25258423024364607
49,13.415999999997439,-11.59927,3.0354,3.2891566000930017,0.2537566000930016
49,13.514999999999418,-11.59927,3.03476,3.2890311743815555,0.25427117438155555
49,13.61600000000908,-11.59927,3.03411,3.288906101413255,0.2547961014132549
49,13.720000000001164,-11.60008,3.03347,3.288764035540037,0.25529403554003727
49,13.815000000002328,-11.60008,3.03218,3.2886502985266675,0.2564702985266676
49,13.90899999999965,-11.60008,3.03154,3.2885424199490125,0.2570024199490124
49,14.013000000006286,-11.60008,3.0309,3.2884276435107944,0.2575276435107945
49,14.11699999999837,-11.59927,3.02961,3.2883341209601697,0.25872412096016983
49,14.210000000006403,-11.59927,3.02897,3.2882415790531674,0.2592715790531672
49,14.311000000001513,-11.59927,3.02832,3.288142993289714,0.25982299328971425
49,14.410000000003492,-11.59927,3.02768,3.288048896881451,0.26036889688145104
49,14.510999999998603,-11.60008,3.02639,3.2879389214164734,0.26154892141647323
49,14.614000000001397,-11.60008,3.02575,3.287843816635525,0.2620938166355251
49,14.71600000000035,-11.60008,3.02511,3.287754207283073,0.2626442072830728
49,14.816990000006626,-11.60008,3.02446,3.287669125862855,0.26320912586285505
49,14.915999999997439,-11.60008,3.02382,3.2875887904436727,0.2637687904436725
49,15.010000000009313,-11.60008,3.02253,3.28751510630984,0.26498510630983985
49,15.112999999997555,-11.60008,3.02189,3.2874370857535347,0.2655470857535347
49,15.210000000006403,-11.59927,3.02124,3.287382741440461,0.2661427414404609
49,15.311000000001513,-11.60008,3.01996,3.2872976348597645,0.26733763485976425
49,15.415999999997439,-11.59927,3.01931,3.2872413366465993,0.2679313366465994
49,15.518000000010943,-11.60008,3.01867,3.2871594867452383,0.2684894867452381
49,15.618000000002212,-11.60008,3.01803,3.287093807131856,0.26906380713185607
49,15.715990000011516,-11.60008,3.01738,3.287032438177755,0.26965243817775475
49,15.817999999999302,-11.59927,3.01674,3.2869879967076834,0.2702479967076834
49,15.910990000003949,-11.60008,3.01545,3.286920558473099,0.2714705584730992
49,16.010999999998603,-11.59927,3.01545,3.2868797356857726,0.27142973568577267
49,16.023000000001048,-11.60008,3.01481,3.286861943432313,0.272051943432313
