pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
43,0.0,0.0,3.5496,3.6566323504265466,0.10703235042654669
43,1.0,0.0,3.5496,3.6566323504265466,0.10703235042654669
43,1.9979999999995925,0.0,3.5496,3.6566323504265466,0.10703235042654669
43,3.0020000000004075,0.0,3.5496,3.6566323504265466,0.10703235042654669
43,4.0020000000004075,0.0,3.5496,3.6566323504265466,0.10703235042654669
43,5.0020000000004075,0.0,3.5496,3.6566323504265466,0.10703235042654669
43,6.001000000003842,0.0,3.5496,3.6566323504265466,0.10703235042654669
43,6.001000000003842,0.0,3.5496,3.6566323504265466,0.10703235042654669
43,6.114000000001397,-5.83393,3.42206,3.531890225682998,0.10983022568299772
43,6.205999999998312,-5.8078,3.38346,3.5130842094552337,0.12962420945523379
43,6.3070000000006985,-5.80208,3.37317,3.5021809519843012,0.12901095198430124
43,6.4100000000034925,-5.79963,3.36866,3.496418066819446,0.12775806681944557
43,6.510000000002037,-5.79963,3.36673,3.4933342475081894,0.12660424750818944
43,6.608000000000175,-5.79963,3.36545,3.491516446265572,0.12606644626557184
43,6.709000000002561,-5.79963,3.36416,3.490270871888851,0.12611087188885106
43,6.815000000002328,-5.79963,3.36352,3.4893104836665136,0.1257904836665138
43,6.908000000003085,-5.79882,3.36287,3.4886376304395172,0.12576763043951722
43,7.006999999997788,-5.79882,3.36159,3.487994124616566,0.12640412461656592
43,7.108000000000175,-5.79963,3.36094,3.4873750815470386,0.12643508154703875
43,7.211000000002969,-5.79882,3.3603,3.4868120623836867,0.12651206238368662
43,7.313000000001921,-5.79882,3.35966,3.486269864725539,0.12660986472553892
43,7.404999999998836,-5.79882,3.35901,3.485799335863503,0.12678933586350283
43,7.514000000002852,-5.79882,3.35773,3.4852621049733683,0.1275321049733682
43,7.614000000001397,-5.79882,3.35708,3.4847871003706987,0.12770710037069888
43,7.707000000002154,-5.79963,3.35708,3.484343357633984,0.12726335763398433
43,7.813999999998487,-5.79963,3.35644,3.483864853555596,0.12742485355559596
43,7.906999999999243,-5.79882,3.35579,3.4834806964865406,0.12769069648654074
43,8.006999999997788,-5.79882,3.35515,3.483067717953186,0.12791771795318585
43,8.112990000001446,-5.79963,3.35451,3.4826267224309775,0.1281167224309776
43,8.211999999999534,-5.79963,3.35386,3.4822406452718426,0.12838064527184256
43,8.311000000001513,-5.79963,3.35322,3.4818683853539216,0.12864838535392176
43,8.409990000000107,-5.79963,3.35258,3.4815089370846795,0.12892893708467934
43,8.51299999999901,-5.79963,3.35193,3.481147710509256,0.129217710509256
43,8.616000000001804,-5.79963,3.35129,3.4807990024151985,0.12950900241519836
43,8.709999999999127,-5.79882,3.35065,3.4805077553496573,0.12985775534965738
43,8.815000000002328,-5.79882,3.35,3.480178710241581,0.130178710241581
43,8.904999999998836,-5.79882,3.34936,3.479904518574962,0.13054451857496208
43,9.010000000002037,-5.79963,3.34872,3.479577244097763,0.13085724409776267
43,9.111000000004424,-5.79963,3.34872,3.479285580135202,0.13056558013520192
43,9.213000000003376,-5.79963,3.34807,3.4790021780919935,0.13093217809199365
43,9.305000000000291,-5.79963,3.34743,3.4787553244053444,0.13132532440534428
43,9.408000000003085,-5.79882,3.34679,3.4785051076311793,0.13171510763117933
43,9.512000000002445,-5.79882,3.34614,3.478247935271795,0.1321079352717951
43,9.609000000004016,-5.79882,3.34614,3.4780148005501044,0.13187480055010425
43,9.711999999999534,-5.79963,3.3455,3.477757890680475,0.13225789068047522
43,9.807000000000698,-5.79963,3.34486,3.477540569612098,0.13268056961209762
43,9.90899999999965,-5.79882,3.34421,3.477333001713525,0.1331230017135252
43,10.007989999998244,-5.79882,3.34421,3.477126126475098,0.1329161264750982
43,10.110000000000582,-5.79882,3.34357,3.4769189268059555,0.13334892680595534
43,10.211000000002969,-5.79882,3.34293,3.476720136744956,0.1337901367449561
43,10.311000000001513,-5.79882,3.34228,3.476529615094209,0.13424961509420896
43,10.414000000004307,-5.79963,3.34228,3.476322939418952,0.13404293941895196
