pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
13,0.0,0.0,4.05402,3.6566323504265466,-0.39738764957345385
13,0.9979999999995925,0.0,4.05402,3.6566323504265466,-0.39738764957345385
13,1.9979999999995925,0.0,4.05402,3.6566323504265466,-0.39738764957345385
13,2.992000000002008,0.0,4.05402,3.6566323504265466,-0.39738764957345385
13,3.993000000002212,0.0,4.05402,3.6566323504265466,-0.39738764957345385
13,4.991000000001804,0.0,4.05402,3.6566323504265466,-0.39738764957345385
13,5.9979999999995925,0.0,4.05402,3.6566323504265466,-0.39738764957345385
13,5.9979999999995925,0.0,4.05402,3.6566323504265466,-0.39738764957345385
13,6.111000000000786,-5.83312,3.92582,3.5319075452454594,-0.3939124547545405
13,6.2040000000015425,-5.80862,3.88721,3.512921734978974,-0.37428826502102597
13,6.311000000001513,-5.80208,3.8737,3.501654674605697,-0.372045325394303
13,6.414000000000669,-5.79963,3.86856,3.4961394166797675,-0.37242058332023253
13,6.504000000000815,-5.79963,3.86598,3.4934037023872198,-0.3725762976127802
13,6.611000000000786,-5.79963,3.86341,3.4914283608667467,-0.37198163913325333
13,6.703000000001339,-5.79963,3.86212,3.4903019029626545,-0.3718180970373455
13,6.804000000000087,-5.79963,3.86084,3.489375014186234,-0.3714649858137662
13,6.907999999999447,-5.79882,3.85955,3.488617364133571,-0.3709326358664291
13,7.012000000002445,-5.79963,3.85891,3.487927927119053,-0.37098207288094676
13,7.105999999999767,-5.79963,3.85762,3.4873663634116308,-0.3702536365883691
13,7.210999999999331,-5.79882,3.85633,3.4867942940623835,-0.3695357059376163
13,7.31000000000131,-5.79882,3.85569,3.486269079890795,-0.36942092010920513
13,7.40599999999904,-5.79963,3.8544,3.4857621895260302,-0.3686378104739698
13,7.505000000001019,-5.79882,3.85376,3.485287825249283,-0.3684721747507167
13,7.60599000000002,-5.79882,3.85312,3.4848087918951065,-0.3683112081048936
13,7.705000000001746,-5.79882,3.85247,3.48435437171605,-0.3681156282839497
13,7.805000000000291,-5.79882,3.85119,3.4839103846358745,-0.36727961536412534
13,7.9099999999998545,-5.79882,3.85054,3.4834599529987558,-0.3670800470012443
13,8.00800000000163,-5.79963,3.8499,3.483036970379495,-0.3668630296205051
13,8.113000000001193,-5.79963,3.84926,3.4826130377137967,-0.3666469622862034
13,8.204000000001543,-5.79963,3.84861,3.4822588630087874,-0.36635113699121247
13,8.306000000000495,-5.79963,3.84797,3.4818752904252186,-0.3660947095747815
13,8.407999999999447,-5.79963,3.84733,3.481505067682337,-0.365824932317663
13,8.509000000001834,-5.79882,3.84668,3.48116782652199,-0.36551217347801
13,8.60399999999936,-5.79882,3.84604,3.480848690747798,-0.3651913092522019
13,8.704000000001543,-5.79882,3.8454,3.4805222656919685,-0.3648777343080316
13,8.804000000000087,-5.79882,3.84475,3.480205974027522,-0.3645440259724779
13,8.90599999999904,-5.79882,3.84411,3.479893814450693,-0.36421618554930735
13,9.008990000002086,-5.79963,3.84347,3.4795722533087,-0.36389774669130004
13,9.102999999999156,-5.79963,3.84282,3.4793002672788433,-0.3635197327211568
13,9.209999999999127,-5.79882,3.84218,3.4790195723510604,-0.3631604276489395
13,9.307000000000698,-5.79882,3.84154,3.4787623435778006,-0.3627776564221996
13,9.405989999999292,-5.79882,3.84089,3.478507366110188,-0.36238263388981196
13,9.505990000001475,-5.79963,3.84025,3.47824099148043,-0.36200900851956996
13,9.609000000000378,-5.79963,3.84025,3.4779891034025314,-0.36226089659746874
13,9.709999999999127,-5.79882,3.83961,3.4777686327882553,-0.36184136721174465
13,9.81000000000131,-5.79963,3.83896,3.477528453765262,-0.36143154623473794
13,9.909990000000107,-5.79963,3.83832,3.47730827662513,-0.36101172337486975
13,10.00800000000163,-5.79963,3.83832,3.477100407507775,-0.3612195924922248
13,10.113000000001193,-5.79963,3.83768,3.476885673188179,-0.360794326811821
13,10.20600000000195,-5.79963,3.83703,3.476701930609687,-0.36032806939031303
13,10.309000000001106,-5.79882,3.83639,3.476522069583047,-0.3598679304169532
13,10.411000000000058,-5.79963,3.83575,3.4763201097104215,-0.3594298902895785
13,10.506990000001679,-5.79963,3.83575,3.476147368607739,-0.3596026313922609
13,10.610000000000582,-5.79963,3.8351,3.4759688808880025,-0.3591311191119977
13,10.715000000000146,-5.79882,3.83446,3.4758106167122658,-0.3586493832877342
13,10.806000000000495,-5.79963,3.83446,3.4756502571142374,-0.3588097428857626
13,10.907999999999447,-5.79963,3.83382,3.4754893808337775,-0.35833061916622233
13,11.007000000001426,-5.79963,3.83317,3.4753392747664407,-0.3578307252335593
13,11.106999999999971,-5.79882,3.83253,3.4752098530997975,-0.35732014690020275
13,11.208000000002357,-5.79882,3.83253,3.475070449579181,-0.3574595504208191
13,11.307000000000698,-5.79963,3.83189,3.4749202934399364,-0.35696970656006366
13,11.411000000000058,-5.79963,3.83189,3.4747809588827545,-0.3571090411172455
13,11.51299999999901,-5.79963,3.83124,3.4746501162563197,-0.3565898837436805
13,11.610000000000582,-5.79963,3.8306,3.474530310816656,-0.3560696891833439
13,11.712999999999738,-5.79963,3.8306,3.4744075852884517,-0.3561924147115483
13,11.805000000000291,-5.79882,3.82996,3.474318065046211,-0.35564193495378893
13,11.906999999999243,-5.79963,3.82931,3.4741909074101223,-0.3551190925898777
13,12.009000000001834,-5.79963,3.82931,3.474079726544034,-0.35523027345596603
13,12.110000000000582,-5.79963,3.82867,3.473974040229338,-0.3546959597706616
13,12.215000000000146,-5.79963,3.82803,3.4738682781554497,-0.3541617218445503
13,12.308000000000902,-5.79963,3.82803,3.4737778323790773,-0.3542521676209227
13,12.411000000000058,-5.79963,3.82738,3.473681000310402,-0.35369899968959784
13,12.511000000002241,-5.79963,3.82738,3.473590195669,-0.35378980433099994
13,12.611000000000786,-5.79963,3.82674,3.473502424431817,-0.3532375755681829
13,12.711999999999534,-5.79963,3.82674,3.4734167419606305,-0.3533232580393695
13,12.81300000000192,-5.79963,3.8261,3.473333936147246,-0.35276606385275366
13,12.905000000002474,-5.79963,3.82545,3.4732609290617935,-0.3521890709382065
13,13.006000000001222,-5.79963,3.82545,3.4731833491180124,-0.3522666508819876
13,13.111000000000786,-5.79882,3.82481,3.4731224490612367,-0.35168755093876314
13,13.209999999999127,-5.79882,3.82481,3.473054477369598,-0.3517555226304019
13,13.312000000001717,-5.79963,3.82417,3.4729685028715713,-0.35120149712842874
13,13.405000000002474,-5.79963,3.82352,3.4729039971656555,-0.35061600283434435
13,13.504000000000815,-5.79963,3.82352,3.4728385709384906,-0.35068142906150923
13,13.604999999999563,-5.79963,3.82288,3.4727746004180324,-0.3501053995819676
13,13.711999999999534,-5.79882,3.82288,3.472726547004511,-0.35015345299548883
13,13.809990000001562,-5.79882,3.82224,3.472671985735664,-0.34956801426433604
13,13.907999999999447,-5.79882,3.82224,3.472617932712128,-0.3496220672878718
13,14.011000000002241,-5.79882,3.82159,3.4725623518075346,-0.34902764819246546
13,14.104999999999563,-5.79882,3.82159,3.472512987549577,-0.3490770124504232
13,14.209000000002561,-5.79963,3.82095,3.472443048125787,-0.34850695187421277
13,14.308000000000902,-5.79963,3.82095,3.472391222577354,-0.34855877742264596
13,14.412000000000262,-5.79963,3.8203,3.472340027214462,-0.3479599727855378
13,14.507000000001426,-5.79882,3.8203,3.472312000476036,-0.34798799952396386
13,14.609000000000378,-5.79963,3.81966,3.472252410285481,-0.347407589714519
13,14.708000000002357,-5.79882,3.81966,3.4722247272237645,-0.3474352727762353
13,14.81000000000131,-5.79882,3.81902,3.47218444540988,-0.34683555459012005
13,14.91099000000031,-5.79882,3.81902,3.4721448380254634,-0.3468751619745367
13,15.012000000002445,-5.79882,3.81837,3.4721060314727956,-0.3462639685272042
13,15.102999999999156,-5.79882,3.81837,3.4720719633298036,-0.3462980366701962
13,15.207000000002154,-5.79963,3.81773,3.4720172053837186,-0.34571279461628146
13,15.307990000001155,-5.79963,3.81773,3.471978629322218,-0.34575137067778217
13,15.405000000002474,-5.79882,3.81709,3.4719607480104435,-0.34512925198955635
13,15.502990000000864,-5.79882,3.81709,3.4719307683840417,-0.3451592316159582
13,15.613000000001193,-5.79963,3.81644,3.471879805325848,-0.3445601946741519
13,15.704990000001999,-5.79882,3.81644,3.471865704139672,-0.34457429586032795
13,15.804000000000087,-5.79882,3.81644,3.4718381982424598,-0.3446018017575403
13,15.90599999999904,-5.79882,3.8158,3.4718098344649992,-0.3439901655350006
13,16.01100000000224,-5.79882,3.8158,3.471781136539399,-0.34401886346060095
13,16.01100000000224,-5.79882,3.81516,3.471781136539129,-0.3433788634608712
13,16.116000000001804,0.0,3.91247,3.593429426039867,-0.31904057396013297
13,16.21600000000035,0.0,3.96909,3.614938475147578,-0.35415152485242185
13,16.316999999999098,0.0,3.98646,3.6259751268863862,-0.3604848731136139
13,16.4220000000023,0.0,3.99289,3.631886464194202,-0.36100353580579814
13,16.516999999999825,0.0,3.99482,3.634824826123451,-0.3599951738765488
13,16.620999999999185,0.0,3.99611,3.6367484397594385,-0.3593615602405613
13,16.72400000000198,0.0,3.9974,3.6379860313899153,-0.35941396861008457
13,16.822000000000116,0.0,3.99804,3.6388535295437157,-0.3591864704562844
13,16.918000000001484,0.0,3.99933,3.6395490711809435,-0.35978092881905654
13,17.022000000000844,0.0,3.99997,3.640207241743696,-0.3597627582563039
13,17.123999999999796,0.0,4.00062,3.6407957338208377,-0.35982426617916197
13,17.218000000000757,0.0,4.00126,3.6413053388654593,-0.359954661134541
13,17.324000000000524,0.0,4.0019,3.641852409972077,-0.3600475900279232
13,17.421990000002552,0.0,4.00255,3.6423370310291943,-0.360212968970806
13,17.523000000001048,0.0,4.00319,3.6428181372195136,-0.3603718627804864
13,17.618000000002212,0.0,4.00319,3.6432549873737323,-0.3599350126262677
13,17.717000000000553,0.0,4.00383,3.6436951035359275,-0.36013489646407226
13,17.816999999999098,0.0,4.00448,3.644124741240453,-0.3603552587595469
13,17.918000000001484,0.0,4.00448,3.64454408056229,-0.3599359194377101
