pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
61,0.0,0.0,3.34436,3.6566323504265466,0.31227235042654655
61,1.0020099999965169,0.0,3.34436,3.6566323504265466,0.31227235042654655
61,1.9990099999995437,0.0,3.34436,3.6566323504265466,0.31227235042654655
61,3.00800000000163,0.0,3.34436,3.6566323504265466,0.31227235042654655
61,4.006009999997332,0.0,3.34436,3.6566323504265466,0.31227235042654655
61,4.999009999999544,0.0,3.34436,3.6566323504265466,0.31227235042654655
61,6.000009999988833,0.0,3.34436,3.6566323504265466,0.31227235042654655
61,6.010009999998147,0.0,3.34436,3.6566323504265466,0.31227235042654655
61,6.115009999994072,-2.89247,3.25929,3.5959398555816344,0.3366498555816344
61,6.222009999997681,-2.89737,3.22069,3.5845819035689335,0.36389190356893364
61,6.32100999999966,-2.899,3.2001,3.5793360583913123,0.37923605839131236
61,6.4150099999969825,-2.899,3.18466,3.5766723950992247,0.3920123950992247
61,6.517009999995935,-2.899,3.17437,3.5750524481182664,0.40068244811826625
61,6.62200999999186,-2.89982,3.166,3.5740566065137496,0.40805660651374964
61,6.715009999999893,-2.89982,3.16086,3.5734788709699803,0.4126188709699803
61,6.820009999995818,-2.89982,3.15571,3.572995032615994,0.41728503261599403
61,6.918009999993956,-2.899,3.1512,3.5726457871072284,0.4214457871072286
61,7.023009999989881,-2.89982,3.1467,3.572289189517242,0.4255891895172419
61,7.115009999994072,-2.89982,3.14413,3.572012791352913,0.42788279135291285
61,7.226009999998496,-2.899,3.14027,3.571718075512514,0.4314480755125141
61,7.320009999995818,-2.89982,3.13769,3.57145307755591,0.43376307755591004
61,7.420010000001639,-2.899,3.13512,3.571211943926812,0.43609194392681205
61,7.523009999989881,-2.89982,3.13255,3.5709430991298357,0.4383930991298355
61,7.624009999999544,-2.89982,3.13062,3.5707009989899157,0.4400809989899157
61,7.715009999999893,-2.89982,3.12869,3.5704908612870443,0.4418008612870441
61,7.820999999996275,-2.89982,3.12676,3.5702547220077676,0.44349472200776763
61,7.924010000002454,-2.899,3.12483,3.5700506118980284,0.4452206118980282
61,8.020009999992908,-2.899,3.1229,3.5698543811533243,0.4469543811533243
61,8.121009999988019,-2.89982,3.12161,3.5696362893283355,0.44802628932833555
61,8.224009999990813,-2.899,3.12032,3.569451409448045,0.4491314094480452
61,8.320009999995818,-2.899,3.11839,3.5692733987814123,0.45088339878141204
61,8.424010000002454,-2.89982,3.11711,3.5690688650640676,0.4519588650640678
61,8.519009999989066,-2.89982,3.11582,3.5688999874182272,0.4530799874182274
61,8.62200999999186,-2.89982,3.11453,3.5687241333408135,0.4541941333408137
61,8.714999999996508,-2.899,3.1126,3.5685877693330177,0.45598776933301766
61,8.824009999996633,-2.89982,3.11132,3.5684008320893783,0.4570808320893782
61,8.92001000000164,-2.89982,3.11067,3.568252405489018,0.4575824054890183
61,9.019009999989066,-2.899,3.10939,3.5681219540609876,0.45873195406098777
61,9.115009999994072,-2.899,3.1081,3.567987078671789,0.45988707867178924
61,9.225009999994654,-2.89982,3.10681,3.5678189667867364,0.46100896678673653
61,9.320009999995818,-2.899,3.10553,3.567706570561265,0.46217657056126527
61,9.415009999996983,-2.899,3.10488,3.567585600495605,0.46270560049560494
61,9.519009999989066,-2.89982,3.1036,3.5674393744985275,0.4638393744985274
61,9.623009999995702,-2.899,3.10231,3.5673282615860535,0.4650182615860534
61,9.718009999996866,-2.899,3.10167,3.567219008471423,0.4655490084714229
61,9.824009999996633,-2.89982,3.10038,3.5670830169596415,0.46670301695964156
61,9.92200999999477,-2.89982,3.09974,3.5669735488363954,0.46723354883639523
61,10.022010000000591,-2.89982,3.09845,3.5668666936555042,0.4684166936555041
61,10.117010000001756,-2.899,3.09781,3.566785790219938,0.46897579021993785
61,10.217009999993024,-2.899,3.09652,3.566689853931544,0.470169853931544
61,10.323009999992792,-2.89982,3.09523,3.566572938467301,0.47134293846730113
61,10.419009999997797,-2.89982,3.09459,3.5664821293542435,0.4718921293542433
61,10.525009999997565,-2.899,3.09395,3.566403617210536,0.4724536172105358
61,10.618009999991045,-2.899,3.09266,3.5663257458086837,0.4736657458086837
61,10.720009999989998,-2.899,3.09202,3.5662419542021304,0.4742219542021302
61,10.815009999991162,-2.899,3.09137,3.566165918988553,0.4747959189885531
61,10.915009999996983,-2.899,3.09008,3.5660881901563366,0.47600819015633666
61,11.015009999988251,-2.899,3.08944,3.5660128963020283,0.47657289630202815
61,11.124009999999544,-2.89982,3.0888,3.565916217855883,0.4771162178558832
61,11.224009999990813,-2.899,3.08751,3.565859975313853,0.4783499753138529
61,11.324009999996633,-2.899,3.08687,3.565793658251436,0.478923658251436
61,11.416010000000824,-2.89982,3.08622,3.565717256061349,0.47949725606134885
61,11.522010000000591,-2.89982,3.08494,3.565646776205523,0.48070677620552305
61,11.618009999991045,-2.899,3.08429,3.565603161430039,0.48131316143003877
61,11.724009999990813,-2.89982,3.08365,3.5655254687307747,0.4818754687307747
