pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
44,0.0,0.0,3.54509,3.6566323504265466,0.11154235042654648
44,1.0009999999965657,0.0,3.54509,3.6566323504265466,0.11154235042654648
44,2.004000000000815,0.0,3.54509,3.6566323504265466,0.11154235042654648
44,3.0020000000004075,0.0,3.54509,3.6566323504265466,0.11154235042654648
44,4.002999999996973,0.0,3.54509,3.6566323504265466,0.11154235042654648
44,5.009999999994761,0.0,3.54509,3.6566323504265466,0.11154235042654648
44,6.002999999996973,0.0,3.54509,3.6566323504265466,0.11154235042654648
44,6.002999999996973,0.0,3.54509,3.6566323504265466,0.11154235042654648
44,6.114000000001397,-11.59763,3.20975,3.4097835516909996,0.20003355169099946
44,6.2129999999961,-11.59927,3.19302,3.36869749916368,0.17567749916368003
44,6.315999999998894,-11.59927,3.18595,3.3469887361389277,0.1610387361389276
44,6.415999999997439,-11.59927,3.18209,3.3360092488064716,0.15391924880647156
44,6.510999999998603,-11.59927,3.17887,3.3301521024592318,0.1512821024592319
44,6.61699999999837,-11.60008,3.17694,3.3262178101443878,0.14927781014438768
44,6.709999999999127,-11.60008,3.17501,3.3239352912679805,0.1489252912679806
44,6.814999999995052,-11.60008,3.17308,3.322016428842677,0.14893642884267688
44,6.915999999997439,-11.60008,3.17115,3.320518445170298,0.1493684451702979
44,7.014999999999418,-11.59927,3.16922,3.319247429508557,0.15002742950855685
44,7.117999999994936,-11.59927,3.16793,3.3180236175964666,0.15009361759646644
44,7.210999999995693,-11.60008,3.166,3.3169664485750907,0.15096644857509078
44,7.312999999994645,-11.60008,3.16472,3.3158739849003376,0.1511539849003376
44,7.413999999997031,-11.60008,3.16279,3.314838063704618,0.15204806370461776
44,7.509999999994761,-11.60008,3.1615,3.3138899080452995,0.15238990804529928
44,7.6120000000009895,-11.59927,3.16021,3.3129347246677283,0.15272472466772813
44,7.7149999999965075,-11.59927,3.15893,3.311990819551282,0.15306081955128237
44,7.815999999998894,-11.59927,3.15764,3.311095698062149,0.1534556980621491
44,7.917000000001281,-11.59927,3.15635,3.3102301584298788,0.15388015842987857
44,8.013999999995576,-11.60008,3.15506,3.3094093698592326,0.15434936985923242
44,8.114999999997963,-11.60008,3.15378,3.3085962901426074,0.15481629014260756
44,8.218000000000757,-11.60008,3.15249,3.3077966297713264,0.1553066297713266
44,8.310999999994237,-11.59927,3.1512,3.3071152101676375,0.15591521016763776
44,8.413999999997031,-11.60008,3.14992,3.3063541784460604,0.15643417844606056
44,8.51299999999901,-11.60008,3.14927,3.305658595153748,0.1563885951537478
44,8.608000000000175,-11.60008,3.14799,3.305013324638486,0.157023324638486
44,8.709999999999127,-11.60008,3.1467,3.3043435427717993,0.15764354277179926
44,8.810999999994237,-11.59927,3.14541,3.3037196872772787,0.15830968727727868
44,8.909999999996217,-11.60008,3.14477,3.3030989559992774,0.15832895599927754
44,9.016999999999825,-11.60008,3.14348,3.302463684543767,0.1589836845437671
44,9.115999999994528,-11.60008,3.1422,3.301896745780493,0.1596967457804932
44,9.209999999999127,-11.60008,3.14155,3.30137602096207,0.1598260209620701
44,9.313999999998487,-11.60008,3.14027,3.3008190129748933,0.1605490129748932
44,9.415999999997439,-11.59927,3.13898,3.3003083477068578,0.16132834770685767
44,9.516999999999825,-11.59927,3.13834,3.2998067137608276,0.16146671376082766
44,9.614000000001397,-11.59927,3.13705,3.29933945147128,0.16228945147128027
44,9.713999999999942,-11.59927,3.13576,3.298872813513623,0.16311281351362306
44,9.814989999998943,-11.59927,3.13512,3.2984169275582915,0.1632969275582914
44,9.913000000000466,-11.59927,3.13383,3.297988943585475,0.16415894358547467
44,10.013999999995576,-11.59927,3.13319,3.2975623858116596,0.1643723858116597
44,10.115999999994528,-11.59927,3.1319,3.29714607085146,0.16524607085146004
44,10.208999999995285,-11.59927,3.13126,3.2967787630839385,0.16551876308393831
44,10.313999999998487,-11.59927,3.12997,3.296377674866846,0.16640767486684593
44,10.418989999998303,-11.59927,3.12933,3.295990583873163,0.16666058387316296
44,10.51299999999901,-11.59927,3.12804,3.295655424358087,0.16761542435808696
44,10.612999999997555,-11.59927,3.1274,3.2953103910227184,0.1679103910227182
44,10.709999999999127,-11.59927,3.12611,3.294986653608052,0.1688766536080517
44,10.809999999997672,-11.59927,3.12547,3.294663816589912,0.16919381658991206
44,10.913000000000466,-11.60008,3.12418,3.29432558036448,0.17014558036448024
44,11.013999999995576,-11.59927,3.12354,3.294034917024738,0.17049491702473762
44,11.11699999999837,-11.59927,3.1229,3.2937365530829843,0.1708365530829843
44,11.210999999995693,-11.60008,3.12161,3.2934559687280522,0.17184596872805225
44,11.309000000001106,-11.59927,3.12097,3.2932026044268277,0.17223260442682786
44,11.41700000000128,-11.59927,3.12032,3.2929199165183123,0.1725999165183123
44,11.513999999995576,-11.59927,3.11904,3.292673892815355,0.17363389281535513
44,11.61200000000099,-11.59927,3.11839,3.2924330209536397,0.17404302095363944
44,11.714999999996508,-11.60008,3.11775,3.292171197110129,0.17442119711012882
44,11.814999999995052,-11.59927,3.11646,3.2919550704270266,0.1754950704270266
44,11.906999999999243,-11.59927,3.11582,3.291751770780012,0.1759317707800121
44,12.008999999998196,-11.59927,3.11518,3.291532858275496,0.17635285827549607
44,12.111989999997604,-11.59927,3.11389,3.2913189256701516,0.17742892567015156
44,12.213999999999942,-11.59927,3.11325,3.2911140370109413,0.17786403701094144
44,12.313989999995101,-11.60008,3.1126,3.290903059819598,0.17830305981959782
44,12.417999999997846,-11.59927,3.11132,3.290721603870785,0.17940160387078485
44,12.510999999998603,-11.60008,3.11067,3.2905376798489745,0.17986767984897467
44,12.61699999999837,-11.59927,3.11003,3.290366000918788,0.18033600091878776
44,12.709999999999127,-11.60008,3.10874,3.290193291614231,0.18145329161423085
44,12.813999999998487,-11.59927,3.1081,3.290037019517323,0.18193701951732333
44,12.915000000000873,-11.59927,3.10746,3.289878641731516,0.18241864173151567
44,13.009999999994761,-11.60008,3.10681,3.2897171365687203,0.18290713656872049
44,13.114000000001397,-11.60008,3.10553,3.2895599474638573,0.18402994746385737
44,13.216999999996915,-11.60008,3.10488,3.2894109223246524,0.1845309223246523
44,13.31199999999808,-11.60008,3.10424,3.2892785551841865,0.18503855518418666
44,13.409999999996217,-11.60008,3.1036,3.2891466660772997,0.18554666607729953
44,13.510999999998603,-11.60008,3.10295,3.2890153789117256,0.1860653789117257
44,13.61200000000099,-11.59927,3.10231,3.2889053951883205,0.18659539518832036
44,13.713999999999942,-11.60008,3.10102,3.2887679428974357,0.18774794289743557
44,13.809999999997672,-11.60008,3.10038,3.2886538750955054,0.18827387509550553
44,13.911990000000515,-11.59927,3.09974,3.2885542829880627,0.18881428298806258
44,14.01198999999906,-11.60008,3.09909,3.288430574690943,0.1893405746909429
44,14.114999999997963,-11.60008,3.09845,3.2883196925809517,0.18986969258095154
44,14.209999999999127,-11.60008,3.09781,3.28822156274025,0.19041156274025006
44,14.318999999995867,-11.60008,3.09652,3.2881132218376017,0.19159322183760175
44,14.407999999995809,-11.60008,3.09588,3.2880278441707627,0.19214784417076247
44,14.514999999999418,-11.60008,3.09523,3.2879286387960525,0.19269863879605253
44,14.612999999997555,-11.60008,3.09459,3.2878409172599934,0.19325091725999322
44,14.711999999999534,-11.60008,3.09395,3.28775522150818,0.19380522150818003
44,14.813999999998487,-11.60008,3.0933,3.287669885616839,0.194369885616839
44,14.909999999996217,-11.60008,3.09266,3.2875922150154406,0.19493221501544067
44,15.011999999995169,-11.60008,3.09137,3.2875124046048123,0.19614240460481236
44,15.112990000001446,-11.60008,3.09073,3.287436047308352,0.19670604730835173
44,15.209999999999127,-11.60008,3.09008,3.2873651107372828,0.19728511073728283
44,15.310999999994237,-11.59927,3.08944,3.287310511620911,0.19787051162091096
44,15.413999999997031,-11.60008,3.0888,3.2872263786750193,0.19842637867501933
44,15.514999999999418,-11.59927,3.08815,3.287175017431847,0.19902501743184686
44,15.614999999997963,-11.60008,3.08751,3.2870967735570154,0.19958677355701537
44,15.716990000000806,-11.60008,3.08687,3.28703194414581,0.20016194414581
44,15.809000000001106,-11.60008,3.08622,3.286976150806883,0.20075615080688314
44,15.913999999997031,-11.60008,3.08558,3.286915024912151,0.20133502491215083
44,16.016999999999825,-11.60008,3.08494,3.2868573692957184,0.20191736929571835
44,16.016999999999825,-11.60008,3.08494,3.286857369295169,0.201917369295169
44,16.12999999999738,0.0,3.36623,3.5348314725748184,0.1686014725748186
44,16.231999999996333,0.0,3.428,3.5761357935561957,0.14813579355619577
44,16.32999999999447,0.0,3.44279,3.5963630876551576,0.15357308765515754
44,16.424999999995634,0.0,3.44858,3.6068910488220802,0.15831104882208002
44,16.5309999999954,0.0,3.4518,3.613381264178683,0.1615812641786829
44,16.62999000000127,0.0,3.45309,3.616945645285896,0.16385564528589613
44,16.72599999999511,0.0,3.45438,3.619254197874747,0.164874197874747
44,16.822999999996682,0.0,3.45566,3.6209911298941373,0.16533112989413734
44,16.93000000000029,0.0,3.45695,3.6225419541783745,0.16559195417837458
44,17.02599999999802,0.0,3.45824,3.623754106468618,0.16551410646861786
44,17.122999999999593,0.0,3.45888,3.62487713735292,0.16599713735291965
44,17.223999999994703,0.0,3.45952,3.6259746058221345,0.16645460582213456
44,17.32898999999452,0.0,3.46081,3.6270586920070924,0.16624869200709247
44,17.426999999996042,0.0,3.46145,3.628028631933095,0.16657863193309508
44,17.53299999999581,0.0,3.4621,3.6290379591881363,0.16693795918813636
44,17.631999999997788,0.0,3.46274,3.6299466422399322,0.1672066422399321
44,17.730989999996382,0.0,3.46403,3.630824467233153,0.16679446723315294
44,17.82800000000134,0.0,3.46467,3.6316563018535657,0.16698630185356578
44,17.924999999995634,0.0,3.46531,3.6324610396667323,0.16715103966673217
44,18.028999999994994,0.0,3.46596,3.6332949584013106,0.16733495840131063
44,18.12399999999616,0.0,3.4666,3.6340314916663354,0.1674314916663353
44,18.231999999996333,0.0,3.46724,3.634840592012903,0.16760059201290334
44,18.32800000000134,0.0,3.46724,3.635535430518125,0.16829543051812523
44,18.425999999999476,0.0,3.46789,3.6362218915972733,0.16833189159727313
44,18.528999999994994,0.0,3.46853,3.636919311519951,0.16838931151995107
44,18.62999999999738,0.0,3.46917,3.637580041512276,0.168410041512276
