pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
41,0.0,0.0,3.55024,3.6566323504265466,0.10639235042654649
41,0.10199999999895226,0.0,3.55024,3.6566323504265466,0.10639235042654649
41,0.20500000000174623,0.0,3.55024,3.6566323504265466,0.10639235042654649
41,0.29800000000250293,0.0,3.55024,3.6566323504265466,0.10639235042654649
41,0.4040000000022701,0.0,3.55024,3.6566323504265466,0.10639235042654649
41,0.4979899999962072,0.0,3.55024,3.6566323504265466,0.10639235042654649
41,0.6010000000023865,0.0,3.55024,3.6566323504265466,0.10639235042654649
41,0.6010000000023865,0.0,3.55024,3.6566323504265466,0.10639235042654649
41,0.7079999999987194,-1.39152,3.51792,3.6272924111766263,0.1093724111766261
41,0.815999999998894,-1.43153,3.5102,3.621071878700442,0.11087187870044168
41,0.9170000000012806,-1.44542,3.50699,3.618151755465737,0.11116175546573714
41,1.0159999999959837,-1.44868,3.5057,3.6166751167413245,0.11097511674132443
41,1.1149999999979627,-1.4495,3.5057,3.6158628967154818,0.11016289671548174
41,1.2119999999995343,-1.4495,3.50506,3.6153922226289628,0.11033222262896292
41,1.3110000000015134,-1.4495,3.50506,3.6150747183939447,0.11001471839394483
41,1.4110000000000582,-1.45032,3.50441,3.614822876420874,0.11041287642087383
41,1.5100000000020373,-1.45032,3.50441,3.614631861057633,0.11022186105763288
41,1.6129999999975553,-1.45032,3.50377,3.6144604496385564,0.11069044963855657
41,1.7179899999973713,-1.45032,3.50377,3.6143022966232605,0.1105322966232607
41,1.8119999999980791,-1.4495,3.50377,3.614186513008459,0.11041651300845912
41,1.9129899999970803,-1.4495,3.50377,3.614054371341853,0.11028437134185332
41,2.0100000000020373,-1.4495,3.50313,3.613931288900034,0.11080128890003405
41,2.110000000000582,-1.4495,3.50313,3.6138083988994953,0.11067839889949527
41,2.213999999999942,-1.45032,3.50313,3.6136676679223263,0.11053766792232622
41,2.315999999998894,-1.45032,3.50313,3.613547467995584,0.11041746799558405
41,2.4130000000004657,-1.45032,3.50313,3.6134382659734854,0.11030826597348531
41,2.5129999999990105,-1.45032,3.50248,3.6133300382153815,0.11085003821538164
41,2.6149999999979627,-1.45032,3.50248,3.613223693024201,0.1107436930242014
41,2.709999999999127,-1.4495,3.50248,3.6131448127229886,0.11066481272298878
41,2.8099999999976717,-1.4495,3.50248,3.613050728396611,0.11057072839661108
41,2.9099999999962165,-1.4495,3.50184,3.612958315647222,0.11111831564722197
41,3.00800000000163,-1.4495,3.50184,3.612870030241887,0.11103003024188673
41,3.110999999997148,-1.4495,3.50184,3.6127799685377924,0.11093996853779231
41,3.213999999999942,-1.45032,3.50184,3.612675679049781,0.11083567904978109
41,3.3079999999972642,-1.45032,3.50184,3.6125956955322374,0.1107556955322373
41,3.415000000000873,-1.45032,3.5012,3.6125091758341568,0.11130917583415689
41,3.5159999999959837,-1.45032,3.5012,3.6124310420013623,0.11123104200136247
41,3.6089999999967404,-1.4495,3.5012,3.612378396363826,0.11117839636382598
41,3.7109999999956926,-1.4495,3.5012,3.6123083398848386,0.1111083398848387
41,3.8110000000015134,-1.4495,3.50055,3.6122405275528116,0.1116905275528115
41,3.9079899999996996,-1.4495,3.50055,3.6121762386582534,0.11162623865825338
41,4.0079899999982445,-1.4495,3.50055,3.612111779527754,0.11156177952775392
41,4.110999999997148,-1.4495,3.50055,3.612047436829364,0.11149743682936375
41,4.2129999999961,-1.4495,3.50055,3.6119858041485657,0.11143580414856569
41,4.311999999998079,-1.4495,3.50055,3.6119279389008785,0.11137793890087844
41,4.415999999997439,-1.45032,3.49991,3.6118520133835985,0.11194201338359866
41,4.515999999995984,-1.45032,3.49991,3.611794348109154,0.11188434810915426
41,4.61699999999837,-1.45032,3.49991,3.6117394627274573,0.11182946272745742
41,4.709999999999127,-1.45032,3.49991,3.611691180619701,0.1117811806197011
41,4.811000000001513,-1.4495,3.49991,3.611657809275614,0.11174780927561434
41,4.908989999996265,-1.45032,3.49927,3.6115968718500384,0.11232687185003831
41,5.008990000002086,-1.4495,3.49927,3.6115658659097205,0.1122958659097204
41,5.114999999997963,-1.4495,3.49927,3.6115208525114673,0.11225085251146716
41,5.215989999996964,-1.4495,3.49927,3.6114783741716803,0.11220837417168017
41,5.310989999998128,-1.4495,3.49927,3.6114392498180807,0.11216924981808063
41,5.415000000000873,-1.45032,3.49927,3.6113804095282065,0.11211040952820639
41,5.510000000002037,-1.4495,3.49927,3.61135729800878,0.1120872980087797
41,5.6120000000009895,-1.4495,3.49862,3.611320554286895,0.1127005542868953
41,5.713999999999942,-1.4495,3.49862,3.6112842248039962,0.1126642248039964
41,5.814989999998943,-1.4495,3.49862,3.6112490682896166,0.11262906828961672
41,5.919000000001688,-1.4495,3.49862,3.611213890590492,0.11259389059049196
41,6.013999999995576,-1.45032,3.49862,3.6111659633307527,0.11254596333075284
41,6.108000000000175,-1.45032,3.49798,3.6111329398923058,0.11315293989230568
41,6.216000000000349,-1.45032,3.49798,3.611097887744941,0.11311788774494103
41,6.311000000001513,-1.4495,3.49798,3.6110855760940748,0.11310557609407468
41,6.413999999997031,-1.4495,3.49798,3.611058774311148,0.11307877431114788
41,6.508999999998196,-1.45032,3.49798,3.6110168650684646,0.11303686506846455
41,6.610999999997148,-1.45032,3.49798,3.6109868025308405,0.11300680253084039
41,6.709999999999127,-1.45032,3.49798,3.6109597526736654,0.11297975267366533
