pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
11,0.0,0.0,4.05852,3.6566323504265466,-0.40188764957345313
11,0.10100999999849591,0.0,4.05852,3.6566323504265466,-0.40188764957345313
11,0.20900999999867054,0.0,4.05852,3.6566323504265466,-0.40188764957345313
11,0.30601000000024214,0.0,4.05852,3.6566323504265466,-0.40188764957345313
11,0.4070099999989907,0.0,4.05852,3.6566323504265466,-0.40188764957345313
11,0.5010099999999511,0.0,4.05852,3.6566323504265466,-0.40188764957345313
11,0.6050099999993108,0.0,4.05852,3.6566323504265466,-0.40188764957345313
11,0.6050099999993108,0.0,4.05852,3.6566323504265466,-0.40188764957345313
11,0.7179999999989377,-1.3907,4.02618,3.6268968317906825,-0.39928316820931764
11,0.8200099999994563,-1.43317,4.01717,3.621053392255,-0.39611660774500024
11,0.9220100000002276,-1.44542,4.01396,3.618134220870328,-0.39582577912967176
11,1.0170099999995728,-1.44868,4.01267,3.616708032375673,-0.3959619676243271
11,1.119009999998525,-1.4495,4.01203,3.6158633785033354,-0.3961666214966648
11,1.2150000000001455,-1.4495,4.01138,3.6153964606009565,-0.3959835393990434
11,1.3160099999986414,-1.4495,4.01138,3.615072289401891,-0.396307710598109
11,1.4200099999998201,-1.4495,4.01074,3.6148297537927916,-0.3959102462072086
11,1.5130099999987578,-1.45032,4.01074,3.614637243583639,-0.39610275641636106
11,1.615009999999529,-1.45032,4.0101,3.6144654890086794,-0.3956345109913211
11,1.715009999999893,-1.4495,4.00945,3.614330504943921,-0.395119495056079
11,1.8180099999990489,-1.45032,4.00945,3.614170769986258,-0.3952792300137422
11,1.9210100000000239,-1.45032,4.00945,3.614031063648478,-0.39541893635152237
11,2.013009999998758,-1.4495,4.00881,3.6139287178989665,-0.3948812821010339
11,2.115009999999529,-1.4495,4.00881,3.6138053941235175,-0.3950046058764829
11,2.2170100000003004,-1.45032,4.00817,3.613668107276962,-0.3945018927230377
11,2.3130099999998492,-1.4495,4.00817,3.6135720079278486,-0.3945979920721512
11,2.4120100000000093,-1.45032,4.00817,3.6134467598624056,-0.3947232401375942
11,2.512009999998554,-1.45032,4.00752,3.6133369221200238,-0.39418307787997664
11,2.6130099999991216,-1.45032,4.00752,3.6132307105968575,-0.3942892894031429
11,2.7120099999992817,-1.45032,4.00752,3.6131305507599536,-0.3943894492400468
11,2.814010000000053,-1.4495,4.00688,3.613048126554458,-0.3938318734455417
11,2.9110099999998056,-1.45032,4.00688,3.612942926433968,-0.3939370735660317
11,3.0220099999987724,-1.45032,4.00688,3.612840311329339,-0.39403968867066075
11,3.1200099999987287,-1.45032,4.00688,3.612753625591971,-0.39412637440802856
11,3.2200099999990925,-1.45032,4.00624,3.612668435743471,-0.39357156425652917
11,3.3190099999992526,-1.45032,4.00624,3.6125870604682357,-0.3936529395317643
11,3.4190099999996164,-1.4495,4.00624,3.6125246584210786,-0.3937153415789214
11,3.5170099999995728,-1.45032,4.00559,3.612435654646413,-0.3931543453535866
11,3.622009999999136,-1.45032,4.00559,3.6123561926551613,-0.3932338073448385
11,3.7170100000003004,-1.4495,4.00559,3.6123041616853655,-0.39328583831463426
11,3.82100999999966,-1.45032,4.00559,3.612217891000631,-0.3933721089993689
11,3.9139999999988504,-1.45032,4.00495,3.612154012485957,-0.392795987514043
11,4.0180099999997765,-1.45032,4.00495,3.61208570892069,-0.39286429107930987
11,4.112009999998918,-1.45032,4.00495,3.6120263792091656,-0.3929236207908344
11,4.2130099999994854,-1.4495,4.00431,3.6119819238846116,-0.39232807611538867
11,4.315010000000257,-1.45032,4.00431,3.6119081117093437,-0.3924018882906566
11,4.419009999999616,-1.4495,4.00431,3.611864756277439,-0.3924452437225612
11,4.512009999998554,-1.4495,4.00431,3.611816004623479,-0.3924939953765212
11,4.612009999998918,-1.4495,4.00431,3.6117642265761045,-0.39254577342389574
11,4.7220099999995,-1.45032,4.00366,3.6116912298696073,-0.39196877013039266
11,4.813009999999849,-1.4495,4.00366,3.6116603791334567,-0.3919996208665433
11,4.913010000000213,-1.4495,4.00366,3.6116144652305064,-0.39204553476949355
11,5.013009999998758,-1.45032,4.00366,3.6115521891515363,-0.3921078108484637
11,5.1170099999999366,-1.45032,4.00366,3.6115029856376326,-0.3921570143623674
11,5.219009999998889,-1.45032,4.00302,3.611457635140394,-0.39156236485960605
11,5.32100999999966,-1.45032,4.00302,3.611414421984499,-0.39160557801550144
11,5.414009999998598,-1.4495,4.00302,3.6113932377194384,-0.3916267622805618
11,5.516009999999369,-1.4495,4.00302,3.611356546615667,-0.39166345338433306
11,5.613009999999122,-1.4495,4.00238,3.6113214183084206,-0.39105858169157903
11,5.715009999999893,-1.45032,4.00238,3.611267902441887,-0.3911120975581128
11,5.819009999999253,-1.45032,4.00238,3.6112284539669988,-0.39115154603300084
11,5.92000999999982,-1.45032,4.00238,3.6111927141822946,-0.391187285817705
11,6.020010000000184,-1.45032,4.00238,3.611159107782753,-0.39122089221724643
11,6.112009999998918,-1.45032,4.00173,3.6111294393827547,-0.3906005606172456
11,6.212009999999282,-1.4495,4.00173,3.6111153550069943,-0.3906146449930059
11,6.313009999999849,-1.45032,4.00173,3.611071228732745,-0.3906587712672551
11,6.416009999999005,-1.45032,4.00173,3.611039882873505,-0.3906901171264954
11,6.517009999999573,-1.45032,4.00173,3.6110109401215875,-0.3907190598784127
11,6.615009999999529,-1.45032,4.00109,3.610984134587617,-0.3901058654123828
