pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
48,0.0,0.0,3.50971,3.6566323504265466,0.14692235042654644
48,0.9979900000034831,0.0,3.50971,3.6566323504265466,0.14692235042654644
48,1.9940000000060536,0.0,3.50971,3.6566323504265466,0.14692235042654644
48,2.9950000000098953,0.0,3.50971,3.6566323504265466,0.14692235042654644
48,3.9980000000068685,0.0,3.50971,3.6566323504265466,0.14692235042654644
48,4.9980000000068685,0.0,3.50971,3.6566323504265466,0.14692235042654644
48,5.995000000009895,0.0,3.50971,3.6566323504265466,0.14692235042654644
48,5.995000000009895,0.0,3.50971,3.6566323504265466,0.14692235042654644
48,6.110000000000582,-5.83312,3.37703,3.5313450958036388,0.15431509580363878
48,6.205000000001746,-5.8078,3.33521,3.512348123790085,0.1771381237900851
48,6.304000000003725,-5.80127,3.32427,3.501968727501006,0.17769872750100602
48,6.407000000006519,-5.79963,3.31977,3.4963000195612035,0.1765300195612034
48,6.505000000004657,-5.79963,3.31784,3.493312163299509,0.1754721632995091
48,6.604990000007092,-5.79963,3.31655,3.4914730752843406,0.1749230752843407
48,6.70700000000943,-5.79963,3.31526,3.490229979422746,0.17496997942274595
48,6.8070000000006985,-5.79882,3.31398,3.489343546106624,0.17536354610662386
48,6.906990000003134,-5.79882,3.31333,3.4886068386771454,0.17527683867714527
48,7.00800000000163,-5.79882,3.31205,3.487952636833426,0.17590263683342577
48,7.109000000011292,-5.79963,3.3114,3.487335778511573,0.17593577851157294
48,7.201990000001388,-5.79963,3.31076,3.4868123682846335,0.17605236828463333
48,7.3070000000006985,-5.79963,3.31012,3.486250298956627,0.17613029895662713
48,7.409000000014203,-5.79882,3.30883,3.485744772856018,0.17691477285601787
48,7.510000000009313,-5.79882,3.30819,3.485250272577311,0.17706027257731094
48,7.6010000000096625,-5.79963,3.30754,3.4848022740737337,0.17726227407373374
48,7.701000000000931,-5.79882,3.3069,3.484356334945076,0.17745633494507596
48,7.804000000003725,-5.79882,3.30626,3.4839004477299094,0.1776404477299094
48,7.905000000013388,-5.79882,3.30561,3.483467816587457,0.1778578165874567
48,8.000990000000456,-5.79882,3.30497,3.4830697646319217,0.1780997646319218
48,8.101000000009662,-5.79963,3.30433,3.482651581209606,0.17832158120960573
48,8.20299000000523,-5.79963,3.30368,3.482252712085723,0.17857271208572323
