pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
29,0.0,0.0,3.76063,3.6566323504265466,-0.10399764957345337
29,1.0049999999973807,0.0,3.76063,3.6566323504265466,-0.10399764957345337
29,2.004000000000815,0.0,3.76063,3.6566323504265466,-0.10399764957345337
29,3.002999999996973,0.0,3.76063,3.6566323504265466,-0.10399764957345337
29,4.004990000001271,0.0,3.76063,3.6566323504265466,-0.10399764957345337
29,5.006999999997788,0.0,3.76063,3.6566323504265466,-0.10399764957345337
29,6.000999999996566,0.0,3.76063,3.6566323504265466,-0.10399764957345337
29,6.000999999996566,0.0,3.76063,3.6566323504265466,-0.10399764957345337
29,6.1069900000002235,-11.59845,3.44394,3.4126759170451213,-0.0312640829548787
29,6.2129999999961,-11.59927,3.42464,3.368115928472939,-0.05652407152706118
29,6.305000000000291,-11.59927,3.41884,3.3483556905443885,-0.07048430945561135
29,6.415000000000873,-11.59927,3.41305,3.3359288040276334,-0.07712119597236677
29,6.504999999997381,-11.60008,3.41048,3.3303257504014523,-0.08015424959854789
29,6.6049999999959255,-11.60008,3.40791,3.326510395842825,-0.08139960415717518
29,6.705000000001746,-11.60008,3.40598,3.3239965751061167,-0.08198342489388333
29,6.807999999997264,-11.60008,3.4034,3.322096671044025,-0.08130332895597503
29,6.911000000000058,-11.60008,3.40147,3.3205591996204236,-0.08091080037957665
29,7.010999999998603,-11.60008,3.40019,3.319255117715315,-0.08093488228468493
29,7.1049999999959255,-11.60008,3.39826,3.318130346450578,-0.08012965354942203
29,7.2129999999961,-11.60008,3.39697,3.316917576776755,-0.08005242322324513
29,7.313000000001921,-11.60008,3.39568,3.3158503923574147,-0.07982960764258529
29,7.4060000000026776,-11.60008,3.39375,3.314896912195614,-0.0788530878043856
29,7.509989999998652,-11.60008,3.39247,3.3138696870321023,-0.0786003129678976
29,7.60899999999674,-11.59927,3.39118,3.3129433392322865,-0.0782366607677134
29,7.709999999999127,-11.60008,3.38989,3.3120005328312465,-0.07788946716875333
29,7.805999999996857,-11.60008,3.38861,3.3111452721360624,-0.07746472786393754
29,7.913999999997031,-11.60008,3.38796,3.310216699857787,-0.0777433001422132
29,8.014999999999418,-11.60008,3.38668,3.3093789042921826,-0.07730109570781751
29,8.106999999996333,-11.60008,3.38539,3.3086404284439515,-0.07674957155604867
29,8.20799999999872,-11.60008,3.3841,3.3078557964437536,-0.0762442035562465
29,8.305999999996857,-11.60008,3.38346,3.307119673227202,-0.07634032677279778
29,8.409999999996217,-11.60008,3.38217,3.306364689837876,-0.07580531016212388
29,8.51299999999901,-11.60008,3.38153,3.3056426524998037,-0.07588734750019643
29,8.608000000000175,-11.60008,3.38024,3.30499859332184,-0.07524140667816015
29,8.7129999999961,-11.60008,3.37896,3.304310362563774,-0.07464963743622599
29,8.812989999998535,-11.60008,3.37831,3.303677261559485,-0.07463273844051477
29,8.906000000002678,-11.60008,3.37767,3.303107233158602,-0.07456276684139818
29,9.004000000000815,-11.60008,3.37638,3.302525673583094,-0.07385432641690626
29,9.112999999997555,-11.60008,3.37574,3.301901037944516,-0.07383896205548401
29,9.213999999999942,-11.60008,3.37445,3.301342405969677,-0.07310759403032296
29,9.305000000000291,-11.60008,3.37381,3.3008551368917227,-0.07295486310827748
29,9.406999999999243,-11.60008,3.37317,3.3003264655956026,-0.07284353440439739
29,9.506000000001222,-11.60008,3.37188,3.2998304596650243,-0.07204954033497568
29,9.610999999997148,-11.59927,3.37124,3.2993391899415396,-0.07190081005846016
29,9.711989999996149,-11.60008,3.36995,3.298853241536482,-0.0710967584635176
29,9.81199999999808,-11.60008,3.36931,3.298399701693413,-0.07091029830658702
29,9.915999999997439,-11.60008,3.36866,3.2979448070360426,-0.07071519296395756
29,10.006999999997788,-11.59927,3.36802,3.2975763750921736,-0.07044362490782641
29,10.105999999999767,-11.59927,3.36673,3.297174395084406,-0.06955560491559387
29,10.208989999999176,-11.59927,3.36609,3.2967687490574162,-0.06932125094258357
29,10.31300000000192,-11.59927,3.36545,3.296372404142266,-0.06907759585773388
29,10.404999999998836,-11.59927,3.3648,3.296032928582471,-0.06876707141752858
29,10.50800000000163,-11.60008,3.36416,3.295648082452199,-0.06851191754780084
29,10.612990000001446,-11.60008,3.36352,3.2952827309747255,-0.06823726902527438
29,10.713999999999942,-11.59927,3.36287,3.294961443104401,-0.06790855689559905
29,10.807000000000698,-11.59927,3.36159,3.2946636931011213,-0.0669263068988788
29,10.913999999997031,-11.60008,3.36094,3.2943142142620956,-0.06662578573790423
29,11.006999999997788,-11.59927,3.3603,3.29404803541334,-0.06625196458666016
29,11.10899999999674,-11.59927,3.35966,3.2937524813331347,-0.06590751866686517
29,11.209989999995742,-11.59927,3.35901,3.2934687645543534,-0.0655412354456466
29,11.309990000001562,-11.59927,3.35837,3.293196745715013,-0.06517325428498699
29,11.411990000000515,-11.59927,3.35708,3.29292835791362,-0.06415164208637991
