pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
42,0.0,0.0,3.55088,3.6566323504265466,0.10575235042654674
42,1.0049900000012713,0.0,3.55088,3.6566323504265466,0.10575235042654674
42,2.005989999997837,0.0,3.55088,3.6566323504265466,0.10575235042654674
42,2.9990000000034343,0.0,3.55088,3.6566323504265466,0.10575235042654674
42,3.995999999999185,0.0,3.55088,3.6566323504265466,0.10575235042654674
42,5.003000000004249,0.0,3.55088,3.6566323504265466,0.10575235042654674
42,5.9979999999995925,0.0,3.55088,3.6566323504265466,0.10575235042654674
42,5.9979999999995925,0.0,3.55088,3.6566323504265466,0.10575235042654674
42,6.105999999999767,-2.89083,3.49026,3.5955339908437307,0.10527399084373057
42,6.205999999998312,-2.89737,3.46967,3.584880495867546,0.11521049586754639
42,6.304000000003725,-2.899,3.46324,3.579530207775251,0.11629020777525101
42,6.408000000003085,-2.899,3.46131,3.5765709295543857,0.1152609295543856
42,6.50800000000163,-2.899,3.46002,3.5750180820221527,0.11499808202215256
42,6.611989999997604,-2.899,3.45938,3.5740599017032473,0.11467990170324738
42,6.705999999998312,-2.899,3.45873,3.5734836456599752,0.11475364565997515
42,6.806990000004589,-2.899,3.45809,3.5730212069795377,0.11493120697953785
42,6.911000000000058,-2.89982,3.45809,3.5726173185130166,0.11452731851301667
42,7.008990000002086,-2.89982,3.45745,3.5722955050442167,0.11484550504421653
42,7.111000000004424,-2.89982,3.4568,3.571989815148947,0.115189815148947
42,7.211999999999534,-2.89982,3.4568,3.5717063623971255,0.1149063623971256
42,7.311999999998079,-2.89982,3.45616,3.5714394034608388,0.11527940346083865
42,7.404999999998836,-2.89982,3.45616,3.5712010186247802,0.11504101862478011
42,7.505989999997837,-2.89982,3.45552,3.5709515423066507,0.11543154230665076
42,7.609000000004016,-2.899,3.45552,3.570723372191625,0.11520337219162524
42,7.709000000002561,-2.899,3.45487,3.570496621691374,0.11562662169137372
42,7.813000000001921,-2.899,3.45487,3.570267432171712,0.11539743217171194
42,7.9120000000039,-2.899,3.45423,3.5700559844448625,0.11582598444486258
42,8.012000000002445,-2.899,3.45423,3.5698491517170075,0.11561915171700754
42,8.11200000000099,-2.899,3.45359,3.569649033266796,0.1160590332667959
42,8.213000000003376,-2.899,3.45359,3.5694535796748634,0.11586357967486327
42,8.304990000004182,-2.899,3.45294,3.5692812353983636,0.11634123539836372
42,8.408000000003085,-2.89982,3.45294,3.569077350866856,0.11613735086685617
42,8.51299999999901,-2.89982,3.4523,3.5688903441120203,0.11659034411202018
42,8.605999999999767,-2.89982,3.4523,3.5687314402537194,0.11643144025371921
42,8.705000000001746,-2.89982,3.45166,3.5685683345616357,0.11690833456163574
42,8.805000000000291,-2.89982,3.45166,3.5684093694186565,0.11674936941865655
42,8.914000000004307,-2.89982,3.45101,3.568242293981176,0.11723229398117585
42,9.010999999998603,-2.89982,3.45101,3.5680987764688927,0.1170887764688926
42,9.111000000004424,-2.899,3.45101,3.5679726895643613,0.11696268956436118
42,9.209000000002561,-2.89982,3.45037,3.567823302352689,0.11745330235268892
42,9.309999999997672,-2.899,3.45037,3.5677036441681724,0.11733364416817249
42,9.405989999999292,-2.89982,3.45037,3.5675649131343596,0.1171949131343597
42,9.50499999999738,-2.89982,3.44973,3.5674389670975475,0.1177089670975473
42,9.607000000003609,-2.89982,3.44973,3.5673145104756143,0.11758451047561413
42,9.709000000002561,-2.89982,3.44908,3.5671947462717424,0.11811474627174245
42,9.809000000001106,-2.899,3.44908,3.567098485864849,0.11801848586484898
42,9.914000000004307,-2.89982,3.44908,3.5669697851464828,0.11788978514648285
42,10.01299999999901,-2.899,3.44844,3.5668807717576896,0.11844077175768941
42,10.10399999999936,-2.899,3.44844,3.5667900607404204,0.1183500607404202
42,10.20799999999872,-2.899,3.44844,3.566688608142104,0.1182486081421037
42,10.30800000000454,-2.899,3.4478,3.5665937860293524,0.11879378602935242
42,10.410000000003492,-2.89982,3.4478,3.5664829491374705,0.11868294913747057
42,10.510999999998603,-2.899,3.4478,3.5664070052236476,0.11860700522364764
42,10.605999999999767,-2.899,3.44715,3.566326683091814,0.11917668309181373
42,10.70799999999872,-2.899,3.44715,3.5662424777311656,0.11909247773116549
42,10.80898999999772,-2.89982,3.44715,3.5661444816087844,0.11899448160878423
42,10.908000000003085,-2.89982,3.44651,3.5660644460093893,0.11955444600938936
42,11.00499999999738,-2.89982,3.44651,3.5659898717938625,0.11947987179386255
42,11.112999999997555,-2.899,3.44651,3.565927727156308,0.11941772715630794
42,11.205990000002203,-2.899,3.44587,3.565864720991141,0.11999472099114072
