pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
45,0.0,0.0,3.53609,3.6566323504265466,0.12054235042654637
45,0.9959999999991851,0.0,3.53609,3.6566323504265466,0.12054235042654637
45,2.0009999999965657,0.0,3.53609,3.6566323504265466,0.12054235042654637
45,2.996999999995751,0.0,3.53609,3.6566323504265466,0.12054235042654637
45,4.000999999996566,0.0,3.53609,3.6566323504265466,0.12054235042654637
45,4.995999999999185,0.0,3.53609,3.6566323504265466,0.12054235042654637
45,5.994989999999234,0.0,3.53609,3.6566323504265466,0.12054235042654637
45,6.004999999997381,0.0,3.53609,3.6566323504265466,0.12054235042654637
45,6.119999999995343,-17.40135,3.06564,3.282875704194736,0.21723570419473592
45,6.219999999993888,-17.39972,3.01674,3.2225471244290986,0.20580712442909865
45,6.31699999999546,-17.39972,2.99937,3.192358784365544,0.19298878436554423
45,6.410989999996673,-17.39972,2.99165,3.1765264413822822,0.18487644138228232
45,6.510999999998603,-17.3989,2.9865,3.167045590172056,0.18054559017205607
45,6.6120000000009895,-17.3989,2.98264,3.1613399321209936,0.17869993212099367
45,6.711999999999534,-17.39972,2.98007,3.1575969560139296,0.17752695601392965
45,6.815999999998894,-17.3989,2.9775,3.1547603160246345,0.17726031602463443
45,6.919989999994868,-17.39972,2.97492,3.152434242225927,0.17751424222592682
45,7.011999999995169,-17.39972,2.97171,3.150635316384759,0.17892531638475928
45,7.1120000000009895,-17.39972,2.96913,3.1488393345307477,0.1797093345307479
45,7.2129999999961,-17.3989,2.9672,3.147154425145464,0.17995442514546411
45,7.310999999994237,-17.39972,2.96463,3.145568210808052,0.18093821080805172
45,7.413000000000466,-17.39972,2.9627,3.1439969364503395,0.18129693645033962
45,7.514999999999418,-17.39972,2.96077,3.142485917698771,0.18171591769877082
45,7.617999999994936,-17.3989,2.9582,3.141032579375792,0.18283257937579167
45,7.709999999999127,-17.3989,2.95691,3.1397660715467635,0.1828560715467633
45,7.81699999999546,-17.39972,2.95433,3.1383237311011567,0.18399373110115658
45,7.919999999998254,-17.39972,2.9524,3.136996320157778,0.18459632015777805
45,8.013999999995576,-17.39972,2.95112,3.1358256494267787,0.1847056494267787
45,8.112999999997555,-17.3989,2.94919,3.1346497437165506,0.18545974371655038
45,8.211999999999534,-17.3989,2.94726,3.1334995415838054,0.1862395415838054
45,8.319999999999709,-17.3989,2.94468,3.13228640820119,0.1876064082011899
45,8.410989999996673,-17.3989,2.9434,3.1312975384343966,0.1878975384343966
45,8.511999999995169,-17.3989,2.94147,3.130234461529439,0.18876446152943904
45,8.617999999994936,-17.39972,2.93954,3.1291397464916053,0.18959974649160527
45,8.718999999997322,-17.39972,2.93825,3.1281452310850755,0.18989523108507544
45,8.815999999998894,-17.39972,2.93632,3.1272227893637377,0.19090278936373783
45,8.916999999994005,-17.39972,2.93439,3.1262945368887083,0.19190453688870823
45,9.017999999996391,-17.39972,2.9331,3.1253977332522127,0.19229773325221267
45,9.114999999997963,-17.39972,2.93117,3.1245649119786063,0.19339491197860648
45,9.211999999999534,-17.39972,2.92989,3.1237589935183463,0.1938689935183464
45,9.312999999994645,-17.39972,2.92796,3.1229474572484333,0.19498745724843314
45,9.419999999998254,-17.39972,2.92603,3.1221173854538318,0.19608738545383186
45,9.518989999996847,-17.3989,2.92474,3.121392654887571,0.1966526548875711
45,9.612999999997555,-17.3989,2.92345,3.1207139073811856,0.1972639073811857
45,9.714999999996508,-17.3989,2.92152,3.119999950084929,0.1984799500849288
45,9.81699999999546,-17.39972,2.92024,3.1192923112723414,0.19905231127234124
45,9.911000000000058,-17.3989,2.91831,3.1186900389723307,0.2003800389723307
45,10.019999999996799,-17.3989,2.91702,3.1180012998585505,0.2009812998585505
45,10.117999999994936,-17.3989,2.91509,3.117402487657331,0.202312487657331
45,10.219999999993888,-17.3989,2.9138,3.1167995090107157,0.2029995090107155
45,10.319999999999709,-17.3989,2.91187,3.116227968430181,0.20435796843018084
45,10.416999999994005,-17.3989,2.91059,3.115691611592973,0.20510161159297313
45,10.521999999997206,-17.3989,2.9093,3.1151304237597257,0.2058304237597257
45,10.61200000000099,-17.3989,2.90801,3.114664963785489,0.2066549637854891
45,10.718000000000757,-17.39972,2.90608,3.114117324911902,0.20803732491190186
45,10.814999999995052,-17.39972,2.9048,3.1136453519336884,0.20884535193368858
