pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
22,0.0,0.0,3.86164,3.6566323504265466,-0.2050076495734534
22,1.0010000000002037,0.0,3.86164,3.6566323504265466,-0.2050076495734534
22,2.002990000000864,0.0,3.86164,3.6566323504265466,-0.2050076495734534
22,2.9969899999996414,0.0,3.86164,3.6566323504265466,-0.2050076495734534
22,4.002990000000864,0.0,3.86164,3.6566323504265466,-0.2050076495734534
22,5.0020000000004075,0.0,3.86164,3.6566323504265466,-0.2050076495734534
22,5.997989999999845,0.0,3.86164,3.6566323504265466,-0.2050076495734534
22,5.997989999999845,0.0,3.86164,3.6566323504265466,-0.2050076495734534
22,6.10399999999936,-2.89002,3.80165,3.5958420618629527,-0.20580793813704723
22,6.208999999998923,-2.89737,3.78235,3.584662968001751,-0.1976870319982491
22,6.311989999998332,-2.899,3.77656,3.5792293375191346,-0.19733066248086528
22,6.4099999999998545,-2.899,3.77398,3.576531045474772,-0.19744895452522782
22,6.510999999998603,-2.899,3.77205,3.5749835696416796,-0.1970664303583205
22,6.6120000000009895,-2.899,3.77077,3.5740600124412065,-0.19670998755879365
22,6.711999999999534,-2.899,3.77012,3.5734527339637214,-0.1966672660362785
22,6.81000000000131,-2.89982,3.76948,3.5729921889916154,-0.19648781100838475
22,6.907999999999447,-2.89982,3.76884,3.572624823118347,-0.1962151768816529
22,7.005000000001019,-2.89982,3.76819,3.572306467804382,-0.19588353219561805
22,7.10399999999936,-2.89982,3.76755,3.5720093116498584,-0.1955406883501416
22,7.2039999999979045,-2.89982,3.76691,3.5717278552487177,-0.19518214475128248
22,7.305990000000747,-2.89982,3.76626,3.571454899583481,-0.19480510041651877
22,7.40599999999904,-2.899,3.76562,3.5712153651088063,-0.19440463489119386
22,7.505000000001019,-2.899,3.76498,3.5709739799369857,-0.19400602006301426
22,7.605999999999767,-2.89982,3.76498,3.5707179210528035,-0.1942620789471965
22,7.7099899999993795,-2.89982,3.76433,3.570476490928935,-0.19385350907106513
22,7.810999999997875,-2.899,3.76369,3.5702682153184573,-0.1934217846815427
22,7.903999999998632,-2.89982,3.76305,3.5700542748672413,-0.19299572513275853
22,8.006999999997788,-2.899,3.7624,3.569855470728322,-0.19254452927167787
22,8.109000000000378,-2.89982,3.76176,3.5696359095017844,-0.19212409049821577
22,8.208999999998923,-2.89982,3.76176,3.5694399748651953,-0.19232002513480495
22,8.309000000001106,-2.89982,3.76112,3.5692514939739306,-0.19186850602606942
22,8.40899999999965,-2.899,3.76047,3.5690867298579323,-0.1913832701420679
22,8.511999999998807,-2.899,3.76047,3.5689092824168225,-0.19156071758317772
22,8.611000000000786,-2.89982,3.75983,3.568726182845577,-0.19110381715442282
22,8.70799999999872,-2.899,3.75983,3.5685818244493586,-0.19124817555064144
22,8.810989999998128,-2.899,3.75919,3.5684207878858336,-0.1907692121141662
22,8.909999999999854,-2.899,3.75919,3.5682702728323523,-0.1909197271676475
22,9.010999999998603,-2.899,3.75854,3.5681213882005443,-0.19041861179945574
22,9.112989999997808,-2.89982,3.7579,3.5679588075220896,-0.1899411924779102
22,9.209999999999127,-2.89982,3.7579,3.5678218363183998,-0.19007816368160002
22,9.307990000001155,-2.899,3.75726,3.567706195384418,-0.18955380461558224
22,9.40899999999965,-2.89982,3.75726,3.5675609569763447,-0.18969904302365537
22,9.510999999998603,-2.899,3.75661,3.567448618100489,-0.1891613818995106
22,9.60399999999936,-2.899,3.75661,3.5673381999618012,-0.18927180003819855
22,9.705999999998312,-2.899,3.75597,3.5672200043043043,-0.18874999569569573
22,9.807000000000698,-2.899,3.75597,3.5671063886059375,-0.1888636113940625
22,9.901999999998225,-2.899,3.75533,3.567002766202963,-0.18832723379703697
22,10.006999999997788,-2.89982,3.75533,3.5668747005717103,-0.18845529942828954
22,10.109000000000378,-2.89982,3.75468,3.5667675542467365,-0.1879124457532635
22,10.209999999999127,-2.89982,3.75468,3.5666664121544196,-0.18801358784558042
22,10.308990000001359,-2.899,3.75404,3.566588174829531,-0.18745182517046866
22,10.403999999998632,-2.89982,3.75404,3.5664863525012604,-0.18755364749873937
22,10.503990000001068,-2.899,3.75339,3.566412186610815,-0.18697781338918507
22,10.608000000000175,-2.899,3.75339,3.566324688023953,-0.1870653119760468
22,10.710989999999583,-2.899,3.75275,3.5662399501040545,-0.18651004989594533
22,10.810999999997875,-2.899,3.75275,3.5661599409236326,-0.18659005907636717
22,10.911000000000058,-2.899,3.75211,3.5660823566834132,-0.18602764331658683
22,11.011999999998807,-2.899,3.75211,3.5660064909958646,-0.18610350900413541
22,11.111000000000786,-2.89982,3.75146,3.5659175902616504,-0.18554240973834935
22,11.209999999999127,-2.899,3.75146,3.565861772451131,-0.1855982275488688
22,11.309000000001106,-2.899,3.75082,3.5657959656268634,-0.18502403437313664
22,11.403999999998632,-2.89982,3.75082,3.5657173919241885,-0.18510260807581158
22,11.506999999997788,-2.899,3.75082,3.565665999785329,-0.1851540002146712
22,11.608000000000175,-2.89982,3.75018,3.5655884884268474,-0.18459151157315246
22,11.709999999999127,-2.89982,3.75018,3.5655254968996744,-0.1846545031003255
22,11.810999999997875,-2.89982,3.74953,3.565466287195226,-0.18406371280477396
22,11.909999999999854,-2.89982,3.74953,3.5654106801487346,-0.1841193198512654
22,12.0099999999984,-2.89982,3.74953,3.5653566161468926,-0.18417338385310744
22,12.110000000000582,-2.89982,3.74889,3.5653044706921206,-0.1835855293078792
22,12.203000000001339,-2.89982,3.74889,3.5652575856619957,-0.18363241433800415
22,12.31199999999808,-2.89982,3.74825,3.56520450903565,-0.18304549096434997
22,12.409999999999854,-2.89982,3.74825,3.565158442955361,-0.18309155704463898
22,12.506999999997788,-2.89982,3.74825,3.565114330098578,-0.18313566990142194
22,12.606999999999971,-2.89982,3.7476,3.5650703435886992,-0.1825296564113006
22,12.708999999998923,-2.89982,3.7476,3.565026982935907,-0.1825730170640929
22,12.807000000000698,-2.89982,3.74696,3.5649867064795515,-0.18197329352044855
22,12.907999999999447,-2.89982,3.74696,3.5649465683669606,-0.1820134316330395
22,13.0099999999984,-2.89982,3.74696,3.564907398288348,-0.18205260171165216
22,13.109000000000378,-2.89982,3.74632,3.5648706485427497,-0.18144935145725016
22,13.211999999999534,-2.89982,3.74632,3.5648336953925246,-0.18148630460747528
22,13.308000000000902,-2.89982,3.74632,3.564800391404304,-0.18151960859569582
22,13.412000000000262,-2.899,3.74567,3.564782673138671,-0.1808873268613289
22,13.506000000001222,-2.89982,3.74567,3.564738391201674,-0.18093160879832615
22,13.608000000000175,-2.899,3.74567,3.564721780782185,-0.1809482192178149
22,13.709999999999127,-2.89982,3.74503,3.564676108429958,-0.180353891570042
22,13.81199999999808,-2.89982,3.74503,3.564644262653383,-0.1803857373466169
22,13.903999999998632,-2.899,3.74503,3.5646339214086935,-0.18039607859130635
22,14.008999999998196,-2.899,3.74439,3.5646080548958525,-0.17978194510414758
22,14.110000000000582,-2.899,3.74439,3.5645827111942507,-0.17980728880574937
22,14.205999999998312,-2.899,3.74374,3.5645588257004754,-0.1791811742995244
22,14.312999999998283,-2.89982,3.74374,3.5645154818483773,-0.17922451815162255
22,14.404999999998836,-2.899,3.74374,3.5645074846037836,-0.1792325153962162
22,14.506999999997788,-2.899,3.7431,3.564485755796849,-0.17861424420315108
22,14.608000000000175,-2.899,3.7431,3.564464106391001,-0.17863589360899912
22,14.711999999999534,-2.899,3.7431,3.5644421386919056,-0.17865786130809447
22,14.81000000000131,-2.899,3.74246,3.564421935343494,-0.17803806465650585
22,14.90899999999965,-2.899,3.74246,3.5644020979256923,-0.1780579020743076
22,15.008999999998196,-2.899,3.74246,3.5643826735722004,-0.1780773264277995
22,15.10399999999936,-2.899,3.74181,3.564364795440984,-0.17744520455901602
22,15.206999999998516,-2.899,3.74181,3.5643460364006727,-0.17746396359932737
22,15.309989999997924,-2.899,3.74181,3.564327913773384,-0.177482086226616
22,15.403999999998632,-2.899,3.74117,3.564311909699054,-0.176858090300946
22,15.508999999998196,-2.899,3.74117,3.5642946234315906,-0.17687537656840924
22,15.61200000000099,-2.899,3.74117,3.564278250641896,-0.17689174935810392
22,15.713990000000194,-2.89982,3.74053,3.5642455112789686,-0.17628448872103153
22,15.805000000000291,-2.899,3.74053,3.564245664862702,-0.17628433513729824
22,15.906999999999243,-2.899,3.74053,3.56423268148567,-0.17629731851432995
22,16.0099999999984,-2.89982,3.73988,3.564202075165525,-0.17567792483447509
22,16.0099999999984,-2.89982,3.73988,3.564202075165351,-0.17567792483464872
22,16.11699999999837,0.0,3.78637,3.6253270635237587,-0.16104293647624113
22,16.221999999997934,0.0,3.81532,3.6362999034089265,-0.17902009659107332
22,16.316999999999098,0.0,3.8224,3.6413433270754365,-0.1810566729245635
22,16.42199999999866,0.0,3.82497,3.6442806053463976,-0.18068939465360234
22,16.516999999999825,0.0,3.82626,3.645741540266048,-0.18051845973395197
22,16.620999999999185,0.0,3.82754,3.6466987864153984,-0.1808412135846016
22,16.717000000000553,0.0,3.82819,3.6472798958917676,-0.1809101041082326
22,16.814989999998943,0.0,3.82883,3.647720207916156,-0.18110979208384403
22,16.92399999999907,0.0,3.82883,3.6481151783736374,-0.18071482162636254
22,17.01498999999967,0.0,3.82947,3.648402738518479,-0.18106726148152097
22,17.125,0.0,3.83012,3.648720594564007,-0.1813994054359931
22,17.215000000000146,0.0,3.83012,3.6489645124953083,-0.18115548750469168
22,17.318999999999505,0.0,3.83076,3.649233211308784,-0.1815267886912162
22,17.422999999998865,0.0,3.83076,3.6494904591050514,-0.18126954089494873
22,17.518990000000485,0.0,3.8314,3.649719067515332,-0.18168093248466777
22,17.61999999999898,0.0,3.8314,3.649951284814697,-0.18144871518530303
22,17.718000000000757,0.0,3.83205,3.6501689046547314,-0.18188109534526875
22,17.8179999999993,0.0,3.83205,3.6503835499937574,-0.18166645000624282
22,17.91899999999805,0.0,3.83205,3.6505930511038476,-0.1814569488961526
22,18.022000000000844,0.0,3.83269,3.6507994401411046,-0.18189055985889535
22,18.118999999998778,0.0,3.83269,3.6509873404412665,-0.18170265955873344
22,18.21600000000035,0.0,3.83333,3.6511691815587284,-0.18216081844127174
22,18.316999999999098,0.0,3.83333,3.6513522958653097,-0.1819777041346904
22,18.419999999998254,0.0,3.83333,3.6515327147770344,-0.18179728522296568
22,18.51999000000069,0.0,3.83398,3.651701961178303,-0.18227803882169713
22,18.62199999999939,0.0,3.83398,3.651868839309469,-0.18211116069053102
