pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
33,0.0,0.0,3.6609,3.6566323504265466,-0.004267649573453269
33,1.0009999999965657,0.0,3.6609,3.6566323504265466,-0.004267649573453269
33,2.003999999993539,0.0,3.6609,3.6566323504265466,-0.004267649573453269
33,2.996999999995751,0.0,3.6609,3.6566323504265466,-0.004267649573453269
33,3.995999999999185,0.0,3.6609,3.6566323504265466,-0.004267649573453269
33,5.0019999999931315,0.0,3.6609,3.6566323504265466,-0.004267649573453269
33,5.998999999996158,0.0,3.6609,3.6566323504265466,-0.004267649573453269
33,5.998999999996158,0.0,3.6609,3.6566323504265466,-0.004267649573453269
33,6.109999999993306,-5.83557,3.54044,3.5324256422962685,-0.008014357703731267
33,6.2129999999961,-5.80943,3.50634,3.511737650165332,0.005397650165332113
33,6.314999999995052,-5.80208,3.49476,3.5014273613603266,0.006667361360326751
33,6.408999999999651,-5.79963,3.4909,3.4963706553918703,0.005470655391870416
33,6.508999999998196,-5.79963,3.48897,3.4933073209585603,0.004337320958560209
33,6.611999999993714,-5.79963,3.48768,3.4914267309868805,0.0037467309868803866
33,6.7149999999965075,-5.79963,3.4864,3.4901876989686853,0.003787698968685138
33,6.810999999994237,-5.79882,3.48575,3.4893423585245924,0.0035923585245924983
33,6.914999999993597,-5.79963,3.48511,3.4885616952091665,0.0034516952091663278
33,7.006999999997788,-5.79963,3.48382,3.48796308378163,0.004143083781629642
33,7.10899999999674,-5.79882,3.48318,3.4873704698235515,0.004190469823551535
33,7.208999999995285,-5.79882,3.48254,3.486812848096816,0.004272848096815718
33,7.310999999994237,-5.79963,3.48189,3.4862532053989894,0.004363205398989489
33,7.411999999996624,-5.79882,3.48125,3.4857509760158223,0.004500976015822111
33,7.514999999999418,-5.79882,3.48061,3.4852458553516974,0.0046358553516974155
33,7.610999999997148,-5.79882,3.47996,3.4847906811423073,0.004830681142307114
33,7.707999999998719,-5.79963,3.47932,3.484328882071605,0.005008882071605214
33,7.809999999997672,-5.79963,3.47868,3.4838730458991454,0.0051930458991451545
33,7.911000000000058,-5.79963,3.47803,3.483438364360999,0.005408364360999229
33,8.010999999998603,-5.79963,3.47739,3.483023053583853,0.0056330535838529094
33,8.112999999997555,-5.79882,3.47675,3.4826308619502426,0.005880861950242622
33,8.210989999999583,-5.79963,3.4761,3.4822374228776347,0.006137422877634524
33,8.312999999994645,-5.79963,3.47546,3.4818536898488466,0.006393689848846584
33,8.40899999999965,-5.79963,3.47482,3.4815051797915695,0.006685179791569684
33,8.512989999995625,-5.79882,3.47417,3.481157544131525,0.006987544131524803
33,8.604999999995925,-5.79882,3.47417,3.4808484857162982,0.006678485716298255
33,8.708999999995285,-5.79963,3.47353,3.4804922110307803,0.006962211030780541
33,8.806999999993423,-5.79882,3.47289,3.480196239641209,0.0073062396412089115
33,8.909999999996217,-5.79882,3.47224,3.4798828982305197,0.007642898230519446
33,9.009989999998652,-5.79963,3.4716,3.479571260200053,0.00797126020005301
33,9.110999999997148,-5.79882,3.47096,3.4792965801356277,0.00833658013562788
33,9.213999999999942,-5.79882,3.47096,3.4790137977138937,0.008053797713893918
33,9.314999999995052,-5.79963,3.47031,3.478728228924056,0.00841822892405597
33,9.414999999993597,-5.79963,3.46967,3.4784675348539014,0.008797534853901556
33,9.51299999999901,-5.79963,3.46967,3.478221638730736,0.008551638730736055
33,9.613989999998012,-5.79963,3.46903,3.47797721646022,0.008947216460220009
33,9.706999999994878,-5.79963,3.46838,3.477759634761107,0.009379634761107258
33,9.805999999996857,-5.79882,3.46774,3.477552310271269,0.009812310271268831
33,9.913999999997031,-5.79963,3.46774,3.4773025335837384,0.009562533583738375
33,10.011999999995169,-5.79963,3.4671,3.477094362682398,0.009994362682398172
33,10.114999999997963,-5.79963,3.46645,3.4768835881359705,0.010433588135970506
33,10.211999999999534,-5.79882,3.46645,3.476708670352123,0.010258670352123023
33,10.313999999998487,-5.79882,3.46581,3.4765172686948937,0.010707268694893912
33,10.405989999999292,-5.79882,3.46517,3.4763489805771566,0.011178980577156494
33,10.508999999998196,-5.79882,3.46517,3.476165943093901,0.010995943093901062
33,10.611999999993714,-5.79882,3.46452,3.475988815616412,0.011468815616411998
33,10.711999999999534,-5.79882,3.46388,3.475822471449847,0.011942471449847059
33,10.805999999996857,-5.79882,3.46388,3.4756710706116403,0.011791070611640198
33,10.906999999999243,-5.79882,3.46324,3.475513620466222,0.012273620466221935
33,11.009989999998652,-5.79963,3.46324,3.4753415677032247,0.012101567703224791
33,11.10899999999674,-5.79882,3.46259,3.475211125490248,0.012621125490247742
33,11.210999999995693,-5.79963,3.46195,3.475052284404421,0.013102284404421294
