pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
23,0.0,0.0,3.85971,3.6566323504265466,-0.20307764957345364
23,0.9940000000060536,0.0,3.85971,3.6566323504265466,-0.20307764957345364
23,1.9920000000056461,0.0,3.85971,3.6566323504265466,-0.20307764957345364
23,3.0,0.0,3.85971,3.6566323504265466,-0.20307764957345364
23,3.997990000003483,0.0,3.85971,3.6566323504265466,-0.20307764957345364
23,4.9979999999995925,0.0,3.85971,3.6566323504265466,-0.20307764957345364
23,5.995000000002619,0.0,3.85971,3.6566323504265466,-0.20307764957345364
23,5.995000000002619,0.0,3.85971,3.6566323504265466,-0.20307764957345364
23,6.105999999999767,-5.83638,3.7386,3.5324084019181075,-0.20619159808189247
23,6.202000000004773,-5.80862,3.7,3.5127621887725717,-0.18723781122742844
23,6.30800000000454,-5.80127,3.68777,3.5016659134686363,-0.18610408653136368
23,6.401000000005297,-5.79963,3.68391,3.4965389150658934,-0.1873710849341066
23,6.505000000004657,-5.79963,3.68069,3.493310219250468,-0.18737978074953165
23,6.602000000006228,-5.79963,3.67876,3.491515891499565,-0.18724410850043505
23,6.703000000001339,-5.79882,3.67683,3.490287296730745,-0.18654270326925504
23,6.80399000000034,-5.79882,3.67555,3.489370461862559,-0.18617953813744093
23,6.905000000006112,-5.79882,3.67426,3.4886217046153485,-0.18563829538465138
23,7.003000000004249,-5.79882,3.67297,3.487984048795013,-0.18498595120498695
23,7.10399999999936,-5.79882,3.67233,3.48738150542381,-0.18494849457619011
23,7.206000000005588,-5.79882,3.67104,3.4868102079184884,-0.1842297920815117
23,7.309000000001106,-5.79882,3.66976,3.4862612240094704,-0.18349877599052977
23,7.4079899999997,-5.79882,3.66847,3.4857551350490033,-0.18271486495099687
23,7.506000000001222,-5.79882,3.66783,3.4852722673097807,-0.18255773269021924
23,7.602989999999409,-5.79882,3.66718,3.4848107889939692,-0.18236921100603087
23,7.706000000005588,-5.79882,3.66654,3.484337415506521,-0.1822025844934787
23,7.806000000004133,-5.79882,3.66525,3.4838935889181273,-0.18135641108187261
23,7.908999999999651,-5.79882,3.66461,3.483451960718947,-0.181158039281053
23,8.004000000000815,-5.79882,3.66397,3.4830580758043355,-0.1809119241956645
23,8.105000000003201,-5.79882,3.66332,3.4826529646762423,-0.18066703532375783
23,8.201000000000931,-5.79882,3.66268,3.4822805152740464,-0.18039948472595357
23,8.30000000000291,-5.79882,3.66139,3.4819088672535647,-0.17948113274643518
23,8.400000000001455,-5.79882,3.66075,3.4815458670228026,-0.17920413297719762
23,8.507000000005064,-5.79882,3.66011,3.481170791173174,-0.1789392088268258
23,8.608000000000175,-5.79882,3.65946,3.480828963411679,-0.17863103658832102
23,8.705000000001746,-5.79882,3.65882,3.4805114640927344,-0.1783085359072656
23,8.806000000004133,-5.79882,3.65818,3.4801917358036154,-0.1779882641963848
23,8.908000000003085,-5.79882,3.65753,3.4798797168928206,-0.17765028310717934
23,9.009000000005472,-5.79882,3.65689,3.479581163229123,-0.17730883677087705
23,9.10000000000582,-5.79882,3.65625,3.479320748544884,-0.17692925145511618
23,9.200000000004366,-5.79882,3.6556,3.4790436540235676,-0.17655634597643255
23,9.309000000001106,-5.79882,3.65496,3.4787520863977903,-0.17620791360220966
23,9.39900000000489,-5.79882,3.65432,3.47851929792351,-0.17580070207649
23,9.501000000003842,-5.79882,3.65432,3.478263880262929,-0.17605611973707092
23,9.601000000002387,-5.79882,3.65367,3.478021864313,-0.1756481356870001
23,9.702000000004773,-5.79963,3.65303,3.4777687532790997,-0.1752612467209005
23,9.800999999999476,-5.79963,3.65239,3.4775417666748036,-0.1748482333251964
23,9.902000000001863,-5.79882,3.65174,3.477336138492585,-0.17440386150741505
23,10.006000000001222,-5.79963,3.6511,3.4771018251435803,-0.17399817485641966
23,10.106990000000224,-5.79882,3.6511,3.4769106272299806,-0.17418937277001945
23,10.201990000001388,-5.79882,3.65046,3.4767251061928723,-0.17373489380712748
23,10.308990000004997,-5.79882,3.64981,3.4765220780970107,-0.17328792190298925
23,10.400000000001455,-5.79963,3.64917,3.4763382333794914,-0.17283176662050836
23,10.502000000000407,-5.79963,3.64917,3.476152968960451,-0.1730170310395489
23,10.602000000006228,-5.79882,3.64853,3.4759956040639475,-0.17253439593605258
23,10.703000000001339,-5.79882,3.64788,3.475829399539062,-0.1720506004609379
23,10.805990000000747,-5.79882,3.64724,3.4756645233117753,-0.1715754766882247
23,10.905000000006112,-5.79963,3.64724,3.475494062050015,-0.17174593794998483
23,11.00799000000552,-5.79963,3.6466,3.4753360564416296,-0.17126394355837027
23,11.110000000000582,-5.79882,3.64595,3.4752030887477354,-0.1707469112522646
23,11.200000000004366,-5.79963,3.64595,3.475062168332527,-0.17088783166747312
23,11.300999999999476,-5.79882,3.64531,3.4749391632626523,-0.17037083673734754
23,11.39900000000489,-5.79882,3.64467,3.4748119366801435,-0.16985806331985653
23,11.506000000001222,-5.79882,3.64467,3.4746767135362417,-0.16999328646375833
23,11.608000000000175,-5.79882,3.64402,3.474551788357796,-0.16946821164220394
23,11.69999000000098,-5.79882,3.64402,3.474442552329993,-0.1695774476700067
23,11.804000000003725,-5.79963,3.64338,3.4743059918177996,-0.16907400818220042
23,11.910000000003492,-5.79963,3.64274,3.4741851282918152,-0.16855487170818462
23,12.001990000004298,-5.79963,3.64274,3.474084911313961,-0.16865508868603873
23,12.103000000002794,-5.79963,3.64209,3.4739790394783974,-0.16811096052160268
23,12.205000000001746,-5.79882,3.64145,3.4738929447188727,-0.1675570552811272
23,12.30800000000454,-5.79963,3.64145,3.473778898031639,-0.16767110196836077
23,12.40700000000652,-5.79963,3.64081,3.473684328566346,-0.16712567143365398
23,12.506000000001222,-5.79963,3.64016,3.4735936110907017,-0.1665663889092981
23,12.607000000003609,-5.79882,3.64016,3.473521339574609,-0.16663866042539066
23,12.709000000002561,-5.79963,3.63952,3.4734208438623435,-0.16609915613765658
23,12.80000000000291,-5.79882,3.63952,3.4733609697507664,-0.16615903024923373
23,12.900990000001912,-5.79882,3.63888,3.473283134022207,-0.16559686597779288
23,13.0,-5.79882,3.63823,3.473208253726736,-0.16502174627326394
23,13.105999999999767,-5.79963,3.63823,3.4731131854680792,-0.16511681453192084
23,13.20299000000523,-5.79963,3.63823,3.473041006102124,-0.1651889938978761
23,13.307000000000698,-5.79882,3.63759,3.4729844364258176,-0.16460556357418232
23,13.404990000002726,-5.79963,3.63695,3.472904385523594,-0.16404561447640598
23,13.507000000005064,-5.79963,3.63695,3.4728363106821947,-0.16411368931780546
23,13.60399999999936,-5.79882,3.6363,3.4727912392857316,-0.16350876071426823
23,13.701000000000931,-5.79882,3.6363,3.4727350318957253,-0.16356496810427457
23,13.805000000000291,-5.79882,3.63566,3.4726754830803523,-0.16298451691964777
23,13.908000000003085,-5.79963,3.63566,3.4726009723606794,-0.16305902763932068
23,14.001000000003842,-5.79963,3.63502,3.4725474900631235,-0.16247250993687645
23,14.105999999999767,-5.79963,3.63502,3.4724904159039665,-0.16252958409603346
23,14.208000000005995,-5.79963,3.63437,3.4724375423513814,-0.16193245764861874
23,14.307000000000698,-5.79963,3.63437,3.4723882405464415,-0.16198175945355864
23,14.405990000006568,-5.79882,3.63373,3.472357452934456,-0.16137254706554405
23,14.501000000003842,-5.79963,3.63373,3.472299830987136,-0.1614301690128639
23,14.600990000006277,-5.79882,3.63309,3.4722701947543766,-0.16081980524562356
23,14.70400000000518,-5.79882,3.63309,3.472227950688855,-0.16086204931114523
23,14.802000000003318,-5.79963,3.63244,3.4721713806027843,-0.1602686193972156
23,14.90899999999965,-5.79882,3.63244,3.472142547901772,-0.1602974520982281
23,15.007000000005064,-5.79963,3.6318,3.47208932056373,-0.15971067943626993
