pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
26,0.0,0.0,3.76835,3.6566323504265466,-0.11171764957345331
26,0.09500999999727355,0.0,3.76835,3.6566323504265466,-0.11171764957345331
26,0.19801000000006752,0.0,3.76835,3.6566323504265466,-0.11171764957345331
26,0.2940099999977974,0.0,3.76835,3.6566323504265466,-0.11171764957345331
26,0.3970100000005914,0.0,3.76835,3.6566323504265466,-0.11171764957345331
26,0.49601000000257045,0.0,3.76835,3.6566323504265466,-0.11171764957345331
26,0.5990099999980885,0.0,3.76835,3.6566323504265466,-0.11171764957345331
26,0.5990099999980885,0.0,3.76835,3.6566323504265466,-0.11171764957345331
26,0.7109999999956926,-1.38254,3.7386,3.6271386567977566,-0.11146134320224332
26,0.8120100000014645,-1.43072,3.72959,3.621208075031919,-0.10838192496808086
26,0.9110000000000582,-1.4446,3.72637,3.6182723472533413,-0.10809765274665883
26,1.0040099999969243,-1.44868,3.72509,3.6168002898336824,-0.10828971016631739
26,1.1100099999966915,-1.4495,3.72444,3.6158896089034496,-0.1085503910965504
26,1.2130099999994854,-1.4495,3.7238,3.6153854867613875,-0.10841451323861273
26,1.3160100000022794,-1.4495,3.72316,3.615059148253771,-0.10810085174622897
26,1.4050100000022212,-1.4495,3.72316,3.614850469671969,-0.10830953032803103
26,1.5100000000020373,-1.4495,3.72251,3.614650277286272,-0.10785972271372835
26,1.6060099999958766,-1.4495,3.72251,3.614491583540826,-0.1080184164591742
26,1.7060100000016973,-1.4495,3.72187,3.6143407847177618,-0.10752921528223824
26,1.8080100000006496,-1.4495,3.72187,3.614196881414323,-0.10767311858567696
26,1.9050100000022212,-1.4495,3.72123,3.6140667546366148,-0.10716324536338506
26,2.013010000002396,-1.45032,3.72123,3.613910692754128,-0.1073193072458718
26,2.1060099999958766,-1.45032,3.72058,3.613792895517486,-0.10678710448251394
26,2.2060100000016973,-1.4495,3.72058,3.6136888971739842,-0.10689110282601577
26,2.307009999996808,-1.4495,3.71994,3.613574797694658,-0.10636520230534163
26,2.405010000002221,-1.4495,3.71994,3.6134667439495947,-0.10647325605040514
26,2.508009999997739,-1.4495,3.7193,3.6133564432111105,-0.10594355678888956
