pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
53,0.0,0.0,3.45373,3.6566323504265466,0.20290235042654636
53,0.9959999999991851,0.0,3.45373,3.6566323504265466,0.20290235042654636
53,2.00099999998929,0.0,3.45373,3.6566323504265466,0.20290235042654636
53,2.9949999999953434,0.0,3.45373,3.6566323504265466,0.20290235042654636
53,3.9979999999923166,0.0,3.45373,3.6566323504265466,0.20290235042654636
53,4.99199999999837,0.0,3.45373,3.6566323504265466,0.20290235042654636
53,5.994999999995343,0.0,3.45373,3.6566323504265466,0.20290235042654636
53,5.994999999995343,0.0,3.45373,3.6566323504265466,0.20290235042654636
53,6.1049999999959255,-5.83393,3.31205,3.5327486681526845,0.22069866815268435
53,6.200989999997546,-5.81025,3.26701,3.512890437727154,0.24588043772715418
53,6.304999999993015,-5.80208,3.25028,3.5018710807831814,0.2515910807831814
53,6.4099999999889405,-5.79963,3.24321,3.4961758923889037,0.25296589238890377
53,6.503999999986263,-5.79963,3.24063,3.4933321055506497,0.25270210555064976
53,6.607999999992899,-5.79963,3.2387,3.4914276251390826,0.2527276251390824
53,6.708999999988009,-5.79963,3.23677,3.49020855421075,0.25343855421075023
53,6.80899999999383,-5.79882,3.23549,3.489326851707857,0.25383685170785686
53,6.901999999987311,-5.79963,3.23484,3.4886241161095906,0.2537841161095904
53,7.00099999998929,-5.79882,3.23356,3.4879925811849453,0.25443258118494505
53,7.107999999992899,-5.79882,3.23291,3.487356590538875,0.25444659053887486
53,7.208999999988009,-5.79963,3.23163,3.4867760327098845,0.25514603270988445
53,7.302999999999884,-5.79963,3.23098,3.4862721806422163,0.25529218064221615
53,7.408989999996265,-5.79963,3.2297,3.485728288511553,0.256028288511553
53,7.510999999998603,-5.79882,3.22905,3.4852424018272528,0.2561924018272528
53,7.6049999999959255,-5.79882,3.22841,3.4847982657236614,0.2563882657236616
53,7.704999999987194,-5.79882,3.22712,3.4843401901738815,0.2572201901738813
53,7.802999999999884,-5.79963,3.22648,3.483888925628106,0.257408925628106
