pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
24,0.0,0.0,3.85521,3.6566323504265466,-0.19857764957345347
24,1.0010000000038417,0.0,3.85521,3.6566323504265466,-0.19857764957345347
24,1.9939999999987776,0.0,3.85521,3.6566323504265466,-0.19857764957345347
24,2.9939999999987776,0.0,3.85521,3.6566323504265466,-0.19857764957345347
24,4.0020000000004075,0.0,3.85521,3.6566323504265466,-0.19857764957345347
24,5.0,0.0,3.85521,3.6566323504265466,-0.19857764957345347
24,5.998990000000049,0.0,3.85521,3.6566323504265466,-0.19857764957345347
24,5.998990000000049,0.0,3.85521,3.6566323504265466,-0.19857764957345347
24,6.110000000000582,-11.59845,3.53529,3.4097603902527145,-0.12552960974728533
24,6.211000000002969,-11.59927,3.51857,3.368113271533007,-0.1504567284669931
24,6.311000000001513,-11.59927,3.50956,3.34713375525704,-0.16242624474296008
24,6.40400000000227,-11.59927,3.50441,3.3366606495292834,-0.1677493504707166
24,6.508999999998196,-11.59927,3.5012,3.330057322202484,-0.17114267779751602
24,6.6120000000009895,-11.60008,3.49862,3.326246365668707,-0.1723736343312927
24,6.7039999999979045,-11.60008,3.49669,3.323976898000726,-0.17271310199927425
24,6.809999999997672,-11.59927,3.49348,3.322049356472527,-0.17143064352747306
24,6.908999999999651,-11.60008,3.49219,3.320562773587468,-0.1716272264125318
24,7.010000000002037,-11.60008,3.49026,3.3192445113162767,-0.1710154886837234
24,7.110000000000582,-11.60008,3.48833,3.318050399023017,-0.17027960097698314
24,7.207999999998719,-11.60008,3.48704,3.31695085217165,-0.17008914782834994
24,7.311000000001513,-11.60008,3.48511,3.315850675852946,-0.16925932414705436
24,7.408990000003541,-11.60008,3.48382,3.314846893928434,-0.16897310607156601
24,7.508990000002086,-11.60008,3.48254,3.3138601210433456,-0.1686798789566546
24,7.6120000000009895,-11.60008,3.48061,3.3128799298876004,-0.1677300701123996
24,7.711999999999534,-11.60008,3.47932,3.3119614079847954,-0.16735859201520453
24,7.813000000001921,-11.59927,3.47868,3.3110819465613455,-0.16759805343865475
24,7.90400000000227,-11.59927,3.47739,3.310303251178035,-0.16708674882196517
24,8.006999999997788,-11.60008,3.4761,3.309431997203647,-0.1666680027963534
24,8.11200000000099,-11.59927,3.47482,3.308604221352703,-0.16621577864729664
24,8.205999999998312,-11.59927,3.47417,3.307876799888999,-0.16629320011100113
24,8.309000000001106,-11.59927,3.47289,3.3071048926453783,-0.1657851073546217
24,8.404999999998836,-11.60008,3.4716,3.306392176659495,-0.1652078233405052
24,8.514000000002852,-11.60008,3.47031,3.305625040443554,-0.16468495955644613
24,8.607000000003609,-11.60008,3.46967,3.3049937008435992,-0.16467629915640059
24,8.711000000002969,-11.59927,3.46838,3.3043283785759887,-0.16405162142401108
24,8.81300000000192,-11.59927,3.4671,3.303685493452561,-0.16341450654743905
24,8.913000000000466,-11.59927,3.46645,3.303075111085082,-0.16337488891491825
24,9.004000000000815,-11.60008,3.46581,3.302520372738566,-0.1632896272614337
24,9.114999999997963,-11.60008,3.46452,3.3018818075524154,-0.16263819244758437
24,9.207000000002154,-11.60008,3.46388,3.3013716142888003,-0.16250838571119974
24,9.307000000000698,-11.60008,3.46259,3.3008353523818093,-0.1617546476181908
24,9.406999999999243,-11.59927,3.46195,3.3003339988361273,-0.16161600116387254
24,9.508999999998196,-11.59927,3.46066,3.2998265306360777,-0.16083346936392218
24,9.60899999999674,-11.59927,3.46002,3.299344343170716,-0.1606756568292842
24,9.711999999999534,-11.60008,3.45938,3.2988468243789653,-0.16053317562103464
24,9.805000000000291,-11.60008,3.45809,3.2984238113281004,-0.15966618867189952
24,9.90899999999965,-11.60008,3.45745,3.297967525368166,-0.15948247463183396
24,10.010000000002037,-11.60008,3.4568,3.2975401231604025,-0.15925987683959741
24,10.11200000000099,-11.59927,3.45552,3.297140212477028,-0.15837978752297177
24,10.205999999998312,-11.59927,3.45487,3.296771699102422,-0.15809830089757826
24,10.309990000001562,-11.59927,3.45423,3.2963760213646336,-0.15785397863536632
24,10.4120000000039,-11.59927,3.45359,3.2960004369900013,-0.15758956300999882
24,10.510000000002037,-11.60008,3.4523,3.295634576229605,-0.15666542377039505
24,10.60899999999674,-11.59927,3.45166,3.2953068360177196,-0.15635316398228039
24,10.709999999999127,-11.60008,3.45101,3.2949547674802164,-0.1560552325197837
24,10.81300000000192,-11.60008,3.45037,3.2946205166584615,-0.15574948334153849
24,10.9120000000039,-11.60008,3.44973,3.294311047286114,-0.15541895271388606
24,11.004000000000815,-11.60008,3.44908,3.294033036075603,-0.15504696392439676
24,11.11200000000099,-11.60008,3.44844,3.29371777778651,-0.1547222222134903
