pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
7,0.0,0.0,4.10356,3.6566323504265466,-0.4469276495734533
7,0.9960009999995236,0.0,4.10356,3.6566323504265466,-0.4469276495734533
7,2.0030070000002524,0.0,4.10356,3.6566323504265466,-0.4469276495734533
7,3.0040069999995467,0.0,4.10356,3.6566323504265466,-0.4469276495734533
7,4.003005999999914,0.0,4.10356,3.6566323504265466,-0.4469276495734533
7,5.002005000000281,0.0,4.10356,3.6566323504265466,-0.4469276495734533
7,5.995009000000209,0.0,4.10356,3.6566323504265466,-0.4469276495734533
7,6.004001000000244,0.0,4.10356,3.6566323504265466,-0.4469276495734533
7,6.117005999999492,-2.88757,4.03583,3.5948891162900094,-0.4409408837099904
7,6.215003000000252,-2.89573,4.01524,3.584710431249753,-0.4305295687502473
7,6.315002999999706,-2.89818,4.00817,3.5793707202293157,-0.4287992797706841
7,6.415001999999731,-2.899,4.00559,3.5765612056306315,-0.42902879436936825
7,6.5190050000001065,-2.899,4.00366,3.574965755889386,-0.4286942441106141
7,6.616006999999627,-2.899,4.00302,3.5740774767589842,-0.428942523241016
7,6.7120029999996405,-2.899,4.00238,3.5734855701380726,-0.42889442986192705
7,6.814003999999841,-2.89982,4.00173,3.573001309317486,-0.4287286906825143
7,6.915009999999711,-2.899,4.00109,3.572639132177678,-0.4284508678223218
7,7.017001000000164,-2.899,4.00045,3.5723086751256297,-0.4281413248743702
7,7.123004999999466,-2.899,3.9998,3.5719942583672557,-0.4278057416327443
7,7.216003999999884,-2.89982,3.99916,3.57171793923588,-0.4274420607641196
7,7.319000999999844,-2.89982,3.99852,3.5714401558471662,-0.42707984415283384
7,7.411003999999593,-2.89982,3.99787,3.5712031321165383,-0.42666686788346153
7,7.517007999999805,-2.89982,3.99787,3.5709407791878225,-0.4269292208121773
7,7.6200049999997646,-2.899,3.99723,3.5707127217763253,-0.4265172782236748
7,7.713004000000183,-2.899,3.99659,3.5705018519536003,-0.4260881480463996
7,7.818001999999979,-2.89982,3.99659,3.5702531030391693,-0.42633689696083055
7,7.917005999999674,-2.89982,3.99594,3.5700385211121453,-0.4259014788878548
7,8.02100900000005,-2.89982,3.9953,3.569821842970816,-0.4254781570291839
7,8.113002000000051,-2.89982,3.9953,3.5696369127500205,-0.42566308724997937
7,8.214006999999583,-2.899,3.99466,3.5694576690877535,-0.4252023309122466
7,8.317003999999542,-2.899,3.99466,3.569267627616305,-0.425392372383695
7,8.418008999999984,-2.89982,3.99401,3.5690691493005855,-0.42494085069941434
7,8.514004999999997,-2.89982,3.99401,3.568898678368711,-0.42511132163128895
7,8.616006000000198,-2.899,3.99337,3.5687417078401222,-0.42462829215987785
7,8.714003999999477,-2.89982,3.99337,3.568566748719571,-0.4248032512804292
7,8.813008000000082,-2.89982,3.99273,3.5684079898752996,-0.4243220101247003
7,8.916999999999462,-2.899,3.99273,3.56826494445439,-0.42446505554561
7,9.015008000000307,-2.899,3.99208,3.5681224700453416,-0.4239575299546585
7,9.117008999999598,-2.899,3.99208,3.567977893530915,-0.4241021064690851
7,9.222007999999732,-2.89982,3.99144,3.567816336443995,-0.4236236635560049
7,9.311004000000139,-2.89982,3.99144,3.5676948762978085,-0.4237451237021914
7,9.41300500000034,-2.89982,3.99144,3.567561356781165,-0.42387864321883484
7,9.514009999999871,-2.89982,3.9908,3.567434271967336,-0.4233657280326639
7,9.616001000000324,-2.899,3.9908,3.567327680063555,-0.4234723199364452
7,9.71400900000026,-2.899,3.99015,3.567216004714499,-0.4229339952855007
7,9.81300199999987,-2.89982,3.99015,3.5670886234623933,-0.42306137653760656
7,9.91900699999951,-2.899,3.98951,3.566987609261994,-0.42252239073800624
7,10.018000000000029,-2.89982,3.98951,3.5668680878503918,-0.42264191214960833
7,10.12000100000023,-2.89982,3.98887,3.566761831371325,-0.42210816862867473
7,10.220000999999684,-2.89982,3.98887,3.56666217991911,-0.4222078200808901
7,10.319999999999709,-2.899,3.98822,3.5665833286741724,-0.4216366713258277
7,10.42100599999958,-2.899,3.98822,3.5664931720696718,-0.42172682793032834
7,10.518008000000009,-2.89982,3.98822,3.566391305791713,-0.42182869420828695
