pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
1,0.0,0.0,4.17497,4.177357585621285,0.0023875856212844937
1,0.10499842400000148,0.0,4.17497,4.171509549906862,-0.003460450093138334
1,0.20200051300000155,0.0,4.17497,4.169670930472389,-0.0052990695276111666
1,0.2990026020000016,0.0,4.17497,4.168962830180789,-0.006007169819211455
1,0.4010036580000005,0.0,4.17497,4.168631643634518,-0.0063383563654824115
1,0.5010031160000015,0.0,4.17497,4.16844558394688,-0.006524416053119708
1,0.5990009750000009,0.0,4.17497,4.16830841886169,-0.006661581138310169
1,0.6080031390000009,0.0,4.17497,4.168296852602801,-0.006673147397199486
1,0.7130015600000004,-1.38499,4.13813,4.131258481442886,-0.006871518557113987
1,0.8170042200000012,-1.43317,4.12462,4.123591692525582,-0.0010283074744181775
1,0.9200010400000007,-1.44542,4.12076,4.120870366590737,0.00011036659073759836
1,1.0220021000000017,-1.44868,4.11883,4.119803243073582,0.0009732430735818198
1,1.1150009900000004,-1.4495,4.11883,4.119324492230995,0.0004944922309952915
1,1.215996220000001,-1.4495,4.11818,4.118999225535445,0.0008192255354453337
1,1.319998870000001,-1.4495,4.11754,4.118734251202212,0.001194251202211838
1,1.4210041600000007,-1.45032,4.11754,4.118479776322736,0.0009397763227356748
1,1.5230052200000017,-1.45032,4.1169,4.118251063816375,0.0013510638163749533
1,1.6140025100000006,-1.4495,4.1169,4.118075074830151,0.0011750748301508906
1,1.716999340000001,-1.4495,4.11625,4.117861364983991,0.0016113649839910593
1,1.8180046200000017,-1.4495,4.11625,4.117652924154911,0.0014029241549113891
1,1.9169982500000007,-1.4495,4.11561,4.117451127373005,0.0018411273730043476
1,2.0180035400000005,-1.4495,4.11561,4.117248203297192,0.00163820329719222
1,2.118998770000001,-1.4495,4.11561,4.117048411914827,0.0014384119148269647
1,2.22000405,-1.4495,4.11497,4.116851716550476,0.001881716550476753
1,2.3189976800000007,-1.4495,4.11497,4.116661931500853,0.0016919315008534497
1,2.4220045700000004,-1.4495,4.11497,4.116467554111758,0.001497554111758781
1,2.515003460000001,-1.4495,4.11432,4.116294739378462,0.0019747393784621536
1,2.6159986800000006,-1.45032,4.11432,4.116088289791831,0.001768289791830746
1,2.7179997400000016,-1.45032,4.11432,4.115900724837235,0.0015807248372343707
1,2.8190050300000014,-1.45032,4.11368,4.115720376166316,0.002040376166316804
1,2.9179986600000003,-1.45032,4.11368,4.11554714758347,0.0018671475834706186
1,3.0220013100000003,-1.45032,4.11368,4.1153682998600045,0.0016882998600049604
1,3.1150002000000008,-1.4495,4.11368,4.115231996615982,0.0015519966159827092
1,3.2170012600000017,-1.4495,4.11304,4.115066196445418,0.002026196445418016
1,3.31900231,-1.4495,4.11304,4.114900329463224,0.0018603294632244527
1,3.4199975400000007,-1.4495,4.11304,4.114737827886075,0.0016978278860753093
1,3.5179954,-1.4495,4.11239,4.11458232075269,0.0021923207526892696
1,3.616003320000001,-1.4495,4.11239,4.114429081551221,0.0020390815512207894
1,3.7149969500000015,-1.4495,4.11239,4.114276644136768,0.0018866441367677567
1,3.814996410000001,-1.4495,4.11175,4.11412503246392,0.0023750324639202347
1,3.918999060000001,-1.4495,4.11175,4.113969850959742,0.0022198509597419758
1,4.01899852,-1.4495,4.11175,4.113823010353505,0.002073010353504934
1,4.115004840000001,-1.4495,4.11175,4.113684184159696,0.0019341841596958176
1,4.22200486,-1.45032,4.11111,4.1135099341668715,0.0023999341668714536
1,4.322004320000001,-1.45032,4.11111,4.113366357653305,0.00225635765330523
1,4.42099795,-1.45032,4.11111,4.113228671035641,0.0021186710356406735
1,4.515998440000001,-1.4495,4.11111,4.113120467044643,0.0020104670446432493
1,4.620001090000001,-1.4495,4.11111,4.112985369189471,0.0018753691894710656
1,4.71799895,-1.4495,4.11046,4.112857641336291,0.0023976413362909454
1,4.817998410000001,-1.4495,4.11046,4.112728516563054,0.00226851656305449
1,4.919999460000001,-1.4495,4.11046,4.112598601880033,0.0021386018800333417
1,5.014999960000001,-1.4495,4.11046,4.112479375539907,0.0020193755399073865
1,5.119002610000001,-1.45032,4.11046,4.112329048993704,0.0018690489937043253
1,5.22100367,-1.45032,4.10982,4.112201289732869,0.0023812897328685523
1,5.32300472,-1.45032,4.10982,4.112077954647643,0.0022579546476428902
1,5.419996750000001,-1.45032,4.10982,4.111963223772966,0.002143223772965719
1,5.51400147,-1.45032,4.10982,4.111853909815184,0.002033909815184032
1,5.616002530000001,-1.4495,4.10982,4.111758865889066,0.0019388658890662214
1,5.716997760000002,-1.4495,4.10918,4.111648928069768,0.0024689280697680616
1,5.81899881,-1.4495,4.10918,4.111537203151535,0.002357203151534648
1,5.916996670000001,-1.4495,4.10918,4.111430771047444,0.002250771047443756
1,6.0139987600000016,-1.45032,4.10918,4.111305418207454,0.002125418207453933
1,6.115004050000001,-1.45032,4.10918,4.111194729749171,0.0020147297491703853
1,6.213001910000001,-1.45032,4.10853,4.1110914440829385,0.0025614440829384577
1,6.315002960000001,-1.45032,4.10853,4.110986457193805,0.0024564571938050506
1,6.41900562,-1.4495,4.10853,4.110903210943086,0.002373210943085624
1,6.524004040000001,-1.45032,4.10853,4.1107809016762245,0.002250901676224437
1,6.617998700000001,-1.4495,4.10853,4.110707880357831,0.0021778803578307304
1,6.72200136,-1.45032,4.10789,4.110589352684214,0.0026993526842140625
1,6.815000250000001,-1.45032,4.10789,4.110498783675518,0.0026087836755177563
1,6.921004500000002,-1.4495,4.10789,4.110420899035779,0.002530899035778411
1,7.017996530000001,-1.4495,4.10789,4.1103351398773516,0.002445139877351288
1,7.117995990000001,-1.4495,4.10789,4.1102459603456785,0.0023559603456781986
1,7.2190012800000005,-1.4495,4.10725,4.110156561429072,0.0029065614290724184
1,7.3210023300000024,-1.4495,4.10725,4.110067462383413,0.002817462383413627
1,7.419000190000002,-1.4495,4.10725,4.109983116340466,0.002733116340466246
1,7.518999650000001,-1.4495,4.10725,4.109898348463729,0.002648348463729633
1,7.618003340000001,-1.4495,4.10725,4.109815716136087,0.002565716136087026
1,7.721000159999999,-1.4495,4.10725,4.109731099427589,0.0024810994275892284
1,7.821995390000001,-1.4495,4.1066,4.109649443374605,0.0030494433746044436
1,7.922004910000002,-1.45032,4.1066,4.1095483010337315,0.0029483010337312265
1,8.015003800000002,-1.4495,4.1066,4.109492811462093,0.002892811462093192
1,8.115003260000002,-1.45032,4.1066,4.109396767812349,0.0027967678123488326
1,8.21800008,-1.45032,4.1066,4.109315517600214,0.0027155176002136017
1,8.320996910000002,-1.45032,4.1066,4.1092374968171415,0.002637496817141205
1,8.413995800000002,-1.4495,4.10596,4.109189760948021,0.0032297609480211875
1,8.515001090000002,-1.4495,4.10596,4.109120492193368,0.003160492193368114
