pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
40,0.0,0.0,3.59206,3.5920581893332315,-1.8106667685202638e-06
40,1.0090000000054715,0.0,3.59206,3.6280102341378213,0.03595023413782128
40,2.0060000000012224,0.0,3.59142,3.6177222193201604,0.026302219320160525
40,3.00800000000163,0.0,3.59206,3.608690082552125,0.016630082552124836
40,4.003000000004249,0.0,3.59142,3.6008561219486137,0.009436121948613874
40,5.003000000004249,0.0,3.59206,3.593978146533898,0.0019181465338977688
40,6.004000000000815,0.0,3.59206,3.58796616247553,-0.004093837524469901
40,6.004000000000815,0.0,3.59142,3.5879661624699226,-0.0034538375300772195
40,6.1120000000009895,-17.40053,3.13898,3.1423582353127615,0.0033782353127613796
40,6.217000000004191,-17.39972,3.09588,3.0967592575572858,0.0008792575572855732
40,6.319000000003143,-17.39972,3.07979,3.0791948366199113,-0.0005951633800886924
40,6.416000000004715,-17.39972,3.07271,3.071504280495224,-0.0012057195047758817
40,6.513000000006286,-17.3989,3.06821,3.0671772077545363,-0.0010327922454638205
40,6.616990000002261,-17.39972,3.06499,3.063926626273478,-0.0010633737265219878
40,6.711000000002969,-17.39972,3.06242,3.061505581045607,-0.000914418954392815
40,6.814000000005763,-17.39972,3.05985,3.059077340923239,-0.0007726590767611619
40,6.915000000000873,-17.39972,3.05663,3.056801852947193,0.00017185294719279653
40,7.016999999999825,-17.39972,3.05406,3.054562144384052,0.000502144384051828
40,7.113990000005288,-17.39972,3.05213,3.052470351282794,0.0003403512827939714
40,7.217000000004191,-17.39972,3.04955,3.0502823554434633,0.000732355443463284
40,7.317000000002736,-17.39972,3.04762,3.048188692749043,0.0005686927490429206
40,7.415000000000873,-17.39972,3.04569,3.0461647366562143,0.00047473665621433625
40,7.515989999999874,-17.39972,3.04312,3.044107150691037,0.000987150691036831
40,7.614000000001397,-17.39972,3.04119,3.0421370933406817,0.0009470933406818816
40,7.713000000003376,-17.39972,3.0399,3.0401735475853022,0.00027354758530240275
40,7.817990000003192,-17.39972,3.03733,3.038119787787895,0.0007897877878950688
40,7.917000000001281,-17.3989,3.03604,3.0362302678534814,0.00019026785348152941
40,8.019000000000233,-17.39972,3.03411,3.0342705052298102,0.00016050522981014836
40,8.113000000004831,-17.39972,3.03218,3.0325038501923762,0.0003238501923763515
40,8.213999999999942,-17.39972,3.0309,3.0306313557289264,-0.00026864427107353706
40,8.317000000002736,-17.39972,3.02897,3.028748320664651,-0.000221679335349112
40,8.419000000001688,-17.39972,3.02704,3.0269094084699852,-0.00013059153001471202
40,8.513000000006286,-17.39972,3.02511,3.025237121660077,0.0001271216600766678
40,8.619000000006054,-17.39972,3.02382,3.023376745371779,-0.00044325462822136785
40,8.711000000002969,-17.39972,3.02253,3.02178360390779,-0.0007463960922100554
40,8.818000000006577,-17.39972,3.0206,3.019955523390116,-0.0006444766098838706
40,8.9120000000039,-17.39972,3.01931,3.0183712721141482,-0.0009387278858516979
40,9.010000000002037,-17.39972,3.01738,3.016740951418036,-0.0006390485819642855
40,9.115000000005239,-17.39972,3.0161,3.0150180373390563,-0.001081962660943514
40,9.217000000004191,-17.39972,3.01481,3.0133676590822205,-0.0014423409177797275
40,9.310000000004948,-17.39972,3.01288,3.011882653825247,-0.000997346174753222
40,9.4120000000039,-17.39972,3.01159,3.010275312523893,-0.0013146874761069682
40,9.513000000006286,-17.39972,3.00966,3.008705469764357,-0.0009545302356426255
40,9.617000000005646,-17.3989,3.00838,3.0071321343638555,-0.0012478656361443186
40,9.717000000004191,-17.39972,3.00709,3.0056017481994863,-0.0014882518005134848
40,9.812990000005811,-17.39972,3.0058,3.0041683620171793,-0.0016316379828205108
40,9.916000000004715,-17.39972,3.00452,3.002651615187169,-0.0018683848128309144
40,10.01600000000326,-17.39972,3.00259,3.001199627243374,-0.0013903727566262347
40,10.116000000001804,-17.39972,3.0013,2.9997672999438323,-0.0015327000561677906
40,10.213999999999942,-17.39972,3.00001,2.998382367273339,-0.001627632726660888
40,10.319999999999709,-17.39972,2.99873,2.9969049566781747,-0.0018250433218254258
40,10.415000000000873,-17.3989,2.99744,2.99561930980954,-0.0018206901904602724
40,10.519000000000233,-17.3989,2.99615,2.9942109251792495,-0.0019390748207506192
40,10.614000000001397,-17.39972,2.99487,2.9929198387207148,-0.0019501612792853784
40,10.717000000004191,-17.39972,2.99358,2.991557756556219,-0.002022243443781324
40,10.817000000002736,-17.39972,2.99165,2.990254584025142,-0.0013954159748577055
40,10.90899999999965,-17.3989,2.99101,2.989091967989148,-0.0019180320108520554
40,11.011000000005879,-17.3989,2.98972,2.987800057022293,-0.0019199429777070343
40,11.111000000004424,-17.3989,2.98843,2.9865493496947533,-0.001880650305246867
40,11.211000000002969,-17.3989,2.98715,2.9853149804070918,-0.0018350195929084379
40,11.317000000002736,-17.3989,2.98586,2.9840244828036395,-0.0018355171963606587
40,11.41700000000128,-17.3989,2.98457,2.9828238377527643,-0.001746162247235894
40,11.519000000000233,-17.3989,2.98329,2.9816158004337336,-0.0016741995662665765
40,11.621000000006461,-17.3989,2.982,2.9804243354430486,-0.0015756645569515726
40,11.719000000004598,-17.3989,2.98071,2.979294998894549,-0.001415001105451008
40,11.810000000004948,-17.3989,2.98007,2.97825967180011,-0.001810328199889799
40,11.916000000004715,-17.3989,2.97814,2.9770696725617096,-0.001070327438290164
40,12.016999999999825,-17.3989,2.9775,2.9759515970270995,-0.0015484029729004867
40,12.121000000006461,-17.3989,2.97621,2.9748161904382577,-0.0013938095617422874
40,12.215000000003783,-17.3989,2.97492,2.9738036338281506,-0.0011163661718494033
40,12.316990000006626,-17.3989,2.97364,2.9727195003535827,-0.0009204996464173831
40,12.416000000004715,-17.39972,2.97299,2.9716606074789946,-0.0013293925210051682
40,12.516999999999825,-17.3989,2.97171,2.9706342571267355,-0.0010757428732643959
40,12.610000000000582,-17.3989,2.97042,2.9696860044036764,-0.0007339955963234779
40,12.711999999999534,-17.3989,2.96913,2.968658806726825,-0.000471193273174908
40,12.813990000002377,-17.3989,2.96785,2.9676454772527117,-0.00020452274728821607
40,12.914000000004307,-17.3989,2.9672,2.966665208435863,-0.0005347915641369383
40,13.013000000006286,-17.3989,2.96592,2.9657077922981383,-0.0002122077018618107
40,13.113000000004831,-17.3989,2.96463,2.9647536400549717,0.00012364005497156327
40,13.213000000003376,-17.3989,2.96334,2.963812323447485,0.00047232344748504573
40,13.315000000002328,-17.3989,2.9627,2.9628652286337034,0.00016522863370349583
40,13.414000000004307,-17.3989,2.96141,2.961958422484509,0.0005484224845089258
40,13.514999999999418,-17.3989,2.96013,2.961045747575434,0.0009157475754340005
40,13.619000000006054,-17.3989,2.95948,2.960118925416108,0.0006389254161081048
40,13.711000000002969,-17.3989,2.95884,2.9593098611472795,0.00046986114727953776
40,13.812000000005355,-17.3989,2.95755,2.958433186776946,0.0008831867769458768
40,13.9120000000039,-17.3989,2.95626,2.9575769327300367,0.0013169327300368572
40,14.014999999999418,-17.3989,2.95498,2.9567070374357014,0.0017270374357014617
40,14.109990000004473,-17.3989,2.95433,2.9559154817936895,0.0015854817936893362
40,14.215000000003783,-17.3989,2.95305,2.9550522049853245,0.0020022049853243296
