pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
39,0.0,0.0,3.59785,3.5978493532266715,-6.467733286719124e-07
39,0.9969999999957508,0.0,3.59785,3.609262693461913,0.01141269346191276
39,2.0020000000004075,0.0,3.59785,3.6044312215843677,0.006581221584367469
39,3.004000000000815,0.0,3.59785,3.600225785267123,0.0023757852671226765
39,3.995999999999185,0.0,3.59785,3.5965885045430546,-0.0012614954569456494
39,4.994999999995343,0.0,3.59785,3.5933877529816765,-0.004462247018323762
39,6.002999999996973,0.0,3.59785,3.5905687280014384,-0.007281271998561767
39,6.002999999996973,0.0,3.59785,3.5905687279988285,-0.007281272001171679
39,6.116000000001804,-11.59763,3.27409,3.291474729029217,0.01738472902921684
39,6.216999999996915,-11.59927,3.25993,3.263185302589363,0.0032553025893626852
39,6.309999999997672,-11.59927,3.2535,3.252351153161602,-0.0011488468383977768
39,6.413000000000466,-11.59927,3.25028,3.246804246152263,-0.0034757538477370176
39,6.510000000002037,-11.60008,3.24771,3.2439599729877218,-0.003750027012278334
39,6.610990000001038,-11.60008,3.24514,3.2419523576649563,-0.003187642335043872
39,6.711999999999534,-11.60008,3.24321,3.2403179130601365,-0.0028920869398634252
39,6.813999999998487,-11.60008,3.24192,3.238820152944712,-0.0030998470552878743
39,6.915000000000873,-11.60008,3.23999,3.2374050388588103,-0.00258496114118989
39,7.013999999995576,-11.60008,3.23806,3.2360537412219834,-0.002006258778016523
39,7.10899999999674,-11.60008,3.23677,3.234780024336694,-0.001989975663305721
39,7.208999999995285,-11.60008,3.23549,3.233459314179733,-0.0020306858202667755
39,7.311999999998079,-11.60008,3.2342,3.232118560362329,-0.0020814396376711564
39,7.411000000000058,-11.60008,3.23291,3.230847747104888,-0.002062252895111971
39,7.513999999995576,-11.60008,3.23098,3.229543694815831,-0.00143630518416904
39,7.616000000001804,-11.60008,3.2297,3.2282701664374582,-0.0014298335625415604
39,7.7129999999961,-11.60008,3.22841,3.2270753033438635,-0.0013346966561362805
39,7.813000000001921,-11.60008,3.22712,3.2258598237072826,-0.0012601762927175741
39,7.9099999999962165,-11.60008,3.22584,3.2246964432556666,-0.0011435567443331962
39,8.01299999999901,-11.60008,3.22455,3.223477727340806,-0.0010722726591936294
39,8.114000000001397,-11.60008,3.22391,3.2222990800844236,-0.001610919915576492
39,8.214999999996508,-11.60008,3.22262,3.221136453796281,-0.0014835462037190439
39,8.315000000002328,-11.60008,3.22133,3.22000090855124,-0.0013290914487598116
39,8.415000000000873,-11.60008,3.22004,3.2188806465010997,-0.001159353498900284
39,8.515999999995984,-11.60008,3.2194,3.2177644855461107,-0.0016355144538890976
39,8.616000000001804,-11.60008,3.21811,3.216674323272017,-0.0014356767279828375
39,8.708999999995285,-11.60008,3.21683,3.2156736442283886,-0.0011563557716112172
39,8.807000000000698,-11.60008,3.21618,3.2146327220689725,-0.001547277931027491
39,8.913999999997031,-11.60008,3.2149,3.213511879448187,-0.0013881205518129214
39,9.013999999995576,-11.60008,3.21361,3.2124789525243673,-0.0011310474756327515
39,9.116000000001804,-11.60008,3.21297,3.2114396876622027,-0.0015303123377972128
39,9.216990000000806,-11.60008,3.21168,3.2104247681861655,-0.0012552318138343566
39,9.309000000001106,-11.60008,3.21104,3.2095121085870075,-0.001527891412992588
39,9.407999999995809,-11.60008,3.20975,3.2085427395490673,-0.001207260450932779
39,9.513999999995576,-11.59927,3.20911,3.20753979572973,-0.0015702042702701036
39,9.61699999999837,-11.59927,3.20782,3.206561267395682,-0.0012587326043180802
39,9.710999999995693,-11.59927,3.20718,3.2056789592454926,-0.001501040754507521
39,9.813990000002377,-11.59927,3.20589,3.204724622318499,-0.0011653776815010453
39,9.91700000000128,-11.59927,3.20525,3.2037831474197778,-0.0014668525802221666
39,10.013999999995576,-11.59927,3.20396,3.202908473514206,-0.0010515264857939854
39,10.116000000001804,-11.59927,3.20332,3.2020010061325395,-0.001318993867460705
39,10.20799999999872,-11.59927,3.20267,3.201193187005837,-0.0014768129941629127
39,10.317989999995916,-11.59927,3.20139,3.200240524526602,-0.0011494754733978318
39,10.407999999995809,-11.59927,3.20074,3.199471409771229,-0.001268590228771238
39,10.510999999998603,-11.59927,3.2001,3.198602730335537,-0.0014972696644628414
39,10.612999999997555,-11.59927,3.19881,3.1977543500138426,-0.0010556499861573698
39,10.714990000000398,-11.60008,3.19817,3.1968971755780045,-0.0012728244219957219
39,10.815999999998894,-11.59927,3.19753,3.196098199150676,-0.0014318008493239276
39,10.907999999995809,-11.59927,3.19624,3.1953647329553134,-0.0008752670446865451
39,11.00800000000163,-11.60008,3.1956,3.1945565249345145,-0.0010434750654857439
39,11.114000000001397,-11.60008,3.19495,3.193730452659761,-0.001219547340238769
39,11.21600000000035,-11.60008,3.19367,3.1929478662635464,-0.0007221337364535785
39,11.309999999997672,-11.60008,3.19302,3.1922365552931984,-0.0007834447068018058
39,11.411990000000515,-11.59927,3.19238,3.1914956389166615,-0.0008843610833384474
39,11.514999999999418,-11.59927,3.19174,3.190739450359846,-0.001000549640153725
39,11.60899999999674,-11.59927,3.19109,3.1900574056963555,-0.0010325943036444407
39,11.714999999996508,-11.60008,3.18981,3.189277501354284,-0.0005324986457160286
39,11.815000000002328,-11.60008,3.18916,3.1885688992743395,-0.0005911007256607093
39,11.91599000000133,-11.59927,3.18852,3.187884613781653,-0.0006353862183470227
39,12.00800000000163,-11.59927,3.18788,3.1872533072795255,-0.0006266927204743311
39,12.114999999997963,-11.59927,3.18723,3.1865277588232046,-0.000702241176795404
39,12.20799999999872,-11.60008,3.18595,3.1858850110552837,-6.498894471640426e-05
39,12.309999999997672,-11.59927,3.1853,3.1852291696377306,-7.083036226918082e-05
39,12.413999999997031,-11.59927,3.18466,3.184552689563196,-0.00010731043680412
39,12.516999999999825,-11.59927,3.18402,3.1838912385024756,-0.0001287614975242768
39,12.614990000001853,-11.60008,3.18337,3.183249814174305,-0.00012018582569517378
39,12.711999999999534,-11.59927,3.18273,3.182661110267572,-6.888973242791252e-05
39,12.813999999998487,-11.60008,3.18209,3.1820123780997527,-7.762190024740434e-05
39,12.913999999997031,-11.60008,3.18144,3.181401868134705,-3.8131865294666056e-05
39,13.017999999996391,-11.60008,3.18016,3.1807766574127787,0.0006166574127788316
39,13.10899999999674,-11.59927,3.17951,3.18025723200281,0.0007472320028099055
39,13.210999999995693,-11.59927,3.17887,3.1796628587057905,0.0007928587057906
39,13.311000000001513,-11.60008,3.17823,3.179066253961978,0.0008362539619777287
39,13.411999999996624,-11.60008,3.17758,3.1784894986810035,0.0009094986810036509
39,13.514999999999418,-11.60008,3.17694,3.1779105382980695,0.0009705382980693678
39,13.610000000000582,-11.60008,3.1763,3.177384045235646,0.0010840452356459807
39,13.709999999999127,-11.60008,3.17565,3.1768372648668004,0.0011872648668003194
39,13.815000000002328,-11.60008,3.17501,3.1762711262455974,0.001261126245597488
39,13.915000000000873,-11.60008,3.17437,3.175739405869296,0.0013694058692959032
39,14.016999999999825,-11.60008,3.17372,3.1752044309636296,0.0014844309636297126
39,14.11699999999837,-11.60008,3.17308,3.174687077960049,0.001607077960048997
39,14.209999999999127,-11.60008,3.17244,3.174212191567472,0.0017721915674719924
39,14.31199999999808,-11.60008,3.17179,3.1736981840310396,0.0019081840310395393
39,14.411000000000058,-11.60008,3.17115,3.173206042595833,0.0020560425958331408
39,14.508999999998196,-11.60008,3.17051,3.1727253314912027,0.0022153314912025657
39,14.610999999997148,-11.60008,3.16986,3.17223173315822,0.002371733158220035
39,14.708999999995285,-11.60008,3.16922,3.1717638746810763,0.002543874681076197
39,14.809000000001106,-11.60008,3.16858,3.1712928294706333,0.002712829470633338
39,14.913999999997031,-11.60008,3.16793,3.1708050536157666,0.002875053615766454
39,15.01299999999901,-11.60008,3.16729,3.170351463816432,0.0030614638164321306
39,15.112999999997555,-11.60008,3.16665,3.169899428087345,0.0032494280873449632
39,15.214999999996508,-11.60008,3.166,3.169444618711426,0.003444618711426095
