pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
20,0.0,0.0,3.92663,3.926624012231788,-5.987768211923594e-06
20,0.9959999999991851,0.0,3.92663,3.9595854620978734,0.03295546209787359
20,1.9969999999993888,0.0,3.92663,3.946302875683411,0.01967287568341103
20,3.0010000000002037,0.0,3.92663,3.9348469602651814,0.008216960265181594
20,4.001000000000204,0.0,3.92663,3.9250411429339596,-0.0015888570660402834
20,5.0,0.0,3.92663,3.9166193681088233,-0.010010631891176569
20,6.0,0.0,3.92663,3.9093717695558827,-0.017258230444117117
20,6.0,0.0,3.92663,3.909371769549169,-0.017258230450830858
20,6.1159999999981665,-17.40053,3.47932,3.4804462147523036,0.001126214752303678
20,6.213999999999942,-17.39972,3.433,3.4370895678489677,0.004089567848967857
20,6.31000000000131,-17.39972,3.41691,3.417497330711632,0.0005873307116317505
20,6.412000000000262,-17.39972,3.40791,3.4072993233842954,-0.0006106766157047971
20,6.50800000000163,-17.39972,3.4034,3.402003582064588,-0.0013964179354117867
20,6.608000000000175,-17.39972,3.39954,3.3983822281162506,-0.0011577718837494366
20,6.710999999999331,-17.39972,3.39633,3.395529562970174,-0.0008004370298260177
20,6.811989999998332,-17.39972,3.39375,3.3931122048782485,-0.0006377951217513278
20,6.916000000001077,-17.39972,3.39118,3.3908043642877326,-0.000375635712267286
20,7.006000000001222,-17.39972,3.38861,3.38888641629161,0.00027641629161001546
20,7.113000000001193,-17.39972,3.38668,3.3866652207429833,-1.4779257016872549e-05
20,7.2150000000001455,-17.39972,3.38475,3.38459192190716,-0.0001580780928400749
20,7.31000000000131,-17.39972,3.38217,3.3826934189401627,0.0005234189401628342
20,7.412000000000262,-17.39972,3.38024,3.380686955680044,0.00044695568004371466
20,7.506000000001222,-17.39972,3.37896,3.3788657776994215,-9.422230057865022e-05
20,7.604999999999563,-17.39972,3.37703,3.3769758288659966,-5.4171134003411225e-05
20,7.707999999998719,-17.39972,3.3751,3.375039468817104,-6.053118289628401e-05
20,7.811999999998079,-17.39972,3.37317,3.3731147358864164,-5.5264113583586294e-05
20,7.915000000000873,-17.39972,3.37188,3.37123814010437,-0.000641859895630148
20,8.015999999999622,-17.39972,3.36995,3.3694261610761758,-0.000523838923824016
20,8.106999999999971,-17.39972,3.36866,3.36781712289217,-0.0008428771078303754
20,8.208999999998923,-17.39972,3.36673,3.366039712630343,-0.0006902873696570389
20,8.31000000000131,-17.39972,3.36545,3.3643065380152506,-0.001143461984749461
20,8.413000000000466,-17.39972,3.36416,3.3625660977067455,-0.0015939022932545122
20,8.514999999999418,-17.39972,3.36223,3.3608690658369724,-0.0013609341630274052
20,8.605999999999767,-17.39972,3.36094,3.3593769847326387,-0.0015630152673611342
20,8.706999999998516,-17.39972,3.35966,3.3577448043875155,-0.0019151956124843217
20,8.81000000000131,-17.39972,3.35837,3.356105781425207,-0.0022642185747927535
20,8.909999999999854,-17.39972,3.35708,3.3545387371175885,-0.0025412628824112993
20,9.01299999999901,-17.39972,3.35515,3.352949266630132,-0.0022007333698681464
20,9.105999999999767,-17.39972,3.35386,3.35153522899323,-0.0023247710067701988
20,9.209999999999127,-17.39972,3.35258,3.3499773166949245,-0.002602683305075626
