pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
16,0.0,0.0,3.94657,3.948048846925782,0.0014788469257820402
16,0.09499999999752617,0.0,3.94657,3.9469623798988107,0.0003923798988108018
16,0.19799999999668216,0.0,3.94657,3.946343042127202,-0.00022695787279802815
16,0.2989999999990687,0.0,3.94657,3.9459768072436634,-0.0005931927563365136
16,0.39699999999720603,0.0,3.94657,3.9457183565113447,-0.0008516434886551849
16,0.49399999999877764,0.0,3.94657,3.945504046362284,-0.0010659536377159995
16,0.5929999999971187,0.0,3.94657,3.945305139001674,-0.0012648609983259007
16,0.6039999999993597,0.0,3.94657,3.9452837742789852,-0.0012862257210146666
16,0.7109999999993306,-1.38417,3.91617,3.911497244447992,-0.004672755552008301
16,0.8129999999982829,-1.43153,3.90716,3.9064108215677864,-0.0007491784322137818
16,0.9169899999978952,-1.44542,3.90394,3.904097111757727,0.0001571117577268133
16,1.0159999999996217,-1.44868,3.90266,3.9030215021957204,0.0003615021957203979
16,1.117999999998574,-1.4495,3.90201,3.9023799403497748,0.0003699403497745557
16,1.2149999999965075,-1.4495,3.90137,3.90195938712697,0.0005893871269702089
16,1.3139899999987392,-1.45032,3.90073,3.901587893276247,0.0008578932762470792
16,1.4169999999976426,-1.4495,3.90073,3.9012769210075393,0.0005469210075395026
16,1.5169999999998254,-1.4495,3.90008,3.900977486899777,0.0008974868997770891
16,1.6109999999971478,-1.45032,3.89944,3.9006850199351857,0.001245019935185887
16,1.7119999999995343,-1.4495,3.89944,3.9004152007195976,0.0009752007195977797
16,1.8179899999995541,-1.4495,3.8988,3.9001208830453864,0.0013208830453863563
16,1.9099999999998545,-1.4495,3.8988,3.899868882994553,0.0010688829945530998
16,2.012989999999263,-1.4495,3.8988,3.8995908000737716,0.0007908000737715248
16,2.1149999999979627,-1.45032,3.89815,3.8992998083449346,0.0011498083449348329
16,2.207989999998972,-1.4495,3.89815,3.899073355550388,0.0009233555503880275
16,2.3109999999978754,-1.4495,3.89751,3.8988088086742074,0.0012988086742073968
16,2.4109999999964202,-1.4495,3.89751,3.8985551096528672,0.0010451096528671933
16,2.5169999999998254,-1.4495,3.89687,3.898289993609151,0.0014199936091512377
16,2.616989999998623,-1.4495,3.89687,3.898043637329885,0.0011736373298849578
16,2.7179999999971187,-1.4495,3.89622,3.897798466119969,0.0015784661199691463
16,2.8109999999978754,-1.4495,3.89622,3.8975760032413542,0.001356003241354209
16,2.9179999999978463,-1.45032,3.89622,3.897303986340849,0.0010839863408489414
16,3.0169999999998254,-1.4495,3.89558,3.897091758310167,0.001511758310167366
16,3.117999999998574,-1.45032,3.89558,3.8968426485496384,0.0012626485496385342
16,3.208999999998923,-1.4495,3.89558,3.8966554071540362,0.001075407154036423
16,3.311999999998079,-1.45032,3.89494,3.896408759892624,0.001468759892623961
16,3.411999999996624,-1.45032,3.89494,3.8961886202247524,0.0012486202247523615
16,3.5169999999998254,-1.45032,3.89494,3.8959619312498415,0.0010219312498414013
16,3.61699999999837,-1.45032,3.89494,3.8957497149247273,0.0008097149247272561
16,3.7079999999987194,-1.45032,3.89429,3.8955594953416752,0.0012694953416754196
16,3.8109999999978754,-1.4495,3.89429,3.8953671530328684,0.001077153032868594
16,3.9139999999970314,-1.4495,3.89429,3.895160671333313,0.0008706713333133109
16,4.007999999997992,-1.4495,3.89365,3.8949738849731643,0.0013238849731642688
16,4.110999999997148,-1.4495,3.89365,3.8947717181375836,0.0011217181375835494
16,4.211999999999534,-1.45032,3.89365,3.894556590110111,0.0009065901101110718
16,4.316999999999098,-1.45032,3.89365,3.894354075767923,0.0007040757679228626
16,4.416999999997643,-1.45032,3.89301,3.8941653907163998,0.0011553907163999177
16,4.509989999998652,-1.4495,3.89301,3.894012336075228,0.0010023360752282606
16,4.609999999996944,-1.45032,3.89301,3.8938125541047883,0.0008025541047884666
16,4.710999999999331,-1.4495,3.89301,3.893649472239635,0.0006394722396350083
16,4.810999999997875,-1.4495,3.89236,3.893474286397209,0.0011142863972088968
16,4.911999999996624,-1.4495,3.89236,3.893299056207276,0.0009390562072759678
16,5.014999999999418,-1.4495,3.89236,3.8931226764986246,0.0007626764986246037
16,5.1159999999981665,-1.4495,3.89236,3.8929522002035712,0.0005922002035712026
16,5.2149999999965075,-1.4495,3.89172,3.892787540149817,0.0010675401498172477
16,5.316999999999098,-1.4495,3.89172,3.8926204198976864,0.0009004198976865219
16,5.407999999999447,-1.4495,3.89172,3.8924734719914644,0.0007534719914645827
16,5.508999999998196,-1.4495,3.89172,3.8923127212867246,0.0005927212867247178
16,5.613999999997759,-1.4495,3.89108,3.8921481845898085,0.0010681845898083964
16,5.707999999998719,-1.4495,3.89108,3.892003084347184,0.0009230843471836891
16,5.809999999997672,-1.4495,3.89108,3.8918479507722314,0.0007679507722313517
16,5.91099999999642,-1.4495,3.89108,3.8916966778726487,0.0006166778726486299
16,6.015999999999622,-1.45032,3.89043,3.8915220145195586,0.0010920145195587594
16,6.110999999997148,-1.4495,3.89043,3.8914013525128808,0.0009713525128809408
16,6.2099899999993795,-1.4495,3.89043,3.891261060954345,0.0008310609543453751
16,6.308999999997468,-1.4495,3.89043,3.891122045133704,0.0006920451337042444
16,6.414999999997235,-1.4495,3.89043,3.890975142293759,0.0005451422937592376
16,6.516999999999825,-1.4495,3.89043,3.890835842842644,0.0004058428426443328
