pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
18,0.0,0.0,3.94271,3.9427042812991404,-5.718700859524972e-06
18,0.9990000000034343,0.0,3.94271,3.9750069956015377,0.03229699560153776
18,1.9969900000032794,0.0,3.94271,3.964517287125098,0.021807287125098274
18,3.004000000000815,0.0,3.94271,3.9554147465613836,0.01270474656138365
18,4.0,0.0,3.94271,3.947677211966846,0.004967211966846019
18,5.004000000000815,0.0,3.94271,3.940972101707523,-0.001737898292476725
18,5.998990000000049,0.0,3.94271,3.935259433908167,-0.007450566091832922
18,6.0090000000018335,0.0,3.94271,3.9352062179717584,-0.007503782028241535
18,6.124000000003434,-5.8323,3.81516,3.791307242727249,-0.023852757272750935
18,6.216000000000349,-5.80862,3.78106,3.777534871584525,-0.0035251284154749207
18,6.32300000000032,-5.80208,3.76948,3.7700032457242143,0.0005232457242141386
18,6.426000000003114,-5.79963,3.76433,3.766460725288824,0.0021307252888238537
18,6.518000000000029,-5.79963,3.76176,3.764551610057594,0.002791610057593985
18,6.620000000002619,-5.79963,3.75983,3.7630488121972254,0.003218812197225418
18,6.721990000001824,-5.79963,3.7579,3.761831880865105,0.003931880865104986
18,6.820000000003347,-5.79963,3.75661,3.7607834157207556,0.004173415720755802
18,6.920000000001892,-5.79963,3.75533,3.7597734942839294,0.004443494283929539
18,7.022000000000844,-5.79963,3.75404,3.7587782839019312,0.004738283901931428
18,7.121000000002823,-5.79963,3.75275,3.757834737223156,0.005084737223156388
18,7.217000000000553,-5.79963,3.75211,3.7569362906281834,0.004826290628183294
18,7.316000000002532,-5.79882,3.75082,3.756044091779307,0.005224091779306939
18,7.420000000001892,-5.79963,3.75018,3.7550845160589716,0.004904516058971797
18,7.523000000001048,-5.79963,3.74889,3.7541646792291203,0.005274679229120505
18,7.618000000002212,-5.79963,3.74825,3.7533296457545524,0.005079645754552331
18,7.725000000002183,-5.79963,3.74696,3.7524037473348493,0.005443747334849203
18,7.820000000003347,-5.79963,3.74632,3.751594286128245,0.005274286128245098
18,7.92500000000291,-5.79963,3.74567,3.7507131059801533,0.0050431059801532285
18,8.019000000000233,-5.79963,3.74503,3.749936046262693,0.004906046262693309
18,8.118000000002212,-5.79963,3.74439,3.749129519408648,0.004739519408647919
18,8.219990000001417,-5.79963,3.7431,3.7483111700510308,0.005211170051030667
18,8.324000000000524,-5.79963,3.74246,3.7474895130528774,0.005029513052877466
18,8.419000000001688,-5.79963,3.74181,3.7467502438200255,0.004940243820025447
18,8.521990000001097,-5.79963,3.74117,3.745960706262356,0.004790706262356004
18,8.625,-5.79963,3.74053,3.7451832208629647,0.004653220862964602
18,8.723990000002232,-5.79963,3.73988,3.7444474029365353,0.0045674029365354585
18,8.816000000002532,-5.79963,3.73924,3.74377327661106,0.004533276611059733
18,8.92500000000291,-5.79963,3.7386,3.7429867141296307,0.004386714129630764
18,9.01600000000326,-5.79963,3.73795,3.7423399009487714,0.004389900948771341
18,9.117000000002008,-5.79963,3.73731,3.7416323551122823,0.0043223551122824055
18,9.217000000000553,-5.79963,3.73667,3.740942381445331,0.0042723814453307085
18,9.326000000000931,-5.79963,3.73602,3.7402021006627892,0.004182100662789345
18,9.41599000000133,-5.79882,3.73602,3.7396191230409586,0.0035991230409586628
18,9.520000000000437,-5.79882,3.73538,3.7389359823772037,0.0035559823772035593
18,9.625,-5.79963,3.73474,3.7382361122046657,0.0034961122046657245
18,9.717000000000553,-5.79882,3.73409,3.7376654178161024,0.0035754178161022665
18,9.819000000003143,-5.79882,3.73345,3.737024488537453,0.0035744885374531243
18,9.918000000001484,-5.79963,3.73281,3.7363915149568894,0.003581514956889187
18,10.025000000001455,-5.79882,3.73216,3.735755416612635,0.0035954166126352938
18,10.116000000001804,-5.79882,3.73216,3.7352090346080704,0.003049034608070489
18,10.21900000000096,-5.79882,3.73152,3.7345988356159308,0.0030788356159305863
18,10.320000000003347,-5.79882,3.73088,3.7340093025550973,0.0031293025550973574
18,10.418000000001484,-5.79963,3.73023,3.7334263356678865,0.003196335667886352
18,10.525000000001455,-5.79882,3.73023,3.7328375711497133,0.002607571149713106
18,10.626000000000204,-5.79882,3.72959,3.7322756839899967,0.00268568398999669
18,10.723990000002232,-5.79963,3.72895,3.73171866407718,0.0027686640771795723
18,10.824000000000524,-5.79882,3.7283,3.731194861215733,0.0028948612157329023
18,10.91700000000128,-5.79882,3.7283,3.7307002809280085,0.0024002809280085913
18,11.019000000000233,-5.79882,3.72766,3.7301649884472043,0.0025049884472041484
18,11.119000000002416,-5.79882,3.72766,3.7296478034601392,0.001987803460139048
18,11.22099000000162,-5.79882,3.72702,3.72912817558756,0.002108175587559824
18,11.324000000000524,-5.79882,3.72637,3.728611361203541,0.0022413612035410146
18,11.419000000001688,-5.79963,3.72637,3.728122546810242,0.0017525468102417285
18,11.525000000001455,-5.79963,3.72573,3.7276040086435605,0.0018740086435604653
18,11.616000000001804,-5.79963,3.72509,3.7271665901397686,0.002076590139768797
18,11.717000000000553,-5.79882,3.72509,3.7267080841914555,0.0016180841914557043
18,11.82499000000098,-5.79882,3.72444,3.7262077145777286,0.0017677145777286185
18,11.918000000001484,-5.79882,3.7238,3.7257822127909277,0.0019822127909274734
18,12.01999000000069,-5.79882,3.7238,3.725321996462033,0.0015219964620327708
18,12.12300000000323,-5.79963,3.72316,3.724844595668732,0.0016845956687321362
18,12.220000000001164,-5.79963,3.72251,3.724417621941017,0.0019076219410170125
18,12.31800000000294,-5.79882,3.72251,3.724013070895339,0.0015030708953389649
18,12.418000000001484,-5.79963,3.72187,3.7235703771469613,0.0017003771469612516
18,12.518000000000029,-5.79882,3.72187,3.7231695205413913,0.0012995205413912636
18,12.62000000000262,-5.79963,3.72123,3.722731007735343,0.0015010077353432294
18,12.724000000001979,-5.79963,3.72058,3.7223070899163804,0.0017270899163803755
18,12.816000000002532,-5.79882,3.72058,3.7219575122692197,0.0013775122692196717
18,12.918000000001484,-5.79963,3.71994,3.721538030279705,0.001598030279705398
18,13.019000000000233,-5.79882,3.71994,3.721163966727203,0.0012239667272031518
18,13.12300000000323,-5.79882,3.7193,3.7207681116421765,0.0014681116421764173
18,13.215000000000146,-5.79963,3.7193,3.7204031041256935,0.001103104125693477
18,13.315990000002785,-5.79882,3.71865,3.7200455310637572,0.0013955310637574492
18,13.420000000001892,-5.79882,3.71865,3.7196667742809075,0.0010167742809077396
18,13.527000000001863,-5.79963,3.71801,3.7192628239781573,0.0012528239781572914
18,13.618000000002212,-5.79963,3.71801,3.7189385350948765,0.0009285350948764481
18,13.71900000000096,-5.79963,3.71737,3.71858486987416,0.001214869874160307
18,13.82300000000032,-5.79882,3.71737,3.718246362588604,0.0008763625886043513
18,13.921000000002095,-5.79882,3.71672,3.717916466723852,0.0011964667238517634
18,14.023000000001048,-5.79882,3.71672,3.717577100597749,0.0008571005977491275
18,14.12300000000323,-5.79963,3.71608,3.7172295268484925,0.0011495268484926768
18,14.21600000000035,-5.79963,3.71544,3.7169263877218017,0.001486387721801652
18,14.316000000002532,-5.79963,3.71544,3.716606323699741,0.00116632369974079
18,14.419000000001688,-5.79963,3.71544,3.716282222360422,0.0008422223604220846
18,14.52100000000064,-5.79963,3.71479,3.7159664302080273,0.0011764302080274902
18,14.622000000003027,-5.79963,3.71479,3.7156585887800317,0.0008685887800319314
18,14.724000000001979,-5.79882,3.71415,3.715371962316805,0.0012219623168050475
18,14.820990000000165,-5.79963,3.71415,3.7150681475191885,0.0009181475191883948
18,14.919000000001688,-5.79882,3.71351,3.714800692966306,0.0012906929663061284
18,15.025000000001455,-5.79963,3.71286,3.714478876146571,0.001618876146570969
18,15.119000000002416,-5.79963,3.71286,3.714211930234195,0.001351930234195109
18,15.222000000001572,-5.79882,3.71286,3.713944114075871,0.0010841140758710566
18,15.316000000002532,-5.79882,3.71222,3.713688250161836,0.0014682501618361599
18,15.420000000001892,-5.79963,3.71222,3.713388687343095,0.001168687343095165
18,15.523000000001048,-5.79882,3.71158,3.7131324374988477,0.001552437498847592
18,15.624000000003434,-5.79963,3.71158,3.7128499941071587,0.0012699941071585563
18,15.718000000000757,-5.79882,3.71093,3.7126250903970037,0.0016950903970038844
18,15.81800000000294,-5.79963,3.71093,3.712353081879277,0.0014230818792770883
18,15.920000000001892,-5.79963,3.71029,3.7120960745541853,0.001806074554185244
18,16.020000000000437,-5.79963,3.71029,3.711848792880221,0.0015587928802207607
18,16.020000000000437,-5.79963,3.71029,3.711848792877769,0.0015587928777689442
18,16.127000000000407,0.0,3.81918,3.8523031099338527,0.03312310993385292
18,16.233000000000175,0.0,3.86164,3.8681883970305604,0.006548397030560427
18,16.325000000000728,0.0,3.87451,3.874165561201993,-0.00034443879800694077
18,16.427000000003318,0.0,3.87966,3.87722849886587,-0.002431501134129821
18,16.533000000003085,0.0,3.88159,3.8787215147846217,-0.0028684852153784135
18,16.624000000003434,0.0,3.88287,3.8794239948851823,-0.0034460051148177406
18,16.731000000003405,0.0,3.88416,3.8799622920120767,-0.004197707987923405
18,16.829000000001543,0.0,3.8848,3.8803358977651685,-0.004464102234831291
18,16.92800000000352,0.0,3.88545,3.8806627705965675,-0.004787229403432569
18,17.028000000002066,0.0,3.88609,3.8809685032544037,-0.0051214967455961435
18,17.132000000001426,0.0,3.88674,3.8812728903155063,-0.0054671096844938205
