pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
48,0.0,0.0,3.50971,3.5097080952113258,-1.9047886743450704e-06
48,0.9979900000034831,0.0,3.50971,3.5429293877686265,0.03321938776862643
48,1.9940000000060536,0.0,3.50971,3.5373191401278707,0.027609140127870635
48,2.9950000000098953,0.0,3.50971,3.5323039624257753,0.02259396242577516
48,3.9980000000068685,0.0,3.50971,3.5278378312071657,0.018127831207165546
48,4.9980000000068685,0.0,3.50971,3.5238802313555446,0.014170231355544516
48,5.995000000009895,0.0,3.50971,3.520372052387594,0.010662052387593768
48,5.995000000009895,0.0,3.50971,3.520372052384278,0.010662052384277754
48,6.110000000000582,-5.83312,3.37703,3.3504165261369274,-0.026613473863072556
48,6.205000000001746,-5.8078,3.33521,3.334050197674294,-0.0011598023257062273
48,6.304000000003725,-5.80127,3.32427,3.3267944415248896,0.002524441524889731
48,6.407000000006519,-5.79963,3.31977,3.323320763314842,0.0035507633148417206
48,6.505000000004657,-5.79963,3.31784,3.3214638372877245,0.0036238372877246405
48,6.604990000007092,-5.79963,3.31655,3.3201315815521073,0.0035815815521074157
48,6.70700000000943,-5.79963,3.31526,3.319000514792797,0.003740514792796912
48,6.8070000000006985,-5.79882,3.31398,3.318005424185652,0.004025424185651882
48,6.906990000003134,-5.79882,3.31333,3.3170308124110184,0.0037008124110182727
48,7.00800000000163,-5.79882,3.31205,3.3160670864363135,0.004017086436313377
48,7.109000000011292,-5.79963,3.3114,3.315095326373128,0.0036953263731280828
48,7.201990000001388,-5.79963,3.31076,3.314230264896617,0.003470264896616726
48,7.3070000000006985,-5.79963,3.31012,3.3132669370346006,0.003146937034600672
48,7.409000000014203,-5.79882,3.30883,3.312366447526921,0.0035364475269212825
48,7.510000000009313,-5.79882,3.30819,3.3114658753052595,0.0032758753052593015
48,7.6010000000096625,-5.79963,3.30754,3.310639714691703,0.003099714691702893
48,7.701000000000931,-5.79882,3.3069,3.3097858717905484,0.0028858717905482223
48,7.804000000003725,-5.79882,3.30626,3.308897932010275,0.002637932010275179
48,7.905000000013388,-5.79882,3.30561,3.3080365661899216,0.002426566189921431
48,8.000990000000456,-5.79882,3.30497,3.307227000800342,0.0022570008003421904
48,8.101000000009662,-5.79963,3.30433,3.3063701123007876,0.002040112300787378
48,8.20299000000523,-5.79963,3.30368,3.3055268569021803,0.0018468569021803383
48,8.307000000000698,-5.79963,3.30304,3.30467895343503,0.001638953435029844
48,8.404000000009546,-5.79963,3.3024,3.3038980675238663,0.0014980675238662755
48,8.502000000007683,-5.79963,3.30175,3.3031183435736993,0.0013683435736990823
48,8.604990000007092,-5.79963,3.30111,3.3023086392730945,0.0011986392730944928
48,8.70700000000943,-5.79963,3.30047,3.301516290513839,0.0010462905138393097
48,8.811000000001513,-5.79963,3.29982,3.3007182319176005,0.0008982319176005227
48,8.901000000012573,-5.79963,3.29918,3.3000354497081563,0.0008554497081565415
48,9.001990000004298,-5.79963,3.29854,3.299277856746563,0.0007378567465630148
48,9.10800000000745,-5.79963,3.29789,3.2984922353491455,0.0006022353491452748
48,9.208990000013728,-5.79963,3.29725,3.2977528795733964,0.000502879573396342
48,9.302000000010594,-5.79963,3.29725,3.2970796772322295,-0.00017032276777051436
48,9.401000000012573,-5.79963,3.29661,3.2963711710965184,-0.00023882890348136954
48,9.510000000009313,-5.79963,3.29532,3.2956005890208133,0.00028058902081351533
48,9.60800000000745,-5.79963,3.29532,3.2949161623304417,-0.00040383766955809364
48,9.708000000013271,-5.79963,3.29468,3.29422585889854,-0.0004541411014602481
48,9.802000000010594,-5.79882,3.29403,3.293607025691733,-0.0004229743082668769
48,9.906000000002678,-5.79963,3.29339,3.2928853637626863,-0.0005046362373137825
