pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
46,0.0,0.0,3.51292,3.5118570218569314,-0.0010629781430684382
46,0.10700000000360887,0.0,3.51292,3.515234929371525,0.0023149293715252206
46,0.20500000000174623,0.0,3.51292,3.516302630260162,0.003382630260162056
46,0.3059999999968568,0.0,3.51292,3.516660731362348,0.003740731362348093
46,0.40400000000954606,0.0,3.51292,3.5167354269786255,0.003815426978625691
46,0.5010000000038417,0.0,3.51292,3.5167095806331496,0.003789580633149825
46,0.6040000000066357,0.0,3.51292,3.5166415617433358,0.0037215617433359327
46,0.6040000000066357,0.0,3.51292,3.5166415617425772,0.0037215617425774283
46,0.7169900000008056,-1.38499,3.48061,3.4764154588925087,-0.00419454110749129
46,0.8090000000083819,-1.43153,3.47096,3.4710621688925594,0.00010216889255953987
46,0.9089999999996508,-1.4446,3.46774,3.468632913928988,0.0008929139289879373
46,1.010999999998603,-1.44868,3.4671,3.467524076411312,0.00042407641131214646
46,1.1160000000090804,-1.4495,3.46645,3.4669434967036086,0.0004934967036085425
46,1.2090000000025611,-1.4495,3.46581,3.4666082447832838,0.0007982447832839412
46,1.3099999999976717,-1.4495,3.46581,3.466311840789016,0.0005018407890160503
46,1.4110000000073342,-1.4495,3.46517,3.466044379271448,0.0008743792714480669
46,1.5120000000024447,-1.4495,3.46517,3.465789546424842,0.0006195464248417437
46,1.6120000000082655,-1.4495,3.46517,3.465543684246155,0.00037368424615502605
46,1.7179900000046473,-1.45032,3.46452,3.4652641433251095,0.0007441433251096363
46,1.8179899999959162,-1.45032,3.46452,3.4650233070372622,0.0005033070372624238
46,1.911999999996624,-1.4495,3.46452,3.464824037168203,0.00030403716820304183
46,2.014999999999418,-1.4495,3.46388,3.464587052248901,0.0007070522489009967
46,2.118000000002212,-1.45032,3.46388,3.464328016200889,0.0004480162008890787
46,2.2180000000080327,-1.45032,3.46388,3.464098655634814,0.00021865563481382466
46,2.3110000000015134,-1.4495,3.46388,3.4639119640727034,3.1964072703338786e-05
46,2.411000000007334,-1.45032,3.46324,3.4636694134104964,0.00042941341049651527
46,2.510999999998603,-1.45032,3.46324,3.463448302440121,0.00020830244012115529
46,2.610000000000582,-1.4495,3.46324,3.4632561952919727,1.6195291972831427e-05
46,2.7160000000003492,-1.4495,3.46259,3.4630317999601137,0.0004417999601136202
46,2.8139999999984866,-1.4495,3.46259,3.4628253428293783,0.0002353428293782045
46,2.919000000008964,-1.45032,3.46259,3.462582749014282,-7.250985718076919e-06
46,3.0090000000054715,-1.4495,3.46259,3.4624171445982785,-0.0001728554017215167
46,3.111000000004424,-1.4495,3.46259,3.462210707893891,-0.00037929210610920805
46,3.213000000003376,-1.4495,3.46195,3.4620055053694387,5.5505369438879626e-05
46,3.3110000000015134,-1.4495,3.46195,3.4618102259445913,-0.00013977405540854804
46,3.4100000000034925,-1.4495,3.46195,3.4616150664959533,-0.00033493350404656397
46,3.5109899999952177,-1.4495,3.46195,3.4614182502670476,-0.0005317497329522247
46,3.6120000000082655,-1.4495,3.46195,3.46122369752495,-0.0007263024750496783
46,3.7160000000003492,-1.4495,3.46131,3.46102577887805,-0.0002842211219502566
46,3.81600000000617,-1.4495,3.46131,3.4608377405194966,-0.00047225948050355626
46,3.915000000008149,-1.4495,3.46131,3.4606537489693068,-0.0006562510306933333
46,4.01600000000326,-1.4495,3.46131,3.4604682364730244,-0.0008417635269757362
46,4.119000000006054,-1.45032,3.46131,3.460257947225734,-0.0010520527742658992
46,4.220000000001164,-1.45032,3.46131,3.460074096485027,-0.0012359035149729358
46,4.320000000006985,-1.45032,3.46066,3.4598958113085136,-0.0007641886914862006
46,4.4100000000034925,-1.45032,3.46066,3.4597376634908525,-0.0009223365091473035
46,4.514999999999418,-1.45032,3.46066,3.4595555031973566,-0.00110449680264324
46,4.614000000001397,-1.45032,3.46066,3.459385893546827,-0.0012741064531729407
46,4.7149999999965075,-1.45032,3.46066,3.459214916006416,-0.0014450839935840065
46,4.809999999997672,-1.4495,3.46002,3.4590789626346155,-0.0009410373653846449
46,4.911999999996624,-1.4495,3.46002,3.458913229590291,-0.0011067704097089681
46,5.014999999999418,-1.4495,3.46002,3.4587460820867055,-0.0012739179132945644
46,5.111000000004424,-1.4495,3.46002,3.458591501706248,-0.001428498293752245
46,5.210000000006403,-1.4495,3.45938,3.458433678660236,-0.0009463213397640224
46,5.319000000003143,-1.4495,3.45938,3.458261926311681,-0.0011180736883189546
46,5.4100000000034925,-1.4495,3.45938,3.458120184343808,-0.0012598156561920426
46,5.510999999998603,-1.4495,3.45938,3.457964621735149,-0.0014153782648507196
46,5.612990000008722,-1.4495,3.45938,3.457809394823397,-0.0015706051766026796
46,5.711999999999534,-1.4495,3.45938,3.457660473817729,-0.0017195261822711139
46,5.815000000002328,-1.4495,3.45873,3.4575073816834454,-0.00122261831655468
46,5.919999999998254,-1.4495,3.45873,3.4573532154413584,-0.0013767845586416527
46,6.013999999995576,-1.45032,3.45873,3.457193842109567,-0.001536157890432932
46,6.115000000005239,-1.45032,3.45873,3.4570459654619707,-0.0016840345380293442
46,6.214000000007218,-1.45032,3.45873,3.456904443858093,-0.0018255561419069366
46,6.31199000000197,-1.45032,3.45809,3.4567666175146305,-0.0013233824853693399
46,6.413000000000466,-1.45032,3.45809,3.4566264488234815,-0.0014635511765184184
46,6.514999999999418,-1.45032,3.45809,3.4564866846443993,-0.001603315355600543
46,6.611000000004424,-1.4495,3.45809,3.4563797554094693,-0.0017102445905305963
46,6.710000000006403,-1.45032,3.45809,3.4562269531757392,-0.001863046824260639
46,6.8089900000049965,-1.45032,3.45809,3.4560943497667007,-0.0019956502332991732
46,6.915990000008605,-1.4495,3.45745,3.4559773792913373,-0.0014726207086628307
46,7.017000000007101,-1.4495,3.45745,3.455849389693452,-0.0016006103065482336
46,7.11600000000908,-1.4495,3.45745,3.455724025111679,-0.0017259748883211579
46,7.214000000007218,-1.4495,3.45745,3.455600845947556,-0.0018491540524441241
46,7.315000000002328,-1.4495,3.45745,3.455475172454593,-0.0019748275454070097
46,7.417990000001737,-1.4495,3.45745,3.455348473113797,-0.002101526886203242
46,7.519990000000689,-1.45032,3.4568,3.4552011489365246,-0.0015988510634752373
46,7.6120000000082655,-1.45032,3.4568,3.4550879380513386,-0.0017120619486612476
46,7.714990000007674,-1.45032,3.4568,3.45496435060797,-0.0018356493920297368
46,7.814989999998943,-1.45032,3.4568,3.4548464322442682,-0.0019535677557316333
46,7.914000000004307,-1.45032,3.4568,3.4547312777787726,-0.002068722221227226
46,8.014999999999418,-1.45032,3.4568,3.454615274849161,-0.0021847251508386734
46,8.11600000000908,-1.45032,3.45616,3.454500677492761,-0.0016593225072392137
46,8.21600000000035,-1.45032,3.45616,3.4543885618350085,-0.00177143816499159
46,8.315000000002328,-1.45032,3.45616,3.4542788644200493,-0.0018811355799508434
46,8.415000000008149,-1.45032,3.45616,3.4541693509118354,-0.0019906490881647088
46,8.517000000007101,-1.45032,3.45616,3.4540589679431433,-0.0021010320568568552
46,8.612000000008265,-1.45032,3.45616,3.4539573457009185,-0.002202654299081619
46,8.713000000003376,-1.4495,3.45552,3.4538738201798345,-0.001646179820165461
46,8.817999999999302,-1.45032,3.45552,3.4537435397689915,-0.0017764602310084143
46,8.918000000005122,-1.45032,3.45552,3.45363870781455,-0.0018812921854500786
46,9.013999999995576,-1.4495,3.45552,3.4535632190578838,-0.001956780942116154
46,9.112999999997555,-1.4495,3.45552,3.4534660139520654,-0.0020539860479344973
46,9.213000000003376,-1.4495,3.45552,3.4533673947333954,-0.002152605266604546
46,9.315000000002328,-1.4495,3.45487,3.4532673795205864,-0.00160262047941373
46,9.411000000007334,-1.4495,3.45487,3.4531741250067283,-0.0016958749932718398
