pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
59,0.0,0.0,3.37717,3.3774555595558895,0.0002855595558894919
59,1.004000000000815,0.0,3.37717,3.3128644796736064,-0.06430552032639358
59,1.9949999999953434,0.0,3.37717,3.33958023241043,-0.03758976758957022
59,3.008990000002086,0.0,3.37717,3.3627967096104956,-0.014373290389504412
59,3.997000000003027,0.0,3.37717,3.381710232367848,0.004540232367848063
59,5.0,0.0,3.37717,3.3977795241603905,0.020609524160390524
59,5.995999999999185,0.0,3.37717,3.4111240749471627,0.03395407494716274
59,6.006999999997788,0.0,3.37717,3.411258583637537,0.034088583637537084
59,6.1159999999945285,-11.59763,2.99036,3.0143796086256684,0.024019608625668543
59,6.222999999998137,-11.59927,2.91959,2.934511097827249,0.014921097827249152
59,6.313989999995101,-11.59927,2.88807,2.8929961622128193,0.004926162212819385
59,6.414999999993597,-11.59927,2.86491,2.8634948958108173,-0.001415104189182781
59,6.519000000000233,-11.59927,2.84947,2.8438961144141786,-0.005573885585821614
59,6.615989999991143,-11.60008,2.83724,2.83134287889499,-0.005897121105010061
59,6.721999999994296,-11.59927,2.82759,2.8213670351668663,-0.00622296483313356
59,6.822000000000116,-11.59927,2.82116,2.814025484954343,-0.007134515045656986
59,6.917990000001737,-11.59927,2.81408,2.8081135910964994,-0.005966408903500753
59,7.014999999999418,-11.59927,2.80893,2.8028356472090397,-0.006094352790960489
59,7.122000000003027,-11.60008,2.80314,2.7974965087927695,-0.005643491207230511
59,7.217000000004191,-11.59927,2.798,2.7930945558706344,-0.004905444129365666
59,7.320999999996275,-11.59927,2.79349,2.788468822488249,-0.005021177511750796
59,7.421999999991385,-11.59927,2.78899,2.7841325556295895,-0.00485744437041058
59,7.514989999996033,-11.59927,2.78513,2.7802467121991734,-0.004883287800826697
59,7.618999999991502,-11.60008,2.78127,2.775973947963243,-0.005296052036757093
59,7.713999999992666,-11.60008,2.77741,2.7721732545816233,-0.00523674541837682
59,7.815999999991618,-11.59927,2.77419,2.768201641024087,-0.0059883589759128775
59,7.921999999991385,-11.60008,2.76969,2.764107410426103,-0.005582589573897234
59,8.014999999999418,-11.59927,2.76647,2.760625389990075,-0.005844610009924978
59,8.118000000002212,-11.59927,2.76261,2.7568158359272896,-0.005794164072710384
59,8.218999999997322,-11.59927,2.7594,2.75314737162442,-0.006252628375579938
59,8.323999999993248,-11.59927,2.75618,2.7494029836543565,-0.006777016345643538
59,8.41799999999057,-11.60008,2.7536,2.7460831321409493,-0.007516867859050702
59,8.514999999999418,-11.59927,2.75039,2.742763713921644,-0.007626286078355804
59,8.622000000003027,-11.59927,2.74717,2.7391473569795752,-0.00802264302042488
59,8.717000000004191,-11.59927,2.7446,2.7359932512377494,-0.00860674876225076
59,8.813999999998487,-11.60008,2.74138,2.7328001430154316,-0.008579856984568313
59,8.921000000002095,-11.59927,2.73816,2.7293920734455615,-0.008767926554438699
59,9.019000000000233,-11.59927,2.73623,2.7263097375253564,-0.009920262474643504
59,9.114000000001397,-11.60008,2.73302,2.723345228762392,-0.00967477123760796
59,9.217000000004191,-11.59927,2.7298,2.720236999120261,-0.009563000879738937
59,9.31699999999546,-11.59927,2.72723,2.7172548288461464,-0.009975171153853601
59,9.414989999990212,-11.59927,2.7253,2.7143829175075016,-0.010917082492498231
59,9.519000000000233,-11.60008,2.72208,2.7113610641816672,-0.010718935818332831
59,9.618999999991502,-11.59927,2.71951,2.708555501577877,-0.010954498422123038
59,9.71600000000035,-11.59927,2.71693,2.7058629752904184,-0.011067024709581652
59,9.822000000000116,-11.59927,2.71372,2.7029724780194284,-0.010747521980571495
59,9.921999999991385,-11.59927,2.71114,2.7002947777640305,-0.010845222235969398
59,10.012999999991735,-11.59927,2.70921,2.697899050878808,-0.011310949121192237
59,10.118000000002212,-11.60008,2.70664,2.6951550340482546,-0.01148496595174553
59,10.214999999996508,-11.60008,2.70407,2.6926849847436434,-0.011385015256356823
59,10.319000000003143,-11.59927,2.70149,2.6901133659802636,-0.011376634019736542
59,10.414000000004307,-11.59927,2.69892,2.6877874680024525,-0.011132531997547712
59,10.522989999997662,-11.59927,2.69635,2.6851657592572313,-0.01118424074276847
59,10.612999999997555,-11.59927,2.69442,2.6830380880897917,-0.01138191191020832
59,10.713000000003376,-11.59927,2.69184,2.680713649402272,-0.011126350597728152
59,10.820999999996275,-11.60008,2.68927,2.6782214656598007,-0.011048534340199367
59,10.915999999997439,-11.59927,2.68669,2.67611415328801,-0.010575846711990078
59,11.01999000000069,-11.59927,2.68412,2.673827181862084,-0.010292818137916271
59,11.123999999996158,-11.59927,2.68155,2.6715808759190622,-0.009969124080937863
59,11.217000000004191,-11.60008,2.67897,2.6695802479171657,-0.009389752082834324
59,11.313999999998487,-11.60008,2.67704,2.6675500857051273,-0.009489914294872559
59,11.418999999994412,-11.59927,2.67447,2.665421436383677,-0.009048563616322891
59,11.514999999999418,-11.59927,2.6719,2.663491611051068,-0.008408388948931922
59,11.614000000001397,-11.60008,2.66932,2.661507443937194,-0.007812556062805953
59,11.720000000001164,-11.59927,2.66675,2.659470896237491,-0.007279103762508843
59,11.818989999999758,-11.60008,2.66482,2.657558176028065,-0.007261823971935311
59,11.921000000002095,-11.60008,2.66225,2.6556427936668383,-0.006607206333161475
59,12.01398999999219,-11.60008,2.65967,2.653928273392526,-0.005741726607474185
59,12.119999999995343,-11.60008,2.6571,2.6520090526697384,-0.005090947330261386
59,12.214999999996508,-11.60008,2.65517,2.650320279241286,-0.004849720758714149
59,12.319999999992433,-11.59927,2.6526,2.648514659643338,-0.00408534035666186
59,12.415999999997439,-11.60008,2.65002,2.6468470782302207,-0.0031729217697793466
59,12.521999999997206,-11.60008,2.64809,2.6450598564924523,-0.003030143507547489
59,12.617989999998827,-11.60008,2.64616,2.6434713168629136,-0.0026886831370864783
59,12.71600000000035,-11.59927,2.64295,2.6419048151744295,-0.0010451848255703666
59,12.813999999998487,-11.60008,2.64102,2.640317994907468,-0.0007020050925321542
59,12.918999999994412,-11.59927,2.63844,2.6386964833296496,0.0002564833296494484
59,13.012999999991735,-11.60008,2.63651,2.637225622702321,0.0007156227023212836
59,13.114990000001853,-11.60008,2.63394,2.635678613000165,0.001738613000164868
59,13.222999999998137,-11.60008,2.63137,2.634072166927159,0.0027021669271589666
59,13.316989999992074,-11.59927,2.62879,2.632726696459223,0.003936696459223121
59,13.42500000000291,-11.60008,2.62686,2.631156867066455,0.004296867066454713
59,13.521999999997206,-11.60008,2.62429,2.6297900211172136,0.005500021117213816
59,13.615999999994528,-11.59927,2.62171,2.628515476348133,0.006805476348132888
59,13.720000000001164,-11.59927,2.61978,2.627107558760819,0.007327558760819031
59,13.82098999999289,-11.60008,2.61721,2.6257361329685027,0.008526132968502687
59,13.921999999991385,-11.59927,2.61464,2.624436333233395,0.009796333233394794
59,14.015989999999874,-11.60008,2.61271,2.6232027887860543,0.010492788786054419
59,14.122990000003483,-11.60008,2.61013,2.6218460010524045,0.011716001052404668
59,14.220999999990454,-11.59927,2.60756,2.6206542146533054,0.013094214653305514
59,14.323999999993248,-11.60008,2.60563,2.6193753880635833,0.013745388063583164
59,14.414000000004307,-11.59927,2.6037,2.618320548410312,0.014620548410312129
59,14.523000000001048,-11.59927,2.60113,2.6170416140577335,0.01591161405773356
59,14.618000000002212,-11.59927,2.59855,2.61594567780652,0.017395677806520293
59,14.71298999999999,-11.59927,2.59598,2.6148675468126856,0.018887546812685674
59,14.815999999991618,-11.59927,2.59405,2.6137183920676845,0.019668392067684337
59,14.91700000000128,-11.59927,2.59148,2.612611727616501,0.021131727616501284
59,15.02198999999382,-11.60008,2.5889,2.6114546245905723,0.022554624590572114
59,15.115999999994528,-11.59927,2.58697,2.610482460051829,0.023512460051828832
59,15.221999999994296,-11.60008,2.5844,2.609356661289704,0.024956661289703863
59,15.320999999996275,-11.60008,2.58183,2.608343255514808,0.026513255514807987
59,15.415999999997439,-11.60008,2.5799,2.607388885468601,0.027488885468601065
