pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
57,0.0,0.0,3.38875,3.3888867076417735,0.0001367076417735369
57,1.0039899999974295,0.0,3.38875,3.357963351157682,-0.030786648842318076
57,2.006999999997788,0.0,3.38875,3.3702340272983777,-0.018515972701622196
57,3.0039899999974295,0.0,3.38875,3.3806010758408322,-0.008148924159167681
57,4.002999999996973,0.0,3.38875,3.389291632177651,0.0005416321776512412
57,5.005989999990561,0.0,3.38875,3.3965865357148273,0.007836535714827342
57,6.00800000000163,0.0,3.38875,3.402677944382997,0.013927944382996937
57,6.00800000000163,0.0,3.38875,3.4026779443885475,0.013927944388547608
57,6.122000000003027,-2.89002,3.30561,3.302873927311303,-0.002736072688697355
57,6.221999999994296,-2.89655,3.27988,3.284480625170126,0.004600625170126271
57,6.313989999995101,-2.899,3.26958,3.2740436674969207,0.004463667496920731
57,6.414999999993597,-2.899,3.26444,3.266851372693532,0.002411372693531977
57,6.517999999996391,-2.899,3.26122,3.2621953146078773,0.0009753146078774755
57,6.618000000002212,-2.89982,3.25929,3.2591514565419577,-0.00013854345804231727
57,6.7189999999973224,-2.89982,3.25736,3.2569764415231677,-0.0003835584768321354
57,6.815000000002328,-2.89982,3.25607,3.2553961693308935,-0.0006738306691063123
57,6.917990000001737,-2.89982,3.25543,3.2540155944052436,-0.0014144055947564738
57,7.020999999993364,-2.89982,3.25414,3.2528315074492,-0.0013084925508000111
57,7.118000000002212,-2.89982,3.2535,3.251827104830908,-0.0016728951690918592
57,7.220000000001164,-2.89982,3.25286,3.250844721614496,-0.0020152783855040823
57,7.320999999996275,-2.89982,3.25221,3.249921976149182,-0.002288023850817833
57,7.4210000000020955,-2.89982,3.25157,3.2490431095116326,-0.002526890488367517
57,7.520999999993364,-2.89982,3.25093,3.2481905109246685,-0.0027394890753313916
57,7.612999999997555,-2.89982,3.25028,3.247425050150512,-0.0028549498494880865
57,7.716999999989639,-2.899,3.24964,3.246606361297368,-0.003033638702631958
57,7.812999999994645,-2.899,3.249,3.2458463489290446,-0.0031536510709555543
57,7.9139999999897555,-2.899,3.24835,3.2450599225382217,-0.003290077461778118
57,8.015999999988708,-2.89982,3.24771,3.2442518543647605,-0.0034581456352396067
57,8.112999999997555,-2.89982,3.24707,3.243517029323012,-0.003552970676988121
57,8.221999999994296,-2.899,3.24642,3.2427366620866236,-0.0036833379133764943
57,8.320999999996275,-2.899,3.24642,3.2420223879532672,-0.004397612046732835
57,8.421999999991385,-2.899,3.24578,3.2413052215741756,-0.004474778425824333
57,8.513999999995576,-2.89982,3.24514,3.240635498343772,-0.004504501656227955
57,8.618999999991502,-2.89982,3.24514,3.239908042945811,-0.005231957054188996
57,8.716999999989639,-2.89982,3.24449,3.2392431688492795,-0.0052468311507203325
57,8.817999999999302,-2.89982,3.24385,3.2385711191199915,-0.005278880880008607
57,8.918999999994412,-2.899,3.24385,3.237939336880558,-0.0059106631194421055
57,9.017999999996391,-2.899,3.24321,3.237310464435793,-0.005899535564207081
57,9.115999999994528,-2.899,3.24256,3.236697001085426,-0.005862998914574202
57,9.214989999993122,-2.899,3.24256,3.2360870854534745,-0.006472914546525654
57,9.320999999996275,-2.899,3.24192,3.235445085487257,-0.0064749145127427354
57,9.414999999993597,-2.899,3.24128,3.2348855611067466,-0.006394438893253529
57,9.519999999989523,-2.899,3.24128,3.2342713581999094,-0.0070086418000907535
57,9.612999999997555,-2.899,3.24063,3.2337367825850807,-0.006893217414919217
57,9.71799999999348,-2.89982,3.24063,3.233115869582451,-0.007514130417548781
57,9.819999999992433,-2.89982,3.23999,3.232544659592006,-0.007445340407993939
57,9.91700000000128,-2.899,3.23935,3.232040270275114,-0.007309729724886083
57,10.01699999999255,-2.89982,3.23935,3.2314811256384743,-0.007868874361525613
57,10.118999999991502,-2.89982,3.2387,3.2309413157186593,-0.007758684281340855
57,10.221999999994296,-2.89982,3.23806,3.2304074246423253,-0.007652575357674607
57,10.323999999993248,-2.89982,3.23806,3.2298890679117713,-0.00817093208822861
57,10.413999999989755,-2.899,3.23742,3.229466619151795,-0.007953380848205072
57,10.515999999988708,-2.899,3.23742,3.2289724819091123,-0.00844751809088784
57,10.615999999994528,-2.89982,3.23677,3.2284671211184777,-0.008302878881522258
57,10.720999999990454,-2.899,3.23613,3.227995196049641,-0.00813480395035926
57,10.820999999996275,-2.899,3.23613,3.2275348075381913,-0.008595192461808843
57,10.921999999991385,-2.899,3.23613,3.227076839540286,-0.00905316045971416
57,11.020999999993364,-2.89982,3.23549,3.2266077375960402,-0.008882262403959729
57,11.118000000002212,-2.89982,3.23484,3.2261765330098635,-0.008663466990136648
57,11.220999999990454,-2.89982,3.23484,3.2257286965733365,-0.009111303426663664
57,11.315000000002328,-2.899,3.2342,3.2253552255852513,-0.008844774414748624
57,11.419999999998254,-2.899,3.2342,3.224922453225103,-0.009277546774896894
57,11.513999999995576,-2.899,3.2342,3.224540199582365,-0.009659800417634923
57,11.619999999995343,-2.89982,3.23356,3.224087759789044,-0.009472240210956162
57,11.720999999990454,-2.89982,3.23356,3.223684518423142,-0.009875481576858025
57,11.82098999999289,-2.899,3.23291,3.223321623577288,-0.009588376422712042
57,11.914999999993597,-2.89982,3.23291,3.222940121304094,-0.009969878695906154
