pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
65,0.0,0.0,3.23112,3.2248198804876873,-0.006300119512312907
65,0.9959999999991851,0.0,3.23112,3.267117773453568,0.035997773453567916
65,1.9980000000068685,0.0,3.23112,3.2582885040340326,0.02716850403403237
65,3.0010000000038417,0.0,3.23112,3.2429310881830467,0.011811088183046436
65,3.9959900000103517,0.0,3.23112,3.228140507855547,-0.002979492144453033
65,4.993000000002212,0.0,3.23112,3.21469541461345,-0.016424585386550117
65,5.997000000003027,0.0,3.23112,3.2025572502117257,-0.028562749788274555
65,5.997000000003027,0.0,3.23112,3.202557250200297,-0.02856274979970319
65,6.101999999998952,-2.89002,3.14284,3.090462848134408,-0.052377151865592
65,6.206000000005588,-2.89655,3.09845,3.0700454128219725,-0.02840458717802763
65,6.310000000012224,-2.899,3.0695,3.052621091736595,-0.0168789082634051
65,6.404990000010002,-2.899,3.04955,3.038877342758129,-0.010672657241871164
65,6.514000000010128,-2.899,3.03218,3.0251598475357966,-0.007020152464203289
65,6.603000000002794,-2.89982,3.01867,3.015295047304847,-0.0033749526951529774
65,6.709000000002561,-2.899,3.00516,3.0049431035178564,-0.00021689648214362478
65,6.8089900000049965,-2.89982,2.99294,2.996239410356837,0.003299410356837118
65,6.903000000005704,-2.899,2.98457,2.988938699460715,0.004368699460715053
65,7.00800000000163,-2.89982,2.97492,2.9815201185730786,0.006600118573078628
65,7.103000000002794,-2.89982,2.96656,2.975440637428595,0.00888063742859524
65,7.210000000006403,-2.89982,2.95884,2.969174411723737,0.010334411723737169
65,7.305990000008023,-2.899,2.9524,2.964025950948908,0.01162595094890806
65,7.402000000001863,-2.899,2.94597,2.959203829525718,0.013233829525717944
65,7.5090000000054715,-2.899,2.93889,2.954181727136525,0.015291727136525157
65,7.611000000004424,-2.899,2.93439,2.949686979531371,0.01529697953137088
65,7.70700000000943,-2.899,2.9286,2.945678424774135,0.017078424774135126
65,7.8070000000006985,-2.89982,2.92281,2.9416675742017926,0.01885757420179246
65,7.902990000002319,-2.89982,2.91895,2.938004720945356,0.019054720945355985
65,8.006000000008498,-2.899,2.9138,2.934258918931895,0.020458918931894665
65,8.110000000000582,-2.899,2.9093,2.9305907080780833,0.02129070807808331
65,8.206000000005588,-2.89982,2.90415,2.927281720742135,0.023131720742135098
65,8.301000000006752,-2.89982,2.90094,2.924122711726771,0.02318271172677111
65,8.410000000003492,-2.899,2.89643,2.920628232642944,0.02419823264294374
65,8.505000000004657,-2.89982,2.89257,2.9176053907305963,0.02503539073059624
65,8.612000000008265,-2.89982,2.88871,2.914305230846407,0.025595230846406913
65,8.708989999999176,-2.899,2.88485,2.911408000904859,0.026558000904858936
65,8.80399000000034,-2.89982,2.88099,2.9085670163227397,0.027577016322739567
65,8.910000000003492,-2.89982,2.87777,2.9054817726063664,0.02771177260636648
65,9.002000000007683,-2.899,2.87456,2.9028801487084106,0.02832014870841082
65,9.105000000010477,-2.899,2.87134,2.899984815888781,0.028644815888780872
65,9.210000000006403,-2.899,2.86812,2.89707957725822,0.028959577258220293
65,9.310000000012224,-2.89982,2.86426,2.8943224922954616,0.030062492295461762
65,9.40899999999965,-2.899,2.86169,2.891687177565445,0.029997177565445288
65,9.506999999997788,-2.89982,2.85847,2.8890574898438923,0.030587489843892257
65,9.601999999998952,-2.89982,2.85526,2.88656520321376,0.03130520321376018
65,9.709000000002561,-2.89982,2.85268,2.883795045194504,0.03111504519450392
65,9.804000000003725,-2.899,2.84947,2.881398087112407,0.0319280871124068
65,9.908000000010361,-2.899,2.84689,2.8787786746199475,0.03188867461994738
65,10.004990000001271,-2.89982,2.84368,2.8763342109561614,0.03265421095616139
65,10.110000000000582,-2.899,2.8411,2.87377838453016,0.03267838453015992
65,10.211990000010701,-2.899,2.83789,2.8713020055072014,0.03341200550720158
65,10.310000000012224,-2.899,2.83596,2.868949801676965,0.03298980167696497
65,10.40899999999965,-2.89982,2.83274,2.8665696212823897,0.033829621282389866
65,10.503000000011525,-2.89982,2.83081,2.8643588702532137,0.033548870253213625
65,10.601999999998952,-2.89982,2.82759,2.8620567882462447,0.03446678824624483
65,10.705000000001746,-2.89982,2.82502,2.8596897390231155,0.03466973902311565
65,10.806000000011409,-2.899,2.82244,2.8574271543630747,0.03498715436307487
65,10.903000000005704,-2.899,2.82051,2.8552542351103654,0.034744235110365285
65,11.006999999997788,-2.89982,2.81794,2.852919036851765,0.034979036851765066
65,11.107000000003609,-2.899,2.81537,2.85075487334639,0.035384873346389956
65,11.203000000008615,-2.89982,2.81344,2.8486449918829435,0.03520499188294357
65,11.309000000008382,-2.899,2.81086,2.8464010423065704,0.035541042306570514
65,11.404999999998836,-2.899,2.80829,2.8443689079704764,0.036078907970476415
65,11.504000000000815,-2.899,2.80636,2.8422957440766954,0.0359357440766952
65,11.611000000004424,-2.89982,2.80379,2.8400488878478627,0.03625888784786291
65,11.705000000001746,-2.899,2.80186,2.8381502763253046,0.03629027632530457
65,11.811000000001513,-2.899,2.79928,2.8360048528858646,0.03672485288586458
65,11.908000000010361,-2.899,2.79735,2.834063482321597,0.0367134823215971
65,12.003000000011525,-2.899,2.79478,2.8321822326326775,0.03740223263267772
65,12.101999999998952,-2.899,2.79285,2.830242731582107,0.037392731582106986
65,12.211000000010245,-2.89982,2.79028,2.8281001255145664,0.03782012551456626
65,12.30800000000454,-2.89982,2.78899,2.8262379496398164,0.03724794963981637
65,12.406000000002678,-2.899,2.78642,2.824408592018421,0.037988592018420864
65,12.510000000009313,-2.89982,2.78384,2.8224309652379795,0.03859096523797945
65,12.605999999999767,-2.89982,2.78256,2.820649112394679,0.038089112394678715
65,12.710000000006403,-2.89982,2.78063,2.8187406826904544,0.03811068269045448
65,12.804000000003725,-2.899,2.77805,2.8170659192288183,0.03901591922881842
65,12.912990000011632,-2.89982,2.77612,2.8150849931655793,0.03896499316557911
65,13.005000000004657,-2.89982,2.77419,2.813452606849894,0.039262606849894244
65,13.107000000003609,-2.899,2.77226,2.8116941006485776,0.03943410064857744
65,13.206000000005588,-2.89982,2.77033,2.809950645741426,0.039620645741425875
65,13.304000000003725,-2.899,2.7684,2.808299612424329,0.03989961242432871
65,13.408000000010361,-2.89982,2.76583,2.8065089063811537,0.0406789063811539
65,13.502000000007683,-2.899,2.76454,2.804961761519189,0.04042176151918886
65,13.60800000000745,-2.89982,2.76261,2.8031764949905815,0.040566494990581514
65,13.709000000002561,-2.89982,2.76068,2.801518982466184,0.04083898246618434
65,13.804990000004182,-2.899,2.75811,2.799992194861059,0.04188219486105904
65,13.90899999999965,-2.89982,2.75618,2.7982973912466544,0.04211739124665437
65,14.003000000011525,-2.89982,2.75489,2.796805251057823,0.0419152510578229
65,14.101990000010119,-2.899,2.75232,2.795282160469794,0.042962160469794064
65,14.20799999999872,-2.899,2.75103,2.7936424806579323,0.04261248065793222
65,14.305000000007567,-2.89982,2.7491,2.792127572798566,0.04302757279856628
65,14.408000000010361,-2.89982,2.74717,2.790563554606402,0.04339355460640171
65,14.510000000009313,-2.89982,2.74524,2.789032730482296,0.04379273048229626
65,14.612000000008265,-2.89982,2.74331,2.7875195580006906,0.044209558000690485
65,14.703000000008615,-2.899,2.74138,2.7862149321525918,0.04483493215259182
65,14.809000000008382,-2.899,2.73945,2.7846823720981555,0.04523237209815534
65,14.90899999999965,-2.89982,2.73816,2.78322135563649,0.04506135563649005
