pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
61,0.0,0.0,3.34436,3.3547497746041683,0.010389774604168345
61,1.0020099999965169,0.0,3.34436,3.2877813986014974,-0.05657860139850257
61,1.9990099999995437,0.0,3.34436,3.29276039045421,-0.05159960954578979
61,3.00800000000163,0.0,3.34436,3.307592348327215,-0.03676765167278484
61,4.006009999997332,0.0,3.34436,3.322321377897724,-0.02203862210227614
61,4.999009999999544,0.0,3.34436,3.335685767200262,-0.00867423279973778
61,6.000009999988833,0.0,3.34436,3.347779148746344,0.0034191487463441916
61,6.010009999998147,0.0,3.34436,3.347893325908151,0.0035333259081511414
61,6.115009999994072,-2.89247,3.25929,3.2380891639673868,-0.021200836032613246
61,6.222009999997681,-2.89737,3.22069,3.2195813906559696,-0.0011086093440302314
61,6.32100999999966,-2.899,3.2001,3.205229585398389,0.005129585398389036
61,6.4150099999969825,-2.899,3.18466,3.1936473286259908,0.00898732862599072
61,6.517009999995935,-2.899,3.17437,3.1829181378862312,0.0085481378862311
61,6.62200999999186,-2.89982,3.166,3.1735066463147947,0.007506646314794807
61,6.715009999999893,-2.89982,3.16086,3.1663686674749347,0.005508667474934725
61,6.820009999995818,-2.89982,3.15571,3.1594141713560484,0.0037041713560483913
61,6.918009999993956,-2.899,3.1512,3.1538380519094535,0.0026380519094537647
61,7.023009999989881,-2.89982,3.1467,3.1485905734855377,0.0018905734855376721
61,7.115009999994072,-2.89982,3.14413,3.1445745826281533,0.0004445826281531673
61,7.226009999998496,-2.899,3.14027,3.140339920647342,6.992064734179237e-05
61,7.320009999995818,-2.89982,3.13769,3.1371157016378497,-0.0005742983621503939
61,7.420010000001639,-2.899,3.13512,3.1340921076220614,-0.001027892377938766
61,7.523009999989881,-2.89982,3.13255,3.131235283057514,-0.0013147169424860827
61,7.624009999999544,-2.89982,3.13062,3.128719037655273,-0.0019009623447270307
61,7.715009999999893,-2.89982,3.12869,3.1266381765476043,-0.002051823452395851
61,7.820999999996275,-2.89982,3.12676,3.1244022655033423,-0.0023577344966576597
