pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
62,0.0,0.0,3.34178,3.3498844548162587,0.008104454816258766
62,1.0029999999969732,0.0,3.34178,3.2969946180293848,-0.04478538197061521
62,1.998989999992773,0.0,3.34178,3.304193290891908,-0.03758670910809192
62,3.006999999997788,0.0,3.34242,3.31936368089424,-0.023056319105760004
62,4.002999999996973,0.0,3.34178,3.334120118603425,-0.007659881396575141
62,4.999989999996615,0.0,3.34178,3.347548363078148,0.005768363078148209
62,5.998999999996158,0.0,3.34178,3.3596190918725513,0.017839091872551283
62,6.0090000000054715,0.0,3.34178,3.3597332866349823,0.0179532866349823
62,6.122999999992317,-5.83148,3.17244,3.133674362349079,-0.038765637650921114
62,6.221999999994296,-5.80943,3.10102,3.0995072572872147,-0.0015127427127854531
62,6.319999999992433,-5.80208,3.05341,3.0703876005004087,0.01697760050040875
62,6.418000000005122,-5.80045,3.02961,3.045328379397871,0.01571837939787102
62,6.523000000001048,-5.79963,3.00773,3.022358417790899,0.014628417790898851
62,6.618000000002212,-5.79963,2.99101,3.0044542804986416,0.013444280498641437
62,6.717999999993481,-5.79963,2.97878,2.988090080623143,0.00931008062314298
62,6.819999999992433,-5.79963,2.96978,2.973591212481189,0.003811212481188875
62,6.921999999991385,-5.79963,2.95884,2.960936570257538,0.0020965702575379552
62,7.021999999997206,-5.79882,2.95112,2.950052906185103,-0.0010670938148971132
62,7.118000000002212,-5.79963,2.9434,2.940712714253731,-0.002687285746269197
62,7.2149999999965075,-5.79882,2.93761,2.932303665207619,-0.005306334792380962
62,7.32499999999709,-5.79882,2.93117,2.9237286753087406,-0.0074413246912592435
62,7.418000000005122,-5.79963,2.92474,2.9171365599918184,-0.007603440008181472
62,7.516999999992549,-5.79963,2.92024,2.910727724858014,-0.009512275141986049
62,7.6159999999945285,-5.79882,2.91445,2.9048579235102,-0.009592076489799872
62,7.724000000001979,-5.79963,2.9093,2.898882896513592,-0.010417103486407786
62,7.824989999993704,-5.79882,2.90544,2.8937375671315606,-0.011702432868439416
62,7.9210000000020955,-5.79882,2.90029,2.889115648400119,-0.011174351599881227
62,8.020000000004075,-5.79882,2.89643,2.884605098792531,-0.01182490120746893
62,8.118999999991502,-5.79963,2.89193,2.880286012293186,-0.011643987706813963
62,8.22599999999511,-5.79963,2.88807,2.8758595233615507,-0.012210476638449208
