pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
52,0.0,0.0,3.45695,3.45694599450082,-4.005499179893235e-06
52,0.9989999999961583,0.0,3.45695,3.4787194863243345,0.021769486324334508
52,1.9939899999881163,0.0,3.45695,3.4761605602381294,0.019210560238129393
52,2.99199999999837,0.0,3.45695,3.4739223688303635,0.01697236883036357
52,3.99199999999837,0.0,3.45695,3.471970896006208,0.015020896006208151
52,4.998999999996158,0.0,3.45695,3.4702619680916382,0.01331196809163826
52,5.997999999992317,0.0,3.45695,3.4687875820674052,0.011837582067405261
52,5.997999999992317,0.0,3.45695,3.4687875820660294,0.011837582066029473
52,6.107999999992899,-2.89165,3.38732,3.3783298074582406,-0.008990192541759257
52,6.208999999988009,-2.89737,3.36416,3.364805279022422,0.0006452790224220628
52,6.30899999999383,-2.899,3.35708,3.3587748500535426,0.0016948500535427513
52,6.4049899999954505,-2.899,3.35386,3.3559369792312643,0.0020769792312642643
52,6.502999999996973,-2.899,3.35258,3.354312296059853,0.0017322960598527004
52,6.6049999999959255,-2.89982,3.35193,3.3531877621630573,0.0012577621630573965
52,6.705999999991036,-2.89982,3.35129,3.352351554932806,0.0010615549328059082
52,6.80899999999383,-2.89982,3.35065,3.351615773547832,0.0009657735478318941
52,6.911999999996624,-2.89982,3.35,3.350934439357269,0.0009344393572687792
52,7.009999999994761,-2.89982,3.34936,3.350312202800221,0.0009522028002209026
52,7.107999999992899,-2.89982,3.34872,3.3497054113228493,0.000985411322849128
52,7.207999999998719,-2.899,3.34872,3.349122844025414,0.0004028440254137955
52,7.304999999993015,-2.89982,3.34807,3.3485218824861276,0.0004518824861277082
52,7.406999999991967,-2.89982,3.34743,3.347918548340025,0.0004885483400247637
52,7.510999999998603,-2.89982,3.34743,3.3473137603396133,-0.00011623966038687428
52,7.603999999992084,-2.89982,3.34679,3.346780890955342,-9.109044658117682e-06
52,7.712989999999991,-2.899,3.34679,3.3461909654638946,-0.0005990345361053251
52,7.806999999986147,-2.89982,3.34614,3.3456465724686253,-0.0004934275313748238
52,7.906999999991967,-2.89982,3.3455,3.345094921718265,-0.00040507828173508287
52,8.005999999993946,-2.899,3.3455,3.3445826839641435,-0.0009173160358564303
52,8.109989999997197,-2.899,3.34486,3.344031120284251,-0.0008288797157489647
52,8.211999999999534,-2.899,3.34486,3.3434957626509716,-0.0013642373490285742
52,8.303999999989173,-2.899,3.34421,3.3430186983569325,-0.001191301643067355
52,8.404999999998836,-2.89982,3.34421,3.3424765204156586,-0.0017334795843413353
52,8.507999999987078,-2.899,3.34357,3.3419776067524745,-0.0015923932475256919
52,8.611999999993714,-2.899,3.34357,3.3414622186560825,-0.0021077813439176474
52,8.704999999987194,-2.89982,3.34293,3.340981857786737,-0.0019481422132630044
52,8.810999999986961,-2.899,3.34293,3.3404899254822285,-0.0024400745177715066
52,8.90999999998894,-2.899,3.34228,3.3400195030840334,-0.0022604969159667476
52,9.011999999987893,-2.89982,3.34228,3.3395151333616955,-0.002764866638304664
52,9.10899999999674,-2.899,3.34164,3.33908612936221,-0.002553870637790112
52,9.20899999998801,-2.899,3.34164,3.3386306818612836,-0.0030093181387162993
52,9.303999999989173,-2.899,3.341,3.3382025208329895,-0.0027974791670106747
52,9.40999999998894,-2.899,3.341,3.3377307786030057,-0.0032692213969944817
52,9.511999999987893,-2.89982,3.34035,3.3372579384665926,-0.003092061533407353
52,9.606999999989057,-2.899,3.34035,3.3368674452672766,-0.0034825547327232975
52,9.70899999998801,-2.899,3.33971,3.3364341250785516,-0.0032758749214485405
52,9.806999999986147,-2.89982,3.33971,3.3359973157912686,-0.003712684208731609
52,9.907999999995809,-2.899,3.33907,3.3355990439182013,-0.003470956081798704
52,10.00899999999092,-2.899,3.33907,3.3351876320134353,-0.0038823679865647165
52,10.10899999999674,-2.899,3.33842,3.334784615079525,-0.0036353849204751043
52,10.20899999998801,-2.899,3.33842,3.3343866090962058,-0.004033390903794398
52,10.309999999997672,-2.89982,3.33842,3.333964870939678,-0.004455129060322083
52,10.403999999994994,-2.89982,3.33778,3.333596753012824,-0.00418324698717587
52,10.50899999999092,-2.89982,3.33778,3.3331934795556704,-0.0045865204443296115
52,10.602999999988242,-2.89982,3.33714,3.3328382968652006,-0.004301703134799606
52,10.702999999994063,-2.89982,3.33714,3.3324658946522345,-0.004674105347765689
52,10.809999999997672,-2.89982,3.33714,3.332073310292206,-0.005066689707794225
52,10.907999999995809,-2.899,3.33649,3.3317438300676008,-0.00474616993239918
52,11.009999999994761,-2.899,3.33649,3.3313842596769145,-0.005105740323085417
52,11.110999999989872,-2.89982,3.33585,3.331005871422491,-0.004844128577509377
52,11.203999999997905,-2.89982,3.33585,3.3306802637890787,-0.005169736210921538
52,11.307999999989988,-2.899,3.33521,3.3303482510896134,-0.0048617489103865985
52,11.404999999998836,-2.89982,3.33521,3.3299993939779875,-0.0052106060220125094
52,11.505999999993946,-2.89982,3.33521,3.329660667643776,-0.005549332356224124
52,11.605999999999767,-2.899,3.33521,3.3293564630118695,-0.005853536988130514
52,11.703999999997905,-2.89982,3.33456,3.3290178964162433,-0.005542103583756841
52,11.804999999993015,-2.89982,3.33456,3.3286930018546506,-0.005866998145349633
52,11.903999999994994,-2.89982,3.33392,3.328380323473635,-0.0055396765263648895
52,12.00498999998672,-2.89982,3.33392,3.3280663625685722,-0.0058536374314277495
52,12.107999999992899,-2.89982,3.33392,3.3277508963407945,-0.006169103659205533
52,12.201999999990221,-2.89982,3.33328,3.3274670411439407,-0.005812958856059147
52,12.307999999989988,-2.899,3.33328,3.3271768066071434,-0.006103193392856365
52,12.410999999992782,-2.89982,3.33263,3.326853275507467,-0.005776724492533081
52,12.501989999989746,-2.89982,3.33263,3.3265877328174667,-0.006042267182533312
52,12.608989999993355,-2.899,3.33263,3.326306579746894,-0.006323420253106171
52,12.710999999995693,-2.89982,3.33199,3.3259978120342915,-0.005992187965708329
52,12.80399000000034,-2.89982,3.33199,3.325737304558025,-0.006252695441974598
52,12.905999999988126,-2.89982,3.33135,3.3254568086148355,-0.005893191385164531
52,13.00899999999092,-2.89982,3.33135,3.325178251898717,-0.006171748101282848
52,13.10899999999674,-2.89982,3.33135,3.3249118628205308,-0.006438137179469283
52,13.209999999991851,-2.89982,3.3307,3.3246466563562143,-0.006053343643785958
52,13.303999999989173,-2.89982,3.3307,3.3244032003451336,-0.006296799654866625
52,13.404999999998836,-2.899,3.3307,3.3241702573663914,-0.006529742633608837
52,13.510999999998603,-2.899,3.33006,3.3239074880221504,-0.006152511977849606
52,13.60899999999674,-2.89982,3.33006,3.3236409482492655,-0.006419051750734539
52,13.70899999998801,-2.899,3.32942,3.323417826391861,-0.006002173608139039
52,13.802999999999884,-2.89982,3.32942,3.3231686109412943,-0.006251389058705481
52,13.90498999999545,-2.899,3.32942,3.322947690912803,-0.006472309087196759
52,14.009999999994761,-2.899,3.32877,3.3227038426682944,-0.006066157331705568
52,14.102999999988242,-2.899,3.32877,3.3224895135971444,-0.006280486402855612
