pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
53,0.0,0.0,3.45373,3.4537228489418736,-7.1510581265421536e-06
53,0.9959999999991851,0.0,3.45373,3.4916075822185153,0.037877582218515116
53,2.00099999998929,0.0,3.45373,3.4868172716754073,0.03308727167540715
53,2.9949999999953434,0.0,3.45373,3.4826878808400075,0.028957880840007277
53,3.9979999999923166,0.0,3.45373,3.479061811226038,0.025331811226037892
53,4.99199999999837,0.0,3.45373,3.475934692033999,0.022204692033998885
53,5.994999999995343,0.0,3.45373,3.473188730605305,0.019458730605304897
53,5.994999999995343,0.0,3.45373,3.4731887306027542,0.01945873060275405
53,6.1049999999959255,-5.83393,3.31205,3.2907138330060928,-0.02133616699390739
53,6.200989999997546,-5.81025,3.26701,3.2653995576749217,-0.0016104423250782318
53,6.304999999993015,-5.80208,3.25028,3.2529877852514204,0.002707785251420347
53,6.4099999999889405,-5.79963,3.24321,3.2470781770774253,0.003868177077425372
53,6.503999999986263,-5.79963,3.24063,3.244121667133319,0.003491667133319165
53,6.607999999992899,-5.79963,3.2387,3.2419561944741804,0.0032561944741802407
53,6.708999999988009,-5.79963,3.23677,3.240337252402089,0.003567252402088883
53,6.80899999999383,-5.79882,3.23549,3.238964680168694,0.003474680168694011
53,6.901999999987311,-5.79963,3.23484,3.2377321513708037,0.002892151370803564
53,7.00099999998929,-5.79882,3.23356,3.2365134746455704,0.0029534746455701644
53,7.107999999992899,-5.79882,3.23291,3.2352103295990484,0.0023003295990484673
53,7.208999999988009,-5.79963,3.23163,3.2339778061659326,0.0023478061659325533
53,7.302999999999884,-5.79963,3.23098,3.2328668241164524,0.001886824116452246
53,7.408989999996265,-5.79963,3.2297,3.2316345867238896,0.0019345867238897974
53,7.510999999998603,-5.79882,3.22905,3.230491846184592,0.0014418461845919772
53,7.6049999999959255,-5.79882,3.22841,3.2294347726545594,0.0010247726545595803
53,7.704999999987194,-5.79882,3.22712,3.2283233997072984,0.0012033997072982139
53,7.802999999999884,-5.79963,3.22648,3.2272237206648993,0.00074372066489925
53,7.904999999998836,-5.79882,3.22584,3.2261406118896754,0.00030061188967556163
53,8.001999999993131,-5.79882,3.22519,3.225107280726679,-8.27192733208193e-05
53,8.106999999989057,-5.79882,3.22391,3.2240029853681116,9.298536811153113e-05
53,8.210999999995693,-5.79882,3.22326,3.2229244240070716,-0.0003355759929282165
53,8.304999999993015,-5.79882,3.22262,3.2219627086496296,-0.0006572913503704036
53,8.409990000000107,-5.79963,3.22197,3.22087821127,-0.0010917887299997098
53,8.502999999996973,-5.79963,3.22133,3.219948783524766,-0.0013812164752340372
53,8.602999999988242,-5.79963,3.22069,3.2189648964602675,-0.00172510353973232
53,8.709999999991851,-5.79882,3.22004,3.2179533340007946,-0.0020866659992053727
53,8.809999999997672,-5.79882,3.2194,3.217002481254487,-0.002397518745512972
53,8.90999999998894,-5.79882,3.21811,3.216062893912377,-0.0020471060876228186
53,9.009999999994761,-5.79963,3.21747,3.215110769226866,-0.0023592307731341577
53,9.103999999992084,-5.79963,3.21683,3.2142465675032486,-0.0025834324967513034
53,9.209999999991851,-5.79963,3.21618,3.2132876908460406,-0.002892309153959438
53,9.307999999989988,-5.79882,3.21554,3.2124391727258597,-0.0031008272741401832
53,9.40199999998731,-5.79963,3.2149,3.211592661426057,-0.0033073385739430528
53,9.503999999986263,-5.79963,3.21425,3.210706289430516,-0.003543710569483771
53,9.603999999992084,-5.79882,3.21361,3.2098755296729853,-0.003734470327014794
53,9.704999999987194,-5.79963,3.21361,3.2090032916072886,-0.004606708392711489
53,9.802999999999884,-5.79963,3.21297,3.2081865450022806,-0.004783454997719261
53,9.90199999998731,-5.79963,3.21232,3.2073740225217993,-0.004945977478200803
53,10.004999999990105,-5.79963,3.21168,3.206541071146581,-0.005138928853418712
53,10.10099999999511,-5.79882,3.21104,3.205800135094874,-0.005239864905126179
53,10.201999999990221,-5.79882,3.21039,3.205010064645349,-0.0053799353546506445
53,10.304999999993015,-5.79882,3.20975,3.2042134326460103,-0.005536567353989774
53,10.403999999994994,-5.79963,3.20911,3.203432848544606,-0.005677151455393936
53,10.50099999998929,-5.79882,3.20846,3.2027224856510776,-0.005737514348922446
53,10.607999999992899,-5.79882,3.20782,3.201929709773227,-0.0058902902267727875
53,10.705999999991036,-5.79963,3.20718,3.201187983436278,-0.005992016563721947
53,10.809999999997672,-5.79963,3.20653,3.2004328650869165,-0.006097134913083391
53,10.903999999994994,-5.79882,3.20653,3.1997858895941036,-0.006744110405896286
53,11.006999999997788,-5.79882,3.20589,3.1990653975600605,-0.006824602439939653
53,11.105999999999767,-5.79963,3.20525,3.198355988524197,-0.00689401147580293
53,11.20799999999872,-5.79882,3.2046,3.19768026430597,-0.006919735694030038
53,11.309999999997672,-5.79882,3.20396,3.1969954379986696,-0.006964562001330332
53,11.40999999998894,-5.79882,3.20332,3.1963320556949166,-0.006987944305083538
53,11.509999999994761,-5.79963,3.20332,3.1956525476522444,-0.007667452347755788
53,11.605989999996382,-5.79882,3.20267,3.195052921810683,-0.007617078189317006
53,11.703999999997905,-5.79882,3.20203,3.1944303027793612,-0.007599697220638912
53,11.804999999993015,-5.79882,3.20139,3.193796162686198,-0.00759383731380181
53,11.90899999999965,-5.79882,3.20139,3.193151834403928,-0.008238165596071934
53,12.00099999998929,-5.79882,3.20074,3.192589359645635,-0.00815064035436519
53,12.104999999995925,-5.79963,3.2001,3.191937066182172,-0.008162933817827955
53,12.20899999998801,-5.79963,3.19946,3.191314744610076,-0.008145255389924166
53,12.302999999999884,-5.79963,3.19881,3.1907618766173647,-0.008048123382635275
53,12.400999999998021,-5.79963,3.19881,3.1901939587259784,-0.008616041274021491
53,12.50099999998929,-5.79963,3.19817,3.1896227594103657,-0.00854724058963452
53,12.60899999999674,-5.79882,3.19753,3.189040096911353,-0.008489903088646944
53,12.70099999998638,-5.79882,3.19688,3.1885330597048482,-0.008346940295151928
53,12.8009999999922,-5.79882,3.19688,3.1879872564815823,-0.008892743518417845
53,12.904999999998836,-5.79963,3.19624,3.1874017127749696,-0.008838287225030328
53,13.006999999997788,-5.79963,3.1956,3.1868554364864616,-0.008744563513538584
53,13.102999999988242,-5.79882,3.19495,3.1863746611814685,-0.008575338818531453
53,13.204999999987194,-5.79963,3.19431,3.1858253180947087,-0.008484681905291502
53,13.304999999993015,-5.79963,3.19431,3.185312473466261,-0.008997526533739197
53,13.402999999991152,-5.79882,3.19367,3.1848426866910904,-0.008827313308909623
53,13.505989999990561,-5.79882,3.19302,3.184335057504137,-0.008684942495863268
53,13.606999999989057,-5.79882,3.19302,3.1838422278931615,-0.009177772106838678
53,13.69999999999709,-5.79882,3.19238,3.183393831137457,-0.008986168862542776
53,13.804999999993015,-5.79963,3.19174,3.1828691252493755,-0.008870874750624314
53,13.910999999992782,-5.79882,3.19174,3.182392971823723,-0.009347028176276861
53,14.003999999986263,-5.79882,3.19109,3.1819647216250924,-0.00912527837490762
53,14.107999999992899,-5.79882,3.19045,3.1814910284225064,-0.008958971577493369
53,14.20498999999836,-5.79963,3.19045,3.181030310579028,-0.00941968942097171
53,14.302999999999884,-5.79963,3.18981,3.180591235880463,-0.009218764119537148
53,14.404999999998836,-5.79882,3.18916,3.180167627197929,-0.008992372802071102
53,14.506989999994403,-5.79963,3.18916,3.1797056002949105,-0.009454399705089767
53,14.610000000000582,-5.79963,3.18852,3.179264488717724,-0.009255511282276085
53,14.702999999994063,-5.79963,3.18788,3.1788729166482304,-0.009007083351769474
53,14.803999999989173,-5.79963,3.18788,3.178453948740455,-0.009426051259544987
53,14.907999999995809,-5.79963,3.18723,3.178028920505128,-0.009201079494872033
53,15.001999999993131,-5.79963,3.18659,3.177650119705874,-0.008939880294125846
53,15.104999999995925,-5.79882,3.18595,3.1772656559065378,-0.008684344093462304
53,15.20799999999872,-5.79963,3.18595,3.1768411984543543,-0.00910880154564575
53,15.305989999993471,-5.79882,3.1853,3.176485086200265,-0.008814913799734647
53,15.405999999988126,-5.79963,3.18466,3.1760824024279746,-0.008577597572025475
53,15.5,-5.79882,3.18466,3.1757509242644386,-0.008909075735561434
53,15.605999999999767,-5.79882,3.18402,3.1753611229619754,-0.008658877038024482
53,15.709999999991851,-5.79963,3.18337,3.1749575548023854,-0.008412445197614637
53,15.809989999994286,-5.79963,3.18337,3.174594163815906,-0.008775836184093944
53,15.909990000000107,-5.79882,3.18273,3.1742623152372054,-0.00846768476279447
53,16.007999999987078,-5.79882,3.18273,3.173922308073485,-0.00880769192651476
53,16.007999999987078,-5.79882,3.18273,3.173922308070028,-0.008807691929971995
53,16.11599999999453,0.0,3.29095,3.353869843642992,0.06291984364299186
53,16.214999999996508,0.0,3.36366,3.380126799747479,0.01646679974747922
53,16.322000000000116,0.0,3.39004,3.392355539275823,0.002315539275822953
53,16.421999999991385,0.0,3.39711,3.3974681190310503,0.00035811903105020804
53,16.514999999999418,0.0,3.39969,3.3999218344359994,0.00023183443599927855
53,16.61699999999837,0.0,3.40162,3.4015129081479847,-0.00010709185201518423
53,16.721999999994296,0.0,3.4029,3.4026324224064592,-0.00026757759354056887
53,16.822990000000573,0.0,3.40355,3.4034981809801206,-5.181901987949544e-05
53,16.91699999998673,0.0,3.40419,3.4042207835016565,3.0783501656639345e-05
53,17.017989999993006,0.0,3.40483,3.40495330832197,0.00012330832197005037
53,17.120999999999185,0.0,3.40548,3.4056747785115182,0.00019477851151838976
53,17.213999999992666,0.0,3.40612,3.406311722019508,0.00019172201950778955
53,17.313999999998487,0.0,3.40612,3.4069849439401647,0.0008649439401646752
53,17.421999999991385,0.0,3.40676,3.4077003240271786,0.0009403240271788071
53,17.511999999987893,0.0,3.40741,3.4082878927920373,0.0008778927920372048
53,17.62198999999964,0.0,3.40805,3.4089958284406974,0.0009458284406975714
53,17.720999999990454,0.0,3.40805,3.4096238018296954,0.0015738018296955758
53,17.814999999987776,0.0,3.40869,3.4102120109871796,0.001522010987179634
53,17.91799999999057,0.0,3.40869,3.410847745935276,0.0021577459352761785
53,18.012999999991735,0.0,3.40869,3.4114260705870008,0.0027360705870007607
53,18.119999999995343,0.0,3.40934,3.4120683502379014,0.0027283502379016333
53,18.21600000000035,0.0,3.40934,3.412636513491669,0.003296513491669373
53,18.3139899999951,0.0,3.40998,3.4132086754655875,0.0032286754655874716
53,18.418999999994412,0.0,3.40998,3.4138132243019905,0.003833224301990512
53,18.51799999999639,0.0,3.41062,3.414375135968669,0.0037551359686687213
53,18.613999999986845,0.0,3.41127,3.414912673577006,0.0036426735770058727
