pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
55,0.0,0.0,3.43057,3.430554332364643,-1.5667635357097254e-05
55,1.0019999999931315,0.0,3.43057,3.517944831549636,0.08737483154963632
55,2.002999999996973,0.0,3.43057,3.502189175111117,0.07161917511111726
55,3.0019999999931315,0.0,3.43057,3.488492158289296,0.05792215828929592
55,4.00099999998929,0.0,3.43057,3.476573564611143,0.046003564611142966
55,4.995999999999185,0.0,3.43057,3.466241201737271,0.03567120173727112
55,6.0,0.0,3.43057,3.457169572833206,0.026599572833206242
55,6.0,0.0,3.43057,3.457169572824787,0.0265995728247872
55,6.113989999998012,-17.40053,2.91509,2.908230568583637,-0.0068594314163630266
55,6.210999999995693,-17.39972,2.83081,2.8325038354724477,0.0016938354724476135
55,6.3109999999869615,-17.39972,2.79671,2.796674009672066,-3.599032793388801e-05
55,6.4139999999897555,-17.39972,2.77998,2.778827353359274,-0.0011526466407261182
55,6.510989999995218,-17.3989,2.76969,2.769541303887378,-0.00014869611262202653
55,6.612999999997555,-17.3989,2.76326,2.7630786213593055,-0.00018137864069434073
55,6.713999999992666,-17.3989,2.75746,2.758133578143229,0.0006735781432287702
55,6.811999999990803,-17.3989,2.75296,2.7539470503817713,0.0009870503817714926
55,6.911999999996624,-17.3989,2.74846,2.749968235918762,0.0015082359187617023
55,7.0129999999917345,-17.3989,2.7446,2.7461076591546583,0.0015076591546581142
55,7.114989999987301,-17.3989,2.74074,2.7423076685500756,0.0015676685500753962
55,7.206999999994878,-17.3989,2.73752,2.7389416030854727,0.001421603085472789
55,7.3179999999993015,-17.3989,2.73366,2.7349462832024254,0.001286283202425409
55,7.413000000000466,-17.3989,2.73044,2.7315787065607413,0.0011387065607411095
55,7.511999999987893,-17.3989,2.72658,2.728117685578778,0.0015376855787780919
55,7.610000000000582,-17.3989,2.72401,2.724738842506121,0.0007288425061213744
55,7.711999999999534,-17.3989,2.72079,2.7212709553197962,0.00048095531979619466
55,7.806989999997313,-17.3989,2.71822,2.7180854843559614,-0.00013451564403865746
55,7.9099999999889405,-17.3989,2.715,2.7146783893070054,-0.0003216106929944118
55,8.015999999988708,-17.3989,2.71179,2.7112230570420124,-0.0005669429579877594
55,8.112999999997555,-17.3989,2.70921,2.7081054804146754,-0.0011045195853247591
55,8.213999999992666,-17.3989,2.70664,2.7049037782875915,-0.0017362217124086143
55,8.307999999989988,-17.3989,2.70407,2.7019641546109248,-0.0021058453890754336
55,8.406999999991967,-17.3989,2.70149,2.698909481120655,-0.002580518879345295
55,8.50899999999092,-17.39972,2.69892,2.695780812260872,-0.0031391877391282463
55,8.60899999999674,-17.39972,2.69635,2.692776659631559,-0.003573340368440814
55,8.711999999999534,-17.39972,2.69377,2.6897280310077565,-0.0040419689922437385
55,8.807000000000698,-17.39972,2.6912,2.6869555335422124,-0.004244466457787421
55,8.904999999998836,-17.39972,2.68862,2.6841340139851053,-0.004485986014894472
55,9.013999999995576,-17.39972,2.68605,2.6810408666940404,-0.005009133305959423
55,9.109989999997197,-17.39972,2.68348,2.6783555764018065,-0.005124423598193317
