pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
26,0.0,0.0,3.76835,3.769347373224904,0.00099737322490423
26,0.09500999999727355,0.0,3.76835,3.7691487131496304,0.0007987131496305366
26,0.19801000000006752,0.0,3.76835,3.7689252766232277,0.0005752766232278717
26,0.2940099999977974,0.0,3.76835,3.768715583099583,0.0003655830995832332
26,0.3970100000005914,0.0,3.76835,3.7684918358735944,0.0001418358735945091
26,0.49601000000257045,0.0,3.76835,3.7682790609750767,-7.093902492316673e-05
26,0.5990099999980885,0.0,3.76835,3.768060511607798,-0.00028948839220177547
26,0.5990099999980885,0.0,3.76835,3.768060511605691,-0.00028948839430897877
26,0.7109999999956926,-1.38254,3.7386,3.7333138586736436,-0.005286141326356297
26,0.8120100000014645,-1.43072,3.72959,3.7287103680113733,-0.0008796319886266168
26,0.9110000000000582,-1.4446,3.72637,3.726679158968576,0.0003091589685757512
26,1.0040099999969243,-1.44868,3.72509,3.725696157061024,0.0006061570610240707
26,1.1100099999966915,-1.4495,3.72444,3.725045478199939,0.0006054781999389469
26,1.2130099999994854,-1.4495,3.7238,3.7246041375900036,0.0008041375900034176
26,1.3160100000022794,-1.4495,3.72316,3.7242346893576173,0.0010746893576172312
26,1.4050100000022212,-1.4495,3.72316,3.723941702591277,0.0007817025912770781
26,1.5100000000020373,-1.4495,3.72251,3.723611681820887,0.0011016818208866574
26,1.6060099999958766,-1.4495,3.72251,3.7233185693713065,0.0008085693713062447
26,1.7060100000016973,-1.4495,3.72187,3.723019328946867,0.0011493289468669232
26,1.8080100000006496,-1.4495,3.72187,3.722719253288682,0.000849253288682128
26,1.9050100000022212,-1.4495,3.72123,3.7224382021680564,0.0012082021680566157
26,2.013010000002396,-1.45032,3.72123,3.7221095895423657,0.0008795895423658884
26,2.1060099999958766,-1.45032,3.72058,3.7218460900913595,0.001266090091359473
26,2.2060100000016973,-1.4495,3.72058,3.721587829564025,0.001007829564025009
26,2.307009999996808,-1.4495,3.71994,3.721313254254714,0.0013732542547142401
26,2.405010000002221,-1.4495,3.71994,3.7210496376601325,0.001109637660132723
26,2.508009999997739,-1.4495,3.7193,3.720776089433979,0.0014760894339791442
26,2.6070099999997183,-1.4495,3.7193,3.720516745969296,0.0012167459692959959
