pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
29,0.0,0.0,3.76063,3.760628125937895,-1.8740621050561401e-06
29,1.0049999999973807,0.0,3.76063,3.7742870432521824,0.013657043252182532
29,2.004000000000815,0.0,3.76063,3.7666921921375134,0.006062192137513467
29,3.002999999996973,0.0,3.76063,3.760099137635411,-0.0005308623645889909
29,4.004990000001271,0.0,3.76063,3.7543621256131794,-0.006267874386820527
29,5.006999999997788,0.0,3.76063,3.7493858936967213,-0.011244106303278656
29,6.000999999996566,0.0,3.76063,3.7451017734517094,-0.015528226548290558
29,6.000999999996566,0.0,3.76063,3.745101773447696,-0.015528226552303792
29,6.1069900000002235,-11.59845,3.44394,3.4575982558668743,0.013658255866874303
29,6.2129999999961,-11.59927,3.42464,3.4279360878710063,0.0032960878710062147
29,6.305000000000291,-11.59927,3.41884,3.4165540930325955,-0.002285906967404383
29,6.415000000000873,-11.59927,3.41305,3.4100223240811607,-0.0030276759188394564
29,6.504999999997381,-11.60008,3.41048,3.407091904906444,-0.0033880950935563092
29,6.6049999999959255,-11.60008,3.40791,3.404918330432992,-0.0029916695670082483
29,6.705000000001746,-11.60008,3.40598,3.4032357439811673,-0.002744256018832658
29,6.807999999997264,-11.60008,3.4034,3.4017246837287143,-0.0016753162712856984
29,6.911000000000058,-11.60008,3.40147,3.400316868549501,-0.001153131450499334
29,7.010999999998603,-11.60008,3.40019,3.399001105085753,-0.0011888949142466743
29,7.1049999999959255,-11.60008,3.39826,3.3977929249289973,-0.0004670750710027427
29,7.2129999999961,-11.60008,3.39697,3.396430339754184,-0.0005396602458160871
29,7.313000000001921,-11.60008,3.39568,3.3951894530539533,-0.0004905469460467771
29,7.4060000000026776,-11.60008,3.39375,3.3940519340940085,0.0003019340940086934
29,7.509989999998652,-11.60008,3.39247,3.392798036059335,0.00032803605933517943
29,7.60899999999674,-11.59927,3.39118,3.3916412655502532,0.0004612655502533869
29,7.709999999999127,-11.60008,3.38989,3.390440198121488,0.0005501981214881546
29,7.805999999996857,-11.60008,3.38861,3.3893300269260336,0.0007200269260336789
29,7.913999999997031,-11.60008,3.38796,3.3880997840091673,0.0001397840091672542
29,8.014999999999418,-11.60008,3.38668,3.386966517482465,0.0002865174824648875
29,8.106999999996333,-11.60008,3.38539,3.3859483852428083,0.000558385242808157
29,8.20799999999872,-11.60008,3.3841,3.384845909389714,0.0007459093897139724
29,8.305999999996857,-11.60008,3.38346,3.383791208506518,0.00033120850651791045
29,8.409999999996217,-11.60008,3.38217,3.382687879841087,0.0005178798410869767
29,8.51299999999901,-11.60008,3.38153,3.381611106299756,8.110629975588424e-05
29,8.608000000000175,-11.60008,3.38024,3.380631832288137,0.00039183228813666204
29,8.7129999999961,-11.60008,3.37896,3.3795647366011208,0.0006047366011205924
29,8.812989999998535,-11.60008,3.37831,3.3785632405544326,0.00025324055443265436
29,8.906000000002678,-11.60008,3.37767,3.37764433562574,-2.5664374259992684e-05
29,9.004000000000815,-11.60008,3.37638,3.3766891725998565,0.00030917259985629997
29,9.112999999997555,-11.60008,3.37574,3.375642295132737,-9.770486726301542e-05
29,9.213999999999942,-11.60008,3.37445,3.374686610263073,0.0002366102630730893
29,9.305000000000291,-11.60008,3.37381,3.373837207518319,2.7207518318750346e-05
29,9.406999999999243,-11.60008,3.37317,3.372898085525197,-0.00027191447480312547
29,9.506000000001222,-11.60008,3.37188,3.371999501011407,0.00011950101140723035
29,9.610999999997148,-11.59927,3.37124,3.3710801801818695,-0.00015981981813029122
29,9.711989999996149,-11.60008,3.36995,3.370171929080944,0.00022192908094442743
29,9.81199999999808,-11.60008,3.36931,3.3693015150094423,-8.484990557722227e-06
29,9.915999999997439,-11.60008,3.36866,3.368410112041953,-0.00024988795804725683
29,10.006999999997788,-11.59927,3.36802,3.367660692404252,-0.0003593075957479819
29,10.105999999999767,-11.59927,3.36673,3.366837631091905,0.00010763109190481401
29,10.208989999999176,-11.59927,3.36609,3.3659923548866013,-9.764511339849236e-05
29,10.31300000000192,-11.59927,3.36545,3.365150641775189,-0.000299358224811197
29,10.404999999998836,-11.59927,3.3648,3.364416232962034,-0.000383767037965832
29,10.50800000000163,-11.60008,3.36416,3.3635852756147595,-0.0005747243852405326
29,10.612990000001446,-11.60008,3.36352,3.362768608926415,-0.0007513910735847951
29,10.713999999999942,-11.59927,3.36287,3.3620153221460694,-0.0008546778539306743
29,10.807000000000698,-11.59927,3.36159,3.361315543812569,-0.00027445618743104916
29,10.913999999997031,-11.60008,3.36094,3.3605006499719425,-0.00043935002805728374
29,11.006999999997788,-11.59927,3.3603,3.359836973006579,-0.00046302699342115616
29,11.10899999999674,-11.59927,3.35966,3.3591009890241175,-0.0005590109758824013
29,11.209989999995742,-11.59927,3.35901,3.3583818931930054,-0.0006281068069946549
29,11.309990000001562,-11.59927,3.35837,3.3576796046473745,-0.0006903953526253837
29,11.411990000000515,-11.59927,3.35708,3.3569733316044847,-0.0001066683955150971
29,11.51198999999906,-11.59927,3.35644,3.3562907113698675,-0.00014928863013263793
29,11.605999999999767,-11.59927,3.35579,3.3556577388771482,-0.00013226112285158464
29,11.705999999998312,-11.59927,3.35515,3.3549936365674684,-0.00015636343253166984
29,11.80399999999645,-11.59927,3.35451,3.354351897866651,-0.00015810213334876977
29,11.906000000002678,-11.59927,3.35386,3.3536933812970857,-0.0001666187029143451
29,12.00800000000163,-11.59927,3.35322,3.3530443333190116,-0.00017566668098822902
29,12.10899999999674,-11.59927,3.35258,3.352410845055489,-0.00016915494451108515
29,12.211999999999534,-11.60008,3.35193,3.35175414174627,-0.00017585825372989916
29,12.31199999999808,-11.60008,3.35129,3.351142772550514,-0.0001472274494860315
29,12.411000000000058,-11.59927,3.35065,3.350566947240773,-8.305275922682043e-05
29,12.514000000002852,-11.59927,3.35,3.3499586468287967,-4.1353171203351025e-05
29,12.610000000000582,-11.59927,3.34936,3.3493987277436243,3.872774362445597e-05
29,12.7129999999961,-11.59927,3.34872,3.3488060066040832,8.600660408308869e-05
29,12.805000000000291,-11.59927,3.34807,3.348283717115524,0.0002137171155243145
29,12.90400000000227,-11.59927,3.34743,3.3477291921277965,0.00029919212779638826
29,13.00499999999738,-11.59927,3.34679,3.3471714112249025,0.0003814112249025392
29,13.10899999999674,-11.59927,3.34614,3.346605348581731,0.0004653485817307512
29,13.210999999995693,-11.60008,3.3455,3.3460382978134655,0.0005382978134655936
29,13.313999999998487,-11.60008,3.34486,3.345491720074497,0.0006317200744967444
29,13.413000000000466,-11.60008,3.34421,3.344974958628529,0.0007649586285292109
29,13.506990000001679,-11.59927,3.34421,3.3445111219583215,0.00030112195832154853
29,13.60899999999674,-11.59927,3.34293,3.3439960014116936,0.0010660014116936622
29,13.709999999999127,-11.59927,3.34228,3.3434921409762657,0.001212140976265541
29,13.807999999997264,-11.59927,3.34228,3.343009661344364,0.0007296613443639188
29,13.908989999996265,-11.59927,3.34164,3.342519247120765,0.0008792471207650365
29,14.006999999997788,-11.59927,3.341,3.3420499051721695,0.0010499051721692965
29,14.10899999999674,-11.60008,3.34035,3.341548380395389,0.0011983803953889982
29,14.211999999999534,-11.59927,3.33971,3.341086963235656,0.001376963235655726
29,14.305000000000291,-11.59927,3.33907,3.34066127600365,0.001591276003650055
29,14.409999999996217,-11.59927,3.33842,3.340186661195044,0.0017666611950439837
29,14.514000000002852,-11.59927,3.33778,3.339723184774202,0.001943184774201967
29,14.610000000000582,-11.59927,3.33714,3.339301283783914,0.002161283783913781
29,14.713999999999942,-11.59927,3.33649,3.338850619914351,0.002360619914350881
29,14.805000000000291,-11.59927,3.33649,3.338461694373532,0.0019716943735321735
29,14.906999999999243,-11.59927,3.33585,3.3380316800411785,0.0021816800411782467
29,15.008999999998196,-11.59927,3.33521,3.337607845632841,0.002397845632840845
29,15.110999999997148,-11.59927,3.33456,3.3371901044122483,0.002630104412248091
29,15.2129999999961,-11.59927,3.33392,3.336778369624285,0.0028583696242852064
29,15.305999999996857,-11.59927,3.33328,3.33640812643719,0.003128126437190293
29,15.404999999998836,-11.59927,3.33263,3.336019332504027,0.003389332504026843
29,15.514999999999418,-11.60008,3.33199,3.3355735371716726,0.0035835371716728126
