pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
30,0.0,0.0,3.74197,3.741964315958606,-5.684041394005135e-06
30,0.9950000000026193,0.0,3.74197,3.7798822571951756,0.03791225719517577
30,1.9919999999983702,0.0,3.74197,3.768097204491907,0.026127204491907197
30,2.99199999999837,0.0,3.74197,3.757832540116842,0.015862540116842183
30,3.993000000002212,0.0,3.74197,3.748918424057861,0.006948424057861224
30,4.9979999999995925,0.0,3.74197,3.7411567090206117,-0.0008132909793880927
30,5.9959899999958,0.0,3.74197,3.734470960866489,-0.007499039133510799
30,5.9959899999958,0.0,3.74197,3.734470960860253,-0.007499039139746699
30,6.106999999996333,-17.40053,3.29854,3.30000097257469,0.0014609725746899116
30,6.207999999998719,-17.39972,3.25607,3.2586471297556185,0.0025771297556187456
30,6.303999999996449,-17.39972,3.23999,3.241054740550642,0.0010647405506416519
30,6.406999999999243,-17.39972,3.23227,3.231925303876739,-0.0003446961232613788
30,6.510000000002037,-17.39972,3.22841,3.226973582710442,-0.0014364172895575678
30,6.612999999997555,-17.39972,3.22519,3.223719530993409,-0.0014704690065912018
30,6.709999999999127,-17.39972,3.22197,3.221304310565871,-0.0006656894341285913
30,6.806989999997313,-17.39972,3.22004,3.21916618877785,-0.0008738112221498007
30,6.906999999999243,-17.39972,3.21747,3.2170995395704503,-0.0003704604295498015
30,7.010000000002037,-17.3989,3.2149,3.2150689929591665,0.0001689929591663919
30,7.108000000000175,-17.39972,3.21297,3.2131456979538453,0.00017569795384542175
30,7.201000000000931,-17.39972,3.21104,3.2113677113421066,0.0003277113421065181
30,7.301999999996042,-17.39972,3.20911,3.2094671217707647,0.0003571217707647456
30,7.408999999999651,-17.39972,3.20718,3.207484993494229,0.0003049934942289667
30,7.5020000000004075,-17.39972,3.20525,3.205787138701822,0.0005371387018220375
30,7.603000000002794,-17.39972,3.20396,3.2039687274931383,8.727493138405151e-06
30,7.707000000002154,-17.3989,3.20203,3.202143720596339,0.00011372059633885101
30,7.800989999996091,-17.3989,3.20074,3.2005013545465215,-0.0002386454534786253
30,7.906999999999243,-17.39972,3.19881,3.1986535853660065,-0.00015641463399340694
30,8.013999999995576,-17.39972,3.19753,3.196834135875226,-0.0006958641247738484
30,8.104999999995925,-17.39972,3.1956,3.1953091677204752,-0.00029083227952497737
30,8.209000000002561,-17.39972,3.19431,3.193590679029517,-0.0007193209704832171
30,8.309000000001106,-17.39972,3.19302,3.1919622060518624,-0.001057793948137764
30,8.402000000001863,-17.39972,3.19174,3.190468396939797,-0.0012716030602026862
30,8.504000000000815,-17.39972,3.18981,3.1888525771473946,-0.0009574228526054718
30,8.605999999999767,-17.3989,3.18852,3.187280180211805,-0.0012398197881950956
30,8.70799999999872,-17.39972,3.18723,3.1856924236597917,-0.0015375763402083464
30,8.811000000001513,-17.39972,3.18595,3.184129069022208,-0.0018209309777921234
30,8.909999999996217,-17.3989,3.18466,3.182668576839595,-0.001991423160405237
30,9.002000000000407,-17.3989,3.18337,3.1813134717020213,-0.0020565282979787547
30,9.104999999995925,-17.39972,3.18209,3.1797958961083364,-0.0022941038916637346
30,9.207000000002154,-17.39972,3.18016,3.1783319432688817,-0.0018280567311181883
30,9.307999999997264,-17.39972,3.17887,3.1769040383640226,-0.001965961635977287
30,9.402000000001863,-17.39972,3.17823,3.175593723990003,-0.0026362760099969407
30,9.502000000000407,-17.39972,3.17694,3.1742189962236798,-0.002721003776320341
