pulse_id,time_s,current_a,voltage_measured_v,voltage_fitted_v,error_v
27,0.0,0.0,3.77092,3.7709162879992766,-3.7120007232438468e-06
27,1.0020000000004075,0.0,3.77092,3.797263924843056,0.026343924843056143
27,1.995999999999185,0.0,3.77092,3.790070600605523,0.019150600605523316
27,3.0020000000004075,0.0,3.77092,3.7837497639720796,0.0128297639720798
27,4.0,0.0,3.77092,3.7783109087486633,0.007390908748663438
27,4.9979999999995925,0.0,3.77092,3.773590709301297,0.0026707093012969807
27,6.004000000000815,0.0,3.77092,3.769463658580912,-0.0014563414190877921
27,6.004000000000815,0.0,3.77092,3.7694636585770955,-0.0014563414229042948
27,6.114999999997963,-2.88757,3.71029,3.6970592359743666,-0.013230764025633501
27,6.218000000000757,-2.89573,3.69228,3.6896255919749863,-0.0026544080250134883
27,6.309999999997672,-2.89818,3.68584,3.68650804727697,0.0006680472769700074
27,6.417000000001281,-2.899,3.68327,3.6846107318115937,0.001340731811593887
27,6.519999999996799,-2.89982,3.68198,3.6834997121785262,0.0015197121785264223
27,6.610000000000582,-2.89982,3.68069,3.6827854766959365,0.002095476695936682
27,6.709999999999127,-2.89982,3.68005,3.6821083533501766,0.002058353350176567
27,6.811000000001513,-2.899,3.67941,3.681502549164051,0.002092549164051327
27,6.913999999997031,-2.899,3.67876,3.6808959088523387,0.0021359088523387193
27,7.016999999999825,-2.899,3.67748,3.6803052281994173,0.002825228199417218
27,7.1120000000009895,-2.89982,3.67748,3.6797506743954225,0.0022706743954223896
27,7.2129999999961,-2.899,3.67683,3.679209238026518,0.0023792380265179602
27,7.319999999999709,-2.899,3.67619,3.6786270263115592,0.002437026311559176
27,7.419999999998254,-2.899,3.67555,3.6780903870112587,0.0025403870112588045
27,7.516999999999825,-2.89982,3.6749,3.677556887647664,0.002656887647663808
27,7.618999999998778,-2.899,3.67426,3.677042437558275,0.0027824375582752303
27,7.711999999999534,-2.899,3.67362,3.6765647115056095,0.0029447115056093764
27,7.813999999998487,-2.899,3.67362,3.676047270942677,0.002427270942676696
27,7.91298999999708,-2.899,3.67297,3.6755519258583482,0.0025819258583483773
27,8.012000000002445,-2.899,3.67233,3.6750632794434255,0.002733279443425385
27,8.10899999999674,-2.89982,3.67233,3.674571102426773,0.0022411024267730006
27,8.210999999995693,-2.89982,3.67169,3.6740793728711827,0.0023893728711827933
27,8.313999999998487,-2.899,3.67104,3.6736114291792057,0.0025714291792056088
27,8.415000000000873,-2.899,3.6704,3.6731421817921595,0.0027421817921595704
27,8.515999999995984,-2.899,3.6704,3.6726786689526767,0.00227866895267681
27,8.614000000001397,-2.899,3.66976,3.672234860720594,0.0024748607205937745
27,8.718000000000757,-2.89982,3.66911,3.6717501851838334,0.0026401851838335766
27,8.809999999997672,-2.899,3.66911,3.6713628910848466,0.00225289108484672
27,8.913990000000922,-2.89982,3.66847,3.6708922520053306,0.0024222520053305274
27,9.016999999999825,-2.89982,3.66847,3.670449751218613,0.001979751218613046
27,9.112999999997555,-2.899,3.66783,3.6700639114127767,0.0022339114127767346
27,9.210999999995693,-2.899,3.66783,3.6696577582781016,0.0018277582781016655
27,9.310989999998128,-2.899,3.66718,3.669248081591292,0.0020680815912919037
27,9.413000000000466,-2.899,3.66718,3.668835623287671,0.001655623287670771
27,9.517990000000282,-2.899,3.66654,3.6684171137783275,0.0018771137783275549
27,9.610000000000582,-2.899,3.66654,3.6680553729723777,0.0015153729723778042
27,9.709999999999127,-2.899,3.6659,3.667667512643516,0.0017675126435157118
27,9.817999999999302,-2.89982,3.66525,3.6672343938437124,0.0019843938437125175
27,9.911999999996624,-2.899,3.66525,3.6668982888547554,0.0016482888547555419
27,10.01299999999901,-2.89982,3.66461,3.66650417664474,0.0018941766447397868
27,10.112999999997555,-2.89982,3.66461,3.6661363275390926,0.0015263275390924314
27,10.218000000000757,-2.89982,3.66461,3.665756560584546,0.0011465605845457638
27,10.315000000002328,-2.89982,3.66397,3.665411057953148,0.0014410579531478618
27,10.413999999997031,-2.89982,3.66397,3.6650634399865307,0.0010934399865307753
27,10.515999999995984,-2.89982,3.66332,3.6647104224415203,0.0013904224415202115
27,10.61200000000099,-2.89982,3.66332,3.6643828320826906,0.0010628320826904236
27,10.71600000000035,-2.899,3.66268,3.6640531931358193,0.001373193135819406
27,10.817999999999302,-2.899,3.66268,3.663717084115594,0.0010370841155942223
27,10.919000000001688,-2.899,3.66268,3.6633879026284286,0.0007079026284286805
27,11.013999999995576,-2.899,3.66204,3.663082131288427,0.0010421312884267842
27,11.114999999997963,-2.89982,3.66204,3.66274120730112,0.0007012073011196662
27,11.218000000000757,-2.899,3.66139,3.662436786398588,0.0010467863985881287
27,11.310989999998128,-2.899,3.66139,3.662150725848262,0.0007607258482620338
27,11.413999999997031,-2.899,3.66075,3.6618375129541114,0.0010875129541112472
27,11.515999999995984,-2.899,3.66075,3.6615315469911147,0.0007815469911145456
27,11.614000000001397,-2.899,3.66011,3.661241607849087,0.0011316078490870574
27,11.7129999999961,-2.899,3.66011,3.660952730322225,0.0008427303222249272
27,11.814989999998943,-2.899,3.65946,3.660659323760793,0.001199323760793014
27,11.915000000000873,-2.89982,3.65946,3.6603555873571874,0.0008955873571871997
27,12.014999999999418,-2.89982,3.65946,3.660073892883753,0.0006138928837526869
27,12.118000000002212,-2.89982,3.65882,3.659789100507,0.0009691005070000536
27,12.214999999996508,-2.899,3.65882,3.6595451584652903,0.0007251584652903098
